time,bid,ask,last,volume,time_msc,flags,volume_real
1738208061,107.113,107.151,0.0,0,1738208061110,134,0.0
1738208066,107.112,107.15,0.0,0,1738208066802,134,0.0
1738208070,107.114,107.152,0.0,0,1738208070294,134,0.0
1738208071,107.112,107.15,0.0,0,1738208071688,134,0.0
1738208073,107.113,107.151,0.0,0,1738208073183,134,0.0
1738208074,107.112,107.15,0.0,0,1738208074237,134,0.0
1738208074,107.118,107.156,0.0,0,1738208074859,134,0.0
1738208075,107.122,107.16,0.0,0,1738208075874,134,0.0
1738208077,107.121,107.159,0.0,0,1738208077058,134,0.0
1738208078,107.12,107.158,0.0,0,1738208078130,134,0.0
1738208083,107.119,107.157,0.0,0,1738208083773,134,0.0
1738208084,107.117,107.155,0.0,0,1738208084824,134,0.0
1738208086,107.118,107.156,0.0,0,1738208086059,134,0.0
1738208087,107.117,107.155,0.0,0,1738208087249,134,0.0
1738208089,107.112,107.15,0.0,0,1738208089566,134,0.0
1738208091,107.111,107.149,0.0,0,1738208091077,134,0.0
1738208098,107.11,107.148,0.0,0,1738208098568,134,0.0
1738208100,107.11,107.148,0.0,0,1738208100008,130,0.0
1738208102,107.111,107.149,0.0,0,1738208102139,134,0.0
1738208104,107.112,107.15,0.0,0,1738208104351,134,0.0
1738208107,107.111,107.149,0.0,0,1738208107588,134,0.0
1738208109,107.11,107.148,0.0,0,1738208109109,134,0.0
1738208111,107.109,107.147,0.0,0,1738208111922,134,0.0
1738208116,107.102,107.14,0.0,0,1738208116486,134,0.0
1738208117,107.098,107.136,0.0,0,1738208117513,134,0.0
1738208118,107.097,107.135,0.0,0,1738208118688,134,0.0
1738208120,107.101,107.139,0.0,0,1738208120964,134,0.0
1738208122,107.102,107.14,0.0,0,1738208122112,134,0.0
1738208123,107.105,107.143,0.0,0,1738208123137,134,0.0
1738208126,107.106,107.144,0.0,0,1738208126069,134,0.0
1738208126,107.112,107.15,0.0,0,1738208126912,134,0.0
1738208128,107.115,107.153,0.0,0,1738208128151,134,0.0
1738208129,107.114,107.152,0.0,0,1738208129233,134,0.0
1738208130,107.113,107.151,0.0,0,1738208130291,134,0.0
1738208131,107.112,107.15,0.0,0,1738208131328,134,0.0
1738208132,107.111,107.149,0.0,0,1738208132413,134,0.0
1738208133,107.11,107.148,0.0,0,1738208133976,134,0.0
1738208139,107.109,107.147,0.0,0,1738208139110,134,0.0
1738208141,107.113,107.151,0.0,0,1738208141647,134,0.0
1738208142,107.112,107.15,0.0,0,1738208142755,134,0.0
1738208143,107.114,107.152,0.0,0,1738208143860,134,0.0
1738208144,107.12,107.158,0.0,0,1738208144020,134,0.0
1738208145,107.119,107.157,0.0,0,1738208145058,134,0.0
1738208146,107.12,107.158,0.0,0,1738208146080,134,0.0
1738208147,107.123,107.161,0.0,0,1738208147272,134,0.0
1738208148,107.127,107.165,0.0,0,1738208148328,134,0.0
1738208149,107.126,107.164,0.0,0,1738208149338,134,0.0
1738208150,107.127,107.165,0.0,0,1738208150625,134,0.0
1738208152,107.131,107.169,0.0,0,1738208152833,134,0.0
1738208153,107.129,107.167,0.0,0,1738208153923,134,0.0
1738208156,107.137,107.175,0.0,0,1738208156235,134,0.0
1738208156,107.142,107.18,0.0,0,1738208156280,134,0.0
1738208156,107.148,107.186,0.0,0,1738208156466,134,0.0
1738208156,107.154,107.192,0.0,0,1738208156904,134,0.0
1738208157,107.155,107.193,0.0,0,1738208157984,134,0.0
1738208159,107.154,107.192,0.0,0,1738208159178,134,0.0
1738208160,107.153,107.191,0.0,0,1738208160730,134,0.0
1738208161,107.147,107.185,0.0,0,1738208161600,134,0.0
1738208161,107.141,107.179,0.0,0,1738208161836,134,0.0
1738208162,107.135,107.173,0.0,0,1738208162603,134,0.0
1738208163,107.14,107.178,0.0,0,1738208163829,134,0.0
1738208164,107.143,107.181,0.0,0,1738208164840,134,0.0
1738208165,107.142,107.18,0.0,0,1738208165940,134,0.0
1738208166,107.136,107.174,0.0,0,1738208166669,134,0.0
1738208167,107.135,107.173,0.0,0,1738208167732,134,0.0
1738208169,107.134,107.172,0.0,0,1738208169934,134,0.0
1738208171,107.128,107.166,0.0,0,1738208171063,134,0.0
1738208172,107.13,107.168,0.0,0,1738208172083,134,0.0
1738208173,107.134,107.172,0.0,0,1738208173090,134,0.0
1738208174,107.137,107.175,0.0,0,1738208174214,134,0.0
1738208175,107.136,107.174,0.0,0,1738208175295,134,0.0
1738208176,107.134,107.172,0.0,0,1738208176307,134,0.0
1738208179,107.14,107.178,0.0,0,1738208179950,134,0.0
1738208181,107.139,107.177,0.0,0,1738208181129,134,0.0
1738208182,107.138,107.176,0.0,0,1738208182167,134,0.0
1738208183,107.134,107.172,0.0,0,1738208183583,134,0.0
1738208185,107.137,107.175,0.0,0,1738208185839,134,0.0
1738208186,107.135,107.173,0.0,0,1738208186908,134,0.0
1738208189,107.133,107.171,0.0,0,1738208189512,134,0.0
1738208190,107.132,107.17,0.0,0,1738208190644,134,0.0
1738208194,107.13,107.168,0.0,0,1738208194413,134,0.0
1738208197,107.136,107.174,0.0,0,1738208197252,134,0.0
1738208199,107.137,107.175,0.0,0,1738208199684,134,0.0
1738208200,107.135,107.173,0.0,0,1738208200689,134,0.0
1738208203,107.138,107.176,0.0,0,1738208203422,134,0.0
1738208204,107.143,107.181,0.0,0,1738208204663,134,0.0
1738208206,107.142,107.18,0.0,0,1738208206099,134,0.0
1738208207,107.139,107.177,0.0,0,1738208207615,134,0.0
1738208212,107.137,107.175,0.0,0,1738208212083,134,0.0
1738208214,107.136,107.174,0.0,0,1738208214299,134,0.0
1738208215,107.139,107.177,0.0,0,1738208215337,134,0.0
1738208216,107.141,107.179,0.0,0,1738208216339,134,0.0
1738208217,107.136,107.174,0.0,0,1738208217360,134,0.0
1738208218,107.137,107.175,0.0,0,1738208218409,134,0.0
1738208218,107.143,107.181,0.0,0,1738208218516,134,0.0
1738208219,107.144,107.182,0.0,0,1738208219614,134,0.0
1738208220,107.143,107.181,0.0,0,1738208220862,134,0.0
1738208221,107.138,107.176,0.0,0,1738208221402,134,0.0
1738208223,107.137,107.175,0.0,0,1738208223225,134,0.0
1738208224,107.138,107.176,0.0,0,1738208224259,134,0.0
1738208230,107.141,107.179,0.0,0,1738208230837,134,0.0
1738208231,107.143,107.181,0.0,0,1738208231881,134,0.0
1738208233,107.144,107.182,0.0,0,1738208233967,134,0.0
1738208234,107.143,107.181,0.0,0,1738208234968,134,0.0
1738208236,107.144,107.182,0.0,0,1738208236007,134,0.0
1738208237,107.143,107.181,0.0,0,1738208237067,134,0.0
1738208238,107.142,107.18,0.0,0,1738208238149,134,0.0
1738208239,107.143,107.181,0.0,0,1738208239164,134,0.0
1738208242,107.146,107.184,0.0,0,1738208242409,134,0.0
1738208245,107.147,107.185,0.0,0,1738208245089,134,0.0
1738208250,107.144,107.182,0.0,0,1738208250923,134,0.0
1738208251,107.142,107.18,0.0,0,1738208251933,134,0.0
1738208253,107.143,107.181,0.0,0,1738208253089,134,0.0
1738208254,107.146,107.184,0.0,0,1738208254138,134,0.0
1738208255,107.147,107.185,0.0,0,1738208255388,134,0.0
1738208256,107.144,107.182,0.0,0,1738208256692,134,0.0
1738208257,107.143,107.181,0.0,0,1738208257725,134,0.0
1738208261,107.149,107.187,0.0,0,1738208261874,134,0.0
1738208263,107.154,107.192,0.0,0,1738208263372,134,0.0
1738208264,107.153,107.191,0.0,0,1738208264386,134,0.0
1738208265,107.152,107.19,0.0,0,1738208265600,134,0.0
1738208272,107.153,107.191,0.0,0,1738208272597,134,0.0
1738208272,107.147,107.185,0.0,0,1738208272636,134,0.0
1738208273,107.146,107.184,0.0,0,1738208273743,134,0.0
1738208274,107.14,107.178,0.0,0,1738208274094,134,0.0
1738208275,107.138,107.176,0.0,0,1738208275254,134,0.0
1738208276,107.139,107.177,0.0,0,1738208276380,134,0.0
1738208277,107.143,107.181,0.0,0,1738208277701,134,0.0
1738208278,107.148,107.186,0.0,0,1738208278615,134,0.0
1738208280,107.151,107.189,0.0,0,1738208280624,134,0.0
1738208288,107.146,107.184,0.0,0,1738208288635,134,0.0
1738208295,107.145,107.183,0.0,0,1738208295452,134,0.0
1738208296,107.144,107.182,0.0,0,1738208296467,134,0.0
1738208299,107.143,107.181,0.0,0,1738208299746,134,0.0
1738208301,107.146,107.184,0.0,0,1738208301385,134,0.0
1738208309,107.145,107.183,0.0,0,1738208309837,134,0.0
1738208316,107.139,107.177,0.0,0,1738208316154,134,0.0
1738208317,107.141,107.179,0.0,0,1738208317277,134,0.0
1738208320,107.14,107.178,0.0,0,1738208320067,134,0.0
1738208321,107.139,107.177,0.0,0,1738208321286,134,0.0
1738208322,107.144,107.182,0.0,0,1738208322603,134,0.0
1738208329,107.145,107.183,0.0,0,1738208329128,134,0.0
1738208335,107.143,107.181,0.0,0,1738208335559,134,0.0
1738208335,107.137,107.175,0.0,0,1738208335586,134,0.0
1738208336,107.134,107.172,0.0,0,1738208336589,134,0.0
1738208338,107.133,107.171,0.0,0,1738208338273,134,0.0
1738208340,107.132,107.17,0.0,0,1738208340460,134,0.0
1738208342,107.131,107.169,0.0,0,1738208342639,134,0.0
1738208343,107.132,107.17,0.0,0,1738208343753,134,0.0
1738208347,107.134,107.172,0.0,0,1738208347647,134,0.0
1738208349,107.133,107.171,0.0,0,1738208349252,134,0.0
1738208350,107.131,107.169,0.0,0,1738208350642,134,0.0
1738208352,107.13,107.168,0.0,0,1738208352242,134,0.0
1738208354,107.132,107.17,0.0,0,1738208354488,134,0.0
1738208359,107.13,107.168,0.0,0,1738208359969,134,0.0
1738208361,107.136,107.174,0.0,0,1738208361500,134,0.0
1738208362,107.137,107.175,0.0,0,1738208362510,134,0.0
1738208364,107.139,107.177,0.0,0,1738208364663,134,0.0
1738208371,107.142,107.18,0.0,0,1738208371299,134,0.0
1738208372,107.14,107.178,0.0,0,1738208372535,134,0.0
1738208375,107.134,107.172,0.0,0,1738208375359,134,0.0
1738208376,107.131,107.169,0.0,0,1738208376475,134,0.0
1738208377,107.129,107.167,0.0,0,1738208377487,134,0.0
1738208382,107.13,107.168,0.0,0,1738208382253,134,0.0
1738208383,107.135,107.173,0.0,0,1738208383569,134,0.0
1738208392,107.129,107.167,0.0,0,1738208392989,134,0.0
1738208394,107.135,107.173,0.0,0,1738208394662,134,0.0
1738208396,107.139,107.177,0.0,0,1738208396162,134,0.0
1738208398,107.137,107.175,0.0,0,1738208398084,134,0.0
1738208400,107.136,107.174,0.0,0,1738208400419,134,0.0
1738208404,107.138,107.176,0.0,0,1738208404323,134,0.0
1738208408,107.137,107.175,0.0,0,1738208408227,134,0.0
1738208415,107.13,107.168,0.0,0,1738208415310,134,0.0
1738208417,107.128,107.166,0.0,0,1738208417340,134,0.0
1738208420,107.13,107.168,0.0,0,1738208420637,134,0.0
1738208428,107.135,107.173,0.0,0,1738208428368,134,0.0
1738208429,107.131,107.169,0.0,0,1738208429435,134,0.0
1738208432,107.132,107.17,0.0,0,1738208432647,134,0.0
1738208433,107.133,107.171,0.0,0,1738208433721,134,0.0
1738208434,107.134,107.172,0.0,0,1738208434892,134,0.0
1738208441,107.137,107.175,0.0,0,1738208441392,134,0.0
1738208443,107.133,107.171,0.0,0,1738208443828,134,0.0
1738208446,107.132,107.17,0.0,0,1738208446621,134,0.0
1738208448,107.135,107.173,0.0,0,1738208448373,134,0.0
1738208452,107.136,107.174,0.0,0,1738208452335,134,0.0
1738208453,107.137,107.175,0.0,0,1738208453393,134,0.0
1738208454,107.136,107.174,0.0,0,1738208454408,134,0.0
1738208459,107.138,107.176,0.0,0,1738208459090,134,0.0
1738208460,107.138,107.176,0.0,0,1738208460691,130,0.0
1738208460,107.144,107.182,0.0,0,1738208460973,134,0.0
1738208462,107.145,107.183,0.0,0,1738208462123,134,0.0
1738208463,107.144,107.182,0.0,0,1738208463159,134,0.0
1738208464,107.14,107.178,0.0,0,1738208464297,134,0.0
1738208465,107.137,107.175,0.0,0,1738208465372,134,0.0
1738208466,107.139,107.177,0.0,0,1738208466786,134,0.0
1738208471,107.138,107.176,0.0,0,1738208471436,134,0.0
1738208473,107.137,107.175,0.0,0,1738208473318,134,0.0
1738208477,107.143,107.181,0.0,0,1738208477681,134,0.0
1738208479,107.145,107.183,0.0,0,1738208479259,134,0.0
1738208484,107.146,107.184,0.0,0,1738208484024,134,0.0
1738208484,107.152,107.19,0.0,0,1738208484869,134,0.0
1738208485,107.154,107.192,0.0,0,1738208485923,134,0.0
1738208486,107.152,107.19,0.0,0,1738208486941,134,0.0
1738208489,107.151,107.189,0.0,0,1738208489188,134,0.0
1738208492,107.15,107.188,0.0,0,1738208492824,134,0.0
1738208497,107.148,107.186,0.0,0,1738208497903,134,0.0
1738208499,107.147,107.185,0.0,0,1738208499120,134,0.0
1738208501,107.148,107.186,0.0,0,1738208501874,134,0.0
1738208504,107.147,107.185,0.0,0,1738208504276,134,0.0
1738208505,107.15,107.188,0.0,0,1738208505712,134,0.0
1738208510,107.151,107.189,0.0,0,1738208510384,134,0.0
1738208516,107.147,107.185,0.0,0,1738208516435,134,0.0
1738208519,107.146,107.184,0.0,0,1738208519111,134,0.0
1738208520,107.145,107.183,0.0,0,1738208520113,134,0.0
1738208525,107.144,107.182,0.0,0,1738208525326,134,0.0
1738208527,107.143,107.181,0.0,0,1738208527969,134,0.0
1738208529,107.142,107.18,0.0,0,1738208529144,134,0.0
1738208530,107.139,107.177,0.0,0,1738208530153,134,0.0
1738208531,107.141,107.179,0.0,0,1738208531909,134,0.0
1738208538,107.139,107.177,0.0,0,1738208538869,134,0.0
1738208539,107.138,107.176,0.0,0,1738208539891,134,0.0
1738208541,107.139,107.177,0.0,0,1738208541482,134,0.0
1738208542,107.138,107.176,0.0,0,1738208542591,134,0.0
1738208545,107.139,107.177,0.0,0,1738208545281,134,0.0
1738208548,107.138,107.176,0.0,0,1738208548034,134,0.0
1738208550,107.137,107.175,0.0,0,1738208550274,134,0.0
1738208553,107.138,107.176,0.0,0,1738208553121,134,0.0
1738208554,107.137,107.175,0.0,0,1738208554244,134,0.0
1738208555,107.139,107.177,0.0,0,1738208555379,134,0.0
1738208559,107.14,107.178,0.0,0,1738208559320,134,0.0
1738208562,107.139,107.177,0.0,0,1738208562059,134,0.0
1738208563,107.138,107.176,0.0,0,1738208563255,134,0.0
1738208563,107.133,107.171,0.0,0,1738208563770,134,0.0
1738208564,107.131,107.169,0.0,0,1738208564781,134,0.0
1738208565,107.132,107.17,0.0,0,1738208565926,134,0.0
1738208568,107.131,107.169,0.0,0,1738208568071,134,0.0
1738208571,107.132,107.17,0.0,0,1738208571504,134,0.0
1738208574,107.135,107.173,0.0,0,1738208574623,134,0.0
1738208575,107.134,107.172,0.0,0,1738208575634,134,0.0
1738208576,107.132,107.17,0.0,0,1738208576721,134,0.0
1738208579,107.133,107.171,0.0,0,1738208579008,134,0.0
1738208580,107.133,107.171,0.0,0,1738208580131,130,0.0
1738208581,107.132,107.17,0.0,0,1738208581758,134,0.0
1738208586,107.131,107.169,0.0,0,1738208586574,134,0.0
1738208587,107.132,107.17,0.0,0,1738208587815,134,0.0
1738208589,107.131,107.169,0.0,0,1738208589300,134,0.0
1738208594,107.135,107.173,0.0,0,1738208594744,134,0.0
1738208595,107.136,107.174,0.0,0,1738208595884,134,0.0
1738208596,107.135,107.173,0.0,0,1738208596892,134,0.0
1738208597,107.134,107.172,0.0,0,1738208597894,134,0.0
1738208599,107.133,107.171,0.0,0,1738208599523,134,0.0
1738208600,107.135,107.173,0.0,0,1738208600569,134,0.0
1738208601,107.136,107.174,0.0,0,1738208601625,134,0.0
1738208605,107.135,107.173,0.0,0,1738208605093,134,0.0
1738208607,107.137,107.175,0.0,0,1738208607149,134,0.0
1738208608,107.138,107.176,0.0,0,1738208608301,134,0.0
1738208609,107.137,107.175,0.0,0,1738208609372,134,0.0
1738208613,107.14,107.178,0.0,0,1738208613216,134,0.0
1738208614,107.143,107.181,0.0,0,1738208614298,134,0.0
1738208620,107.142,107.18,0.0,0,1738208620307,134,0.0
1738208622,107.143,107.181,0.0,0,1738208622158,134,0.0
1738208623,107.138,107.176,0.0,0,1738208623186,134,0.0
1738208624,107.135,107.173,0.0,0,1738208624486,134,0.0
1738208625,107.134,107.172,0.0,0,1738208625544,134,0.0
1738208628,107.135,107.173,0.0,0,1738208628789,134,0.0
1738208630,107.134,107.172,0.0,0,1738208630028,134,0.0
1738208633,107.133,107.171,0.0,0,1738208633551,134,0.0
1738208635,107.135,107.173,0.0,0,1738208635382,134,0.0
1738208636,107.136,107.174,0.0,0,1738208636710,134,0.0
1738208638,107.134,107.172,0.0,0,1738208638171,134,0.0
1738208639,107.129,107.167,0.0,0,1738208639310,134,0.0
1738208640,107.129,107.167,0.0,0,1738208640325,130,0.0
1738208641,107.13,107.168,0.0,0,1738208641341,134,0.0
1738208644,107.135,107.173,0.0,0,1738208644494,134,0.0
1738208646,107.132,107.17,0.0,0,1738208646417,134,0.0
1738208647,107.133,107.171,0.0,0,1738208647434,134,0.0
1738208648,107.134,107.172,0.0,0,1738208648454,134,0.0
1738208650,107.135,107.173,0.0,0,1738208650545,134,0.0
1738208651,107.136,107.174,0.0,0,1738208651545,134,0.0
1738208656,107.135,107.173,0.0,0,1738208656887,134,0.0
1738208658,107.141,107.179,0.0,0,1738208658634,134,0.0
1738208659,107.144,107.182,0.0,0,1738208659746,134,0.0
1738208666,107.142,107.18,0.0,0,1738208666953,134,0.0
1738208671,107.141,107.179,0.0,0,1738208671145,134,0.0
1738208673,107.142,107.18,0.0,0,1738208673458,134,0.0
1738208678,107.143,107.181,0.0,0,1738208678953,134,0.0
1738208684,107.145,107.183,0.0,0,1738208684148,134,0.0
1738208684,107.151,107.189,0.0,0,1738208684953,134,0.0
1738208689,107.152,107.19,0.0,0,1738208689077,134,0.0
1738208690,107.153,107.191,0.0,0,1738208690145,134,0.0
1738208695,107.154,107.192,0.0,0,1738208695737,134,0.0
1738208695,107.148,107.186,0.0,0,1738208695778,134,0.0
1738208696,107.144,107.182,0.0,0,1738208696831,134,0.0
1738208697,107.147,107.185,0.0,0,1738208697874,134,0.0
1738208698,107.148,107.186,0.0,0,1738208698950,134,0.0
1738208700,107.151,107.189,0.0,0,1738208700255,134,0.0
1738208702,107.147,107.185,0.0,0,1738208702333,134,0.0
1738208703,107.145,107.183,0.0,0,1738208703473,134,0.0
1738208704,107.139,107.177,0.0,0,1738208704260,134,0.0
1738208705,107.138,107.176,0.0,0,1738208705288,134,0.0
1738208705,107.144,107.182,0.0,0,1738208705639,134,0.0
1738208706,107.149,107.187,0.0,0,1738208706640,134,0.0
1738208706,107.154,107.192,0.0,0,1738208706705,134,0.0
1738208707,107.161,107.199,0.0,0,1738208707703,134,0.0
1738208709,107.167,107.205,0.0,0,1738208709276,134,0.0
1738208710,107.17,107.208,0.0,0,1738208710311,134,0.0
1738208711,107.176,107.214,0.0,0,1738208711001,134,0.0
1738208712,107.179,107.217,0.0,0,1738208712558,134,0.0
1738208713,107.178,107.216,0.0,0,1738208713725,134,0.0
1738208716,107.177,107.215,0.0,0,1738208716108,134,0.0
1738208718,107.176,107.214,0.0,0,1738208718343,134,0.0
1738208724,107.177,107.215,0.0,0,1738208724697,134,0.0
1738208725,107.17,107.208,0.0,0,1738208725643,134,0.0
1738208726,107.168,107.206,0.0,0,1738208726718,134,0.0
1738208730,107.169,107.207,0.0,0,1738208730068,134,0.0
1738208731,107.171,107.209,0.0,0,1738208731103,134,0.0
1738208732,107.169,107.207,0.0,0,1738208732948,134,0.0
1738208734,107.175,107.213,0.0,0,1738208734592,134,0.0
1738208735,107.174,107.212,0.0,0,1738208735652,134,0.0
1738208736,107.173,107.211,0.0,0,1738208736835,134,0.0
1738208737,107.171,107.209,0.0,0,1738208737886,134,0.0
1738208740,107.17,107.208,0.0,0,1738208740046,134,0.0
1738208742,107.171,107.209,0.0,0,1738208742352,134,0.0
1738208743,107.17,107.208,0.0,0,1738208743497,134,0.0
1738208744,107.167,107.205,0.0,0,1738208744648,134,0.0
1738208746,107.162,107.2,0.0,0,1738208746040,134,0.0
1738208747,107.164,107.202,0.0,0,1738208747075,134,0.0
1738208755,107.163,107.201,0.0,0,1738208755797,134,0.0
1738208760,107.163,107.201,0.0,0,1738208760354,130,0.0
1738208761,107.157,107.195,0.0,0,1738208761222,134,0.0
1738208762,107.156,107.194,0.0,0,1738208762360,134,0.0
1738208763,107.154,107.192,0.0,0,1738208763371,134,0.0
1738208764,107.149,107.187,0.0,0,1738208764520,134,0.0
1738208765,107.15,107.188,0.0,0,1738208765580,134,0.0
1738208767,107.148,107.186,0.0,0,1738208767851,134,0.0
1738208769,107.149,107.187,0.0,0,1738208769919,134,0.0
1738208771,107.147,107.185,0.0,0,1738208771389,134,0.0
1738208773,107.145,107.183,0.0,0,1738208773099,134,0.0
1738208781,107.147,107.185,0.0,0,1738208781081,134,0.0
1738208782,107.144,107.182,0.0,0,1738208782896,134,0.0
1738208783,107.15,107.188,0.0,0,1738208783948,134,0.0
1738208786,107.147,107.185,0.0,0,1738208786214,134,0.0
1738208791,107.146,107.184,0.0,0,1738208791471,134,0.0
1738208794,107.147,107.185,0.0,0,1738208794135,134,0.0
1738208796,107.143,107.181,0.0,0,1738208796704,134,0.0
1738208797,107.144,107.182,0.0,0,1738208797716,134,0.0
1738208798,107.143,107.181,0.0,0,1738208798840,134,0.0
1738208801,107.142,107.18,0.0,0,1738208801521,134,0.0
1738208804,107.143,107.181,0.0,0,1738208804898,134,0.0
1738208806,107.142,107.18,0.0,0,1738208806360,134,0.0
1738208808,107.145,107.183,0.0,0,1738208808952,134,0.0
1738208811,107.144,107.182,0.0,0,1738208811423,134,0.0
1738208812,107.143,107.181,0.0,0,1738208812747,134,0.0
1738208814,107.145,107.183,0.0,0,1738208814148,134,0.0
1738208818,107.15,107.188,0.0,0,1738208818704,134,0.0
1738208820,107.15,107.188,0.0,0,1738208820124,130,0.0
1738208820,107.156,107.194,0.0,0,1738208820237,134,0.0
1738208820,107.162,107.2,0.0,0,1738208820311,134,0.0
1738208821,107.166,107.204,0.0,0,1738208821374,134,0.0
1738208822,107.162,107.2,0.0,0,1738208822401,134,0.0
1738208823,107.161,107.199,0.0,0,1738208823445,134,0.0
1738208825,107.162,107.2,0.0,0,1738208825526,134,0.0
1738208826,107.163,107.201,0.0,0,1738208826526,134,0.0
1738208828,107.164,107.202,0.0,0,1738208828858,134,0.0
1738208829,107.163,107.201,0.0,0,1738208829989,134,0.0
1738208831,107.158,107.196,0.0,0,1738208831191,134,0.0
1738208833,107.157,107.195,0.0,0,1738208833499,134,0.0
1738208836,107.152,107.19,0.0,0,1738208836537,134,0.0
1738208837,107.15,107.188,0.0,0,1738208837580,134,0.0
1738208842,107.151,107.189,0.0,0,1738208842113,134,0.0
1738208843,107.15,107.188,0.0,0,1738208843159,134,0.0
1738208849,107.149,107.187,0.0,0,1738208849286,134,0.0
1738208858,107.15,107.188,0.0,0,1738208858827,134,0.0
1738208860,107.149,107.187,0.0,0,1738208860348,134,0.0
1738208866,107.152,107.19,0.0,0,1738208866389,134,0.0
1738208868,107.153,107.191,0.0,0,1738208868875,134,0.0
1738208870,107.154,107.192,0.0,0,1738208870361,134,0.0
1738208871,107.148,107.186,0.0,0,1738208871301,134,0.0
1738208871,107.142,107.18,0.0,0,1738208871722,134,0.0
1738208873,107.141,107.179,0.0,0,1738208873272,134,0.0
1738208878,107.142,107.18,0.0,0,1738208878163,134,0.0
1738208879,107.148,107.186,0.0,0,1738208879174,134,0.0
1738208880,107.143,107.181,0.0,0,1738208880373,134,0.0
1738208881,107.142,107.18,0.0,0,1738208881420,134,0.0
1738208885,107.136,107.174,0.0,0,1738208885084,134,0.0
1738208886,107.131,107.169,0.0,0,1738208886107,134,0.0
1738208887,107.13,107.168,0.0,0,1738208887207,134,0.0
1738208888,107.131,107.169,0.0,0,1738208888393,134,0.0
1738208889,107.128,107.166,0.0,0,1738208889699,134,0.0
1738208892,107.134,107.172,0.0,0,1738208892974,134,0.0
1738208896,107.135,107.173,0.0,0,1738208896002,134,0.0
1738208898,107.141,107.179,0.0,0,1738208898925,134,0.0
1738208902,107.142,107.18,0.0,0,1738208902245,134,0.0
1738208904,107.141,107.179,0.0,0,1738208904546,134,0.0
1738208905,107.14,107.178,0.0,0,1738208905649,134,0.0
1738208906,107.139,107.177,0.0,0,1738208906671,134,0.0
1738208907,107.138,107.176,0.0,0,1738208907756,134,0.0
1738208908,107.139,107.177,0.0,0,1738208908793,134,0.0
1738208912,107.14,107.178,0.0,0,1738208912126,134,0.0
1738208916,107.141,107.179,0.0,0,1738208916112,134,0.0
1738208917,107.139,107.177,0.0,0,1738208917253,134,0.0
1738208918,107.14,107.178,0.0,0,1738208918336,134,0.0
1738208919,107.141,107.179,0.0,0,1738208919521,134,0.0
1738208920,107.142,107.18,0.0,0,1738208920534,134,0.0
1738208921,107.141,107.179,0.0,0,1738208921560,134,0.0
1738208922,107.14,107.178,0.0,0,1738208922628,134,0.0
1738208923,107.139,107.177,0.0,0,1738208923766,134,0.0
1738208926,107.137,107.175,0.0,0,1738208926069,134,0.0
1738208928,107.138,107.176,0.0,0,1738208928114,134,0.0
1738208929,107.137,107.175,0.0,0,1738208929452,134,0.0
1738208935,107.139,107.177,0.0,0,1738208935430,134,0.0
1738208937,107.132,107.17,0.0,0,1738208937067,134,0.0
1738208938,107.128,107.166,0.0,0,1738208938154,134,0.0
1738208941,107.128,107.166,0.0,0,1738208941273,130,0.0
1738208944,107.122,107.16,0.0,0,1738208944970,134,0.0
1738208946,107.12,107.158,0.0,0,1738208946095,134,0.0
1738208947,107.123,107.161,0.0,0,1738208947698,134,0.0
1738208948,107.127,107.165,0.0,0,1738208948728,134,0.0
1738208950,107.125,107.163,0.0,0,1738208950817,134,0.0
1738208951,107.13,107.168,0.0,0,1738208951859,134,0.0
1738208953,107.131,107.169,0.0,0,1738208953098,134,0.0
1738208955,107.133,107.171,0.0,0,1738208955113,134,0.0
1738208956,107.134,107.172,0.0,0,1738208956116,134,0.0
1738208958,107.136,107.174,0.0,0,1738208958045,134,0.0
1738208959,107.135,107.173,0.0,0,1738208959061,134,0.0
1738208961,107.136,107.174,0.0,0,1738208961088,134,0.0
1738208964,107.137,107.175,0.0,0,1738208964364,134,0.0
1738208965,107.136,107.174,0.0,0,1738208965558,134,0.0
1738208966,107.135,107.173,0.0,0,1738208966756,134,0.0
1738208968,107.139,107.177,0.0,0,1738208968765,134,0.0
1738208972,107.142,107.18,0.0,0,1738208972556,134,0.0
1738208973,107.144,107.182,0.0,0,1738208973598,134,0.0
1738208974,107.143,107.181,0.0,0,1738208974670,134,0.0
1738208978,107.142,107.18,0.0,0,1738208978200,134,0.0
1738208995,107.141,107.179,0.0,0,1738208995059,134,0.0
1738208997,107.14,107.178,0.0,0,1738208997478,134,0.0
1738209000,107.14,107.178,0.0,0,1738209000975,130,0.0
1738209001,107.142,107.18,0.0,0,1738209001976,134,0.0
1738209002,107.141,107.179,0.0,0,1738209002982,134,0.0
1738209004,107.142,107.18,0.0,0,1738209004031,134,0.0
1738209008,107.141,107.179,0.0,0,1738209008981,134,0.0
1738209010,107.139,107.177,0.0,0,1738209010024,134,0.0
1738209011,107.14,107.178,0.0,0,1738209011151,134,0.0
1738209012,107.141,107.179,0.0,0,1738209012171,134,0.0
1738209019,107.143,107.181,0.0,0,1738209019309,134,0.0
1738209021,107.147,107.185,0.0,0,1738209021504,134,0.0
1738209022,107.15,107.188,0.0,0,1738209022523,134,0.0
1738209025,107.146,107.184,0.0,0,1738209025180,134,0.0
1738209026,107.15,107.188,0.0,0,1738209026978,134,0.0
1738209027,107.149,107.187,0.0,0,1738209027980,134,0.0
