time,bid,ask,last,volume,time_msc,flags,volume_real
1740596267,31.895,31.912,0.0,0,1740596267255,134,0.0
1740596268,31.892,31.908,0.0,0,1740596268931,134,0.0
1740596269,31.891,31.908,0.0,0,1740596269895,130,0.0
1740596269,31.889,31.906,0.0,0,1740596269942,134,0.0
1740596270,31.889,31.905,0.0,0,1740596270597,4,0.0
1740596272,31.89,31.907,0.0,0,1740596272535,134,0.0
1740596273,31.889,31.905,0.0,0,1740596273194,134,0.0
1740596273,31.89,31.906,0.0,0,1740596273524,134,0.0
1740596275,31.891,31.907,0.0,0,1740596275505,134,0.0
1740596277,31.892,31.908,0.0,0,1740596277486,134,0.0
1740596278,31.891,31.907,0.0,0,1740596278146,134,0.0
1740596278,31.892,31.907,0.0,0,1740596278477,130,0.0
1740596279,31.891,31.907,0.0,0,1740596279794,130,0.0
1740596279,31.891,31.906,0.0,0,1740596279802,4,0.0
1740596280,31.891,31.906,0.0,0,1740596280127,130,0.0
1740596281,31.891,31.907,0.0,0,1740596281474,4,0.0
1740596281,31.887,31.902,0.0,0,1740596281775,134,0.0
1740596282,31.886,31.902,0.0,0,1740596282435,130,0.0
1740596284,31.887,31.903,0.0,0,1740596284417,134,0.0
1740596285,31.887,31.902,0.0,0,1740596285076,4,0.0
1740596287,31.885,31.901,0.0,0,1740596287391,134,0.0
1740596287,31.886,31.901,0.0,0,1740596287433,130,0.0
1740596287,31.887,31.902,0.0,0,1740596287716,134,0.0
1740596288,31.885,31.901,0.0,0,1740596288048,134,0.0
1740596289,31.884,31.899,0.0,0,1740596289695,134,0.0
1740596290,31.881,31.897,0.0,0,1740596290028,134,0.0
1740596290,31.881,31.896,0.0,0,1740596290356,4,0.0
1740596291,31.879,31.895,0.0,0,1740596291677,134,0.0
1740596292,31.881,31.897,0.0,0,1740596292004,134,0.0
1740596292,31.882,31.897,0.0,0,1740596292026,130,0.0
1740596294,31.882,31.896,0.0,0,1740596294316,4,0.0
1740596294,31.882,31.897,0.0,0,1740596294976,4,0.0
1740596295,31.882,31.896,0.0,0,1740596295306,4,0.0
1740596295,31.881,31.895,0.0,0,1740596295313,134,0.0
1740596295,31.879,31.894,0.0,0,1740596295639,134,0.0
1740596295,31.88,31.895,0.0,0,1740596295668,134,0.0
1740596295,31.88,31.894,0.0,0,1740596295966,4,0.0
1740596296,31.881,31.896,0.0,0,1740596296324,134,0.0
1740596296,31.882,31.896,0.0,0,1740596296627,130,0.0
1740596296,31.88,31.894,0.0,0,1740596296629,134,0.0
1740596296,31.882,31.896,0.0,0,1740596296955,134,0.0
1740596297,31.882,31.897,0.0,0,1740596297288,4,0.0
1740596299,31.886,31.9,0.0,0,1740596299267,134,0.0
1740596300,31.883,31.898,0.0,0,1740596300256,134,0.0
1740596300,31.885,31.9,0.0,0,1740596300616,134,0.0
1740596300,31.884,31.898,0.0,0,1740596300916,134,0.0
1740596300,31.882,31.896,0.0,0,1740596300921,134,0.0
1740596301,31.882,31.897,0.0,0,1740596301246,4,0.0
1740596303,31.886,31.9,0.0,0,1740596303227,134,0.0
1740596303,31.883,31.898,0.0,0,1740596303885,134,0.0
1740596304,31.881,31.897,0.0,0,1740596304216,134,0.0
1740596304,31.882,31.897,0.0,0,1740596304547,130,0.0
1740596304,31.885,31.901,0.0,0,1740596304875,134,0.0
1740596305,31.882,31.897,0.0,0,1740596305213,134,0.0
1740596305,31.881,31.897,0.0,0,1740596305537,130,0.0
1740596306,31.882,31.897,0.0,0,1740596306225,130,0.0
1740596306,31.881,31.896,0.0,0,1740596306526,134,0.0
1740596315,31.882,31.896,0.0,0,1740596315106,130,0.0
1740596316,31.882,31.897,0.0,0,1740596316425,4,0.0
1740596316,31.882,31.896,0.0,0,1740596316435,4,0.0
1740596318,31.881,31.896,0.0,0,1740596318736,130,0.0
1740596319,31.882,31.896,0.0,0,1740596319067,130,0.0
1740596320,31.882,31.895,0.0,0,1740596320055,4,0.0
1740596321,31.882,31.896,0.0,0,1740596321046,4,0.0
1740596321,31.882,31.895,0.0,0,1740596321376,4,0.0
1740596321,31.88,31.894,0.0,0,1740596321705,134,0.0
1740596322,31.88,31.893,0.0,0,1740596322036,4,0.0
1740596322,31.88,31.894,0.0,0,1740596322366,4,0.0
1740596323,31.878,31.891,0.0,0,1740596323362,134,0.0
1740596324,31.877,31.891,0.0,0,1740596324675,130,0.0
1740596327,31.876,31.89,0.0,0,1740596327646,134,0.0
1740596332,31.876,31.889,0.0,0,1740596332925,4,0.0
1740596337,31.877,31.889,0.0,0,1740596337215,130,0.0
1740596338,31.88,31.893,0.0,0,1740596338867,134,0.0
1740596339,31.878,31.892,0.0,0,1740596339195,134,0.0
1740596339,31.879,31.892,0.0,0,1740596339523,130,0.0
1740596340,31.879,31.892,0.0,0,1740596340185,130,0.0
1740596340,31.882,31.895,0.0,0,1740596340514,134,0.0
1740596341,31.881,31.895,0.0,0,1740596341173,130,0.0
1740596342,31.882,31.895,0.0,0,1740596342496,130,0.0
1740596343,31.881,31.894,0.0,0,1740596343814,134,0.0
1740596343,31.88,31.894,0.0,0,1740596343828,130,0.0
1740596344,31.881,31.894,0.0,0,1740596344148,130,0.0
1740596346,31.882,31.894,0.0,0,1740596346124,130,0.0
1740596350,31.886,31.898,0.0,0,1740596350744,134,0.0
1740596350,31.886,31.899,0.0,0,1740596350752,4,0.0
1740596357,31.886,31.898,0.0,0,1740596357371,4,0.0
1740596360,31.883,31.895,0.0,0,1740596360976,134,0.0
1740596361,31.882,31.895,0.0,0,1740596361311,130,0.0
1740596363,31.886,31.898,0.0,0,1740596363945,134,0.0
1740596365,31.885,31.899,0.0,0,1740596365265,134,0.0
1740596366,31.886,31.899,0.0,0,1740596366586,130,0.0
1740596369,31.884,31.897,0.0,0,1740596369229,134,0.0
1740596369,31.886,31.899,0.0,0,1740596369556,134,0.0
1740596370,31.885,31.897,0.0,0,1740596370216,134,0.0
1740596370,31.886,31.899,0.0,0,1740596370545,134,0.0
1740596371,31.884,31.897,0.0,0,1740596371865,134,0.0
1740596371,31.885,31.897,0.0,0,1740596371876,130,0.0
1740596372,31.886,31.899,0.0,0,1740596372194,134,0.0
1740596373,31.885,31.897,0.0,0,1740596373183,134,0.0
1740596373,31.882,31.895,0.0,0,1740596373515,134,0.0
1740596373,31.882,31.894,0.0,0,1740596373844,4,0.0
1740596374,31.881,31.895,0.0,0,1740596374174,134,0.0
1740596374,31.882,31.895,0.0,0,1740596374834,130,0.0
1740596377,31.883,31.896,0.0,0,1740596377807,134,0.0
1740596378,31.882,31.896,0.0,0,1740596378133,130,0.0
1740596378,31.882,31.895,0.0,0,1740596378465,4,0.0
1740596383,31.881,31.894,0.0,0,1740596383760,134,0.0
1740596385,31.881,31.893,0.0,0,1740596385725,4,0.0
1740596389,31.879,31.891,0.0,0,1740596389025,134,0.0
1740596392,31.881,31.893,0.0,0,1740596392985,134,0.0
1740596394,31.879,31.891,0.0,0,1740596394699,134,0.0
1740596394,31.88,31.893,0.0,0,1740596394988,134,0.0
1740596395,31.879,31.891,0.0,0,1740596395297,134,0.0
1740596400,31.879,31.891,0.0,0,1740596400243,130,0.0
1740596401,31.875,31.894,0.0,0,1740596401236,134,0.0
1740596401,31.876,31.895,0.0,0,1740596401566,134,0.0
1740596402,31.877,31.896,0.0,0,1740596402553,134,0.0
1740596402,31.876,31.895,0.0,0,1740596402596,134,0.0
1740596403,31.879,31.898,0.0,0,1740596403252,134,0.0
1740596403,31.876,31.895,0.0,0,1740596403545,134,0.0
1740596403,31.879,31.898,0.0,0,1740596403875,134,0.0
1740596404,31.874,31.892,0.0,0,1740596404205,134,0.0
1740596404,31.875,31.892,0.0,0,1740596404536,130,0.0
1740596406,31.874,31.892,0.0,0,1740596406516,130,0.0
1740596406,31.875,31.893,0.0,0,1740596406846,134,0.0
1740596407,31.871,31.889,0.0,0,1740596407175,134,0.0
1740596407,31.871,31.888,0.0,0,1740596407834,4,0.0
1740596407,31.87,31.887,0.0,0,1740596407856,134,0.0
1740596408,31.871,31.888,0.0,0,1740596408166,134,0.0
1740596408,31.867,31.885,0.0,0,1740596408870,134,0.0
1740596409,31.87,31.887,0.0,0,1740596409155,134,0.0
1740596409,31.867,31.884,0.0,0,1740596409815,134,0.0
1740596409,31.87,31.887,0.0,0,1740596409834,134,0.0
1740596410,31.87,31.888,0.0,0,1740596410146,4,0.0
1740596416,31.879,31.897,0.0,0,1740596416086,134,0.0
1740596416,31.88,31.898,0.0,0,1740596416415,134,0.0
1740596417,31.877,31.895,0.0,0,1740596417737,134,0.0
1740596418,31.878,31.895,0.0,0,1740596418071,130,0.0
1740596418,31.88,31.897,0.0,0,1740596418394,134,0.0
1740596419,31.879,31.897,0.0,0,1740596419083,130,0.0
1740596419,31.875,31.893,0.0,0,1740596419385,134,0.0
1740596420,31.876,31.894,0.0,0,1740596420707,134,0.0
1740596421,31.879,31.897,0.0,0,1740596421057,134,0.0
1740596421,31.876,31.893,0.0,0,1740596421365,134,0.0
1740596421,31.876,31.894,0.0,0,1740596421417,4,0.0
1740596422,31.879,31.897,0.0,0,1740596422026,134,0.0
1740596422,31.88,31.898,0.0,0,1740596422685,134,0.0
1740596424,31.876,31.894,0.0,0,1740596424005,134,0.0
1740596424,31.879,31.897,0.0,0,1740596424335,134,0.0
1740596426,31.88,31.898,0.0,0,1740596426978,134,0.0
1740596427,31.879,31.897,0.0,0,1740596427635,134,0.0
1740596430,31.876,31.894,0.0,0,1740596430616,134,0.0
1740596431,31.879,31.897,0.0,0,1740596431264,134,0.0
1740596431,31.876,31.894,0.0,0,1740596431933,134,0.0
1740596434,31.875,31.893,0.0,0,1740596434563,134,0.0
1740596435,31.879,31.897,0.0,0,1740596435554,134,0.0
1740596438,31.882,31.899,0.0,0,1740596438525,134,0.0
1740596438,31.882,31.9,0.0,0,1740596438862,4,0.0
1740596439,31.883,31.9,0.0,0,1740596439183,130,0.0
1740596440,31.882,31.9,0.0,0,1740596440176,130,0.0
1740596440,31.886,31.904,0.0,0,1740596440504,134,0.0
1740596440,31.887,31.904,0.0,0,1740596440831,130,0.0
1740596442,31.887,31.905,0.0,0,1740596442154,4,0.0
1740596442,31.885,31.902,0.0,0,1740596442814,134,0.0
1740596442,31.884,31.902,0.0,0,1740596442855,130,0.0
1740596443,31.884,31.901,0.0,0,1740596443475,4,0.0
1740596443,31.884,31.902,0.0,0,1740596443804,4,0.0
1740596444,31.884,31.901,0.0,0,1740596444134,4,0.0
1740596444,31.883,31.901,0.0,0,1740596444795,130,0.0
1740596446,31.885,31.902,0.0,0,1740596446445,134,0.0
1740596446,31.885,31.903,0.0,0,1740596446773,4,0.0
1740596447,31.885,31.902,0.0,0,1740596447434,4,0.0
1740596447,31.885,31.903,0.0,0,1740596447764,4,0.0
1740596449,31.885,31.902,0.0,0,1740596449084,4,0.0
1740596449,31.882,31.899,0.0,0,1740596449414,134,0.0
1740596449,31.882,31.9,0.0,0,1740596449743,4,0.0
1740596451,31.883,31.901,0.0,0,1740596451400,134,0.0
1740596451,31.885,31.902,0.0,0,1740596451722,134,0.0
1740596460,31.885,31.902,0.0,0,1740596460306,130,0.0
1740596460,31.884,31.902,0.0,0,1740596460634,130,0.0
1740596462,31.885,31.902,0.0,0,1740596462286,130,0.0
1740596462,31.888,31.906,0.0,0,1740596462624,134,0.0
1740596462,31.891,31.908,0.0,0,1740596462945,134,0.0
1740596463,31.891,31.909,0.0,0,1740596463275,4,0.0
1740596463,31.895,31.912,0.0,0,1740596463936,134,0.0
1740596464,31.895,31.913,0.0,0,1740596464264,4,0.0
1740596464,31.895,31.912,0.0,0,1740596464593,4,0.0
1740596464,31.893,31.911,0.0,0,1740596464954,134,0.0
1740596465,31.89,31.908,0.0,0,1740596465583,134,0.0
1740596465,31.89,31.907,0.0,0,1740596465608,4,0.0
1740596466,31.887,31.905,0.0,0,1740596466244,134,0.0
1740596466,31.886,31.904,0.0,0,1740596466263,134,0.0
1740596466,31.887,31.904,0.0,0,1740596466574,130,0.0
1740596466,31.886,31.904,0.0,0,1740596466904,130,0.0
1740596467,31.885,31.903,0.0,0,1740596467234,134,0.0
1740596468,31.886,31.903,0.0,0,1740596468236,130,0.0
1740596469,31.885,31.903,0.0,0,1740596469214,130,0.0
1740596474,31.89,31.907,0.0,0,1740596474524,134,0.0
1740596474,31.892,31.91,0.0,0,1740596474825,134,0.0
1740596475,31.893,31.91,0.0,0,1740596475160,130,0.0
1740596475,31.892,31.91,0.0,0,1740596475485,130,0.0
1740596481,31.892,31.909,0.0,0,1740596481095,4,0.0
1740596481,31.892,31.91,0.0,0,1740596481754,4,0.0
1740596488,31.892,31.909,0.0,0,1740596488355,4,0.0
1740596495,31.893,31.91,0.0,0,1740596495287,134,0.0
1740596496,31.892,31.909,0.0,0,1740596496602,134,0.0
1740596496,31.891,31.908,0.0,0,1740596496933,134,0.0
1740596497,31.889,31.906,0.0,0,1740596497620,134,0.0
1740596497,31.89,31.907,0.0,0,1740596497922,134,0.0
1740596499,31.893,31.91,0.0,0,1740596499245,134,0.0
1740596501,31.892,31.909,0.0,0,1740596501263,134,0.0
1740596503,31.892,31.908,0.0,0,1740596503202,4,0.0
1740596505,31.891,31.908,0.0,0,1740596505513,130,0.0
1740596506,31.892,31.909,0.0,0,1740596506504,134,0.0
1740596506,31.893,31.91,0.0,0,1740596506522,134,0.0
1740596506,31.895,31.912,0.0,0,1740596506832,134,0.0
1740596506,31.896,31.913,0.0,0,1740596506874,134,0.0
1740596510,31.895,31.912,0.0,0,1740596510134,134,0.0
1740596516,31.896,31.912,0.0,0,1740596516406,130,0.0
1740596517,31.895,31.912,0.0,0,1740596517393,130,0.0
1740596518,31.897,31.914,0.0,0,1740596518052,134,0.0
1740596519,31.895,31.912,0.0,0,1740596519051,134,0.0
1740596520,31.896,31.912,0.0,0,1740596520033,130,0.0
1740596520,31.897,31.913,0.0,0,1740596520366,134,0.0
1740596520,31.895,31.912,0.0,0,1740596520692,134,0.0
1740596525,31.896,31.912,0.0,0,1740596525314,130,0.0
1740596525,31.89,31.907,0.0,0,1740596525646,134,0.0
1740596527,31.89,31.906,0.0,0,1740596527657,4,0.0
1740596528,31.89,31.907,0.0,0,1740596528981,4,0.0
1740596529,31.891,31.907,0.0,0,1740596529313,130,0.0
1740596529,31.891,31.908,0.0,0,1740596529350,4,0.0
1740596529,31.891,31.907,0.0,0,1740596529640,4,0.0
1740596530,31.89,31.907,0.0,0,1740596530960,130,0.0
1740596533,31.89,31.906,0.0,0,1740596533295,4,0.0
1740596533,31.885,31.902,0.0,0,1740596533601,134,0.0
1740596534,31.885,31.901,0.0,0,1740596534260,4,0.0
1740596534,31.885,31.902,0.0,0,1740596534590,4,0.0
1740596534,31.882,31.898,0.0,0,1740596534613,134,0.0
1740596534,31.877,31.893,0.0,0,1740596534919,134,0.0
1740596535,31.879,31.896,0.0,0,1740596535250,134,0.0
1740596536,31.876,31.894,0.0,0,1740596536569,134,0.0
1740596536,31.882,31.899,0.0,0,1740596536898,134,0.0
1740596536,31.881,31.899,0.0,0,1740596536937,130,0.0
1740596537,31.881,31.898,0.0,0,1740596537595,4,0.0
1740596538,31.883,31.901,0.0,0,1740596538217,134,0.0
1740596538,31.883,31.9,0.0,0,1740596538253,4,0.0
1740596538,31.883,31.901,0.0,0,1740596538881,4,0.0
1740596544,31.885,31.902,0.0,0,1740596544489,134,0.0
1740596547,31.884,31.902,0.0,0,1740596547127,130,0.0
1740596547,31.885,31.902,0.0,0,1740596547459,130,0.0
1740596549,31.894,31.911,0.0,0,1740596549437,134,0.0
1740596550,31.893,31.911,0.0,0,1740596550099,130,0.0
1740596550,31.894,31.911,0.0,0,1740596550428,130,0.0
1740596551,31.893,31.911,0.0,0,1740596551452,130,0.0
1740596554,31.89,31.908,0.0,0,1740596554717,134,0.0
1740596555,31.89,31.907,0.0,0,1740596555050,4,0.0
1740596558,31.891,31.908,0.0,0,1740596558393,134,0.0
1740596561,31.893,31.911,0.0,0,1740596561316,134,0.0
1740596563,31.896,31.913,0.0,0,1740596563628,134,0.0
1740596563,31.895,31.912,0.0,0,1740596563959,134,0.0
1740596563,31.899,31.916,0.0,0,1740596563998,134,0.0
1740596565,31.895,31.912,0.0,0,1740596565283,134,0.0
1740596565,31.894,31.912,0.0,0,1740596565608,130,0.0
1740596567,31.894,31.911,0.0,0,1740596567256,4,0.0
1740596568,31.894,31.912,0.0,0,1740596568248,4,0.0
1740596572,31.895,31.912,0.0,0,1740596572208,130,0.0
1740596572,31.894,31.912,0.0,0,1740596572868,130,0.0
1740596574,31.895,31.912,0.0,0,1740596574518,130,0.0
1740596575,31.896,31.913,0.0,0,1740596575216,134,0.0
1740596578,31.895,31.912,0.0,0,1740596578479,134,0.0
1740596580,31.895,31.912,0.0,0,1740596580132,130,0.0
1740596586,31.894,31.911,0.0,0,1740596586067,134,0.0
1740596586,31.895,31.912,0.0,0,1740596586430,134,0.0
1740596586,31.894,31.911,0.0,0,1740596586728,134,0.0
1740596587,31.894,31.91,0.0,0,1740596587400,4,0.0
1740596589,31.894,31.911,0.0,0,1740596589368,4,0.0
1740596595,31.895,31.911,0.0,0,1740596595310,130,0.0
1740596595,31.895,31.912,0.0,0,1740596595967,4,0.0
1740596596,31.895,31.911,0.0,0,1740596596626,4,0.0
1740596598,31.899,31.916,0.0,0,1740596598982,134,0.0
1740596599,31.899,31.915,0.0,0,1740596599267,4,0.0
1740596600,31.898,31.915,0.0,0,1740596600588,130,0.0
1740596603,31.898,31.914,0.0,0,1740596603557,4,0.0
1740596609,31.894,31.911,0.0,0,1740596609499,134,0.0
1740596609,31.896,31.912,0.0,0,1740596609500,134,0.0
1740596609,31.894,31.91,0.0,0,1740596609828,134,0.0
1740596610,31.896,31.912,0.0,0,1740596610156,134,0.0
1740596610,31.896,31.913,0.0,0,1740596610818,4,0.0
1740596611,31.896,31.912,0.0,0,1740596611146,4,0.0
1740596613,31.898,31.914,0.0,0,1740596613128,134,0.0
1740596613,31.899,31.916,0.0,0,1740596613141,134,0.0
1740596613,31.898,31.914,0.0,0,1740596613458,134,0.0
1740596616,31.9,31.917,0.0,0,1740596616430,134,0.0
1740596617,31.899,31.916,0.0,0,1740596617415,134,0.0
1740596618,31.9,31.917,0.0,0,1740596618407,134,0.0
1740596618,31.9,31.916,0.0,0,1740596618736,4,0.0
1740596619,31.903,31.919,0.0,0,1740596619067,134,0.0
1740596619,31.903,31.92,0.0,0,1740596619106,4,0.0
1740596619,31.903,31.919,0.0,0,1740596619399,4,0.0
1740596620,31.903,31.92,0.0,0,1740596620056,4,0.0
1740596620,31.903,31.919,0.0,0,1740596620387,4,0.0
1740596620,31.903,31.92,0.0,0,1740596620418,4,0.0
1740596620,31.903,31.919,0.0,0,1740596620716,4,0.0
1740596621,31.904,31.92,0.0,0,1740596621046,134,0.0
1740596621,31.903,31.92,0.0,0,1740596621378,130,0.0
1740596622,31.904,31.92,0.0,0,1740596622036,130,0.0
1740596624,31.903,31.92,0.0,0,1740596624347,130,0.0
1740596625,31.903,31.919,0.0,0,1740596625998,4,0.0
1740596626,31.902,31.919,0.0,0,1740596626032,130,0.0
1740596626,31.903,31.919,0.0,0,1740596626327,130,0.0
1740596626,31.908,31.924,0.0,0,1740596626657,134,0.0
1740596626,31.907,31.923000000000002,0.0,0,1740596626690,134,0.0
1740596626,31.906,31.922,0.0,0,1740596626988,134,0.0
1740596627,31.904,31.92,0.0,0,1740596627978,134,0.0
1740596628,31.903,31.92,0.0,0,1740596628968,130,0.0
1740596630,31.904,31.921,0.0,0,1740596630952,134,0.0
1740596633,31.905,31.922,0.0,0,1740596633256,134,0.0
1740596634,31.904,31.921,0.0,0,1740596634908,134,0.0
1740596635,31.9,31.916,0.0,0,1740596635899,134,0.0
1740596635,31.899,31.916,0.0,0,1740596635900,130,0.0
1740596640,31.899,31.916,0.0,0,1740596640187,130,0.0
1740596640,31.9,31.916,0.0,0,1740596640197,130,0.0
1740596642,31.899,31.916,0.0,0,1740596642496,130,0.0
1740596644,31.896,31.912,0.0,0,1740596644148,134,0.0
1740596644,31.895,31.911,0.0,0,1740596644476,134,0.0
1740596645,31.895,31.912,0.0,0,1740596645138,4,0.0
1740596646,31.896,31.912,0.0,0,1740596646127,130,0.0
1740596647,31.895,31.911,0.0,0,1740596647448,134,0.0
1740596650,31.897,31.913,0.0,0,1740596650088,134,0.0
1740596650,31.896,31.912,0.0,0,1740596650416,134,0.0
1740596650,31.895,31.912,0.0,0,1740596650747,130,0.0
1740596651,31.895,31.911,0.0,0,1740596651737,4,0.0
1740596652,31.899,31.915,0.0,0,1740596652066,134,0.0
1740596653,31.898,31.914,0.0,0,1740596653057,134,0.0
1740596653,31.898,31.915,0.0,0,1740596653082,4,0.0
1740596655,31.898,31.914,0.0,0,1740596655056,4,0.0
1740596661,31.899,31.915,0.0,0,1740596661305,134,0.0
1740596661,31.898,31.914,0.0,0,1740596661640,134,0.0
1740596664,31.897,31.914,0.0,0,1740596664937,130,0.0
1740596665,31.896,31.912,0.0,0,1740596665268,134,0.0
1740596665,31.895,31.911,0.0,0,1740596665309,134,0.0
1740596666,31.896,31.912,0.0,0,1740596666272,134,0.0
1740596666,31.897,31.913,0.0,0,1740596666587,134,0.0
1740596668,31.898,31.915,0.0,0,1740596668566,134,0.0
1740596669,31.899,31.915,0.0,0,1740596669560,130,0.0
1740596669,31.898,31.915,0.0,0,1740596669887,130,0.0
1740596670,31.899,31.915,0.0,0,1740596670215,130,0.0
1740596670,31.898,31.914,0.0,0,1740596670547,134,0.0
1740596670,31.899,31.915,0.0,0,1740596670877,134,0.0
1740596671,31.898,31.914,0.0,0,1740596671584,134,0.0
1740596674,31.895,31.911,0.0,0,1740596674216,134,0.0
1740596675,31.893,31.909,0.0,0,1740596675166,134,0.0
1740596675,31.895,31.912,0.0,0,1740596675840,134,0.0
1740596677,31.894,31.911,0.0,0,1740596677148,134,0.0
1740596678,31.893,31.91,0.0,0,1740596678468,134,0.0
1740596678,31.893,31.909,0.0,0,1740596678797,4,0.0
1740596680,31.894,31.911,0.0,0,1740596680775,134,0.0
1740596683,31.895,31.911,0.0,0,1740596683089,130,0.0
1740596683,31.898,31.914,0.0,0,1740596683421,134,0.0
1740596683,31.9,31.916,0.0,0,1740596683745,134,0.0
1740596684,31.897,31.913,0.0,0,1740596684410,134,0.0
1740596684,31.9,31.916,0.0,0,1740596684734,134,0.0
1740596685,31.899,31.916,0.0,0,1740596685089,130,0.0
1740596685,31.899,31.915,0.0,0,1740596685397,4,0.0
1740596687,31.9,31.916,0.0,0,1740596687409,134,0.0
1740596688,31.897,31.913,0.0,0,1740596688039,134,0.0
1740596688,31.899,31.915,0.0,0,1740596688066,134,0.0
1740596690,31.897,31.913,0.0,0,1740596690675,134,0.0
1740596691,31.899,31.915,0.0,0,1740596691006,134,0.0
1740596692,31.897,31.913,0.0,0,1740596692328,134,0.0
1740596692,31.897,31.912,0.0,0,1740596692357,4,0.0
1740596692,31.899,31.915,0.0,0,1740596692659,134,0.0
1740596692,31.899,31.914,0.0,0,1740596692987,4,0.0
1740596700,31.903,31.919,0.0,0,1740596700250,134,0.0
1740596700,31.904,31.92,0.0,0,1740596700251,134,0.0
1740596700,31.905,31.921,0.0,0,1740596700577,134,0.0
1740596708,31.902,31.918,0.0,0,1740596708499,134,0.0
1740596709,31.901,31.917,0.0,0,1740596709191,134,0.0
1740596713,31.9,31.917,0.0,0,1740596713776,130,0.0
1740596713,31.901,31.917,0.0,0,1740596713793,130,0.0
1740596714,31.9,31.917,0.0,0,1740596714107,130,0.0
1740596714,31.895,31.912,0.0,0,1740596714437,134,0.0
1740596715,31.896,31.912,0.0,0,1740596715096,130,0.0
1740596724,31.895,31.912,0.0,0,1740596724008,130,0.0
1740596724,31.894,31.911,0.0,0,1740596724669,134,0.0
1740596725,31.893,31.91,0.0,0,1740596725657,134,0.0
1740596725,31.893,31.909,0.0,0,1740596725985,4,0.0
1740596726,31.892,31.908,0.0,0,1740596726645,134,0.0
1740596726,31.891,31.907,0.0,0,1740596726977,134,0.0
1740596727,31.891,31.908,0.0,0,1740596727308,4,0.0
1740596728,31.892,31.908,0.0,0,1740596728625,130,0.0
1740596728,31.891,31.908,0.0,0,1740596728956,130,0.0
1740596729,31.891,31.907,0.0,0,1740596729617,4,0.0
1740596733,31.891,31.908,0.0,0,1740596733247,4,0.0
1740596734,31.892,31.908,0.0,0,1740596734237,130,0.0
1740596734,31.891,31.907,0.0,0,1740596734567,134,0.0
1740596738,31.892,31.907,0.0,0,1740596738197,130,0.0
1740596738,31.895,31.911,0.0,0,1740596738222,134,0.0
1740596738,31.893,31.908,0.0,0,1740596738527,134,0.0
1740596739,31.893,31.909,0.0,0,1740596739186,4,0.0
1740596739,31.893,31.908,0.0,0,1740596739846,4,0.0
1740596740,31.895,31.911,0.0,0,1740596740176,134,0.0
1740596740,31.895,31.91,0.0,0,1740596740507,4,0.0
1740596741,31.892,31.907,0.0,0,1740596741170,134,0.0
1740596741,31.892,31.908,0.0,0,1740596741497,4,0.0
1740596742,31.895,31.911,0.0,0,1740596742164,134,0.0
1740596744,31.893,31.909,0.0,0,1740596744137,134,0.0
1740596744,31.892,31.908,0.0,0,1740596744796,134,0.0
1740596746,31.895,31.911,0.0,0,1740596746116,134,0.0
1740596747,31.894,31.911,0.0,0,1740596747107,130,0.0
1740596747,31.892,31.908,0.0,0,1740596747437,134,0.0
1740596747,31.891,31.907,0.0,0,1740596747774,134,0.0
1740596748,31.89,31.907,0.0,0,1740596748097,130,0.0
1740596752,31.889,31.906,0.0,0,1740596752384,134,0.0
1740596752,31.89,31.907,0.0,0,1740596752715,134,0.0
1740596753,31.891,31.907,0.0,0,1740596753099,130,0.0
1740596757,31.891,31.906,0.0,0,1740596757336,4,0.0
1740596760,31.891,31.906,0.0,0,1740596760011,130,0.0
1740596761,31.892,31.907,0.0,0,1740596761625,134,0.0
1740596762,31.891,31.907,0.0,0,1740596762288,130,0.0
1740596763,31.891,31.906,0.0,0,1740596763275,4,0.0
1740596763,31.891,31.907,0.0,0,1740596763298,4,0.0
1740596763,31.892,31.907,0.0,0,1740596763937,130,0.0
1740596764,31.892,31.908,0.0,0,1740596764598,4,0.0
1740596765,31.892,31.907,0.0,0,1740596765915,4,0.0
1740596767,31.893,31.908,0.0,0,1740596767897,134,0.0
1740596768,31.892,31.907,0.0,0,1740596768226,134,0.0
1740596768,31.892,31.908,0.0,0,1740596768252,4,0.0
1740596768,31.896,31.912,0.0,0,1740596768557,134,0.0
1740596768,31.896,31.911,0.0,0,1740596768885,4,0.0
1740596770,31.895,31.911,0.0,0,1740596770537,130,0.0
1740596771,31.892,31.907,0.0,0,1740596771526,134,0.0
1740596772,31.891,31.907,0.0,0,1740596772187,130,0.0
1740596773,31.892,31.907,0.0,0,1740596773178,130,0.0
1740596773,31.892,31.908,0.0,0,1740596773836,4,0.0
1740596774,31.891,31.907,0.0,0,1740596774166,134,0.0
1740596775,31.894,31.91,0.0,0,1740596775155,134,0.0
1740596776,31.892,31.908,0.0,0,1740596776146,134,0.0
1740596776,31.894,31.91,0.0,0,1740596776805,134,0.0
1740596777,31.895,31.911,0.0,0,1740596777136,134,0.0
1740596777,31.896,31.912,0.0,0,1740596777149,134,0.0
1740596778,31.895,31.912,0.0,0,1740596778128,130,0.0
1740596781,31.896,31.913,0.0,0,1740596781096,134,0.0
1740596781,31.899,31.915,0.0,0,1740596781428,134,0.0
1740596782,31.896,31.912,0.0,0,1740596782749,134,0.0
1740596788,31.895,31.911,0.0,0,1740596788686,134,0.0
1740596788,31.894,31.911,0.0,0,1740596788724,130,0.0
1740596789,31.895,31.912,0.0,0,1740596789676,134,0.0
1740596792,31.9,31.916,0.0,0,1740596792975,134,0.0
