time,bid,ask,last,volume,time_msc,flags,volume_real
1724961120,1.10813,1.10815,0.0,0,1724961120356,1158,0.0
1724961120,1.10812,1.10814,0.0,0,1724961120762,1158,0.0
1724961120,1.10811,1.10813,0.0,0,1724961120770,1158,0.0
1724961120,1.10812,1.10814,0.0,0,1724961120840,1158,0.0
1724961121,1.10811,1.10813,0.0,0,1724961121343,1158,0.0
1724961121,1.1081,1.10812,0.0,0,1724961121364,1158,0.0
1724961121,1.10811,1.10813,0.0,0,1724961121472,1158,0.0
1724961121,1.10812,1.10814,0.0,0,1724961121485,1158,0.0
1724961124,1.10813,1.10815,0.0,0,1724961124335,1158,0.0
1724961124,1.10812,1.10814,0.0,0,1724961124415,1158,0.0
1724961124,1.10813,1.10815,0.0,0,1724961124533,1158,0.0
1724961125,1.10812,1.10814,0.0,0,1724961125010,1158,0.0
1724961125,1.10813,1.10815,0.0,0,1724961125271,1158,0.0
1724961125,1.10812,1.10814,0.0,0,1724961125322,1158,0.0
1724961126,1.10813,1.10815,0.0,0,1724961126037,1158,0.0
1724961126,1.10812,1.10814,0.0,0,1724961126087,1158,0.0
1724961126,1.10813,1.10815,0.0,0,1724961126181,1158,0.0
1724961126,1.10812,1.10814,0.0,0,1724961126259,1158,0.0
1724961126,1.10813,1.10815,0.0,0,1724961126450,1158,0.0
1724961126,1.10814,1.10816,0.0,0,1724961126509,1158,0.0
1724961127,1.10813,1.10815,0.0,0,1724961127026,1158,0.0
1724961127,1.10814,1.10816,0.0,0,1724961127078,1158,0.0
1724961127,1.10813,1.10815,0.0,0,1724961127963,1158,0.0
1724961128,1.10814,1.10816,0.0,0,1724961128134,1158,0.0
1724961129,1.10813,1.10815,0.0,0,1724961129485,1158,0.0
1724961131,1.10812,1.10814,0.0,0,1724961131622,1158,0.0
1724961132,1.10811,1.10813,0.0,0,1724961132269,1158,0.0
1724961132,1.10812,1.10814,0.0,0,1724961132891,1158,0.0
1724961132,1.10811,1.10813,0.0,0,1724961132912,1158,0.0
1724961133,1.10812,1.10814,0.0,0,1724961133335,1158,0.0
1724961133,1.10811,1.10813,0.0,0,1724961133839,1158,0.0
1724961133,1.10812,1.10814,0.0,0,1724961133941,1158,0.0
1724961135,1.10811,1.10813,0.0,0,1724961135020,1158,0.0
1724961135,1.1081,1.10812,0.0,0,1724961135039,1158,0.0
1724961135,1.10809,1.10811,0.0,0,1724961135045,1158,0.0
1724961135,1.10808,1.1081,0.0,0,1724961135261,1158,0.0
1724961136,1.10807,1.1081,0.0,0,1724961136290,1154,0.0
1724961136,1.10807,1.10811,0.0,0,1724961136390,1028,0.0
1724961136,1.10807,1.1081,0.0,0,1724961136491,1028,0.0
1724961136,1.10807,1.10811,0.0,0,1724961136642,1028,0.0
1724961136,1.10807,1.1081,0.0,0,1724961136742,1028,0.0
1724961136,1.10807,1.10811,0.0,0,1724961136863,1028,0.0
1724961137,1.10807,1.1081,0.0,0,1724961137550,1028,0.0
1724961137,1.10806,1.1081,0.0,0,1724961137649,1154,0.0
1724961137,1.10807,1.1081,0.0,0,1724961137929,1154,0.0
1724961138,1.10806,1.1081,0.0,0,1724961138345,1154,0.0
1724961138,1.10807,1.1081,0.0,0,1724961138444,1154,0.0
1724961138,1.10806,1.1081,0.0,0,1724961138697,1154,0.0
1724961138,1.10807,1.10811,0.0,0,1724961138796,1158,0.0
1724961138,1.10807,1.1081,0.0,0,1724961138899,1028,0.0
1724961138,1.10806,1.1081,0.0,0,1724961138997,1154,0.0
1724961139,1.10806,1.10809,0.0,0,1724961139199,1028,0.0
1724961139,1.10804,1.10808,0.0,0,1724961139307,1158,0.0
1724961139,1.10803,1.10806,0.0,0,1724961139400,1158,0.0
1724961139,1.10802,1.10806,0.0,0,1724961139501,1154,0.0
1724961139,1.10803,1.10806,0.0,0,1724961139601,1154,0.0
1724961139,1.10803,1.10807,0.0,0,1724961139702,1028,0.0
1724961139,1.10803,1.10806,0.0,0,1724961139879,1028,0.0
1724961140,1.10803,1.10807,0.0,0,1724961140015,1028,0.0
1724961140,1.10804,1.10808,0.0,0,1724961140116,1158,0.0
1724961140,1.10805,1.10808,0.0,0,1724961140216,1154,0.0
1724961142,1.10804,1.10808,0.0,0,1724961142033,1154,0.0
1724961142,1.10802,1.10806,0.0,0,1724961142130,1158,0.0
1724961142,1.10801,1.10804,0.0,0,1724961142231,1158,0.0
1724961143,1.10801,1.10805,0.0,0,1724961143270,1028,0.0
1724961143,1.10802,1.10805,0.0,0,1724961143538,1154,0.0
1724961144,1.10801,1.10804,0.0,0,1724961144629,1158,0.0
1724961145,1.108,1.10804,0.0,0,1724961145900,1154,0.0
1724961146,1.108,1.10803,0.0,0,1724961146332,1028,0.0
1724961146,1.10799,1.10803,0.0,0,1724961146431,1154,0.0
1724961146,1.10799,1.10802,0.0,0,1724961146533,1028,0.0
1724961146,1.10799,1.10803,0.0,0,1724961146719,1028,0.0
1724961146,1.108,1.10803,0.0,0,1724961146859,1154,0.0
1724961146,1.108,1.10804,0.0,0,1724961146957,1028,0.0
1724961147,1.10801,1.10804,0.0,0,1724961147057,1154,0.0
1724961147,1.108,1.10804,0.0,0,1724961147299,1154,0.0
1724961148,1.10801,1.10804,0.0,0,1724961148075,1154,0.0
1724961148,1.10802,1.10805,0.0,0,1724961148175,1158,0.0
1724961148,1.10802,1.10806,0.0,0,1724961148620,1028,0.0
1724961148,1.10803,1.10807,0.0,0,1724961148721,1158,0.0
1724961148,1.10803,1.10806,0.0,0,1724961148820,1028,0.0
1724961149,1.10803,1.10807,0.0,0,1724961149811,1028,0.0
1724961152,1.10803,1.10806,0.0,0,1724961152023,1028,0.0
1724961153,1.10803,1.10807,0.0,0,1724961153345,1028,0.0
1724961155,1.10804,1.10806,0.0,0,1724961155744,1158,0.0
1724961156,1.10803,1.10805,0.0,0,1724961156919,1158,0.0
1724961156,1.10802,1.10804,0.0,0,1724961156944,1158,0.0
1724961157,1.10803,1.10805,0.0,0,1724961157193,1158,0.0
1724961158,1.10802,1.10804,0.0,0,1724961158464,1158,0.0
1724961159,1.10801,1.10803,0.0,0,1724961159948,1158,0.0
1724961159,1.108,1.10802,0.0,0,1724961159992,1158,0.0
1724961160,1.10799,1.10801,0.0,0,1724961160025,1158,0.0
1724961160,1.10798,1.108,0.0,0,1724961160037,1158,0.0
1724961160,1.10797,1.10799,0.0,0,1724961160081,1158,0.0
1724961160,1.10796,1.10798,0.0,0,1724961160127,1158,0.0
1724961160,1.10795,1.10797,0.0,0,1724961160136,1158,0.0
1724961160,1.10794,1.10796,0.0,0,1724961160177,1158,0.0
1724961160,1.10795,1.10797,0.0,0,1724961160246,1158,0.0
1724961160,1.10796,1.10798,0.0,0,1724961160528,1158,0.0
1724961160,1.10798,1.108,0.0,0,1724961160597,1158,0.0
1724961162,1.10798,1.10802,0.0,0,1724961162593,1028,0.0
1724961162,1.10799,1.10802,0.0,0,1724961162855,1154,0.0
1724961162,1.10798,1.10802,0.0,0,1724961162947,1154,0.0
1724961163,1.10798,1.10801,0.0,0,1724961163046,1028,0.0
1724961163,1.10797,1.10801,0.0,0,1724961163290,1154,0.0
1724961163,1.10796,1.108,0.0,0,1724961163552,1158,0.0
1724961163,1.10796,1.10799,0.0,0,1724961163650,1028,0.0
1724961165,1.10796,1.108,0.0,0,1724961165554,1028,0.0
1724961165,1.10796,1.10799,0.0,0,1724961165654,1028,0.0
1724961165,1.10796,1.108,0.0,0,1724961165754,1028,0.0
1724961166,1.10797,1.108,0.0,0,1724961166172,1154,0.0
1724961166,1.10798,1.10801,0.0,0,1724961166269,1158,0.0
1724961166,1.10798,1.10802,0.0,0,1724961166663,1028,0.0
1724961166,1.10799,1.10802,0.0,0,1724961166762,1154,0.0
1724961166,1.10801,1.10804,0.0,0,1724961166870,1158,0.0
1724961167,1.10801,1.10805,0.0,0,1724961167064,1028,0.0
1724961167,1.10801,1.10804,0.0,0,1724961167619,1028,0.0
1724961167,1.10801,1.10805,0.0,0,1724961167718,1028,0.0
1724961168,1.10801,1.10804,0.0,0,1724961168013,1028,0.0
1724961168,1.10801,1.10805,0.0,0,1724961168163,1028,0.0
1724961169,1.10801,1.10804,0.0,0,1724961169593,1028,0.0
1724961170,1.10801,1.10805,0.0,0,1724961170218,1028,0.0
1724961170,1.10801,1.10804,0.0,0,1724961170621,1028,0.0
1724961170,1.108,1.10804,0.0,0,1724961170720,1154,0.0
1724961171,1.10801,1.10804,0.0,0,1724961171577,1154,0.0
1724961171,1.10801,1.10805,0.0,0,1724961171677,1028,0.0
1724961172,1.10801,1.10804,0.0,0,1724961172232,1028,0.0
1724961172,1.10801,1.10805,0.0,0,1724961172395,1028,0.0
1724961172,1.10801,1.10804,0.0,0,1724961172555,1028,0.0
1724961172,1.108,1.10804,0.0,0,1724961172654,1154,0.0
1724961172,1.10801,1.10804,0.0,0,1724961172756,1154,0.0
1724961172,1.10801,1.10805,0.0,0,1724961172878,1028,0.0
1724961175,1.10803,1.10805,0.0,0,1724961175237,1154,0.0
1724961178,1.10804,1.10806,0.0,0,1724961178999,1158,0.0
1724961179,1.10805,1.10807,0.0,0,1724961179693,1158,0.0
1724961179,1.10804,1.10806,0.0,0,1724961179724,1158,0.0
1724961180,1.10805,1.10807,0.0,0,1724961180188,1158,0.0
1724961180,1.10804,1.10806,0.0,0,1724961180320,1158,0.0
1724961182,1.10805,1.10807,0.0,0,1724961182849,1158,0.0
1724961183,1.10804,1.10806,0.0,0,1724961183160,1158,0.0
1724961183,1.10803,1.10805,0.0,0,1724961183355,1158,0.0
1724961183,1.10802,1.10804,0.0,0,1724961183403,1158,0.0
1724961183,1.10801,1.10803,0.0,0,1724961183428,1158,0.0
1724961183,1.10802,1.10804,0.0,0,1724961183969,1158,0.0
1724961186,1.10801,1.10805,0.0,0,1724961186082,1158,0.0
1724961186,1.10801,1.10804,0.0,0,1724961186638,1028,0.0
1724961187,1.108,1.10804,0.0,0,1724961187040,1154,0.0
1724961187,1.10801,1.10804,0.0,0,1724961187143,1154,0.0
1724961187,1.108,1.10804,0.0,0,1724961187404,1154,0.0
1724961187,1.10801,1.10804,0.0,0,1724961187505,1154,0.0
1724961187,1.10799,1.10803,0.0,0,1724961187909,1158,0.0
1724961188,1.10798,1.10801,0.0,0,1724961188015,1158,0.0
1724961189,1.10797,1.10801,0.0,0,1724961189268,1154,0.0
1724961189,1.10798,1.10801,0.0,0,1724961189367,1154,0.0
1724961190,1.10797,1.10801,0.0,0,1724961190498,1154,0.0
1724961190,1.10798,1.10801,0.0,0,1724961190599,1154,0.0
1724961197,1.10798,1.108,0.0,0,1724961197664,1028,0.0
1724961197,1.10797,1.10799,0.0,0,1724961197671,1158,0.0
1724961197,1.10798,1.108,0.0,0,1724961197707,1158,0.0
1724961197,1.10797,1.10799,0.0,0,1724961197718,1158,0.0
1724961197,1.10798,1.108,0.0,0,1724961197792,1158,0.0
1724961197,1.10799,1.10801,0.0,0,1724961197829,1158,0.0
1724961199,1.10799,1.10802,0.0,0,1724961199306,1028,0.0
1724961202,1.108,1.10802,0.0,0,1724961202693,1154,0.0
1724961205,1.10801,1.10803,0.0,0,1724961205080,1158,0.0
1724961205,1.10803,1.10805,0.0,0,1724961205104,1158,0.0
1724961205,1.10804,1.10806,0.0,0,1724961205148,1158,0.0
1724961205,1.10803,1.10805,0.0,0,1724961205220,1158,0.0
1724961206,1.10802,1.10806,0.0,0,1724961206350,1158,0.0
1724961206,1.10802,1.10805,0.0,0,1724961206895,1028,0.0
1724961207,1.10802,1.10806,0.0,0,1724961207175,1028,0.0
1724961207,1.10803,1.10806,0.0,0,1724961207588,1154,0.0
1724961211,1.10805,1.10807,0.0,0,1724961211849,1158,0.0
1724961221,1.10806,1.10808,0.0,0,1724961221356,1158,0.0
1724961221,1.10805,1.10807,0.0,0,1724961221416,1158,0.0
1724961221,1.10806,1.10808,0.0,0,1724961221526,1158,0.0
1724961221,1.10805,1.10807,0.0,0,1724961221830,1158,0.0
1724961221,1.10806,1.10808,0.0,0,1724961221840,1158,0.0
1724961223,1.10805,1.10807,0.0,0,1724961223504,1158,0.0
1724961224,1.10804,1.10806,0.0,0,1724961224561,1158,0.0
1724961225,1.10805,1.10807,0.0,0,1724961225287,1158,0.0
1724961228,1.10806,1.10808,0.0,0,1724961228802,1158,0.0
1724961229,1.10804,1.10806,0.0,0,1724961229822,1158,0.0
1724961237,1.10803,1.10805,0.0,0,1724961237396,1158,0.0
1724961237,1.10802,1.10804,0.0,0,1724961237405,1158,0.0
1724961237,1.10803,1.10805,0.0,0,1724961237418,1158,0.0
1724961237,1.10804,1.10806,0.0,0,1724961237454,1158,0.0
1724961244,1.10805,1.10807,0.0,0,1724961244312,1158,0.0
1724961244,1.10804,1.10806,0.0,0,1724961244381,1158,0.0
1724961246,1.10805,1.10807,0.0,0,1724961246808,1158,0.0
1724961247,1.10804,1.10806,0.0,0,1724961247857,1158,0.0
1724961248,1.10805,1.10807,0.0,0,1724961248933,1158,0.0
1724961249,1.10804,1.10806,0.0,0,1724961249658,1158,0.0
1724961249,1.10805,1.10807,0.0,0,1724961249687,1158,0.0
1724961249,1.10806,1.10808,0.0,0,1724961249904,1158,0.0
1724961249,1.10807,1.10809,0.0,0,1724961249910,1158,0.0
1724961249,1.10808,1.1081,0.0,0,1724961249940,1158,0.0
1724961249,1.10809,1.10811,0.0,0,1724961249967,1158,0.0
1724961250,1.1081,1.10812,0.0,0,1724961250030,1158,0.0
1724961250,1.10811,1.10813,0.0,0,1724961250054,1158,0.0
1724961250,1.10812,1.10814,0.0,0,1724961250066,1158,0.0
1724961250,1.10813,1.10815,0.0,0,1724961250081,1158,0.0
1724961250,1.10812,1.10814,0.0,0,1724961250138,1158,0.0
1724961250,1.10811,1.10813,0.0,0,1724961250486,1158,0.0
1724961250,1.1081,1.10812,0.0,0,1724961250494,1158,0.0
1724961254,1.10809,1.10813,0.0,0,1724961254386,1158,0.0
1724961254,1.10809,1.10812,0.0,0,1724961254484,1028,0.0
1724961255,1.10809,1.10813,0.0,0,1724961255035,1028,0.0
1724961255,1.10809,1.10812,0.0,0,1724961255134,1028,0.0
1724961255,1.10809,1.10813,0.0,0,1724961255236,1028,0.0
1724961255,1.10809,1.10812,0.0,0,1724961255336,1028,0.0
1724961256,1.10808,1.10812,0.0,0,1724961256797,1154,0.0
1724961256,1.10809,1.10812,0.0,0,1724961256897,1154,0.0
1724961257,1.10809,1.10813,0.0,0,1724961257188,1028,0.0
1724961257,1.10811,1.10814,0.0,0,1724961257291,1158,0.0
1724961257,1.1081,1.10814,0.0,0,1724961257857,1154,0.0
1724961258,1.10811,1.10814,0.0,0,1724961258066,1154,0.0
1724961258,1.1081,1.10814,0.0,0,1724961258177,1154,0.0
1724961258,1.1081,1.10813,0.0,0,1724961258276,1028,0.0
1724961258,1.10811,1.10814,0.0,0,1724961258377,1158,0.0
1724961258,1.1081,1.10814,0.0,0,1724961258578,1154,0.0
1724961258,1.10811,1.10814,0.0,0,1724961258677,1154,0.0
1724961258,1.1081,1.10814,0.0,0,1724961258986,1154,0.0
1724961259,1.10811,1.10814,0.0,0,1724961259084,1154,0.0
1724961259,1.1081,1.10814,0.0,0,1724961259314,1154,0.0
1724961259,1.10811,1.10814,0.0,0,1724961259436,1154,0.0
1724961260,1.1081,1.10814,0.0,0,1724961260082,1154,0.0
1724961260,1.10811,1.10814,0.0,0,1724961260210,1154,0.0
1724961260,1.1081,1.10814,0.0,0,1724961260885,1154,0.0
1724961260,1.10811,1.10814,0.0,0,1724961260984,1154,0.0
1724961261,1.10811,1.10813,0.0,0,1724961261903,1028,0.0
1724961262,1.1081,1.10813,0.0,0,1724961262022,1154,0.0
1724961263,1.10811,1.10814,0.0,0,1724961263435,1158,0.0
1724961263,1.1081,1.10813,0.0,0,1724961263616,1158,0.0
1724961264,1.10811,1.10813,0.0,0,1724961264553,1154,0.0
1724961264,1.1081,1.10813,0.0,0,1724961264582,1154,0.0
1724961269,1.1081,1.10812,0.0,0,1724961269175,1028,0.0
1724961269,1.10809,1.10811,0.0,0,1724961269217,1158,0.0
1724961269,1.1081,1.10812,0.0,0,1724961269338,1158,0.0
1724961270,1.10808,1.1081,0.0,0,1724961270649,1158,0.0
1724961273,1.10809,1.10811,0.0,0,1724961273709,1158,0.0
1724961273,1.1081,1.10812,0.0,0,1724961273720,1158,0.0
1724961273,1.10811,1.10813,0.0,0,1724961273740,1158,0.0
1724961274,1.1081,1.10814,0.0,0,1724961274236,1158,0.0
1724961274,1.10813,1.10816,0.0,0,1724961274337,1158,0.0
1724961274,1.10813,1.10817,0.0,0,1724961274435,1028,0.0
1724961274,1.10813,1.10816,0.0,0,1724961274538,1028,0.0
1724961276,1.10813,1.10817,0.0,0,1724961276300,1028,0.0
1724961276,1.10814,1.10817,0.0,0,1724961276790,1154,0.0
1724961276,1.10814,1.10818,0.0,0,1724961276983,1028,0.0
1724961277,1.10814,1.10817,0.0,0,1724961277085,1028,0.0
1724961279,1.10814,1.10818,0.0,0,1724961279291,1028,0.0
1724961279,1.10814,1.10817,0.0,0,1724961279481,1028,0.0
1724961279,1.10814,1.10818,0.0,0,1724961279702,1028,0.0
1724961279,1.10814,1.10817,0.0,0,1724961279802,1028,0.0
1724961280,1.10814,1.10818,0.0,0,1724961280026,1028,0.0
1724961280,1.10814,1.10817,0.0,0,1724961280662,1028,0.0
1724961280,1.10814,1.10818,0.0,0,1724961280862,1028,0.0
1724961281,1.10814,1.10817,0.0,0,1724961281116,1028,0.0
1724961281,1.10815,1.10817,0.0,0,1724961281146,1154,0.0
1724961281,1.10814,1.10817,0.0,0,1724961281176,1154,0.0
1724961281,1.10815,1.10817,0.0,0,1724961281388,1154,0.0
1724961285,1.10814,1.10816,0.0,0,1724961285743,1158,0.0
1724961285,1.10813,1.10815,0.0,0,1724961285764,1158,0.0
1724961285,1.10814,1.10816,0.0,0,1724961285802,1158,0.0
1724961289,1.10815,1.10817,0.0,0,1724961289903,1158,0.0
1724961291,1.10814,1.10816,0.0,0,1724961291383,1158,0.0
1724961291,1.10815,1.10817,0.0,0,1724961291583,1158,0.0
1724961291,1.10814,1.10816,0.0,0,1724961291758,1158,0.0
1724961292,1.10815,1.10817,0.0,0,1724961292370,1158,0.0
1724961292,1.10814,1.10816,0.0,0,1724961292420,1158,0.0
1724961292,1.10815,1.10817,0.0,0,1724961292438,1158,0.0
1724961292,1.10814,1.10816,0.0,0,1724961292499,1158,0.0
1724961293,1.10815,1.10817,0.0,0,1724961293639,1158,0.0
1724961293,1.10814,1.10816,0.0,0,1724961293931,1158,0.0
1724961294,1.10813,1.10815,0.0,0,1724961294376,1158,0.0
1724961294,1.10812,1.10814,0.0,0,1724961294395,1158,0.0
1724961294,1.10813,1.10815,0.0,0,1724961294414,1158,0.0
1724961294,1.10812,1.10814,0.0,0,1724961294504,1158,0.0
1724961294,1.10813,1.10815,0.0,0,1724961294776,1158,0.0
1724961294,1.10812,1.10814,0.0,0,1724961294969,1158,0.0
1724961296,1.10813,1.10815,0.0,0,1724961296141,1158,0.0
1724961296,1.10812,1.10814,0.0,0,1724961296177,1158,0.0
1724961296,1.10813,1.10815,0.0,0,1724961296472,1158,0.0
1724961296,1.10812,1.10814,0.0,0,1724961296857,1158,0.0
1724961297,1.10813,1.10815,0.0,0,1724961297613,1158,0.0
1724961297,1.10814,1.10816,0.0,0,1724961297996,1158,0.0
1724961298,1.10815,1.10817,0.0,0,1724961298640,1158,0.0
1724961299,1.10815,1.10818,0.0,0,1724961299909,1028,0.0
1724961300,1.10816,1.1082,0.0,0,1724961300012,1158,0.0
1724961300,1.10816,1.10819,0.0,0,1724961300131,1028,0.0
1724961301,1.10816,1.1082,0.0,0,1724961301283,1028,0.0
1724961301,1.10817,1.1082,0.0,0,1724961301443,1154,0.0
1724961301,1.10818,1.10821,0.0,0,1724961301542,1158,0.0
1724961303,1.10817,1.10821,0.0,0,1724961303566,1154,0.0
1724961303,1.10816,1.10819,0.0,0,1724961303665,1158,0.0
1724961303,1.10817,1.1082,0.0,0,1724961303765,1158,0.0
1724961304,1.10816,1.1082,0.0,0,1724961304018,1154,0.0
1724961304,1.10817,1.10821,0.0,0,1724961304605,1158,0.0
1724961305,1.10818,1.10821,0.0,0,1724961305982,1154,0.0
1724961306,1.10817,1.10821,0.0,0,1724961306081,1154,0.0
1724961309,1.10817,1.10819,0.0,0,1724961309414,1028,0.0
1724961309,1.10816,1.10818,0.0,0,1724961309424,1158,0.0
1724961309,1.10815,1.10817,0.0,0,1724961309447,1158,0.0
1724961309,1.10814,1.10816,0.0,0,1724961309473,1158,0.0
1724961309,1.10813,1.10815,0.0,0,1724961309525,1158,0.0
1724961309,1.10814,1.10816,0.0,0,1724961309656,1158,0.0
1724961310,1.10814,1.10817,0.0,0,1724961310524,1028,0.0
1724961310,1.10814,1.10818,0.0,0,1724961310622,1028,0.0
1724961310,1.10815,1.10819,0.0,0,1724961310723,1158,0.0
1724961314,1.10816,1.10819,0.0,0,1724961314661,1154,0.0
1724961314,1.10815,1.10819,0.0,0,1724961314772,1154,0.0
1724961315,1.10816,1.10819,0.0,0,1724961315103,1154,0.0
1724961315,1.10815,1.10819,0.0,0,1724961315213,1154,0.0
1724961317,1.10816,1.10819,0.0,0,1724961317515,1154,0.0
1724961317,1.10815,1.10819,0.0,0,1724961317613,1154,0.0
1724961320,1.10817,1.10819,0.0,0,1724961320753,1154,0.0
1724961322,1.10816,1.10818,0.0,0,1724961322184,1158,0.0
1724961327,1.10814,1.10816,0.0,0,1724961327623,1158,0.0
1724961328,1.10812,1.10816,0.0,0,1724961328660,1154,0.0
1724961329,1.10812,1.10815,0.0,0,1724961329988,1028,0.0
1724961330,1.10813,1.10815,0.0,0,1724961330089,1154,0.0
1724961333,1.10814,1.10816,0.0,0,1724961333997,1158,0.0
1724961334,1.10813,1.10815,0.0,0,1724961334682,1158,0.0
1724961337,1.10812,1.10814,0.0,0,1724961337481,1158,0.0
1724961337,1.10813,1.10815,0.0,0,1724961337490,1158,0.0
1724961337,1.10812,1.10814,0.0,0,1724961337597,1158,0.0
1724961337,1.10813,1.10815,0.0,0,1724961337602,1158,0.0
1724961337,1.10814,1.10816,0.0,0,1724961337661,1158,0.0
1724961337,1.10813,1.10815,0.0,0,1724961337741,1158,0.0
1724961338,1.10812,1.10814,0.0,0,1724961338769,1158,0.0
1724961338,1.10811,1.10813,0.0,0,1724961338781,1158,0.0
1724961338,1.10812,1.10814,0.0,0,1724961338792,1158,0.0
1724961339,1.10811,1.10813,0.0,0,1724961339010,1158,0.0
1724961339,1.10812,1.10814,0.0,0,1724961339030,1158,0.0
1724961339,1.10813,1.10815,0.0,0,1724961339815,1158,0.0
1724961339,1.10812,1.10814,0.0,0,1724961339858,1158,0.0
1724961339,1.10813,1.10815,0.0,0,1724961339885,1158,0.0
1724961339,1.10812,1.10814,0.0,0,1724961339896,1158,0.0
1724961345,1.10813,1.10815,0.0,0,1724961345710,1158,0.0
1724961345,1.10812,1.10814,0.0,0,1724961345717,1158,0.0
1724961348,1.10811,1.10813,0.0,0,1724961348741,1158,0.0
1724961348,1.1081,1.10812,0.0,0,1724961348762,1158,0.0
1724961348,1.10809,1.10811,0.0,0,1724961348932,1158,0.0
1724961348,1.1081,1.10812,0.0,0,1724961348963,1158,0.0
1724961349,1.10809,1.10813,0.0,0,1724961349949,1158,0.0
1724961350,1.1081,1.10813,0.0,0,1724961350049,1154,0.0
1724961350,1.10809,1.10813,0.0,0,1724961350149,1154,0.0
1724961350,1.10808,1.10812,0.0,0,1724961350252,1158,0.0
1724961352,1.10809,1.10812,0.0,0,1724961352117,1154,0.0
1724961357,1.10809,1.10811,0.0,0,1724961357836,1028,0.0
1724961357,1.1081,1.10812,0.0,0,1724961357854,1158,0.0
