time,bid,ask,last,volume,time_msc,flags,volume_real
1614346357,1.2099199999999999,1.2099199999999999,0.0,0,1614346357122,134,0.0
1614346357,1.20989,1.20989,0.0,0,1614346357630,134,0.0
1614346358,1.20988,1.20988,0.0,0,1614346358728,134,0.0
1614346360,1.20984,1.20984,0.0,0,1614346360996,134,0.0
1614346361,1.20985,1.20986,0.0,0,1614346361652,134,0.0
1614346362,1.20986,1.20986,0.0,0,1614346362194,130,0.0
1614346363,1.20984,1.20984,0.0,0,1614346363131,134,0.0
1614346363,1.20983,1.20983,0.0,0,1614346363656,134,0.0
1614346364,1.20979,1.2098,0.0,0,1614346364159,134,0.0
1614346364,1.20978,1.20978,0.0,0,1614346364702,134,0.0
1614346366,1.20976,1.20977,0.0,0,1614346366902,134,0.0
1614346367,1.20978,1.20978,0.0,0,1614346367766,134,0.0
1614346369,1.20977,1.20978,0.0,0,1614346369497,130,0.0
1614346371,1.20977,1.20977,0.0,0,1614346371193,4,0.0
1614346372,1.20974,1.20974,0.0,0,1614346372933,134,0.0
1614346373,1.20973,1.20973,0.0,0,1614346373436,134,0.0
1614346375,1.20972,1.20972,0.0,0,1614346375721,134,0.0
1614346377,1.20963,1.20963,0.0,0,1614346377316,134,0.0
1614346377,1.20953,1.20953,0.0,0,1614346377827,134,0.0
1614346378,1.20951,1.20951,0.0,0,1614346378387,134,0.0
1614346378,1.20953,1.20953,0.0,0,1614346378890,134,0.0
1614346379,1.20952,1.20952,0.0,0,1614346379396,134,0.0
1614346380,1.20953,1.20953,0.0,0,1614346380464,134,0.0
1614346380,1.20959,1.20959,0.0,0,1614346380941,134,0.0
1614346381,1.20956,1.20956,0.0,0,1614346381451,134,0.0
1614346381,1.20955,1.20956,0.0,0,1614346381989,130,0.0
1614346382,1.2096,1.2096,0.0,0,1614346382496,134,0.0
1614346383,1.2095799999999999,1.2095799999999999,0.0,0,1614346383030,134,0.0
1614346383,1.20957,1.20957,0.0,0,1614346383659,134,0.0
1614346384,1.20956,1.20957,0.0,0,1614346384178,130,0.0
1614346384,1.20957,1.20957,0.0,0,1614346384804,130,0.0
1614346385,1.20956,1.20956,0.0,0,1614346385357,134,0.0
1614346385,1.20956,1.20957,0.0,0,1614346385864,4,0.0
1614346387,1.2095799999999999,1.2095799999999999,0.0,0,1614346387572,134,0.0
1614346388,1.20953,1.20954,0.0,0,1614346388082,134,0.0
1614346388,1.20955,1.20955,0.0,0,1614346388597,134,0.0
1614346389,1.20957,1.2095799999999999,0.0,0,1614346389100,134,0.0
1614346390,1.20957,1.20957,0.0,0,1614346390116,4,0.0
1614346390,1.20957,1.2095799999999999,0.0,0,1614346390748,4,0.0
1614346391,1.20956,1.20956,0.0,0,1614346391376,134,0.0
1614346391,1.20952,1.20952,0.0,0,1614346391930,134,0.0
1614346393,1.20953,1.20953,0.0,0,1614346393472,134,0.0
1614346393,1.20955,1.20956,0.0,0,1614346393990,134,0.0
1614346394,1.20957,1.20957,0.0,0,1614346394547,134,0.0
1614346395,1.20955,1.20955,0.0,0,1614346395077,134,0.0
1614346395,1.20952,1.20952,0.0,0,1614346395581,134,0.0
1614346396,1.20954,1.20954,0.0,0,1614346396088,134,0.0
1614346396,1.20953,1.20953,0.0,0,1614346396627,134,0.0
1614346397,1.20952,1.20952,0.0,0,1614346397200,134,0.0
1614346405,1.20955,1.20956,0.0,0,1614346405130,134,0.0
1614346405,1.20956,1.20956,0.0,0,1614346405633,130,0.0
1614346406,1.20954,1.20954,0.0,0,1614346406168,134,0.0
1614346406,1.20954,1.20955,0.0,0,1614346406865,4,0.0
1614346408,1.20953,1.20953,0.0,0,1614346408629,134,0.0
1614346409,1.20953,1.20954,0.0,0,1614346409679,4,0.0
1614346410,1.20955,1.20955,0.0,0,1614346410253,134,0.0
1614346410,1.20954,1.20954,0.0,0,1614346410760,134,0.0
1614346411,1.20956,1.20956,0.0,0,1614346411885,134,0.0
1614346412,1.20957,1.20957,0.0,0,1614346412403,134,0.0
1614346415,1.20956,1.20956,0.0,0,1614346415419,134,0.0
1614346415,1.20953,1.20953,0.0,0,1614346415986,134,0.0
1614346416,1.20952,1.20952,0.0,0,1614346416493,134,0.0
1614346419,1.20953,1.20953,0.0,0,1614346419424,134,0.0
1614346421,1.20952,1.20952,0.0,0,1614346421662,134,0.0
1614346425,1.20942,1.20942,0.0,0,1614346425640,134,0.0
1614346427,1.20946,1.20946,0.0,0,1614346427226,134,0.0
1614346427,1.20947,1.20947,0.0,0,1614346427731,134,0.0
1614346428,1.20946,1.20947,0.0,0,1614346428252,130,0.0
1614346428,1.20946,1.20946,0.0,0,1614346428958,4,0.0
1614346430,1.20947,1.20947,0.0,0,1614346430116,134,0.0
1614346431,1.20946,1.20946,0.0,0,1614346431294,134,0.0
1614346431,1.20941,1.20941,0.0,0,1614346431833,134,0.0
1614346432,1.20941,1.20942,0.0,0,1614346432513,4,0.0
1614346433,1.20953,1.20953,0.0,0,1614346433468,134,0.0
1614346433,1.20956,1.20956,0.0,0,1614346433980,134,0.0
1614346434,1.20957,1.2095799999999999,0.0,0,1614346434492,134,0.0
1614346437,1.20957,1.20957,0.0,0,1614346437344,4,0.0
1614346437,1.2096,1.20961,0.0,0,1614346437874,134,0.0
1614346438,1.2096,1.2096,0.0,0,1614346438435,4,0.0
1614346438,1.20963,1.20963,0.0,0,1614346438953,134,0.0
1614346440,1.20961,1.20961,0.0,0,1614346440058,134,0.0
1614346440,1.20964,1.20964,0.0,0,1614346440571,134,0.0
1614346441,1.20965,1.20965,0.0,0,1614346441183,134,0.0
1614346441,1.20966,1.20966,0.0,0,1614346441638,134,0.0
1614346442,1.20967,1.20967,0.0,0,1614346442155,134,0.0
1614346443,1.20963,1.20963,0.0,0,1614346443246,134,0.0
1614346443,1.2095799999999999,1.2095799999999999,0.0,0,1614346443754,134,0.0
1614346444,1.20957,1.20957,0.0,0,1614346444275,134,0.0
1614346444,1.20953,1.20953,0.0,0,1614346444832,134,0.0
1614346445,1.20954,1.20954,0.0,0,1614346445335,134,0.0
1614346447,1.20956,1.20956,0.0,0,1614346447213,134,0.0
1614346447,1.20955,1.20955,0.0,0,1614346447769,134,0.0
1614346448,1.20956,1.20956,0.0,0,1614346448273,134,0.0
1614346448,1.20957,1.20957,0.0,0,1614346448774,134,0.0
1614346450,1.20955,1.20955,0.0,0,1614346450579,134,0.0
1614346451,1.20954,1.20954,0.0,0,1614346451131,134,0.0
1614346452,1.20956,1.20956,0.0,0,1614346452795,134,0.0
1614346453,1.20954,1.20954,0.0,0,1614346453322,134,0.0
1614346454,1.20956,1.20956,0.0,0,1614346454379,134,0.0
1614346454,1.20955,1.20955,0.0,0,1614346454890,134,0.0
1614346455,1.20953,1.20953,0.0,0,1614346455412,134,0.0
1614346457,1.20952,1.20952,0.0,0,1614346457348,134,0.0
1614346459,1.20954,1.20955,0.0,0,1614346459886,134,0.0
1614346461,1.20956,1.20957,0.0,0,1614346461046,134,0.0
1614346461,1.20955,1.20955,0.0,0,1614346461606,134,0.0
1614346462,1.20952,1.20953,0.0,0,1614346462120,134,0.0
1614346462,1.20957,1.20957,0.0,0,1614346462661,134,0.0
1614346463,1.20956,1.20957,0.0,0,1614346463222,130,0.0
1614346464,1.20956,1.20956,0.0,0,1614346464234,4,0.0
1614346466,1.20952,1.20953,0.0,0,1614346466021,134,0.0
1614346468,1.20946,1.20947,0.0,0,1614346468449,134,0.0
1614346469,1.20947,1.20948,0.0,0,1614346469084,134,0.0
1614346469,1.2095,1.20951,0.0,0,1614346469932,134,0.0
1614346471,1.20945,1.20945,0.0,0,1614346471788,134,0.0
1614346472,1.20939,1.20939,0.0,0,1614346472297,134,0.0
1614346472,1.20937,1.20938,0.0,0,1614346472794,134,0.0
1614346474,1.20929,1.20929,0.0,0,1614346474794,134,0.0
1614346475,1.20927,1.20928,0.0,0,1614346475294,134,0.0
1614346476,1.20937,1.20938,0.0,0,1614346476306,134,0.0
1614346476,1.20937,1.20937,0.0,0,1614346476827,4,0.0
1614346477,1.20936,1.20936,0.0,0,1614346477860,134,0.0
1614346478,1.20937,1.20937,0.0,0,1614346478931,134,0.0
1614346480,1.20935,1.20935,0.0,0,1614346480650,134,0.0
1614346483,1.20935,1.20936,0.0,0,1614346483085,4,0.0
1614346483,1.20935,1.20937,0.0,0,1614346483618,4,0.0
1614346484,1.20936,1.20936,0.0,0,1614346484273,134,0.0
1614346484,1.20935,1.20936,0.0,0,1614346484775,130,0.0
1614346485,1.20939,1.20939,0.0,0,1614346485359,134,0.0
1614346485,1.20938,1.20938,0.0,0,1614346485881,134,0.0
1614346486,1.20937,1.20938,0.0,0,1614346486444,130,0.0
1614346487,1.20935,1.20936,0.0,0,1614346487233,134,0.0
1614346487,1.20936,1.20936,0.0,0,1614346487794,130,0.0
1614346488,1.20932,1.20932,0.0,0,1614346488307,134,0.0
1614346488,1.20929,1.20929,0.0,0,1614346488829,134,0.0
1614346489,1.2093099999999999,1.2093099999999999,0.0,0,1614346489331,134,0.0
1614346489,1.20928,1.20928,0.0,0,1614346489837,134,0.0
1614346490,1.20927,1.20928,0.0,0,1614346490440,130,0.0
1614346490,1.2093,1.2093,0.0,0,1614346490961,134,0.0
1614346491,1.2093099999999999,1.2093099999999999,0.0,0,1614346491468,134,0.0
1614346492,1.2093,1.2093099999999999,0.0,0,1614346492028,130,0.0
1614346492,1.2093099999999999,1.2093099999999999,0.0,0,1614346492548,130,0.0
1614346493,1.20929,1.20929,0.0,0,1614346493782,134,0.0
1614346494,1.20936,1.20937,0.0,0,1614346494283,134,0.0
1614346494,1.20935,1.20935,0.0,0,1614346494790,134,0.0
1614346495,1.20937,1.20938,0.0,0,1614346495346,134,0.0
1614346495,1.20937,1.20937,0.0,0,1614346495848,4,0.0
1614346496,1.20938,1.20939,0.0,0,1614346496913,134,0.0
1614346498,1.20938,1.2094,0.0,0,1614346498521,4,0.0
1614346499,1.20939,1.20939,0.0,0,1614346499027,134,0.0
1614346499,1.2094,1.2094,0.0,0,1614346499564,134,0.0
1614346500,1.20941,1.20941,0.0,0,1614346500161,134,0.0
1614346500,1.20938,1.20938,0.0,0,1614346500662,134,0.0
1614346501,1.20941,1.20941,0.0,0,1614346501276,134,0.0
1614346501,1.20943,1.20943,0.0,0,1614346501770,134,0.0
1614346502,1.20942,1.20943,0.0,0,1614346502266,130,0.0
1614346502,1.20942,1.20942,0.0,0,1614346502774,4,0.0
1614346503,1.20946,1.20946,0.0,0,1614346503296,134,0.0
1614346503,1.20954,1.20955,0.0,0,1614346503808,134,0.0
1614346504,1.2095799999999999,1.2095799999999999,0.0,0,1614346504319,134,0.0
1614346504,1.20957,1.2095799999999999,0.0,0,1614346504843,130,0.0
1614346505,1.20957,1.20957,0.0,0,1614346505433,4,0.0
1614346505,1.20953,1.20953,0.0,0,1614346505946,134,0.0
1614346506,1.20953,1.20954,0.0,0,1614346506542,4,0.0
1614346507,1.20956,1.20957,0.0,0,1614346507047,134,0.0
1614346507,1.2095799999999999,1.2095799999999999,0.0,0,1614346507619,134,0.0
1614346508,1.20959,1.20959,0.0,0,1614346508148,134,0.0
1614346508,1.2095799999999999,1.2095799999999999,0.0,0,1614346508688,134,0.0
1614346509,1.20955,1.20956,0.0,0,1614346509194,134,0.0
1614346509,1.2095799999999999,1.2095799999999999,0.0,0,1614346509789,134,0.0
1614346511,1.20957,1.2095799999999999,0.0,0,1614346511081,130,0.0
1614346511,1.20957,1.20957,0.0,0,1614346511639,4,0.0
1614346513,1.20957,1.2095799999999999,0.0,0,1614346513331,4,0.0
1614346513,1.20956,1.20957,0.0,0,1614346513831,134,0.0
1614346514,1.20952,1.20952,0.0,0,1614346514333,134,0.0
1614346515,1.20955,1.20956,0.0,0,1614346515845,134,0.0
1614346516,1.20952,1.20953,0.0,0,1614346516439,134,0.0
1614346517,1.20953,1.20953,0.0,0,1614346517311,130,0.0
1614346517,1.20954,1.20955,0.0,0,1614346517835,134,0.0
1614346521,1.20955,1.20955,0.0,0,1614346521183,130,0.0
1614346521,1.20953,1.20953,0.0,0,1614346521708,134,0.0
1614346522,1.20947,1.20948,0.0,0,1614346522215,134,0.0
1614346523,1.20948,1.20948,0.0,0,1614346523429,130,0.0
1614346527,1.20948,1.20949,0.0,0,1614346527352,4,0.0
1614346528,1.20948,1.20948,0.0,0,1614346528029,4,0.0
1614346528,1.20948,1.20949,0.0,0,1614346528575,4,0.0
1614346529,1.20938,1.20938,0.0,0,1614346529089,134,0.0
1614346530,1.20942,1.20942,0.0,0,1614346530138,134,0.0
1614346530,1.20938,1.20938,0.0,0,1614346530678,134,0.0
1614346531,1.20939,1.20939,0.0,0,1614346531694,134,0.0
1614346532,1.20943,1.20943,0.0,0,1614346532808,134,0.0
1614346533,1.20942,1.20942,0.0,0,1614346533315,134,0.0
1614346533,1.2094,1.2094,0.0,0,1614346533815,134,0.0
1614346535,1.20943,1.20943,0.0,0,1614346535758,134,0.0
1614346536,1.20945,1.20945,0.0,0,1614346536556,134,0.0
1614346537,1.20951,1.20952,0.0,0,1614346537064,134,0.0
1614346537,1.20954,1.20955,0.0,0,1614346537611,134,0.0
1614346538,1.20953,1.20954,0.0,0,1614346538206,134,0.0
1614346538,1.20951,1.20951,0.0,0,1614346538708,134,0.0
1614346539,1.20947,1.20947,0.0,0,1614346539208,134,0.0
1614346539,1.20945,1.20945,0.0,0,1614346539718,134,0.0
1614346540,1.20946,1.20947,0.0,0,1614346540256,134,0.0
1614346540,1.20948,1.20948,0.0,0,1614346540889,134,0.0
1614346541,1.20944,1.20944,0.0,0,1614346541440,134,0.0
1614346541,1.20943,1.20943,0.0,0,1614346541941,134,0.0
1614346543,1.20938,1.20939,0.0,0,1614346543048,134,0.0
1614346544,1.20938,1.20938,0.0,0,1614346544694,4,0.0
1614346546,1.20939,1.20939,0.0,0,1614346546518,134,0.0
1614346547,1.2094,1.2094,0.0,0,1614346547018,134,0.0
1614346547,1.20938,1.20938,0.0,0,1614346547531,134,0.0
1614346550,1.20939,1.20939,0.0,0,1614346550340,134,0.0
1614346555,1.20941,1.20941,0.0,0,1614346555321,134,0.0
1614346555,1.20937,1.20938,0.0,0,1614346555838,134,0.0
1614346556,1.20938,1.20938,0.0,0,1614346556617,130,0.0
1614346557,1.20942,1.20942,0.0,0,1614346557128,134,0.0
1614346559,1.20943,1.20943,0.0,0,1614346559096,134,0.0
1614346560,1.20943,1.20943,0.0,0,1614346560234,130,0.0
1614346561,1.20942,1.20943,0.0,0,1614346561401,130,0.0
1614346562,1.20943,1.20943,0.0,0,1614346562265,130,0.0
1614346564,1.20942,1.20942,0.0,0,1614346564369,134,0.0
1614346564,1.20938,1.20938,0.0,0,1614346564874,134,0.0
1614346565,1.20934,1.20934,0.0,0,1614346565378,134,0.0
1614346565,1.20936,1.20936,0.0,0,1614346565890,134,0.0
1614346566,1.20933,1.20933,0.0,0,1614346566400,134,0.0
1614346566,1.20932,1.20932,0.0,0,1614346566910,134,0.0
1614346567,1.20933,1.20933,0.0,0,1614346567508,134,0.0
1614346568,1.20937,1.20937,0.0,0,1614346568103,134,0.0
1614346568,1.20939,1.20939,0.0,0,1614346568606,134,0.0
1614346569,1.20942,1.20942,0.0,0,1614346569136,134,0.0
1614346570,1.20941,1.20941,0.0,0,1614346570791,134,0.0
1614346571,1.20938,1.20938,0.0,0,1614346571805,134,0.0
1614346572,1.20935,1.20936,0.0,0,1614346572317,134,0.0
1614346572,1.20936,1.20937,0.0,0,1614346572822,134,0.0
1614346573,1.20935,1.20936,0.0,0,1614346573425,134,0.0
1614346575,1.20938,1.20939,0.0,0,1614346575507,134,0.0
1614346576,1.20941,1.20941,0.0,0,1614346576685,134,0.0
1614346577,1.20941,1.20942,0.0,0,1614346577220,4,0.0
1614346577,1.20942,1.20942,0.0,0,1614346577731,130,0.0
1614346579,1.20939,1.20939,0.0,0,1614346579891,134,0.0
1614346580,1.20938,1.20938,0.0,0,1614346580415,134,0.0
1614346581,1.20941,1.20941,0.0,0,1614346581027,134,0.0
1614346581,1.20942,1.20943,0.0,0,1614346581534,134,0.0
1614346584,1.20947,1.20947,0.0,0,1614346584029,134,0.0
1614346584,1.20944,1.20944,0.0,0,1614346584530,134,0.0
1614346585,1.20943,1.20943,0.0,0,1614346585115,134,0.0
1614346585,1.20947,1.20947,0.0,0,1614346585660,134,0.0
1614346586,1.20944,1.20944,0.0,0,1614346586178,134,0.0
1614346586,1.20945,1.20945,0.0,0,1614346586693,134,0.0
1614346588,1.20948,1.20948,0.0,0,1614346588912,134,0.0
1614346590,1.20948,1.20949,0.0,0,1614346590138,4,0.0
1614346590,1.20948,1.20948,0.0,0,1614346590645,4,0.0
1614346592,1.20948,1.20949,0.0,0,1614346592190,4,0.0
1614346593,1.20946,1.20946,0.0,0,1614346593005,134,0.0
1614346593,1.20943,1.20944,0.0,0,1614346593508,134,0.0
1614346595,1.20948,1.20948,0.0,0,1614346595415,134,0.0
1614346597,1.20949,1.20949,0.0,0,1614346597385,134,0.0
1614346597,1.20951,1.20951,0.0,0,1614346597928,134,0.0
1614346598,1.20948,1.20948,0.0,0,1614346598849,134,0.0
1614346599,1.2095,1.2095,0.0,0,1614346599997,134,0.0
1614346600,1.2095,1.20951,0.0,0,1614346600497,4,0.0
1614346601,1.2095,1.2095,0.0,0,1614346601604,4,0.0
1614346602,1.20955,1.20955,0.0,0,1614346602107,134,0.0
1614346602,1.20952,1.20952,0.0,0,1614346602610,134,0.0
1614346604,1.20954,1.20954,0.0,0,1614346604066,134,0.0
1614346605,1.20954,1.20955,0.0,0,1614346605181,4,0.0
1614346605,1.2095799999999999,1.20959,0.0,0,1614346605690,134,0.0
1614346606,1.20959,1.20959,0.0,0,1614346606213,130,0.0
1614346606,1.20964,1.20964,0.0,0,1614346606898,134,0.0
1614346609,1.20965,1.20965,0.0,0,1614346609298,134,0.0
1614346610,1.20968,1.20968,0.0,0,1614346610536,134,0.0
1614346614,1.20964,1.20964,0.0,0,1614346614171,134,0.0
1614346616,1.20964,1.20965,0.0,0,1614346616561,4,0.0
1614346617,1.20967,1.20967,0.0,0,1614346617070,134,0.0
1614346618,1.20969,1.20969,0.0,0,1614346618150,134,0.0
1614346620,1.20969,1.2097,0.0,0,1614346620014,134,0.0
1614346621,1.20976,1.20976,0.0,0,1614346621713,134,0.0
1614346622,1.2098,1.2098,0.0,0,1614346622217,134,0.0
1614346622,1.2098,1.20981,0.0,0,1614346622721,4,0.0
1614346623,1.20978,1.20978,0.0,0,1614346623371,134,0.0
1614346623,1.20976,1.20976,0.0,0,1614346623916,134,0.0
1614346624,1.20979,1.20979,0.0,0,1614346624420,134,0.0
1614346625,1.20981,1.20981,0.0,0,1614346625425,134,0.0
1614346626,1.20979,1.20979,0.0,0,1614346626530,134,0.0
1614346627,1.20983,1.20983,0.0,0,1614346627043,134,0.0
1614346627,1.20985,1.20986,0.0,0,1614346627604,134,0.0
1614346628,1.20987,1.20987,0.0,0,1614346628141,134,0.0
1614346628,1.20988,1.20988,0.0,0,1614346628921,134,0.0
1614346630,1.20989,1.2099,0.0,0,1614346630526,134,0.0
1614346631,1.20988,1.20989,0.0,0,1614346631056,134,0.0
1614346631,1.20986,1.20986,0.0,0,1614346631602,134,0.0
1614346632,1.20983,1.20983,0.0,0,1614346632112,134,0.0
1614346633,1.2098200000000001,1.2098200000000001,0.0,0,1614346633118,134,0.0
1614346633,1.2098200000000001,1.20983,0.0,0,1614346633621,4,0.0
1614346635,1.20983,1.20984,0.0,0,1614346635250,134,0.0
1614346637,1.2099199999999999,1.20993,0.0,0,1614346637105,134,0.0
1614346637,1.20993,1.20994,0.0,0,1614346637656,134,0.0
1614346638,1.20999,1.20999,0.0,0,1614346638158,134,0.0
1614346638,1.20998,1.20999,0.0,0,1614346638665,130,0.0
1614346639,1.20997,1.20998,0.0,0,1614346639266,134,0.0
1614346639,1.20999,1.20999,0.0,0,1614346639779,134,0.0
1614346640,1.20998,1.20999,0.0,0,1614346640518,130,0.0
1614346641,1.21004,1.21004,0.0,0,1614346641042,134,0.0
1614346641,1.20999,1.20999,0.0,0,1614346641545,134,0.0
1614346644,1.21002,1.21002,0.0,0,1614346644702,134,0.0
1614346645,1.20998,1.20998,0.0,0,1614346645208,134,0.0
1614346645,1.20994,1.20994,0.0,0,1614346645742,134,0.0
1614346646,1.2099199999999999,1.20993,0.0,0,1614346646599,134,0.0
1614346650,1.20993,1.20993,0.0,0,1614346650620,130,0.0
1614346653,1.20993,1.20994,0.0,0,1614346653586,4,0.0
1614346654,1.20993,1.20993,0.0,0,1614346654114,4,0.0
1614346655,1.20994,1.20994,0.0,0,1614346655162,134,0.0
1614346655,1.20997,1.20997,0.0,0,1614346655668,134,0.0
1614346656,1.20994,1.20994,0.0,0,1614346656731,134,0.0
1614346657,1.2099199999999999,1.2099199999999999,0.0,0,1614346657244,134,0.0
1614346657,1.20995,1.20995,0.0,0,1614346657844,134,0.0
1614346658,1.20994,1.20994,0.0,0,1614346658915,134,0.0
1614346660,1.20998,1.20998,0.0,0,1614346660076,134,0.0
1614346660,1.20997,1.20997,0.0,0,1614346660606,134,0.0
1614346661,1.20996,1.20996,0.0,0,1614346661779,134,0.0
1614346662,1.20993,1.20993,0.0,0,1614346662283,134,0.0
1614346663,1.20998,1.20998,0.0,0,1614346663416,134,0.0
1614346664,1.20999,1.20999,0.0,0,1614346664430,134,0.0
1614346664,1.20997,1.20997,0.0,0,1614346664935,134,0.0
1614346665,1.20998,1.20998,0.0,0,1614346665459,134,0.0
1614346666,1.20997,1.20998,0.0,0,1614346666369,130,0.0
1614346667,1.20999,1.20999,0.0,0,1614346667253,134,0.0
1614346667,1.20998,1.20999,0.0,0,1614346667787,130,0.0
1614346668,1.21001,1.21001,0.0,0,1614346668412,134,0.0
1614346668,1.20998,1.20998,0.0,0,1614346668917,134,0.0
1614346673,1.20998,1.20999,0.0,0,1614346673578,4,0.0
1614346674,1.20999,1.20999,0.0,0,1614346674085,130,0.0
1614346676,1.20998,1.20999,0.0,0,1614346676159,130,0.0
1614346677,1.20998,1.20998,0.0,0,1614346677994,4,0.0
1614346678,1.20999,1.20999,0.0,0,1614346678531,134,0.0
1614346679,1.20998,1.20998,0.0,0,1614346679061,134,0.0
1614346680,1.20998,1.20998,0.0,0,1614346680478,130,0.0
1614346681,1.21001,1.21001,0.0,0,1614346681028,134,0.0
1614346681,1.21,1.21,0.0,0,1614346681685,134,0.0
1614346682,1.20996,1.20997,0.0,0,1614346682229,134,0.0
1614346682,1.20997,1.20997,0.0,0,1614346682755,130,0.0
1614346683,1.20998,1.20999,0.0,0,1614346683481,134,0.0
1614346684,1.20998,1.20998,0.0,0,1614346684679,4,0.0
1614346686,1.20996,1.20996,0.0,0,1614346686853,134,0.0
1614346687,1.20999,1.21,0.0,0,1614346687359,134,0.0
1614346687,1.21,1.21,0.0,0,1614346687860,130,0.0
1614346688,1.20999,1.20999,0.0,0,1614346688364,134,0.0
1614346691,1.20998,1.20998,0.0,0,1614346691161,134,0.0
1614346691,1.20998,1.20999,0.0,0,1614346691765,4,0.0
1614346692,1.20998,1.20998,0.0,0,1614346692294,4,0.0
1614346692,1.20999,1.20999,0.0,0,1614346692799,134,0.0
1614346696,1.20997,1.20998,0.0,0,1614346696002,134,0.0
1614346697,1.20999,1.20999,0.0,0,1614346697105,134,0.0
1614346698,1.20998,1.20998,0.0,0,1614346698248,134,0.0
1614346699,1.20999,1.20999,0.0,0,1614346699735,134,0.0
1614346701,1.21002,1.21002,0.0,0,1614346701027,134,0.0
1614346701,1.21003,1.21003,0.0,0,1614346701534,134,0.0
1614346702,1.21004,1.21004,0.0,0,1614346702133,134,0.0
1614346703,1.21003,1.21003,0.0,0,1614346703143,134,0.0
1614346703,1.21006,1.21006,0.0,0,1614346703752,134,0.0
1614346704,1.21011,1.21011,0.0,0,1614346704300,134,0.0
1614346704,1.21013,1.21013,0.0,0,1614346704806,134,0.0
1614346705,1.21012,1.21013,0.0,0,1614346705307,130,0.0
1614346706,1.21014,1.21014,0.0,0,1614346706351,134,0.0
1614346707,1.21011,1.21011,0.0,0,1614346707564,134,0.0
1614346708,1.21013,1.21013,0.0,0,1614346708070,134,0.0
1614346708,1.21013,1.21014,0.0,0,1614346708637,4,0.0
1614346709,1.21014,1.21014,0.0,0,1614346709141,130,0.0
1614346709,1.2101600000000001,1.2101600000000001,0.0,0,1614346709644,134,0.0
1614346710,1.21017,1.21018,0.0,0,1614346710148,134,0.0
1614346711,1.2101600000000001,1.2101600000000001,0.0,0,1614346711313,134,0.0
1614346712,1.21015,1.21015,0.0,0,1614346712324,134,0.0
1614346712,1.21012,1.21012,0.0,0,1614346712835,134,0.0
1614346713,1.21007,1.21008,0.0,0,1614346713853,134,0.0
1614346714,1.21008,1.21008,0.0,0,1614346714489,130,0.0
1614346715,1.21004,1.21005,0.0,0,1614346715007,134,0.0
1614346716,1.21003,1.21004,0.0,0,1614346716059,134,0.0
1614346716,1.21004,1.21005,0.0,0,1614346716638,134,0.0
1614346717,1.21005,1.21005,0.0,0,1614346717149,130,0.0
1614346717,1.21002,1.21003,0.0,0,1614346717662,134,0.0
1614346718,1.20999,1.21,0.0,0,1614346718814,134,0.0
1614346719,1.20998,1.20998,0.0,0,1614346719355,134,0.0
1614346719,1.20999,1.20999,0.0,0,1614346719884,134,0.0
1614346725,1.20998,1.20999,0.0,0,1614346725408,130,0.0
1614346725,1.20999,1.20999,0.0,0,1614346725982,130,0.0
1614346727,1.21001,1.21001,0.0,0,1614346727111,134,0.0
1614346727,1.21002,1.21002,0.0,0,1614346727633,134,0.0
1614346731,1.21003,1.21003,0.0,0,1614346731225,134,0.0
1614346731,1.21003,1.21004,0.0,0,1614346731815,4,0.0
1614346732,1.21008,1.21009,0.0,0,1614346732338,134,0.0
1614346733,1.21009,1.21009,0.0,0,1614346733664,130,0.0
1614346738,1.21004,1.21004,0.0,0,1614346738825,134,0.0
1614346740,1.21004,1.21004,0.0,0,1614346740521,130,0.0
1614346741,1.21005,1.21005,0.0,0,1614346741045,134,0.0
1614346742,1.21006,1.21006,0.0,0,1614346742431,134,0.0
1614346744,1.21,1.21,0.0,0,1614346744248,134,0.0
1614346744,1.20996,1.20996,0.0,0,1614346744753,134,0.0
1614346745,1.20997,1.20998,0.0,0,1614346745872,134,0.0
1614346746,1.20997,1.20997,0.0,0,1614346746416,4,0.0
1614346748,1.20998,1.20998,0.0,0,1614346748030,134,0.0
1614346748,1.20998,1.20999,0.0,0,1614346748569,4,0.0
1614346749,1.21001,1.21001,0.0,0,1614346749112,134,0.0
1614346750,1.21002,1.21002,0.0,0,1614346750128,134,0.0
1614346752,1.21004,1.21004,0.0,0,1614346752386,134,0.0
1614346752,1.21003,1.21003,0.0,0,1614346752899,134,0.0
1614346755,1.21003,1.21004,0.0,0,1614346755247,4,0.0
1614346756,1.21004,1.21005,0.0,0,1614346756294,134,0.0
1614346757,1.21007,1.21007,0.0,0,1614346757518,134,0.0
1614346758,1.21005,1.21006,0.0,0,1614346758023,134,0.0
1614346758,1.21007,1.21007,0.0,0,1614346758658,134,0.0
1614346759,1.21004,1.21004,0.0,0,1614346759170,134,0.0
1614346759,1.21003,1.21004,0.0,0,1614346759673,130,0.0
1614346760,1.21004,1.21005,0.0,0,1614346760185,134,0.0
1614346760,1.21004,1.21006,0.0,0,1614346760708,4,0.0
1614346763,1.21004,1.21004,0.0,0,1614346763513,4,0.0
1614346765,1.21004,1.21005,0.0,0,1614346765453,4,0.0
1614346765,1.20999,1.20999,0.0,0,1614346765982,134,0.0
1614346768,1.20999,1.21,0.0,0,1614346768798,4,0.0
1614346770,1.21008,1.21008,0.0,0,1614346770026,134,0.0
1614346771,1.21007,1.21007,0.0,0,1614346771047,134,0.0
