time,bid,ask,last,volume,time_msc,flags,volume_real
1738179078,87.724,87.744,0.0,0,1738179078078,4,0.0
1738179079,87.724,87.742,0.0,0,1738179079088,4,0.0
1738179080,87.726,87.742,0.0,0,1738179080098,130,0.0
1738179081,87.726,87.741,0.0,0,1738179081110,4,0.0
1738179082,87.724,87.739,0.0,0,1738179082938,134,0.0
1738179083,87.727,87.74,0.0,0,1738179083127,134,0.0
1738179083,87.726,87.739,0.0,0,1738179083598,134,0.0
1738179085,87.727,87.74,0.0,0,1738179085579,134,0.0
1738179086,87.73,87.742,0.0,0,1738179086239,134,0.0
1738179086,87.729,87.74,0.0,0,1738179086357,134,0.0
1738179087,87.727,87.743,0.0,0,1738179087228,134,0.0
1738179087,87.725,87.741,0.0,0,1738179087369,134,0.0
1738179088,87.725,87.74,0.0,0,1738179088220,4,0.0
1738179089,87.727,87.74,0.0,0,1738179089209,130,0.0
1738179090,87.729,87.742,0.0,0,1738179090527,134,0.0
1738179091,87.729,87.74,0.0,0,1738179091208,4,0.0
1738179091,87.73,87.741,0.0,0,1738179091518,134,0.0
1738179091,87.729,87.74,0.0,0,1738179091847,134,0.0
1738179093,87.73,87.741,0.0,0,1738179093837,134,0.0
1738179094,87.731,87.742,0.0,0,1738179094157,134,0.0
1738179094,87.729,87.74,0.0,0,1738179094849,134,0.0
1738179098,87.731,87.741,0.0,0,1738179098290,134,0.0
1738179098,87.732,87.743,0.0,0,1738179098779,134,0.0
1738179098,87.731,87.741,0.0,0,1738179098900,134,0.0
1738179100,87.734,87.744,0.0,0,1738179100106,134,0.0
1738179101,87.734,87.746,0.0,0,1738179101116,4,0.0
1738179101,87.735,87.747,0.0,0,1738179101748,134,0.0
1738179101,87.734,87.746,0.0,0,1738179101925,134,0.0
1738179102,87.735,87.745,0.0,0,1738179102129,134,0.0
1738179103,87.737,87.747,0.0,0,1738179103140,134,0.0
1738179103,87.742,87.752,0.0,0,1738179103400,134,0.0
1738179104,87.739,87.75,0.0,0,1738179104059,134,0.0
1738179104,87.737,87.754,0.0,0,1738179104161,134,0.0
1738179104,87.733,87.751,0.0,0,1738179104553,134,0.0
1738179105,87.734,87.751,0.0,0,1738179105767,130,0.0
1738179106,87.733,87.75,0.0,0,1738179106040,134,0.0
1738179107,87.731,87.749,0.0,0,1738179107027,134,0.0
1738179107,87.733,87.75,0.0,0,1738179107386,134,0.0
1738179108,87.734,87.752,0.0,0,1738179108188,134,0.0
1738179110,87.736,87.753,0.0,0,1738179110328,134,0.0
1738179114,87.736,87.751,0.0,0,1738179114056,4,0.0
1738179115,87.737,87.751,0.0,0,1738179115064,130,0.0
1738179115,87.736,87.75,0.0,0,1738179115470,134,0.0
1738179116,87.737,87.75,0.0,0,1738179116077,130,0.0
1738179116,87.734,87.746,0.0,0,1738179116285,134,0.0
1738179117,87.736,87.748,0.0,0,1738179117098,134,0.0
1738179117,87.737,87.75,0.0,0,1738179117292,134,0.0
1738179118,87.738,87.751,0.0,0,1738179118104,134,0.0
1738179119,87.739,87.751,0.0,0,1738179119237,130,0.0
1738179119,87.738,87.749,0.0,0,1738179119316,134,0.0
1738179119,87.736,87.748,0.0,0,1738179119568,134,0.0
1738179120,87.738,87.748,0.0,0,1738179120227,130,0.0
1738179120,87.74,87.751,0.0,0,1738179120935,134,0.0
1738179121,87.74,87.75,0.0,0,1738179121218,4,0.0
1738179122,87.741,87.749,0.0,0,1738179122210,134,0.0
1738179123,87.739,87.748,0.0,0,1738179123570,134,0.0
1738179123,87.74,87.749,0.0,0,1738179123860,134,0.0
1738179123,87.738,87.747,0.0,0,1738179123967,134,0.0
1738179124,87.741,87.75,0.0,0,1738179124188,134,0.0
1738179124,87.74,87.748,0.0,0,1738179124370,134,0.0
1738179124,87.741,87.75,0.0,0,1738179124571,134,0.0
1738179124,87.739,87.747,0.0,0,1738179124848,134,0.0
1738179125,87.733,87.752,0.0,0,1738179125188,134,0.0
1738179125,87.735,87.753,0.0,0,1738179125509,134,0.0
1738179126,87.734,87.753,0.0,0,1738179126189,130,0.0
1738179127,87.735,87.753,0.0,0,1738179127488,130,0.0
1738179128,87.737,87.756,0.0,0,1738179128006,134,0.0
1738179128,87.737,87.755,0.0,0,1738179128208,4,0.0
1738179128,87.736,87.754,0.0,0,1738179128811,134,0.0
1738179129,87.735,87.754,0.0,0,1738179129216,130,0.0
1738179129,87.736,87.754,0.0,0,1738179129819,130,0.0
1738179130,87.735,87.754,0.0,0,1738179130224,130,0.0
1738179131,87.735,87.753,0.0,0,1738179131119,4,0.0
1738179131,87.734,87.752,0.0,0,1738179131236,134,0.0
1738179132,87.734,87.75,0.0,0,1738179132107,4,0.0
1738179133,87.735,87.75,0.0,0,1738179133099,130,0.0
1738179133,87.736,87.751,0.0,0,1738179133263,134,0.0
1738179133,87.733,87.748,0.0,0,1738179133469,134,0.0
1738179133,87.732,87.747,0.0,0,1738179133758,134,0.0
1738179134,87.731,87.75,0.0,0,1738179134091,134,0.0
1738179134,87.732,87.751,0.0,0,1738179134273,134,0.0
1738179135,87.734,87.753,0.0,0,1738179135488,134,0.0
1738179138,87.735,87.753,0.0,0,1738179138524,130,0.0
1738179139,87.735,87.751,0.0,0,1738179139124,4,0.0
1738179140,87.736,87.751,0.0,0,1738179140138,130,0.0
1738179141,87.743,87.758,0.0,0,1738179141017,134,0.0
1738179141,87.742,87.755,0.0,0,1738179141149,134,0.0
1738179141,87.742,87.756,0.0,0,1738179141677,4,0.0
1738179142,87.744,87.762,0.0,0,1738179142162,134,0.0
1738179142,87.742,87.76,0.0,0,1738179142364,134,0.0
1738179142,87.744,87.762,0.0,0,1738179142668,134,0.0
1738179142,87.742,87.76,0.0,0,1738179142998,134,0.0
1738179143,87.744,87.762,0.0,0,1738179143991,134,0.0
1738179144,87.741,87.759,0.0,0,1738179144185,134,0.0
1738179147,87.742,87.759,0.0,0,1738179147286,130,0.0
1738179148,87.742,87.758,0.0,0,1738179148277,4,0.0
1738179148,87.741,87.757,0.0,0,1738179148438,134,0.0
1738179148,87.74,87.756,0.0,0,1738179148937,134,0.0
1738179149,87.739,87.758,0.0,0,1738179149037,134,0.0
1738179149,87.741,87.759,0.0,0,1738179149268,134,0.0
1738179149,87.74,87.759,0.0,0,1738179149441,130,0.0
1738179150,87.74,87.757,0.0,0,1738179150051,4,0.0
1738179151,87.741,87.757,0.0,0,1738179151064,130,0.0
1738179152,87.741,87.755,0.0,0,1738179152074,4,0.0
1738179153,87.743,87.755,0.0,0,1738179153083,130,0.0
1738179153,87.741,87.753,0.0,0,1738179153288,134,0.0
1738179153,87.739,87.751,0.0,0,1738179153559,134,0.0
1738179153,87.74,87.752,0.0,0,1738179153698,134,0.0
1738179154,87.736,87.755,0.0,0,1738179154217,134,0.0
1738179154,87.735,87.753,0.0,0,1738179154549,134,0.0
1738179154,87.736,87.755,0.0,0,1738179154709,134,0.0
1738179156,87.734,87.754,0.0,0,1738179156197,134,0.0
1738179157,87.736,87.755,0.0,0,1738179157543,134,0.0
1738179158,87.736,87.754,0.0,0,1738179158555,4,0.0
1738179160,87.736,87.753,0.0,0,1738179160173,4,0.0
1738179161,87.736,87.754,0.0,0,1738179161182,4,0.0
1738179161,87.736,87.753,0.0,0,1738179161807,4,0.0
1738179162,87.737,87.753,0.0,0,1738179162190,130,0.0
1738179163,87.739,87.752,0.0,0,1738179163202,134,0.0
1738179164,87.738,87.751,0.0,0,1738179164117,134,0.0
1738179165,87.74,87.752,0.0,0,1738179165225,134,0.0
1738179167,87.74,87.751,0.0,0,1738179167087,4,0.0
1738179168,87.74,87.75,0.0,0,1738179168078,4,0.0
1738179168,87.739,87.749,0.0,0,1738179168465,134,0.0
1738179170,87.74,87.75,0.0,0,1738179170720,134,0.0
1738179170,87.737,87.747,0.0,0,1738179170901,134,0.0
1738179171,87.736,87.746,0.0,0,1738179171101,134,0.0
1738179171,87.734,87.745,0.0,0,1738179171505,134,0.0
1738179171,87.734,87.744,0.0,0,1738179171707,4,0.0
1738179173,87.733,87.743,0.0,0,1738179173026,134,0.0
1738179174,87.735,87.745,0.0,0,1738179174016,134,0.0
1738179174,87.735,87.746,0.0,0,1738179174346,4,0.0
1738179174,87.739,87.749,0.0,0,1738179174538,134,0.0
1738179174,87.736,87.746,0.0,0,1738179174738,134,0.0
1738179175,87.738,87.749,0.0,0,1738179175142,134,0.0
1738179175,87.737,87.747,0.0,0,1738179175751,134,0.0
1738179176,87.737,87.748,0.0,0,1738179176152,4,0.0
1738179176,87.739,87.749,0.0,0,1738179176987,134,0.0
1738179177,87.737,87.748,0.0,0,1738179177163,134,0.0
1738179177,87.739,87.749,0.0,0,1738179177772,134,0.0
1738179179,87.741,87.751,0.0,0,1738179179386,134,0.0
1738179179,87.74,87.75,0.0,0,1738179179629,134,0.0
1738179179,87.743,87.753,0.0,0,1738179179795,134,0.0
1738179180,87.743,87.753,0.0,0,1738179180286,130,0.0
1738179181,87.741,87.751,0.0,0,1738179181277,134,0.0
1738179181,87.744,87.754,0.0,0,1738179181936,134,0.0
1738179182,87.738,87.748,0.0,0,1738179182422,134,0.0
1738179182,87.737,87.747,0.0,0,1738179182621,134,0.0
1738179182,87.738,87.748,0.0,0,1738179182926,134,0.0
1738179183,87.734,87.753,0.0,0,1738179183257,134,0.0
1738179184,87.732,87.751,0.0,0,1738179184441,134,0.0
1738179185,87.734,87.753,0.0,0,1738179185567,134,0.0
1738179186,87.734,87.752,0.0,0,1738179186059,4,0.0
1738179186,87.735,87.753,0.0,0,1738179186665,134,0.0
1738179187,87.734,87.752,0.0,0,1738179187273,134,0.0
1738179187,87.735,87.753,0.0,0,1738179187678,134,0.0
1738179188,87.736,87.755,0.0,0,1738179188539,134,0.0
1738179188,87.736,87.754,0.0,0,1738179188689,4,0.0
1738179189,87.736,87.755,0.0,0,1738179189197,4,0.0
1738179190,87.74,87.758,0.0,0,1738179190918,134,0.0
1738179191,87.74,87.756,0.0,0,1738179191177,4,0.0
1738179191,87.741,87.758,0.0,0,1738179191321,134,0.0
1738179191,87.738,87.755,0.0,0,1738179191524,134,0.0
1738179192,87.74,87.755,0.0,0,1738179192168,130,0.0
1738179193,87.74,87.753,0.0,0,1738179193158,4,0.0
1738179193,87.74,87.754,0.0,0,1738179193344,4,0.0
1738179193,87.739,87.752,0.0,0,1738179193817,134,0.0
1738179194,87.741,87.752,0.0,0,1738179194153,130,0.0
1738179194,87.742,87.754,0.0,0,1738179194477,134,0.0
1738179196,87.742,87.752,0.0,0,1738179196173,4,0.0
1738179198,87.739,87.749,0.0,0,1738179198109,134,0.0
1738179198,87.74,87.75,0.0,0,1738179198201,134,0.0
1738179199,87.737,87.753,0.0,0,1738179199210,134,0.0
1738179199,87.739,87.755,0.0,0,1738179199616,134,0.0
1738179200,87.739,87.756,0.0,0,1738179200221,4,0.0
1738179201,87.738,87.756,0.0,0,1738179201235,130,0.0
1738179201,87.739,87.756,0.0,0,1738179201438,130,0.0
1738179201,87.737,87.755,0.0,0,1738179201844,134,0.0
1738179202,87.736,87.752,0.0,0,1738179202069,134,0.0
1738179203,87.735,87.752,0.0,0,1738179203060,130,0.0
1738179203,87.736,87.753,0.0,0,1738179203388,134,0.0
1738179203,87.735,87.752,0.0,0,1738179203718,134,0.0
1738179203,87.737,87.754,0.0,0,1738179203869,134,0.0
1738179204,87.737,87.752,0.0,0,1738179204069,4,0.0
1738179205,87.737,87.753,0.0,0,1738179205697,4,0.0
1738179206,87.739,87.753,0.0,0,1738179206089,130,0.0
1738179207,87.739,87.751,0.0,0,1738179207098,4,0.0
1738179208,87.74,87.751,0.0,0,1738179208109,130,0.0
1738179208,87.742,87.753,0.0,0,1738179208715,134,0.0
1738179209,87.742,87.751,0.0,0,1738179209120,4,0.0
1738179210,87.743,87.752,0.0,0,1738179210131,134,0.0
1738179211,87.742,87.751,0.0,0,1738179211143,134,0.0
1738179211,87.745,87.753,0.0,0,1738179211637,134,0.0
1738179211,87.746,87.754,0.0,0,1738179211748,134,0.0
1738179211,87.746,87.755,0.0,0,1738179211967,4,0.0
1738179212,87.748,87.757,0.0,0,1738179212156,134,0.0
1738179212,87.747,87.755,0.0,0,1738179212626,134,0.0
1738179212,87.746,87.754,0.0,0,1738179212767,134,0.0
1738179212,87.746,87.755,0.0,0,1738179212965,4,0.0
1738179213,87.746,87.757,0.0,0,1738179213286,4,0.0
1738179214,87.746,87.755,0.0,0,1738179214279,4,0.0
1738179215,87.746,87.754,0.0,0,1738179215393,4,0.0
1738179216,87.742,87.75,0.0,0,1738179216000,134,0.0
1738179217,87.739,87.755,0.0,0,1738179217247,134,0.0
1738179217,87.738,87.755,0.0,0,1738179217618,130,0.0
1738179218,87.739,87.756,0.0,0,1738179218239,134,0.0
1738179219,87.74,87.756,0.0,0,1738179219032,130,0.0
1738179220,87.738,87.753,0.0,0,1738179220043,134,0.0
1738179220,87.739,87.753,0.0,0,1738179220247,130,0.0
1738179221,87.739,87.755,0.0,0,1738179221053,4,0.0
1738179221,87.74,87.757,0.0,0,1738179221536,134,0.0
1738179224,87.741,87.756,0.0,0,1738179224178,134,0.0
1738179225,87.742,87.756,0.0,0,1738179225166,130,0.0
1738179225,87.744,87.757,0.0,0,1738179225306,134,0.0
1738179226,87.744,87.756,0.0,0,1738179226156,4,0.0
1738179227,87.745,87.756,0.0,0,1738179227146,130,0.0
1738179227,87.744,87.754,0.0,0,1738179227937,134,0.0
1738179228,87.742,87.751,0.0,0,1738179228139,134,0.0
1738179229,87.739,87.754,0.0,0,1738179229149,134,0.0
1738179229,87.741,87.756,0.0,0,1738179229457,134,0.0
1738179230,87.743,87.756,0.0,0,1738179230160,130,0.0
1738179231,87.741,87.758,0.0,0,1738179231172,134,0.0
1738179232,87.741,87.756,0.0,0,1738179232182,4,0.0
1738179233,87.742,87.756,0.0,0,1738179233191,130,0.0
1738179234,87.743,87.754,0.0,0,1738179234200,134,0.0
1738179235,87.742,87.753,0.0,0,1738179235067,134,0.0
1738179235,87.743,87.752,0.0,0,1738179235216,134,0.0
1738179236,87.742,87.751,0.0,0,1738179236427,134,0.0
1738179237,87.736,87.745,0.0,0,1738179237237,134,0.0
1738179237,87.736,87.746,0.0,0,1738179237437,4,0.0
1738179237,87.734,87.743,0.0,0,1738179237706,134,0.0
1738179237,87.736,87.745,0.0,0,1738179237843,134,0.0
1738179238,87.735,87.752,0.0,0,1738179238046,134,0.0
1738179238,87.733,87.751,0.0,0,1738179238365,134,0.0
1738179238,87.734,87.751,0.0,0,1738179238696,130,0.0
1738179239,87.733,87.752,0.0,0,1738179239055,134,0.0
1738179239,87.732,87.751,0.0,0,1738179239357,134,0.0
1738179239,87.728,87.747,0.0,0,1738179239685,134,0.0
1738179240,87.727,87.747,0.0,0,1738179240072,130,0.0
1738179240,87.729,87.748,0.0,0,1738179240674,134,0.0
1738179241,87.731,87.751,0.0,0,1738179241011,134,0.0
1738179241,87.733,87.752,0.0,0,1738179241082,134,0.0
1738179241,87.735,87.754,0.0,0,1738179241339,134,0.0
1738179241,87.734,87.753,0.0,0,1738179241684,134,0.0
1738179242,87.735,87.754,0.0,0,1738179242089,134,0.0
1738179242,87.734,87.753,0.0,0,1738179242329,134,0.0
1738179243,87.735,87.754,0.0,0,1738179243316,134,0.0
1738179243,87.734,87.753,0.0,0,1738179243975,134,0.0
1738179245,87.732,87.751,0.0,0,1738179245626,134,0.0
1738179246,87.73,87.75,0.0,0,1738179246616,134,0.0
1738179247,87.731,87.75,0.0,0,1738179247276,130,0.0
1738179247,87.73,87.749,0.0,0,1738179247606,134,0.0
1738179247,87.729,87.748,0.0,0,1738179247765,134,0.0
1738179247,87.726,87.745,0.0,0,1738179247964,134,0.0
1738179248,87.728,87.747,0.0,0,1738179248369,134,0.0
1738179249,87.728,87.745,0.0,0,1738179249257,4,0.0
1738179249,87.729,87.746,0.0,0,1738179249380,134,0.0
1738179250,87.73,87.746,0.0,0,1738179250246,130,0.0
1738179251,87.733,87.749,0.0,0,1738179251401,134,0.0
1738179252,87.732,87.749,0.0,0,1738179252228,130,0.0
1738179253,87.734,87.749,0.0,0,1738179253218,130,0.0
1738179253,87.734,87.75,0.0,0,1738179253886,4,0.0
1738179254,87.731,87.747,0.0,0,1738179254031,134,0.0
1738179254,87.732,87.746,0.0,0,1738179254229,134,0.0
1738179254,87.734,87.748,0.0,0,1738179254634,134,0.0
1738179254,87.732,87.746,0.0,0,1738179254867,134,0.0
1738179255,87.731,87.746,0.0,0,1738179255041,130,0.0
1738179255,87.729,87.745,0.0,0,1738179255242,134,0.0
1738179255,87.731,87.747,0.0,0,1738179255527,134,0.0
1738179255,87.73,87.745,0.0,0,1738179255648,134,0.0
1738179256,87.73,87.744,0.0,0,1738179256051,4,0.0
1738179257,87.731,87.744,0.0,0,1738179257177,130,0.0
1738179257,87.733,87.745,0.0,0,1738179257871,134,0.0
1738179259,87.734,87.746,0.0,0,1738179259892,134,0.0
1738179260,87.734,87.744,0.0,0,1738179260146,4,0.0
1738179261,87.733,87.744,0.0,0,1738179261797,130,0.0
1738179261,87.731,87.741,0.0,0,1738179261917,134,0.0
1738179262,87.73,87.741,0.0,0,1738179262520,130,0.0
1738179264,87.731,87.741,0.0,0,1738179264538,130,0.0
1738179264,87.729,87.74,0.0,0,1738179264944,134,0.0
1738179266,87.731,87.742,0.0,0,1738179266418,134,0.0
1738179267,87.734,87.744,0.0,0,1738179267406,134,0.0
1738179268,87.73,87.741,0.0,0,1738179268067,134,0.0
1738179268,87.728,87.747,0.0,0,1738179268179,134,0.0
1738179268,87.727,87.746,0.0,0,1738179268398,134,0.0
1738179268,87.727,87.745,0.0,0,1738179268583,4,0.0
1738179269,87.728,87.748,0.0,0,1738179269188,134,0.0
1738179270,87.725,87.742,0.0,0,1738179270200,134,0.0
1738179272,87.726,87.744,0.0,0,1738179272826,134,0.0
1738179273,87.728,87.744,0.0,0,1738179273346,130,0.0
1738179274,87.728,87.742,0.0,0,1738179274042,4,0.0
1738179275,87.729,87.742,0.0,0,1738179275054,130,0.0
1738179275,87.728,87.741,0.0,0,1738179275327,134,0.0
1738179276,87.729,87.742,0.0,0,1738179276066,134,0.0
1738179276,87.73,87.743,0.0,0,1738179276673,134,0.0
1738179277,87.73,87.741,0.0,0,1738179277077,4,0.0
1738179284,87.73,87.74,0.0,0,1738179284236,4,0.0
1738179288,87.731,87.742,0.0,0,1738179288526,134,0.0
1738179289,87.732,87.742,0.0,0,1738179289221,130,0.0
1738179289,87.729,87.739,0.0,0,1738179289519,134,0.0
1738179290,87.724,87.743,0.0,0,1738179290231,134,0.0
1738179290,87.725,87.744,0.0,0,1738179290507,134,0.0
1738179293,87.724,87.743,0.0,0,1738179293476,134,0.0
1738179293,87.726,87.745,0.0,0,1738179293874,134,0.0
1738179294,87.725,87.744,0.0,0,1738179294796,134,0.0
1738179295,87.725,87.743,0.0,0,1738179295127,4,0.0
1738179295,87.724,87.743,0.0,0,1738179295289,130,0.0
1738179295,87.725,87.743,0.0,0,1738179295785,130,0.0
1738179296,87.725,87.742,0.0,0,1738179296115,4,0.0
1738179298,87.726,87.742,0.0,0,1738179298123,130,0.0
1738179299,87.726,87.74,0.0,0,1738179299134,4,0.0
1738179299,87.725,87.739,0.0,0,1738179299943,134,0.0
1738179300,87.725,87.739,0.0,0,1738179300145,130,0.0
1738179301,87.724,87.736,0.0,0,1738179301160,134,0.0
1738179302,87.721,87.737,0.0,0,1738179302170,134,0.0
1738179302,87.721,87.738,0.0,0,1738179302386,4,0.0
1738179303,87.723,87.738,0.0,0,1738179303182,130,0.0
1738179304,87.723,87.736,0.0,0,1738179304192,4,0.0
1738179304,87.721,87.734,0.0,0,1738179304399,134,0.0
1738179305,87.721,87.735,0.0,0,1738179305204,4,0.0
1738179305,87.722,87.737,0.0,0,1738179305810,134,0.0
1738179307,87.722,87.735,0.0,0,1738179307336,4,0.0
1738179309,87.724,87.735,0.0,0,1738179309044,130,0.0
1738179309,87.723,87.734,0.0,0,1738179309315,134,0.0
1738179310,87.722,87.733,0.0,0,1738179310059,134,0.0
1738179311,87.722,87.732,0.0,0,1738179311296,4,0.0
1738179312,87.723,87.734,0.0,0,1738179312944,134,0.0
1738179313,87.722,87.733,0.0,0,1738179313605,134,0.0
1738179313,87.722,87.732,0.0,0,1738179313937,4,0.0
1738179314,87.723,87.733,0.0,0,1738179314097,134,0.0
1738179315,87.727,87.736,0.0,0,1738179315109,134,0.0
1738179316,87.724,87.737,0.0,0,1738179316247,134,0.0
1738179317,87.724,87.736,0.0,0,1738179317236,4,0.0
1738179317,87.725,87.737,0.0,0,1738179317940,134,0.0
1738179318,87.728,87.739,0.0,0,1738179318227,134,0.0
1738179318,87.728,87.738,0.0,0,1738179318343,4,0.0
1738179320,87.731,87.74,0.0,0,1738179320208,134,0.0
1738179320,87.732,87.741,0.0,0,1738179320565,134,0.0
1738179320,87.731,87.74,0.0,0,1738179320865,134,0.0
1738179320,87.732,87.74,0.0,0,1738179320972,130,0.0
1738179321,87.729,87.746,0.0,0,1738179321197,134,0.0
1738179322,87.729,87.747,0.0,0,1738179322188,4,0.0
1738179323,87.731,87.748,0.0,0,1738179323193,134,0.0
1738179323,87.729,87.746,0.0,0,1738179323506,134,0.0
1738179323,87.73,87.747,0.0,0,1738179323597,134,0.0
1738179324,87.732,87.749,0.0,0,1738179324204,134,0.0
1738179324,87.73,87.747,0.0,0,1738179324498,134,0.0
1738179325,87.731,87.748,0.0,0,1738179325487,134,0.0
1738179325,87.732,87.749,0.0,0,1738179325618,134,0.0
1738179327,87.732,87.748,0.0,0,1738179327135,4,0.0
1738179328,87.734,87.748,0.0,0,1738179328127,130,0.0
1738179329,87.732,87.748,0.0,0,1738179329116,130,0.0
1738179329,87.727,87.742,0.0,0,1738179329458,134,0.0
1738179329,87.726,87.742,0.0,0,1738179329776,130,0.0
1738179330,87.727,87.744,0.0,0,1738179330106,134,0.0
1738179331,87.726,87.742,0.0,0,1738179331279,134,0.0
1738179331,87.727,87.744,0.0,0,1738179331755,134,0.0
1738179332,87.726,87.742,0.0,0,1738179332746,134,0.0
1738179334,87.725,87.742,0.0,0,1738179334725,130,0.0
1738179336,87.725,87.74,0.0,0,1738179336125,4,0.0
1738179337,87.727,87.74,0.0,0,1738179337136,130,0.0
1738179337,87.726,87.74,0.0,0,1738179337365,130,0.0
1738179337,87.728,87.742,0.0,0,1738179337744,134,0.0
1738179338,87.728,87.74,0.0,0,1738179338149,4,0.0
1738179338,87.726,87.738,0.0,0,1738179338354,134,0.0
1738179339,87.723,87.734,0.0,0,1738179339017,134,0.0
1738179339,87.723,87.739,0.0,0,1738179339159,4,0.0
1738179339,87.722,87.739,0.0,0,1738179339361,130,0.0
1738179340,87.723,87.739,0.0,0,1738179340006,130,0.0
1738179340,87.722,87.738,0.0,0,1738179340777,134,0.0
1738179341,87.721,87.738,0.0,0,1738179341795,130,0.0
1738179343,87.721,87.736,0.0,0,1738179343307,4,0.0
1738179344,87.723,87.736,0.0,0,1738179344295,130,0.0
1738179345,87.724,87.738,0.0,0,1738179345024,134,0.0
1738179346,87.726,87.736,0.0,0,1738179346037,134,0.0
1738179346,87.724,87.734,0.0,0,1738179346641,134,0.0
1738179346,87.725,87.735,0.0,0,1738179346934,134,0.0
1738179347,87.726,87.736,0.0,0,1738179347266,134,0.0
1738179347,87.725,87.736,0.0,0,1738179347452,130,0.0
1738179347,87.725,87.735,0.0,0,1738179347925,4,0.0
1738179348,87.725,87.734,0.0,0,1738179348060,4,0.0
1738179348,87.725,87.733,0.0,0,1738179348261,4,0.0
1738179348,87.724,87.733,0.0,0,1738179348662,130,0.0
1738179349,87.726,87.734,0.0,0,1738179349676,134,0.0
1738179349,87.726,87.735,0.0,0,1738179349905,4,0.0
1738179354,87.727,87.736,0.0,0,1738179354328,134,0.0
1738179355,87.726,87.735,0.0,0,1738179355949,134,0.0
1738179356,87.726,87.734,0.0,0,1738179356176,4,0.0
1738179356,87.727,87.736,0.0,0,1738179356353,134,0.0
1738179357,87.726,87.735,0.0,0,1738179357174,134,0.0
1738179357,87.723,87.732,0.0,0,1738179357495,134,0.0
1738179357,87.724,87.732,0.0,0,1738179357826,130,0.0
1738179358,87.723,87.732,0.0,0,1738179358176,130,0.0
1738179360,87.723,87.732,0.0,0,1738179360200,130,0.0
1738179361,87.724,87.732,0.0,0,1738179361125,130,0.0
1738179361,87.723,87.732,0.0,0,1738179361456,130,0.0
1738179362,87.724,87.732,0.0,0,1738179362219,130,0.0
1738179362,87.725,87.734,0.0,0,1738179362625,134,0.0
1738179364,87.725,87.733,0.0,0,1738179364244,4,0.0
1738179365,87.727,87.736,0.0,0,1738179365254,134,0.0
1738179365,87.728,87.737,0.0,0,1738179365747,134,0.0
1738179366,87.727,87.737,0.0,0,1738179366074,130,0.0
1738179366,87.727,87.736,0.0,0,1738179366464,4,0.0
1738179366,87.728,87.738,0.0,0,1738179366869,134,0.0
1738179367,87.727,87.738,0.0,0,1738179367070,130,0.0
1738179367,87.728,87.738,0.0,0,1738179367394,130,0.0
1738179367,87.724,87.735,0.0,0,1738179367726,134,0.0
1738179368,87.721,87.736,0.0,0,1738179368089,134,0.0
1738179369,87.723,87.738,0.0,0,1738179369375,134,0.0
1738179371,87.724,87.738,0.0,0,1738179371114,130,0.0
1738179372,87.726,87.739,0.0,0,1738179372125,134,0.0
1738179372,87.729,87.742,0.0,0,1738179372732,134,0.0
1738179373,87.727,87.741,0.0,0,1738179373005,134,0.0
1738179373,87.729,87.742,0.0,0,1738179373137,134,0.0
1738179373,87.727,87.741,0.0,0,1738179373339,134,0.0
1738179373,87.729,87.742,0.0,0,1738179373999,134,0.0
1738179374,87.726,87.742,0.0,0,1738179374151,130,0.0
1738179374,87.723,87.74,0.0,0,1738179374656,134,0.0
1738179374,87.725,87.741,0.0,0,1738179374758,134,0.0
1738179375,87.723,87.74,0.0,0,1738179375165,134,0.0
1738179375,87.725,87.742,0.0,0,1738179375368,134,0.0
1738179375,87.726,87.742,0.0,0,1738179375645,130,0.0
1738179375,87.724,87.741,0.0,0,1738179375772,134,0.0
1738179375,87.725,87.741,0.0,0,1738179375979,130,0.0
1738179376,87.723,87.74,0.0,0,1738179376634,134,0.0
1738179376,87.725,87.741,0.0,0,1738179376782,134,0.0
1738179377,87.724,87.741,0.0,0,1738179377296,130,0.0
1738179378,87.721,87.738,0.0,0,1738179378617,134,0.0
1738179380,87.721,87.737,0.0,0,1738179380264,4,0.0
1738179382,87.722,87.737,0.0,0,1738179382049,130,0.0
1738179383,87.725,87.739,0.0,0,1738179383060,134,0.0
1738179383,87.724,87.737,0.0,0,1738179383262,134,0.0
1738179384,87.723,87.737,0.0,0,1738179384674,130,0.0
1738179384,87.724,87.737,0.0,0,1738179384885,130,0.0
1738179385,87.724,87.736,0.0,0,1738179385078,4,0.0
1738179386,87.725,87.737,0.0,0,1738179386206,134,0.0
1738179387,87.722,87.734,0.0,0,1738179387199,134,0.0
1738179387,87.724,87.736,0.0,0,1738179387913,134,0.0
1738179388,87.725,87.737,0.0,0,1738179388185,134,0.0
1738179388,87.727,87.739,0.0,0,1738179388517,134,0.0
1738179389,87.725,87.737,0.0,0,1738179389175,134,0.0
1738179389,87.727,87.739,0.0,0,1738179389525,134,0.0
1738179390,87.726,87.738,0.0,0,1738179390334,134,0.0
1738179391,87.728,87.738,0.0,0,1738179391154,130,0.0
1738179392,87.726,87.735,0.0,0,1738179392158,134,0.0
1738179392,87.724,87.733,0.0,0,1738179392476,134,0.0
1738179392,87.725,87.734,0.0,0,1738179392562,134,0.0
1738179393,87.722,87.737,0.0,0,1738179393166,134,0.0
1738179393,87.724,87.739,0.0,0,1738179393794,134,0.0
1738179394,87.723,87.74,0.0,0,1738179394182,134,0.0
