time,bid,ask,last,volume,time_msc,flags,volume_real
1744762147,1.12988,1.12997,0.0,0,1744762147352,134,0.0
1744762148,1.1299,1.12999,0.0,0,1744762148796,134,0.0
1744762149,1.12992,1.13001,0.0,0,1744762149352,134,0.0
1744762151,1.12994,1.13003,0.0,0,1744762151192,134,0.0
1744762151,1.12995,1.13004,0.0,0,1744762151233,134,0.0
1744762151,1.12997,1.13006,0.0,0,1744762151503,134,0.0
1744762153,1.12995,1.13004,0.0,0,1744762153105,134,0.0
1744762154,1.12994,1.13003,0.0,0,1744762154182,134,0.0
1744762156,1.12996,1.13005,0.0,0,1744762156950,134,0.0
1744762158,1.12998,1.13007,0.0,0,1744762158755,134,0.0
1744762160,1.12999,1.13008,0.0,0,1744762160078,134,0.0
1744762162,1.12997,1.13006,0.0,0,1744762162994,134,0.0
1744762165,1.12998,1.13007,0.0,0,1744762165183,134,0.0
1744762167,1.12999,1.13008,0.0,0,1744762167245,134,0.0
1744762168,1.13,1.13009,0.0,0,1744762168332,134,0.0
1744762169,1.12999,1.13008,0.0,0,1744762169358,134,0.0
1744762170,1.13,1.13009,0.0,0,1744762170360,134,0.0
1744762170,1.12998,1.13007,0.0,0,1744762170921,134,0.0
1744762172,1.12997,1.13006,0.0,0,1744762172983,134,0.0
1744762173,1.12996,1.13005,0.0,0,1744762173074,134,0.0
1744762174,1.12995,1.13004,0.0,0,1744762174265,134,0.0
1744762176,1.12997,1.13006,0.0,0,1744762176221,134,0.0
1744762177,1.12995,1.13004,0.0,0,1744762177368,134,0.0
1744762178,1.12996,1.13005,0.0,0,1744762178398,134,0.0
1744762183,1.12997,1.13006,0.0,0,1744762183955,134,0.0
1744762184,1.12999,1.13008,0.0,0,1744762184341,134,0.0
1744762184,1.13001,1.1301,0.0,0,1744762184348,134,0.0
1744762184,1.13002,1.13011,0.0,0,1744762184358,134,0.0
1744762184,1.13004,1.13013,0.0,0,1744762184362,134,0.0
1744762184,1.13006,1.13015,0.0,0,1744762184743,134,0.0
1744762184,1.13009,1.13018,0.0,0,1744762184755,134,0.0
1744762184,1.1301,1.13019,0.0,0,1744762184766,134,0.0
1744762184,1.13012,1.13021,0.0,0,1744762184769,134,0.0
1744762184,1.13013,1.13022,0.0,0,1744762184785,134,0.0
1744762185,1.13016,1.13025,0.0,0,1744762185098,134,0.0
1744762185,1.13012,1.13021,0.0,0,1744762185605,134,0.0
1744762186,1.1301,1.13019,0.0,0,1744762186321,134,0.0
1744762186,1.13008,1.1301700000000001,0.0,0,1744762186344,134,0.0
1744762187,1.13009,1.13018,0.0,0,1744762187358,134,0.0
1744762189,1.13012,1.13021,0.0,0,1744762189494,134,0.0
1744762190,1.13014,1.13023,0.0,0,1744762190001,134,0.0
1744762190,1.13016,1.13025,0.0,0,1744762190088,134,0.0
1744762190,1.13013,1.13022,0.0,0,1744762190490,134,0.0
1744762191,1.13011,1.1302,0.0,0,1744762191497,134,0.0
1744762192,1.13009,1.13018,0.0,0,1744762192893,134,0.0
1744762192,1.13008,1.1301700000000001,0.0,0,1744762192898,134,0.0
1744762193,1.13006,1.13015,0.0,0,1744762193033,134,0.0
1744762194,1.13007,1.13016,0.0,0,1744762194066,134,0.0
1744762195,1.13009,1.13018,0.0,0,1744762195603,134,0.0
1744762196,1.13007,1.13016,0.0,0,1744762196605,134,0.0
1744762197,1.1301,1.13019,0.0,0,1744762197233,134,0.0
1744762198,1.13007,1.13016,0.0,0,1744762198068,134,0.0
1744762198,1.13009,1.13018,0.0,0,1744762198526,134,0.0
1744762199,1.13011,1.1302,0.0,0,1744762199160,134,0.0
1744762199,1.13012,1.13021,0.0,0,1744762199167,134,0.0
1744762199,1.13014,1.13023,0.0,0,1744762199174,134,0.0
1744762199,1.13016,1.13025,0.0,0,1744762199185,134,0.0
1744762199,1.1301700000000001,1.13026,0.0,0,1744762199513,134,0.0
1744762200,1.13018,1.1302699999999999,0.0,0,1744762200245,134,0.0
1744762200,1.1302,1.13029,0.0,0,1744762200423,134,0.0
1744762201,1.13023,1.13032,0.0,0,1744762201452,134,0.0
1744762201,1.13024,1.13033,0.0,0,1744762201628,134,0.0
1744762202,1.13021,1.1303,0.0,0,1744762202755,134,0.0
1744762203,1.1302,1.13029,0.0,0,1744762203305,134,0.0
1744762205,1.13021,1.1303,0.0,0,1744762205382,134,0.0
1744762207,1.1302,1.13029,0.0,0,1744762207447,134,0.0
1744762208,1.13021,1.1303,0.0,0,1744762208553,134,0.0
1744762209,1.13024,1.13033,0.0,0,1744762209827,134,0.0
1744762210,1.13025,1.13034,0.0,0,1744762210029,134,0.0
1744762210,1.1302699999999999,1.13036,0.0,0,1744762210037,134,0.0
1744762210,1.13028,1.13037,0.0,0,1744762210047,134,0.0
1744762210,1.1303,1.13039,0.0,0,1744762210058,134,0.0
1744762210,1.13031,1.1304,0.0,0,1744762210205,134,0.0
1744762210,1.13029,1.13038,0.0,0,1744762210418,134,0.0
1744762211,1.1303,1.13039,0.0,0,1744762211377,134,0.0
1744762211,1.13032,1.13041,0.0,0,1744762211491,134,0.0
1744762212,1.1303,1.13039,0.0,0,1744762212436,134,0.0
1744762212,1.13029,1.13038,0.0,0,1744762212481,134,0.0
1744762212,1.1302699999999999,1.13036,0.0,0,1744762212494,134,0.0
1744762212,1.13025,1.13034,0.0,0,1744762212548,134,0.0
1744762212,1.13023,1.13032,0.0,0,1744762212565,134,0.0
1744762212,1.13022,1.13031,0.0,0,1744762212748,134,0.0
1744762213,1.1302,1.13029,0.0,0,1744762213306,134,0.0
1744762213,1.13019,1.13028,0.0,0,1744762213328,134,0.0
1744762213,1.1301700000000001,1.13026,0.0,0,1744762213398,134,0.0
1744762214,1.1302,1.13029,0.0,0,1744762214424,134,0.0
1744762214,1.1301700000000001,1.13026,0.0,0,1744762214908,134,0.0
1744762214,1.13015,1.13024,0.0,0,1744762214913,134,0.0
1744762214,1.13014,1.13023,0.0,0,1744762214918,134,0.0
1744762214,1.13012,1.13021,0.0,0,1744762214922,134,0.0
1744762214,1.13011,1.1302,0.0,0,1744762214925,134,0.0
1744762214,1.13009,1.13018,0.0,0,1744762214958,134,0.0
1744762214,1.13007,1.13016,0.0,0,1744762214970,134,0.0
1744762214,1.13005,1.13014,0.0,0,1744762214998,134,0.0
1744762215,1.13007,1.13016,0.0,0,1744762215428,134,0.0
1744762216,1.13009,1.13018,0.0,0,1744762216286,134,0.0
1744762217,1.1301,1.13019,0.0,0,1744762217296,134,0.0
1744762218,1.13008,1.1301700000000001,0.0,0,1744762218310,134,0.0
1744762219,1.13007,1.13016,0.0,0,1744762219345,134,0.0
1744762220,1.13005,1.13014,0.0,0,1744762220037,134,0.0
1744762220,1.13004,1.13013,0.0,0,1744762220184,134,0.0
1744762221,1.13002,1.13011,0.0,0,1744762221191,134,0.0
1744762222,1.13,1.13009,0.0,0,1744762222612,134,0.0
1744762223,1.12999,1.13008,0.0,0,1744762223226,134,0.0
1744762224,1.12997,1.13006,0.0,0,1744762224104,134,0.0
1744762224,1.13,1.13009,0.0,0,1744762224935,134,0.0
1744762225,1.12998,1.13007,0.0,0,1744762225182,134,0.0
1744762226,1.13,1.13009,0.0,0,1744762226384,134,0.0
1744762227,1.13002,1.13011,0.0,0,1744762227522,134,0.0
1744762229,1.13001,1.1301,0.0,0,1744762229717,134,0.0
1744762229,1.13003,1.13012,0.0,0,1744762229729,134,0.0
1744762229,1.13005,1.13014,0.0,0,1744762229735,134,0.0
1744762230,1.13006,1.13015,0.0,0,1744762230484,134,0.0
1744762231,1.13005,1.13014,0.0,0,1744762231610,134,0.0
1744762233,1.13006,1.13015,0.0,0,1744762233854,134,0.0
1744762233,1.13008,1.1301700000000001,0.0,0,1744762233896,134,0.0
1744762234,1.13006,1.13015,0.0,0,1744762234795,134,0.0
1744762235,1.13004,1.13013,0.0,0,1744762235579,134,0.0
1744762237,1.13005,1.13014,0.0,0,1744762237086,134,0.0
1744762237,1.13003,1.13012,0.0,0,1744762237115,134,0.0
1744762237,1.13006,1.13015,0.0,0,1744762237299,134,0.0
1744762238,1.13007,1.13016,0.0,0,1744762238444,134,0.0
1744762239,1.13009,1.13018,0.0,0,1744762239443,134,0.0
1744762240,1.13008,1.1301700000000001,0.0,0,1744762240512,134,0.0
1744762241,1.1301,1.13019,0.0,0,1744762241637,134,0.0
1744762241,1.13012,1.13021,0.0,0,1744762241808,134,0.0
1744762243,1.13009,1.13018,0.0,0,1744762243028,134,0.0
1744762246,1.13008,1.1301700000000001,0.0,0,1744762246135,134,0.0
1744762248,1.13009,1.13018,0.0,0,1744762248971,134,0.0
1744762250,1.13008,1.1301700000000001,0.0,0,1744762250007,134,0.0
1744762253,1.13006,1.13015,0.0,0,1744762253777,134,0.0
1744762254,1.13008,1.1301700000000001,0.0,0,1744762254117,134,0.0
1744762254,1.13011,1.1302,0.0,0,1744762254156,134,0.0
1744762254,1.13013,1.13022,0.0,0,1744762254958,134,0.0
1744762257,1.13012,1.13021,0.0,0,1744762257866,134,0.0
1744762260,1.13012,1.13021,0.0,0,1744762260221,130,0.0
1744762261,1.13011,1.1302,0.0,0,1744762261606,134,0.0
1744762262,1.13009,1.13018,0.0,0,1744762262135,134,0.0
1744762262,1.13007,1.13016,0.0,0,1744762262286,134,0.0
1744762263,1.13008,1.1301700000000001,0.0,0,1744762263336,134,0.0
1744762264,1.1301,1.13019,0.0,0,1744762264109,134,0.0
1744762264,1.13008,1.1301700000000001,0.0,0,1744762264413,134,0.0
1744762264,1.13006,1.13015,0.0,0,1744762264416,134,0.0
1744762264,1.13004,1.13013,0.0,0,1744762264475,134,0.0
1744762265,1.13003,1.13012,0.0,0,1744762265483,134,0.0
1744762266,1.13006,1.13015,0.0,0,1744762266065,134,0.0
1744762266,1.13008,1.1301700000000001,0.0,0,1744762266071,134,0.0
1744762266,1.1301,1.13019,0.0,0,1744762266079,134,0.0
1744762266,1.13011,1.1302,0.0,0,1744762266083,134,0.0
1744762266,1.13013,1.13022,0.0,0,1744762266084,134,0.0
1744762266,1.1301,1.13019,0.0,0,1744762266121,134,0.0
1744762267,1.13011,1.1302,0.0,0,1744762267141,134,0.0
1744762269,1.1301,1.13019,0.0,0,1744762269959,134,0.0
1744762271,1.13009,1.13018,0.0,0,1744762271095,134,0.0
1744762271,1.13007,1.13016,0.0,0,1744762271220,134,0.0
1744762271,1.13006,1.13015,0.0,0,1744762271276,134,0.0
1744762271,1.13009,1.13018,0.0,0,1744762271738,134,0.0
1744762271,1.13011,1.1302,0.0,0,1744762271895,134,0.0
1744762272,1.13013,1.13022,0.0,0,1744762272221,134,0.0
1744762272,1.13015,1.13024,0.0,0,1744762272475,134,0.0
1744762272,1.13016,1.13025,0.0,0,1744762272484,134,0.0
1744762272,1.1301700000000001,1.13026,0.0,0,1744762272493,134,0.0
1744762272,1.13019,1.13028,0.0,0,1744762272503,134,0.0
1744762272,1.13016,1.13025,0.0,0,1744762272630,134,0.0
1744762272,1.13014,1.13023,0.0,0,1744762272763,134,0.0
1744762273,1.13013,1.13022,0.0,0,1744762273771,134,0.0
1744762274,1.13015,1.13024,0.0,0,1744762274413,134,0.0
1744762274,1.1301700000000001,1.13026,0.0,0,1744762274511,134,0.0
1744762274,1.13019,1.13028,0.0,0,1744762274533,134,0.0
1744762274,1.13016,1.13025,0.0,0,1744762274935,134,0.0
1744762275,1.13014,1.13023,0.0,0,1744762275086,134,0.0
1744762275,1.13012,1.13021,0.0,0,1744762275116,134,0.0
1744762276,1.13011,1.1302,0.0,0,1744762276153,134,0.0
1744762277,1.13012,1.13021,0.0,0,1744762277191,134,0.0
1744762278,1.13014,1.13023,0.0,0,1744762278053,134,0.0
1744762278,1.13016,1.13025,0.0,0,1744762278064,134,0.0
1744762278,1.1301700000000001,1.13026,0.0,0,1744762278069,134,0.0
1744762278,1.13019,1.13028,0.0,0,1744762278076,134,0.0
1744762278,1.13015,1.13024,0.0,0,1744762278133,134,0.0
1744762285,1.1301700000000001,1.13026,0.0,0,1744762285047,134,0.0
1744762285,1.13019,1.13028,0.0,0,1744762285505,134,0.0
1744762288,1.13021,1.1303,0.0,0,1744762288399,134,0.0
1744762288,1.13023,1.13032,0.0,0,1744762288403,134,0.0
1744762288,1.13024,1.13033,0.0,0,1744762288413,134,0.0
1744762288,1.13026,1.13035,0.0,0,1744762288423,134,0.0
1744762288,1.1302699999999999,1.13036,0.0,0,1744762288449,134,0.0
1744762289,1.13028,1.13037,0.0,0,1744762289477,134,0.0
1744762290,1.1302699999999999,1.13036,0.0,0,1744762290770,134,0.0
1744762291,1.13025,1.13034,0.0,0,1744762291087,134,0.0
1744762291,1.13023,1.13032,0.0,0,1744762291093,134,0.0
1744762291,1.13021,1.1303,0.0,0,1744762291130,134,0.0
1744762291,1.13019,1.13028,0.0,0,1744762291245,134,0.0
1744762292,1.13022,1.13031,0.0,0,1744762292361,134,0.0
1744762293,1.13025,1.13034,0.0,0,1744762293302,134,0.0
1744762294,1.1302699999999999,1.13036,0.0,0,1744762294231,134,0.0
1744762294,1.13028,1.13037,0.0,0,1744762294622,134,0.0
1744762294,1.1303,1.13039,0.0,0,1744762294625,134,0.0
1744762294,1.13031,1.1304,0.0,0,1744762294643,134,0.0
1744762294,1.13034,1.13043,0.0,0,1744762294684,134,0.0
1744762294,1.13032,1.13041,0.0,0,1744762294882,134,0.0
1744762295,1.13031,1.1304,0.0,0,1744762295992,134,0.0
1744762297,1.1303,1.13039,0.0,0,1744762297133,134,0.0
1744762298,1.13033,1.13042,0.0,0,1744762298107,134,0.0
1744762300,1.13034,1.13043,0.0,0,1744762300305,134,0.0
1744762301,1.13035,1.1304400000000001,0.0,0,1744762301310,134,0.0
1744762301,1.13037,1.13046,0.0,0,1744762301831,134,0.0
1744762301,1.13038,1.13047,0.0,0,1744762301942,134,0.0
1744762302,1.13041,1.1305,0.0,0,1744762302444,134,0.0
1744762303,1.1304,1.13049,0.0,0,1744762303948,134,0.0
1744762305,1.13039,1.13048,0.0,0,1744762305061,134,0.0
1744762306,1.13037,1.13046,0.0,0,1744762306552,134,0.0
1744762306,1.13035,1.1304400000000001,0.0,0,1744762306585,134,0.0
1744762306,1.13033,1.13042,0.0,0,1744762306631,134,0.0
1744762310,1.13034,1.13043,0.0,0,1744762310823,134,0.0
1744762313,1.13032,1.13041,0.0,0,1744762313259,134,0.0
1744762313,1.1303,1.13039,0.0,0,1744762313303,134,0.0
1744762313,1.13029,1.13038,0.0,0,1744762313411,134,0.0
1744762315,1.13028,1.13037,0.0,0,1744762315919,134,0.0
1744762317,1.13029,1.13038,0.0,0,1744762317049,134,0.0
1744762317,1.13031,1.1304,0.0,0,1744762317861,134,0.0
1744762318,1.13029,1.13038,0.0,0,1744762318492,134,0.0
1744762318,1.1302699999999999,1.13036,0.0,0,1744762318499,134,0.0
1744762318,1.13025,1.13034,0.0,0,1744762318528,134,0.0
1744762318,1.13023,1.13032,0.0,0,1744762318560,134,0.0
1744762318,1.13022,1.13031,0.0,0,1744762318609,134,0.0
1744762318,1.13021,1.1303,0.0,0,1744762318643,134,0.0
1744762319,1.13022,1.13031,0.0,0,1744762319689,134,0.0
1744762320,1.13024,1.13033,0.0,0,1744762320201,134,0.0
1744762320,1.1302699999999999,1.13036,0.0,0,1744762320251,134,0.0
1744762320,1.13028,1.13037,0.0,0,1744762320264,134,0.0
1744762321,1.1303,1.13039,0.0,0,1744762321357,134,0.0
1744762323,1.13033,1.13042,0.0,0,1744762323556,134,0.0
1744762323,1.13034,1.13043,0.0,0,1744762323571,134,0.0
1744762323,1.13036,1.13045,0.0,0,1744762323580,134,0.0
1744762323,1.13037,1.13046,0.0,0,1744762323600,134,0.0
1744762323,1.13039,1.13048,0.0,0,1744762323614,134,0.0
1744762325,1.13041,1.1305,0.0,0,1744762325114,134,0.0
1744762326,1.13042,1.13051,0.0,0,1744762326145,134,0.0
1744762327,1.13043,1.13052,0.0,0,1744762327166,134,0.0
1744762327,1.13045,1.1305399999999999,0.0,0,1744762327170,134,0.0
1744762327,1.13043,1.13052,0.0,0,1744762327869,134,0.0
1744762329,1.1304400000000001,1.13053,0.0,0,1744762329577,134,0.0
1744762330,1.13046,1.13055,0.0,0,1744762330311,134,0.0
1744762330,1.13048,1.13057,0.0,0,1744762330461,134,0.0
1744762331,1.1305,1.13059,0.0,0,1744762331679,134,0.0
1744762332,1.13052,1.13061,0.0,0,1744762332540,134,0.0
1744762332,1.1305399999999999,1.13063,0.0,0,1744762332916,134,0.0
1744762333,1.13055,1.13064,0.0,0,1744762333745,134,0.0
1744762334,1.13057,1.13066,0.0,0,1744762334138,134,0.0
1744762334,1.13059,1.13068,0.0,0,1744762334143,134,0.0
1744762334,1.13061,1.1307,0.0,0,1744762334149,134,0.0
1744762334,1.13063,1.13072,0.0,0,1744762334155,134,0.0
1744762334,1.13064,1.13073,0.0,0,1744762334156,134,0.0
1744762334,1.13066,1.13075,0.0,0,1744762334158,134,0.0
1744762334,1.13068,1.13077,0.0,0,1744762334162,134,0.0
1744762334,1.13069,1.1307800000000001,0.0,0,1744762334195,134,0.0
1744762334,1.13066,1.13075,0.0,0,1744762334207,134,0.0
1744762334,1.13064,1.13073,0.0,0,1744762334302,134,0.0
1744762334,1.13062,1.13071,0.0,0,1744762334331,134,0.0
1744762334,1.13061,1.1307,0.0,0,1744762334472,134,0.0
1744762334,1.1306,1.13069,0.0,0,1744762334511,134,0.0
1744762335,1.13059,1.13068,0.0,0,1744762335812,134,0.0
1744762337,1.13058,1.13067,0.0,0,1744762337071,134,0.0
1744762337,1.13061,1.1307,0.0,0,1744762337601,134,0.0
1744762339,1.13062,1.13071,0.0,0,1744762339157,134,0.0
1744762342,1.13065,1.13074,0.0,0,1744762342455,134,0.0
1744762342,1.13067,1.13076,0.0,0,1744762342657,134,0.0
1744762343,1.13068,1.13077,0.0,0,1744762343525,134,0.0
1744762344,1.13066,1.13075,0.0,0,1744762344579,134,0.0
1744762345,1.13063,1.13072,0.0,0,1744762345772,134,0.0
1744762348,1.13066,1.13075,0.0,0,1744762348107,134,0.0
1744762349,1.13067,1.13076,0.0,0,1744762349712,134,0.0
1744762352,1.13066,1.13075,0.0,0,1744762352393,134,0.0
1744762353,1.13068,1.13077,0.0,0,1744762353109,134,0.0
1744762353,1.1307,1.13079,0.0,0,1744762353129,134,0.0
1744762353,1.13072,1.13081,0.0,0,1744762353636,134,0.0
1744762353,1.13074,1.13083,0.0,0,1744762353645,134,0.0
1744762353,1.13075,1.13084,0.0,0,1744762353690,134,0.0
1744762353,1.13076,1.13085,0.0,0,1744762353710,134,0.0
1744762353,1.13074,1.13083,0.0,0,1744762353860,134,0.0
1744762354,1.13076,1.13085,0.0,0,1744762354554,134,0.0
1744762354,1.13077,1.13086,0.0,0,1744762354709,134,0.0
1744762355,1.1307800000000001,1.13087,0.0,0,1744762355854,134,0.0
1744762358,1.13077,1.13086,0.0,0,1744762358146,134,0.0
1744762360,1.1307800000000001,1.13087,0.0,0,1744762360368,134,0.0
1744762361,1.13076,1.13085,0.0,0,1744762361369,134,0.0
1744762362,1.13074,1.13083,0.0,0,1744762362176,134,0.0
1744762362,1.13072,1.13081,0.0,0,1744762362193,134,0.0
1744762363,1.13073,1.13082,0.0,0,1744762363236,134,0.0
1744762364,1.13074,1.13083,0.0,0,1744762364473,134,0.0
1744762364,1.13076,1.13085,0.0,0,1744762364772,134,0.0
1744762367,1.1307800000000001,1.13087,0.0,0,1744762367779,134,0.0
1744762367,1.1308,1.13089,0.0,0,1744762367781,134,0.0
1744762367,1.13082,1.13091,0.0,0,1744762367792,134,0.0
1744762367,1.13083,1.13092,0.0,0,1744762367794,134,0.0
1744762367,1.13086,1.13095,0.0,0,1744762367830,134,0.0
1744762369,1.13087,1.13096,0.0,0,1744762369304,134,0.0
1744762369,1.13089,1.13098,0.0,0,1744762369312,134,0.0
1744762369,1.13091,1.131,0.0,0,1744762369338,134,0.0
1744762369,1.13094,1.13103,0.0,0,1744762369423,134,0.0
1744762369,1.13096,1.13105,0.0,0,1744762369441,134,0.0
1744762369,1.13092,1.13101,0.0,0,1744762369679,134,0.0
1744762370,1.13095,1.13104,0.0,0,1744762370869,134,0.0
1744762370,1.13097,1.13106,0.0,0,1744762370872,134,0.0
1744762371,1.13098,1.13107,0.0,0,1744762371060,134,0.0
1744762371,1.13099,1.13108,0.0,0,1744762371107,134,0.0
1744762371,1.13096,1.13105,0.0,0,1744762371153,134,0.0
1744762371,1.13094,1.13103,0.0,0,1744762371209,134,0.0
1744762372,1.13095,1.13104,0.0,0,1744762372372,134,0.0
1744762373,1.13096,1.13105,0.0,0,1744762373374,134,0.0
1744762374,1.13095,1.13104,0.0,0,1744762374451,134,0.0
1744762374,1.13097,1.13106,0.0,0,1744762374815,134,0.0
1744762374,1.13099,1.13108,0.0,0,1744762374900,134,0.0
1744762374,1.13101,1.1311,0.0,0,1744762374925,134,0.0
1744762374,1.13102,1.13111,0.0,0,1744762374934,134,0.0
1744762374,1.13104,1.13113,0.0,0,1744762374960,134,0.0
1744762375,1.13105,1.13114,0.0,0,1744762375233,134,0.0
1744762376,1.13104,1.13113,0.0,0,1744762376332,134,0.0
1744762376,1.13106,1.1311499999999999,0.0,0,1744762376740,134,0.0
1744762376,1.13107,1.13116,0.0,0,1744762376787,134,0.0
