time,bid,ask,last,volume,time_msc,flags,volume_real
1738212805,160.972,160.985,0.0,0,1738212805290,134,0.0
1738212805,160.976,160.989,0.0,0,1738212805949,134,0.0
1738212805,160.977,160.99,0.0,0,1738212805993,134,0.0
1738212806,160.984,160.997,0.0,0,1738212806280,134,0.0
1738212806,160.979,160.992,0.0,0,1738212806300,134,0.0
1738212806,160.981,160.994,0.0,0,1738212806606,134,0.0
1738212806,160.982,160.995,0.0,0,1738212806652,134,0.0
1738212807,160.976,160.989,0.0,0,1738212807598,134,0.0
1738212807,160.975,160.988,0.0,0,1738212807927,134,0.0
1738212808,160.974,160.987,0.0,0,1738212808259,134,0.0
1738212809,160.973,160.986,0.0,0,1738212809249,134,0.0
1738212809,160.974,160.987,0.0,0,1738212809578,134,0.0
1738212810,160.973,160.986,0.0,0,1738212810244,134,0.0
1738212814,160.974,160.987,0.0,0,1738212814529,134,0.0
1738212814,160.973,160.986,0.0,0,1738212814885,134,0.0
1738212815,160.974,160.987,0.0,0,1738212815519,134,0.0
1738212816,160.964,160.977,0.0,0,1738212816200,134,0.0
1738212816,160.974,160.987,0.0,0,1738212816509,134,0.0
1738212816,160.969,160.982,0.0,0,1738212816838,134,0.0
1738212817,160.966,160.979,0.0,0,1738212817168,134,0.0
1738212817,160.974,160.987,0.0,0,1738212817828,134,0.0
1738212818,160.97,160.983,0.0,0,1738212818488,134,0.0
1738212818,160.971,160.984,0.0,0,1738212818521,134,0.0
1738212818,160.965,160.978,0.0,0,1738212818817,134,0.0
1738212819,160.963,160.976,0.0,0,1738212819477,134,0.0
1738212819,160.964,160.977,0.0,0,1738212819481,134,0.0
1738212819,160.972,160.985,0.0,0,1738212819808,134,0.0
1738212819,160.973,160.986,0.0,0,1738212819835,134,0.0
1738212820,160.972,160.985,0.0,0,1738212820466,134,0.0
1738212820,160.973,160.986,0.0,0,1738212820799,134,0.0
1738212821,160.98,160.993,0.0,0,1738212821457,134,0.0
1738212821,160.981,160.994,0.0,0,1738212821503,134,0.0
1738212822,160.98,160.993,0.0,0,1738212822778,134,0.0
1738212822,160.976,160.989,0.0,0,1738212822815,134,0.0
1738212827,160.961,160.974,0.0,0,1738212827069,134,0.0
1738212827,160.96,160.973,0.0,0,1738212827113,134,0.0
1738212827,160.961,160.974,0.0,0,1738212827398,134,0.0
1738212828,160.959,160.972,0.0,0,1738212828059,134,0.0
1738212828,160.957,160.97,0.0,0,1738212828070,134,0.0
1738212828,160.96,160.973,0.0,0,1738212828389,134,0.0
1738212828,160.965,160.978,0.0,0,1738212828423,134,0.0
1738212828,160.967,160.98,0.0,0,1738212828718,134,0.0
1738212830,160.966,160.979,0.0,0,1738212830039,134,0.0
1738212830,160.96,160.973,0.0,0,1738212830397,134,0.0
1738212833,160.958,160.971,0.0,0,1738212833374,134,0.0
1738212833,160.957,160.97,0.0,0,1738212833997,134,0.0
1738212834,160.959,160.972,0.0,0,1738212834328,134,0.0
1738212834,160.958,160.971,0.0,0,1738212834656,134,0.0
1738212835,160.961,160.974,0.0,0,1738212835320,134,0.0
1738212835,160.966,160.979,0.0,0,1738212835344,134,0.0
1738212835,160.968,160.981,0.0,0,1738212835645,134,0.0
1738212836,160.96,160.973,0.0,0,1738212836307,134,0.0
1738212837,160.961,160.974,0.0,0,1738212837296,134,0.0
1738212837,160.96,160.973,0.0,0,1738212837957,134,0.0
1738212838,160.961,160.974,0.0,0,1738212838626,134,0.0
1738212839,160.96,160.973,0.0,0,1738212839277,134,0.0
1738212840,160.961,160.974,0.0,0,1738212840265,134,0.0
1738212840,160.96,160.973,0.0,0,1738212840926,134,0.0
1738212841,160.961,160.974,0.0,0,1738212841588,134,0.0
1738212841,160.96,160.973,0.0,0,1738212841960,134,0.0
1738212842,160.961,160.974,0.0,0,1738212842247,134,0.0
1738212842,160.962,160.975,0.0,0,1738212842578,134,0.0
1738212842,160.963,160.976,0.0,0,1738212842923,134,0.0
1738212843,160.973,160.986,0.0,0,1738212843239,134,0.0
1738212844,160.965,160.978,0.0,0,1738212844226,134,0.0
1738212847,160.96,160.973,0.0,0,1738212847527,134,0.0
1738212847,160.959,160.972,0.0,0,1738212847569,134,0.0
1738212847,160.96,160.973,0.0,0,1738212847859,134,0.0
1738212847,160.961,160.974,0.0,0,1738212847873,134,0.0
1738212848,160.971,160.984,0.0,0,1738212848187,134,0.0
1738212848,160.968,160.981,0.0,0,1738212848848,134,0.0
1738212849,160.961,160.974,0.0,0,1738212849507,134,0.0
1738212849,160.962,160.975,0.0,0,1738212849837,134,0.0
1738212849,160.96,160.973,0.0,0,1738212849840,134,0.0
1738212850,160.97,160.983,0.0,0,1738212850166,134,0.0
1738212850,160.969,160.982,0.0,0,1738212850828,134,0.0
1738212851,160.968,160.982,0.0,0,1738212851157,130,0.0
1738212851,160.969,160.983,0.0,0,1738212851817,134,0.0
1738212852,160.962,160.976,0.0,0,1738212852806,134,0.0
1738212853,160.963,160.976,0.0,0,1738212853138,130,0.0
1738212854,160.961,160.975,0.0,0,1738212854129,134,0.0
1738212855,160.962,160.975,0.0,0,1738212855118,130,0.0
1738212858,160.965,160.978,0.0,0,1738212858746,134,0.0
1738212859,160.964,160.977,0.0,0,1738212859405,134,0.0
1738212859,160.962,160.975,0.0,0,1738212859739,134,0.0
1738212859,160.96,160.973,0.0,0,1738212859741,134,0.0
1738212860,160.974,160.987,0.0,0,1738212860066,134,0.0
1738212860,160.978,160.991,0.0,0,1738212860397,134,0.0
1738212860,160.979,160.992,0.0,0,1738212860728,134,0.0
1738212861,160.978,160.992,0.0,0,1738212861057,130,0.0
1738212861,160.974,160.988,0.0,0,1738212861387,134,0.0
1738212861,160.973,160.987,0.0,0,1738212861717,134,0.0
1738212863,160.977,160.991,0.0,0,1738212863696,134,0.0
1738212863,160.98,160.994,0.0,0,1738212863732,134,0.0
1738212864,160.979,160.993,0.0,0,1738212864028,134,0.0
1738212864,160.979,160.992,0.0,0,1738212864033,4,0.0
1738212865,160.972,160.985,0.0,0,1738212865017,134,0.0
1738212866,160.971,160.985,0.0,0,1738212866054,130,0.0
1738212866,160.98,160.994,0.0,0,1738212866667,134,0.0
1738212866,160.978,160.992,0.0,0,1738212866997,134,0.0
1738212867,160.978,160.991,0.0,0,1738212867017,4,0.0
1738212867,160.971,160.984,0.0,0,1738212867673,134,0.0
1738212867,160.973,160.986,0.0,0,1738212867987,134,0.0
1738212868,160.972,160.986,0.0,0,1738212868023,130,0.0
1738212870,160.973,160.986,0.0,0,1738212870297,130,0.0
1738212871,160.97,160.983,0.0,0,1738212871289,134,0.0
1738212872,160.968,160.981,0.0,0,1738212872277,134,0.0
1738212872,160.969,160.982,0.0,0,1738212872607,134,0.0
1738212873,160.968,160.981,0.0,0,1738212873270,134,0.0
1738212873,160.967,160.98,0.0,0,1738212873596,134,0.0
1738212873,160.97,160.983,0.0,0,1738212873935,134,0.0
1738212874,160.976,160.989,0.0,0,1738212874257,134,0.0
1738212874,160.975,160.988,0.0,0,1738212874586,134,0.0
1738212875,160.968,160.981,0.0,0,1738212875251,134,0.0
1738212875,160.969,160.982,0.0,0,1738212875951,134,0.0
1738212876,160.968,160.982,0.0,0,1738212876236,130,0.0
1738212877,160.969,160.982,0.0,0,1738212877226,130,0.0
1738212878,160.968,160.981,0.0,0,1738212878216,134,0.0
1738212879,160.969,160.982,0.0,0,1738212879866,134,0.0
1738212883,160.97,160.983,0.0,0,1738212883830,134,0.0
1738212883,160.975,160.988,0.0,0,1738212883837,134,0.0
1738212884,160.973,160.986,0.0,0,1738212884157,134,0.0
1738212885,160.974,160.987,0.0,0,1738212885151,134,0.0
1738212885,160.975,160.988,0.0,0,1738212885477,134,0.0
1738212885,160.974,160.987,0.0,0,1738212885505,134,0.0
1738212885,160.975,160.988,0.0,0,1738212885807,134,0.0
1738212885,160.977,160.99,0.0,0,1738212885810,134,0.0
1738212886,160.982,160.995,0.0,0,1738212886136,134,0.0
1738212886,160.981,160.994,0.0,0,1738212886468,134,0.0
1738212887,160.976,160.989,0.0,0,1738212887126,134,0.0
1738212890,160.984,160.997,0.0,0,1738212890427,134,0.0
1738212890,160.979,160.992,0.0,0,1738212890757,134,0.0
1738212891,160.973,160.986,0.0,0,1738212891113,134,0.0
1738212891,160.972,160.985,0.0,0,1738212891770,134,0.0
1738212894,160.96,160.973,0.0,0,1738212894402,134,0.0
1738212894,160.951,160.964,0.0,0,1738212894716,134,0.0
1738212894,160.949,160.962,0.0,0,1738212894755,134,0.0
1738212895,160.957,160.97,0.0,0,1738212895047,134,0.0
1738212895,160.957,160.974,0.0,0,1738212895056,4,0.0
1738212895,160.954,160.971,0.0,0,1738212895376,134,0.0
1738212896,160.948,160.965,0.0,0,1738212896066,134,0.0
1738212896,160.946,160.963,0.0,0,1738212896368,134,0.0
1738212896,160.947,160.964,0.0,0,1738212896695,134,0.0
1738212896,160.951,160.968,0.0,0,1738212896724,134,0.0
1738212897,160.954,160.971,0.0,0,1738212897025,134,0.0
1738212897,160.954,160.972,0.0,0,1738212897357,4,0.0
1738212898,160.948,160.966,0.0,0,1738212898015,134,0.0
1738212898,160.947,160.965,0.0,0,1738212898347,134,0.0
1738212898,160.954,160.972,0.0,0,1738212898675,134,0.0
1738212898,160.952,160.97,0.0,0,1738212898698,134,0.0
1738212899,160.951,160.969,0.0,0,1738212899337,134,0.0
1738212899,160.95,160.968,0.0,0,1738212899664,134,0.0
1738212899,160.944,160.962,0.0,0,1738212899706,134,0.0
1738212899,160.943,160.961,0.0,0,1738212899994,134,0.0
1738212900,160.944,160.962,0.0,0,1738212900010,134,0.0
1738212900,160.947,160.966,0.0,0,1738212900328,134,0.0
1738212900,160.952,160.971,0.0,0,1738212900362,134,0.0
1738212900,160.949,160.968,0.0,0,1738212900657,134,0.0
1738212901,160.95,160.968,0.0,0,1738212901317,130,0.0
1738212902,160.943,160.961,0.0,0,1738212902306,134,0.0
1738212902,160.944,160.962,0.0,0,1738212902331,134,0.0
1738212902,160.943,160.961,0.0,0,1738212902636,134,0.0
1738212902,160.95,160.968,0.0,0,1738212902965,134,0.0
1738212902,160.948,160.966,0.0,0,1738212902990,134,0.0
1738212903,160.943,160.961,0.0,0,1738212903295,134,0.0
1738212903,160.942,160.96,0.0,0,1738212903646,134,0.0
1738212903,160.951,160.969,0.0,0,1738212903956,134,0.0
1738212904,160.947,160.965,0.0,0,1738212904287,134,0.0
1738212904,160.942,160.96,0.0,0,1738212904960,134,0.0
1738212905,160.949,160.967,0.0,0,1738212905609,134,0.0
1738212905,160.947,160.965,0.0,0,1738212905619,134,0.0
1738212906,160.948,160.965,0.0,0,1738212906267,130,0.0
1738212906,160.942,160.959,0.0,0,1738212906927,134,0.0
1738212907,160.939,160.956,0.0,0,1738212907255,134,0.0
1738212907,160.942,160.959,0.0,0,1738212907287,134,0.0
1738212907,160.947,160.964,0.0,0,1738212907586,134,0.0
1738212909,160.946,160.962,0.0,0,1738212909238,134,0.0
1738212909,160.938,160.954,0.0,0,1738212909565,134,0.0
1738212909,160.936,160.952,0.0,0,1738212909897,134,0.0
1738212910,160.939,160.956,0.0,0,1738212910228,134,0.0
1738212910,160.94,160.957,0.0,0,1738212910270,134,0.0
1738212910,160.939,160.956,0.0,0,1738212910572,134,0.0
1738212910,160.94,160.957,0.0,0,1738212910886,134,0.0
1738212911,160.944,160.961,0.0,0,1738212911217,134,0.0
1738212911,160.936,160.953,0.0,0,1738212911544,134,0.0
1738212913,160.937,160.953,0.0,0,1738212913195,130,0.0
1738212914,160.932,160.948,0.0,0,1738212914184,134,0.0
1738212914,160.933,160.949,0.0,0,1738212914517,134,0.0
1738212914,160.932,160.948,0.0,0,1738212914520,134,0.0
1738212914,160.933,160.949,0.0,0,1738212914846,134,0.0
1738212915,160.932,160.948,0.0,0,1738212915175,134,0.0
1738212916,160.932,160.947,0.0,0,1738212916168,4,0.0
1738212916,160.933,160.948,0.0,0,1738212916496,134,0.0
1738212917,160.932,160.947,0.0,0,1738212917486,134,0.0
1738212917,160.933,160.948,0.0,0,1738212917501,134,0.0
1738212917,160.936,160.951,0.0,0,1738212917816,134,0.0
1738212917,160.935,160.95,0.0,0,1738212917857,134,0.0
1738212918,160.936,160.95,0.0,0,1738212918147,130,0.0
1738212918,160.935,160.949,0.0,0,1738212918480,134,0.0
1738212919,160.936,160.95,0.0,0,1738212919137,134,0.0
1738212919,160.935,160.949,0.0,0,1738212919171,134,0.0
1738212920,160.936,160.949,0.0,0,1738212920126,130,0.0
1738212922,160.939,160.952,0.0,0,1738212922765,134,0.0
1738212923,160.938,160.951,0.0,0,1738212923096,134,0.0
1738212928,160.939,160.952,0.0,0,1738212928046,134,0.0
1738212929,160.937,160.95,0.0,0,1738212929037,134,0.0
1738212929,160.942,160.955,0.0,0,1738212929368,134,0.0
1738212929,160.941,160.954,0.0,0,1738212929373,134,0.0
1738212929,160.938,160.951,0.0,0,1738212929695,134,0.0
1738212932,160.939,160.952,0.0,0,1738212932336,134,0.0
1738212933,160.938,160.951,0.0,0,1738212933362,134,0.0
1738212938,160.945,160.958,0.0,0,1738212938278,134,0.0
1738212938,160.944,160.957,0.0,0,1738212938314,134,0.0
1738212938,160.943,160.956,0.0,0,1738212938606,134,0.0
1738212939,160.944,160.957,0.0,0,1738212939931,134,0.0
1738212940,160.945,160.958,0.0,0,1738212940917,134,0.0
1738212941,160.944,160.957,0.0,0,1738212941577,134,0.0
1738212944,160.945,160.958,0.0,0,1738212944216,134,0.0
1738212947,160.947,160.96,0.0,0,1738212947515,134,0.0
1738212947,160.945,160.958,0.0,0,1738212947847,134,0.0
1738212949,160.944,160.957,0.0,0,1738212949496,134,0.0
1738212950,160.943,160.956,0.0,0,1738212950486,134,0.0
1738212950,160.941,160.954,0.0,0,1738212950815,134,0.0
1738212952,160.942,160.955,0.0,0,1738212952137,134,0.0
1738212955,160.941,160.954,0.0,0,1738212955485,134,0.0
1738212955,160.94,160.953,0.0,0,1738212955766,134,0.0
1738212958,160.941,160.954,0.0,0,1738212958412,134,0.0
1738212960,160.941,160.954,0.0,0,1738212960054,130,0.0
1738212961,160.939,160.952,0.0,0,1738212961047,134,0.0
1738212961,160.94,160.953,0.0,0,1738212961377,134,0.0
1738212961,160.935,160.948,0.0,0,1738212961705,134,0.0
1738212961,160.939,160.952,0.0,0,1738212961750,134,0.0
1738212962,160.928,160.941,0.0,0,1738212962037,134,0.0
1738212962,160.927,160.94,0.0,0,1738212962053,134,0.0
1738212962,160.93,160.943,0.0,0,1738212962407,134,0.0
1738212962,160.931,160.944,0.0,0,1738212962693,134,0.0
1738212963,160.929,160.942,0.0,0,1738212963025,134,0.0
1738212963,160.928,160.941,0.0,0,1738212963356,134,0.0
1738212963,160.924,160.937,0.0,0,1738212963365,134,0.0
1738212963,160.929,160.942,0.0,0,1738212963684,134,0.0
1738212964,160.923,160.936,0.0,0,1738212964016,134,0.0
1738212964,160.922,160.935,0.0,0,1738212964021,134,0.0
1738212964,160.925,160.938,0.0,0,1738212964345,134,0.0
1738212964,160.935,160.948,0.0,0,1738212964376,134,0.0
1738212964,160.937,160.95,0.0,0,1738212964674,134,0.0
1738212964,160.929,160.942,0.0,0,1738212964678,134,0.0
1738212965,160.928,160.941,0.0,0,1738212965005,134,0.0
1738212965,160.923,160.936,0.0,0,1738212965335,134,0.0
1738212965,160.924,160.937,0.0,0,1738212965384,134,0.0
1738212965,160.927,160.94,0.0,0,1738212965666,134,0.0
1738212965,160.932,160.945,0.0,0,1738212965997,134,0.0
1738212966,160.933,160.946,0.0,0,1738212966045,134,0.0
1738212966,160.923,160.936,0.0,0,1738212966325,134,0.0
1738212966,160.922,160.935,0.0,0,1738212966658,134,0.0
1738212967,160.926,160.939,0.0,0,1738212967315,134,0.0
1738212967,160.928,160.941,0.0,0,1738212967353,134,0.0
1738212967,160.935,160.948,0.0,0,1738212967645,134,0.0
1738212967,160.936,160.949,0.0,0,1738212967975,134,0.0
1738212968,160.928,160.941,0.0,0,1738212968305,134,0.0
1738212968,160.924,160.937,0.0,0,1738212968636,134,0.0
1738212969,160.929,160.942,0.0,0,1738212969323,134,0.0
1738212969,160.93,160.943,0.0,0,1738212969625,134,0.0
1738212969,160.938,160.951,0.0,0,1738212969628,134,0.0
1738212969,160.931,160.944,0.0,0,1738212969955,134,0.0
1738212970,160.934,160.947,0.0,0,1738212970286,134,0.0
1738212970,160.927,160.94,0.0,0,1738212970944,134,0.0
1738212971,160.924,160.937,0.0,0,1738212971275,134,0.0
1738212972,160.936,160.949,0.0,0,1738212972266,134,0.0
1738212972,160.931,160.944,0.0,0,1738212972594,134,0.0
1738212972,160.932,160.945,0.0,0,1738212972925,134,0.0
1738212973,160.931,160.944,0.0,0,1738212973255,134,0.0
1738212973,160.932,160.945,0.0,0,1738212973264,134,0.0
1738212973,160.931,160.944,0.0,0,1738212973584,134,0.0
1738212975,160.929,160.942,0.0,0,1738212975237,134,0.0
1738212975,160.928,160.941,0.0,0,1738212975564,134,0.0
1738212975,160.929,160.942,0.0,0,1738212975899,134,0.0
1738212976,160.928,160.941,0.0,0,1738212976225,134,0.0
1738212976,160.925,160.938,0.0,0,1738212976245,134,0.0
1738212976,160.93,160.943,0.0,0,1738212976599,134,0.0
1738212976,160.928,160.941,0.0,0,1738212976886,134,0.0
1738212977,160.93,160.943,0.0,0,1738212977546,134,0.0
1738212978,160.929,160.942,0.0,0,1738212978534,134,0.0
1738212980,160.928,160.941,0.0,0,1738212980514,134,0.0
1738212981,160.927,160.94,0.0,0,1738212981838,134,0.0
1738212981,160.928,160.941,0.0,0,1738212981850,134,0.0
1738212982,160.929,160.942,0.0,0,1738212982165,134,0.0
1738212982,160.927,160.94,0.0,0,1738212982496,134,0.0
1738212983,160.926,160.94,0.0,0,1738212983157,130,0.0
1738212983,160.927,160.941,0.0,0,1738212983163,134,0.0
1738212983,160.936,160.95,0.0,0,1738212983485,134,0.0
1738212984,160.934,160.95,0.0,0,1738212984146,130,0.0
1738212984,160.928,160.944,0.0,0,1738212984477,134,0.0
1738212985,160.923,160.939,0.0,0,1738212985137,134,0.0
1738212985,160.924,160.94,0.0,0,1738212985180,134,0.0
1738212985,160.92,160.936,0.0,0,1738212985466,134,0.0
1738212985,160.923,160.939,0.0,0,1738212985797,134,0.0
1738212986,160.934,160.95,0.0,0,1738212986125,134,0.0
1738212986,160.931,160.947,0.0,0,1738212986139,134,0.0
1738212986,160.932,160.948,0.0,0,1738212986458,134,0.0
1738212986,160.934,160.95,0.0,0,1738212986493,134,0.0
1738212986,160.932,160.948,0.0,0,1738212986787,134,0.0
1738212986,160.931,160.947,0.0,0,1738212986798,134,0.0
1738212987,160.928,160.945,0.0,0,1738212987115,134,0.0
1738212987,160.921,160.938,0.0,0,1738212987776,134,0.0
1738212988,160.921,160.939,0.0,0,1738212988106,4,0.0
1738212988,160.92,160.938,0.0,0,1738212988111,134,0.0
1738212988,160.922,160.94,0.0,0,1738212988463,134,0.0
1738212989,160.931,160.949,0.0,0,1738212989427,134,0.0
1738212989,160.922,160.94,0.0,0,1738212989757,134,0.0
1738212990,160.928,160.946,0.0,0,1738212990088,134,0.0
1738212990,160.929,160.947,0.0,0,1738212990132,134,0.0
1738212990,160.927,160.945,0.0,0,1738212990417,134,0.0
1738212990,160.926,160.944,0.0,0,1738212990435,134,0.0
1738212990,160.925,160.943,0.0,0,1738212990747,134,0.0
1738212991,160.926,160.943,0.0,0,1738212991078,130,0.0
1738212991,160.928,160.945,0.0,0,1738212991446,134,0.0
1738212991,160.926,160.943,0.0,0,1738212991737,134,0.0
1738212992,160.928,160.945,0.0,0,1738212992726,134,0.0
1738212993,160.926,160.943,0.0,0,1738212993056,134,0.0
1738212993,160.925,160.942,0.0,0,1738212993418,134,0.0
1738212993,160.921,160.938,0.0,0,1738212993713,134,0.0
1738212993,160.92,160.937,0.0,0,1738212993721,134,0.0
1738212994,160.928,160.945,0.0,0,1738212994046,134,0.0
1738212994,160.931,160.948,0.0,0,1738212994071,134,0.0
1738212994,160.927,160.944,0.0,0,1738212994376,134,0.0
1738212995,160.923,160.94,0.0,0,1738212995368,134,0.0
1738212995,160.916,160.933,0.0,0,1738212995693,134,0.0
1738212996,160.924,160.941,0.0,0,1738212996025,134,0.0
1738212996,160.924,160.943,0.0,0,1738212996040,4,0.0
1738212996,160.932,160.951,0.0,0,1738212996357,134,0.0
1738212996,160.935,160.954,0.0,0,1738212996688,134,0.0
1738212997,160.925,160.944,0.0,0,1738212997015,134,0.0
1738212997,160.924,160.945,0.0,0,1738212997052,134,0.0
1738212997,160.923,160.944,0.0,0,1738212997347,134,0.0
1738212997,160.95,160.971,0.0,0,1738212997676,134,0.0
1738212997,160.951,160.972,0.0,0,1738212997708,134,0.0
1738212998,160.949,160.97,0.0,0,1738212998005,134,0.0
1738212998,160.948,160.971,0.0,0,1738212998011,134,0.0
1738212998,160.947,160.97,0.0,0,1738212998336,134,0.0
1738212998,160.948,160.971,0.0,0,1738212998365,134,0.0
1738212998,160.945,160.968,0.0,0,1738212998666,134,0.0
1738212998,160.944,160.967,0.0,0,1738212998997,134,0.0
1738212999,160.938,160.961,0.0,0,1738212999323,134,0.0
1738212999,160.946,160.969,0.0,0,1738212999654,134,0.0
1738212999,160.945,160.968,0.0,0,1738212999678,134,0.0
1738212999,160.946,160.969,0.0,0,1738212999985,134,0.0
1738213000,160.941,160.964,0.0,0,1738213000318,134,0.0
1738213000,160.94,160.963,0.0,0,1738213000976,134,0.0
1738213003,160.941,160.964,0.0,0,1738213003285,134,0.0
1738213004,160.942,160.965,0.0,0,1738213004276,134,0.0
1738213004,160.941,160.964,0.0,0,1738213004606,134,0.0
1738213006,160.942,160.965,0.0,0,1738213006257,134,0.0
1738213006,160.941,160.964,0.0,0,1738213006594,134,0.0
1738213007,160.938,160.961,0.0,0,1738213007576,134,0.0
1738213007,160.941,160.964,0.0,0,1738213007905,134,0.0
1738213007,160.946,160.969,0.0,0,1738213007909,134,0.0
1738213008,160.935,160.958,0.0,0,1738213008566,134,0.0
1738213008,160.934,160.957,0.0,0,1738213008918,134,0.0
1738213009,160.936,160.958,0.0,0,1738213009226,134,0.0
1738213009,160.937,160.959,0.0,0,1738213009555,134,0.0
1738213010,160.939,160.961,0.0,0,1738213010545,134,0.0
1738213011,160.945,160.967,0.0,0,1738213011534,134,0.0
1738213011,160.941,160.963,0.0,0,1738213011544,134,0.0
1738213011,160.942,160.964,0.0,0,1738213011865,134,0.0
1738213012,160.949,160.971,0.0,0,1738213012195,134,0.0
1738213012,160.942,160.964,0.0,0,1738213012201,134,0.0
1738213012,160.945,160.967,0.0,0,1738213012526,134,0.0
1738213012,160.943,160.965,0.0,0,1738213012556,134,0.0
1738213012,160.957,160.979,0.0,0,1738213012857,134,0.0
1738213012,160.95,160.972,0.0,0,1738213012861,134,0.0
1738213013,160.947,160.97,0.0,0,1738213013184,134,0.0
1738213013,160.95,160.973,0.0,0,1738213013846,134,0.0
1738213014,160.957,160.98,0.0,0,1738213014175,134,0.0
1738213014,160.958,160.981,0.0,0,1738213014220,134,0.0
1738213014,160.955,160.978,0.0,0,1738213014523,134,0.0
1738213014,160.954,160.977,0.0,0,1738213014838,134,0.0
1738213015,160.967,160.99,0.0,0,1738213015167,134,0.0
1738213015,160.966,160.989,0.0,0,1738213015179,134,0.0
1738213015,160.965,160.988,0.0,0,1738213015499,134,0.0
1738213016,160.961,160.984,0.0,0,1738213016155,134,0.0
1738213017,160.958,160.981,0.0,0,1738213017807,134,0.0
1738213018,160.957,160.98,0.0,0,1738213018136,134,0.0
1738213020,160.957,160.98,0.0,0,1738213020115,130,0.0
1738213023,160.953,160.976,0.0,0,1738213023743,134,0.0
1738213024,160.956,160.979,0.0,0,1738213024075,134,0.0
1738213024,160.953,160.976,0.0,0,1738213024120,134,0.0
1738213024,160.949,160.972,0.0,0,1738213024406,134,0.0
1738213024,160.952,160.975,0.0,0,1738213024734,134,0.0
1738213025,160.951,160.974,0.0,0,1738213025396,134,0.0
1738213025,160.952,160.974,0.0,0,1738213025723,130,0.0
1738213026,160.955,160.978,0.0,0,1738213026713,134,0.0
1738213027,160.953,160.975,0.0,0,1738213027045,134,0.0
1738213028,160.953,160.976,0.0,0,1738213028035,4,0.0
1738213028,160.947,160.97,0.0,0,1738213028363,134,0.0
1738213028,160.947,160.969,0.0,0,1738213028718,4,0.0
1738213029,160.954,160.976,0.0,0,1738213029354,134,0.0
1738213029,160.953,160.976,0.0,0,1738213029727,130,0.0
1738213030,160.951,160.973,0.0,0,1738213030015,134,0.0
1738213030,160.957,160.979,0.0,0,1738213030344,134,0.0
1738213030,160.959,160.981,0.0,0,1738213030676,134,0.0
1738213031,160.959,160.982,0.0,0,1738213031004,4,0.0
1738213031,160.958,160.981,0.0,0,1738213031334,134,0.0
1738213031,160.958,160.98,0.0,0,1738213031664,4,0.0
1738213032,160.953,160.976,0.0,0,1738213032654,134,0.0
1738213034,160.954,160.975,0.0,0,1738213034023,134,0.0
1738213034,160.951,160.972,0.0,0,1738213034307,134,0.0
1738213034,160.95,160.971,0.0,0,1738213034328,134,0.0
1738213034,160.947,160.968,0.0,0,1738213034635,134,0.0
1738213034,160.948,160.969,0.0,0,1738213034681,134,0.0
1738213034,160.949,160.97,0.0,0,1738213034965,134,0.0
1738213034,160.95,160.971,0.0,0,1738213034984,134,0.0
1738213037,160.949,160.97,0.0,0,1738213037277,134,0.0
1738213039,160.958,160.978,0.0,0,1738213039586,134,0.0
1738213039,160.958,160.979,0.0,0,1738213039629,4,0.0
1738213039,160.958,160.978,0.0,0,1738213039916,4,0.0
1738213040,160.957,160.978,0.0,0,1738213040243,130,0.0
1738213040,160.952,160.973,0.0,0,1738213040284,134,0.0
1738213040,160.95,160.971,0.0,0,1738213040576,134,0.0
1738213041,160.948,160.969,0.0,0,1738213041565,134,0.0
1738213041,160.949,160.97,0.0,0,1738213041895,134,0.0
1738213041,160.95,160.971,0.0,0,1738213041903,134,0.0
1738213042,160.952,160.973,0.0,0,1738213042225,134,0.0
1738213042,160.95,160.971,0.0,0,1738213042884,134,0.0
1738213043,160.947,160.968,0.0,0,1738213043545,134,0.0
1738213043,160.953,160.974,0.0,0,1738213043875,134,0.0
1738213044,160.954,160.974,0.0,0,1738213044206,130,0.0
1738213044,160.953,160.973,0.0,0,1738213044866,134,0.0
1738213047,160.953,160.972,0.0,0,1738213047176,4,0.0
1738213050,160.954,160.972,0.0,0,1738213050145,130,0.0
1738213050,160.955,160.973,0.0,0,1738213050495,134,0.0
1738213050,160.952,160.97,0.0,0,1738213050805,134,0.0
1738213051,160.953,160.972,0.0,0,1738213051135,134,0.0
1738213051,160.957,160.975,0.0,0,1738213051466,134,0.0
1738213051,160.959,160.977,0.0,0,1738213051504,134,0.0
1738213052,160.958,160.977,0.0,0,1738213052784,130,0.0
1738213053,160.957,160.976,0.0,0,1738213053444,134,0.0
1738213054,160.957,160.975,0.0,0,1738213054106,4,0.0
1738213054,160.954,160.972,0.0,0,1738213054435,134,0.0
1738213054,160.956,160.974,0.0,0,1738213054765,134,0.0
1738213055,160.957,160.974,0.0,0,1738213055094,130,0.0
1738213056,160.956,160.973,0.0,0,1738213056414,134,0.0
1738213057,160.957,160.973,0.0,0,1738213057076,130,0.0
1738213057,160.957,160.974,0.0,0,1738213057109,4,0.0
1738213057,160.957,160.973,0.0,0,1738213057406,4,0.0
1738213059,160.958,160.975,0.0,0,1738213059055,134,0.0
1738213059,160.96,160.976,0.0,0,1738213059385,134,0.0
1738213059,160.958,160.975,0.0,0,1738213059434,134,0.0
1738213059,160.958,160.974,0.0,0,1738213059714,4,0.0
1738213060,160.959,160.974,0.0,0,1738213060045,130,0.0
1738213061,160.96,160.975,0.0,0,1738213061365,134,0.0
