time,bid,ask,last,volume,time_msc,flags,volume_real
1740621867,0.63041,0.63047,0.0,0,1740621867701,134,0.0
1740621867,0.63042,0.63048,0.0,0,1740621867735,134,0.0
1740621869,0.63041,0.63047,0.0,0,1740621869051,134,0.0
1740621869,0.63042,0.63048,0.0,0,1740621869708,134,0.0
1740621872,0.63041,0.63047,0.0,0,1740621872034,134,0.0
1740621872,0.6304,0.63046,0.0,0,1740621872980,134,0.0
1740621873,0.63041,0.63046,0.0,0,1740621873308,130,0.0
1740621873,0.63042,0.63047,0.0,0,1740621873640,134,0.0
1740621875,0.63041,0.63047,0.0,0,1740621875285,130,0.0
1740621875,0.6304,0.63046,0.0,0,1740621875619,134,0.0
1740621875,0.63041,0.63047,0.0,0,1740621875977,134,0.0
1740621876,0.63042,0.63047,0.0,0,1740621876279,130,0.0
1740621877,0.63043,0.63048,0.0,0,1740621877268,134,0.0
1740621881,0.63043,0.63047,0.0,0,1740621881229,4,0.0
1740621883,0.63045,0.63049,0.0,0,1740621883539,134,0.0
1740621883,0.63044,0.63048,0.0,0,1740621883866,134,0.0
1740621884,0.63044,0.63049,0.0,0,1740621884196,4,0.0
1740621885,0.63043,0.63049,0.0,0,1740621885188,130,0.0
1740621886,0.63044,0.63049,0.0,0,1740621886177,130,0.0
1740621886,0.63043,0.63048,0.0,0,1740621886510,134,0.0
1740621887,0.63044,0.63049,0.0,0,1740621887497,134,0.0
1740621890,0.63044,0.63048,0.0,0,1740621890138,4,0.0
1740621893,0.63043,0.63047,0.0,0,1740621893435,134,0.0
1740621894,0.63042,0.63046,0.0,0,1740621894428,134,0.0
1740621895,0.63041,0.63046,0.0,0,1740621895086,130,0.0
1740621895,0.63042,0.63047,0.0,0,1740621895748,134,0.0
1740621896,0.63041,0.63046,0.0,0,1740621896078,134,0.0
1740621896,0.63042,0.63047,0.0,0,1740621896739,134,0.0
1740621898,0.63041,0.63046,0.0,0,1740621898056,134,0.0
1740621900,0.63041,0.63046,0.0,0,1740621900038,130,0.0
1740621900,0.63037,0.63043,0.0,0,1740621900699,134,0.0
1740621901,0.6304,0.63045,0.0,0,1740621901688,134,0.0
1740621902,0.6304,0.63046,0.0,0,1740621902017,4,0.0
1740621902,0.63041,0.63047,0.0,0,1740621902355,134,0.0
1740621902,0.6304,0.63046,0.0,0,1740621902679,134,0.0
1740621903,0.63041,0.63047,0.0,0,1740621903669,134,0.0
1740621903,0.63042,0.63048,0.0,0,1740621903998,134,0.0
1740621905,0.63043,0.63049,0.0,0,1740621905337,134,0.0
1740621908,0.63045,0.63051,0.0,0,1740621908287,134,0.0
1740621910,0.63044,0.6305,0.0,0,1740621910600,134,0.0
1740621912,0.63043,0.63049,0.0,0,1740621912576,134,0.0
1740621915,0.63044,0.6305,0.0,0,1740621915876,134,0.0
1740621916,0.63045,0.63051,0.0,0,1740621916539,134,0.0
1740621919,0.63042,0.63048,0.0,0,1740621919837,134,0.0
1740621919,0.63041,0.63047,0.0,0,1740621919847,134,0.0
1740621920,0.63042,0.63048,0.0,0,1740621920167,134,0.0
1740621920,0.63041,0.63047,0.0,0,1740621920497,134,0.0
1740621923,0.63042,0.63048,0.0,0,1740621923799,134,0.0
1740621926,0.63043,0.63049,0.0,0,1740621926767,134,0.0
1740621927,0.63042,0.63048,0.0,0,1740621927429,134,0.0
1740621930,0.63043,0.63048,0.0,0,1740621930067,130,0.0
1740621931,0.63044,0.6305,0.0,0,1740621931718,134,0.0
1740621932,0.63045,0.63051,0.0,0,1740621932379,134,0.0
1740621932,0.63046,0.63052,0.0,0,1740621932707,134,0.0
1740621933,0.63045,0.63051,0.0,0,1740621933038,134,0.0
1740621933,0.63044,0.6305,0.0,0,1740621933698,134,0.0
1740621934,0.63043,0.63049,0.0,0,1740621934400,134,0.0
1740621934,0.63042,0.63048,0.0,0,1740621934687,134,0.0
1740621935,0.63041,0.63047,0.0,0,1740621935020,134,0.0
1740621936,0.63042,0.63048,0.0,0,1740621936007,134,0.0
1740621936,0.63041,0.63047,0.0,0,1740621936020,134,0.0
1740621936,0.63042,0.63048,0.0,0,1740621936997,134,0.0
1740621942,0.63043,0.63048,0.0,0,1740621942277,130,0.0
1740621942,0.63042,0.63048,0.0,0,1740621942284,130,0.0
1740621942,0.63043,0.63048,0.0,0,1740621942607,130,0.0
1740621942,0.63042,0.63048,0.0,0,1740621942939,130,0.0
1740621943,0.63043,0.63048,0.0,0,1740621943601,130,0.0
1740621943,0.63042,0.63048,0.0,0,1740621943926,130,0.0
1740621944,0.63043,0.63047,0.0,0,1740621944259,134,0.0
1740621944,0.63043,0.63048,0.0,0,1740621944915,4,0.0
1740621947,0.63043,0.63047,0.0,0,1740621947558,4,0.0
1740621952,0.63043,0.63048,0.0,0,1740621952506,4,0.0
1740621952,0.63044,0.63048,0.0,0,1740621952836,130,0.0
1740621953,0.63044,0.63049,0.0,0,1740621953166,4,0.0
1740621954,0.63047,0.63051,0.0,0,1740621954486,134,0.0
1740621954,0.63046,0.6305,0.0,0,1740621954817,134,0.0
1740621955,0.63044,0.6305,0.0,0,1740621955146,130,0.0
1740621955,0.63044,0.63049,0.0,0,1740621955184,4,0.0
1740621955,0.63043,0.63049,0.0,0,1740621955807,130,0.0
1740621958,0.63049,0.63055,0.0,0,1740621958783,134,0.0
1740621959,0.63048,0.63054,0.0,0,1740621959435,134,0.0
1740621960,0.6305,0.63056,0.0,0,1740621960097,134,0.0
1740621961,0.63052,0.63058,0.0,0,1740621961085,134,0.0
1740621963,0.63053,0.63059,0.0,0,1740621963436,134,0.0
1740621964,0.63055,0.63061,0.0,0,1740621964717,134,0.0
1740621964,0.63056,0.63062,0.0,0,1740621964752,134,0.0
1740621965,0.63057,0.63063,0.0,0,1740621965707,134,0.0
1740621966,0.63056,0.63062,0.0,0,1740621966037,134,0.0
1740621966,0.63057,0.63063,0.0,0,1740621966696,134,0.0
1740621969,0.63055,0.63061,0.0,0,1740621969337,134,0.0
1740621970,0.63052,0.63058,0.0,0,1740621970986,134,0.0
1740621973,0.63053,0.63059,0.0,0,1740621973648,134,0.0
1740621975,0.63055,0.63061,0.0,0,1740621975607,134,0.0
1740621975,0.63054,0.6306,0.0,0,1740621975622,134,0.0
1740621975,0.63055,0.63061,0.0,0,1740621975937,134,0.0
1740621975,0.63057,0.63063,0.0,0,1740621975980,134,0.0
1740621983,0.6306,0.63065,0.0,0,1740621983858,134,0.0
1740621983,0.6306,0.63066,0.0,0,1740621983862,4,0.0
1740621984,0.63058,0.63064,0.0,0,1740621984848,134,0.0
1740621985,0.63059,0.63065,0.0,0,1740621985527,134,0.0
1740621988,0.63059,0.63064,0.0,0,1740621988814,4,0.0
1740621989,0.63059,0.63065,0.0,0,1740621989134,4,0.0
1740621989,0.63058,0.63063,0.0,0,1740621989795,134,0.0
1740621990,0.63057,0.63063,0.0,0,1740621990126,130,0.0
1740621991,0.63055,0.6306,0.0,0,1740621991117,134,0.0
1740621992,0.63054,0.6306,0.0,0,1740621992109,130,0.0
1740621992,0.63055,0.63061,0.0,0,1740621992435,134,0.0
1740621992,0.63056,0.63062,0.0,0,1740621992768,134,0.0
1740621993,0.63057,0.63063,0.0,0,1740621993098,134,0.0
1740621996,0.63058,0.63063,0.0,0,1740621996066,130,0.0
1740621997,0.63051,0.63056,0.0,0,1740621997385,134,0.0
1740621997,0.63051,0.63057,0.0,0,1740621997410,4,0.0
1740621997,0.63051,0.63056,0.0,0,1740621997717,4,0.0
1740621998,0.6305,0.63056,0.0,0,1740621998046,130,0.0
1740621998,0.63048,0.63054,0.0,0,1740621998378,134,0.0
1740621999,0.63047,0.63053,0.0,0,1740621999695,134,0.0
1740622001,0.63048,0.63054,0.0,0,1740622001015,134,0.0
1740622002,0.63047,0.63053,0.0,0,1740622002008,134,0.0
1740622003,0.63048,0.63054,0.0,0,1740622003022,134,0.0
1740622004,0.6305,0.63056,0.0,0,1740622004646,134,0.0
1740622005,0.63049,0.63055,0.0,0,1740622005635,134,0.0
1740622008,0.6305,0.63056,0.0,0,1740622008607,134,0.0
1740622008,0.63049,0.63055,0.0,0,1740622008940,134,0.0
1740622011,0.6305,0.63056,0.0,0,1740622011906,134,0.0
1740622013,0.63051,0.63056,0.0,0,1740622013557,130,0.0
1740622015,0.63052,0.63057,0.0,0,1740622015204,134,0.0
1740622018,0.63052,0.63056,0.0,0,1740622018506,4,0.0
1740622019,0.63052,0.63057,0.0,0,1740622019827,4,0.0
1740622020,0.63052,0.63057,0.0,0,1740622020155,130,0.0
1740622020,0.63054,0.63058,0.0,0,1740622020817,134,0.0
1740622023,0.63053,0.63058,0.0,0,1740622023125,130,0.0
1740622023,0.63053,0.63057,0.0,0,1740622023454,4,0.0
1740622024,0.63052,0.63056,0.0,0,1740622024776,134,0.0
1740622025,0.63051,0.63055,0.0,0,1740622025104,134,0.0
1740622025,0.6305,0.63054,0.0,0,1740622025433,134,0.0
1740622025,0.63049,0.63054,0.0,0,1740622025767,130,0.0
1740622026,0.63048,0.63054,0.0,0,1740622026096,130,0.0
1740622026,0.63049,0.63055,0.0,0,1740622026790,134,0.0
1740622027,0.63051,0.63057,0.0,0,1740622027416,134,0.0
1740622028,0.63052,0.63058,0.0,0,1740622028077,134,0.0
1740622028,0.63051,0.63057,0.0,0,1740622028407,134,0.0
1740622028,0.63052,0.63058,0.0,0,1740622028737,134,0.0
1740622029,0.63051,0.63057,0.0,0,1740622029070,134,0.0
1740622029,0.63053,0.63059,0.0,0,1740622029726,134,0.0
1740622033,0.63053,0.63058,0.0,0,1740622033061,4,0.0
1740622040,0.63054,0.63058,0.0,0,1740622040617,130,0.0
1740622041,0.63053,0.63057,0.0,0,1740622041936,134,0.0
1740622043,0.63052,0.63057,0.0,0,1740622043261,130,0.0
1740622044,0.63052,0.63056,0.0,0,1740622044271,4,0.0
1740622044,0.63052,0.63057,0.0,0,1740622044907,4,0.0
1740622046,0.63053,0.63057,0.0,0,1740622046248,130,0.0
1740622046,0.63053,0.63058,0.0,0,1740622046557,4,0.0
1740622048,0.63052,0.63057,0.0,0,1740622048866,134,0.0
1740622050,0.63052,0.63056,0.0,0,1740622050185,4,0.0
1740622051,0.63052,0.63057,0.0,0,1740622051508,4,0.0
1740622051,0.63052,0.63056,0.0,0,1740622051835,4,0.0
1740622052,0.63053,0.63057,0.0,0,1740622052494,134,0.0
1740622054,0.63052,0.63057,0.0,0,1740622054476,130,0.0
1740622055,0.63053,0.63058,0.0,0,1740622055136,134,0.0
1740622056,0.63052,0.63057,0.0,0,1740622056458,134,0.0
1740622056,0.63053,0.63057,0.0,0,1740622056786,130,0.0
1740622060,0.63052,0.63056,0.0,0,1740622060085,134,0.0
1740622062,0.63049,0.63054,0.0,0,1740622062069,134,0.0
1740622062,0.63046,0.63051,0.0,0,1740622062395,134,0.0
1740622062,0.63041,0.63045,0.0,0,1740622062729,134,0.0
1740622062,0.63039,0.63043,0.0,0,1740622062732,134,0.0
1740622063,0.63038,0.63044,0.0,0,1740622063390,134,0.0
1740622063,0.63037,0.63043,0.0,0,1740622063716,134,0.0
1740622063,0.63036,0.63042,0.0,0,1740622063734,134,0.0
1740622064,0.63037,0.63043,0.0,0,1740622064046,134,0.0
1740622064,0.63036,0.63042,0.0,0,1740622064092,134,0.0
1740622064,0.6303,0.63036,0.0,0,1740622064377,134,0.0
1740622064,0.63031,0.63037,0.0,0,1740622064395,134,0.0
1740622064,0.63029,0.63035,0.0,0,1740622064705,134,0.0
1740622065,0.63031,0.63037,0.0,0,1740622065366,134,0.0
1740622065,0.6303,0.63036,0.0,0,1740622065697,134,0.0
1740622066,0.63036,0.63042,0.0,0,1740622066723,134,0.0
1740622067,0.63037,0.63043,0.0,0,1740622067346,134,0.0
1740622068,0.63033,0.63039,0.0,0,1740622068341,134,0.0
1740622068,0.63032,0.63038,0.0,0,1740622068666,134,0.0
1740622079,0.63033,0.63039,0.0,0,1740622079886,134,0.0
1740622080,0.63033,0.63039,0.0,0,1740622080215,130,0.0
1740622080,0.63032,0.63038,0.0,0,1740622080546,134,0.0
1740622080,0.63033,0.63039,0.0,0,1740622080882,134,0.0
1740622082,0.63032,0.63038,0.0,0,1740622082198,134,0.0
1740622083,0.63039,0.63045,0.0,0,1740622083186,134,0.0
1740622083,0.63038,0.63044,0.0,0,1740622083560,134,0.0
1740622084,0.63037,0.63043,0.0,0,1740622084176,134,0.0
1740622084,0.63036,0.63042,0.0,0,1740622084506,134,0.0
1740622084,0.63038,0.63044,0.0,0,1740622084835,134,0.0
1740622085,0.63037,0.63043,0.0,0,1740622085165,134,0.0
1740622086,0.63038,0.63044,0.0,0,1740622086155,134,0.0
1740622088,0.63037,0.63043,0.0,0,1740622088794,134,0.0
1740622089,0.63038,0.63044,0.0,0,1740622089455,134,0.0
1740622090,0.63036,0.63042,0.0,0,1740622090116,134,0.0
1740622090,0.63035,0.63041,0.0,0,1740622090445,134,0.0
1740622090,0.63036,0.63042,0.0,0,1740622090794,134,0.0
1740622091,0.63035,0.63041,0.0,0,1740622091106,134,0.0
1740622091,0.63034,0.6304,0.0,0,1740622091768,134,0.0
1740622092,0.63035,0.63041,0.0,0,1740622092097,134,0.0
1740622092,0.63036,0.63042,0.0,0,1740622092426,134,0.0
1740622092,0.63035,0.63041,0.0,0,1740622092755,134,0.0
1740622093,0.63036,0.63041,0.0,0,1740622093088,130,0.0
1740622093,0.63035,0.6304,0.0,0,1740622093745,134,0.0
1740622095,0.63033,0.63038,0.0,0,1740622095066,134,0.0
1740622095,0.63034,0.63039,0.0,0,1740622095398,134,0.0
1740622096,0.63033,0.63038,0.0,0,1740622096383,134,0.0
1740622098,0.63031,0.63036,0.0,0,1740622098693,134,0.0
1740622100,0.63034,0.63039,0.0,0,1740622100014,134,0.0
1740622100,0.63033,0.63038,0.0,0,1740622100346,134,0.0
1740622101,0.63036,0.63041,0.0,0,1740622101995,134,0.0
1740622102,0.63035,0.6304,0.0,0,1740622102327,134,0.0
1740622102,0.63037,0.63042,0.0,0,1740622102984,134,0.0
1740622103,0.63037,0.63043,0.0,0,1740622103315,4,0.0
1740622104,0.63036,0.63042,0.0,0,1740622104340,134,0.0
1740622105,0.63037,0.63042,0.0,0,1740622105294,130,0.0
1740622106,0.63041,0.63046,0.0,0,1740622106615,134,0.0
1740622106,0.63042,0.63047,0.0,0,1740622106619,134,0.0
1740622107,0.63043,0.63049,0.0,0,1740622107273,134,0.0
1740622108,0.63042,0.63048,0.0,0,1740622108263,134,0.0
1740622108,0.63041,0.63047,0.0,0,1740622108596,134,0.0
1740622111,0.63045,0.63051,0.0,0,1740622111895,134,0.0
1740622114,0.63045,0.6305,0.0,0,1740622114207,4,0.0
1740622114,0.63044,0.63049,0.0,0,1740622114864,134,0.0
1740622115,0.63043,0.63048,0.0,0,1740622115855,134,0.0
1740622116,0.63044,0.63049,0.0,0,1740622116184,134,0.0
1740622118,0.63043,0.63048,0.0,0,1740622118495,134,0.0
1740622121,0.63046,0.6305,0.0,0,1740622121136,134,0.0
1740622121,0.63044,0.63048,0.0,0,1740622121464,134,0.0
1740622124,0.63042,0.63047,0.0,0,1740622124106,134,0.0
1740622124,0.63043,0.63048,0.0,0,1740622124434,134,0.0
1740622124,0.63044,0.63049,0.0,0,1740622124456,134,0.0
1740622124,0.63043,0.63048,0.0,0,1740622124765,134,0.0
1740622127,0.63044,0.63048,0.0,0,1740622127087,130,0.0
1740622128,0.63045,0.63049,0.0,0,1740622128067,134,0.0
1740622131,0.63044,0.63048,0.0,0,1740622131033,134,0.0
1740622134,0.63042,0.63046,0.0,0,1740622134335,134,0.0
1740622135,0.63044,0.63048,0.0,0,1740622135323,134,0.0
1740622136,0.63043,0.63048,0.0,0,1740622136314,130,0.0
1740622138,0.63046,0.63051,0.0,0,1740622138625,134,0.0
1740622139,0.63047,0.63052,0.0,0,1740622139616,134,0.0
1740622139,0.63045,0.6305,0.0,0,1740622139967,134,0.0
1740622140,0.63046,0.63051,0.0,0,1740622140276,134,0.0
1740622141,0.63047,0.63052,0.0,0,1740622141923,134,0.0
1740622142,0.63048,0.63053,0.0,0,1740622142255,134,0.0
1740622143,0.63052,0.63057,0.0,0,1740622143576,134,0.0
1740622144,0.63052,0.63058,0.0,0,1740622144234,4,0.0
1740622146,0.63054,0.6306,0.0,0,1740622146216,134,0.0
1740622148,0.63053,0.63059,0.0,0,1740622148195,134,0.0
1740622149,0.63054,0.6306,0.0,0,1740622149515,134,0.0
1740622149,0.63056,0.63062,0.0,0,1740622149520,134,0.0
1740622149,0.63057,0.63063,0.0,0,1740622149845,134,0.0
1740622155,0.63057,0.63062,0.0,0,1740622155126,4,0.0
1740622155,0.63058,0.63063,0.0,0,1740622155785,134,0.0
1740622158,0.63057,0.63062,0.0,0,1740622158096,134,0.0
1740622161,0.63055,0.6306,0.0,0,1740622161064,134,0.0
1740622163,0.63056,0.63061,0.0,0,1740622163704,134,0.0
1740622164,0.63056,0.6306,0.0,0,1740622164364,4,0.0
1740622164,0.63057,0.63061,0.0,0,1740622164697,134,0.0
1740622172,0.63053,0.63057,0.0,0,1740622172282,134,0.0
1740622173,0.63052,0.63058,0.0,0,1740622173274,134,0.0
1740622177,0.63051,0.63057,0.0,0,1740622177234,134,0.0
1740622177,0.63052,0.63058,0.0,0,1740622177895,134,0.0
1740622180,0.63052,0.63057,0.0,0,1740622180205,4,0.0
1740622183,0.63053,0.63058,0.0,0,1740622183176,134,0.0
1740622183,0.63052,0.63057,0.0,0,1740622183505,134,0.0
1740622183,0.63053,0.63058,0.0,0,1740622183835,134,0.0
1740622185,0.63053,0.63057,0.0,0,1740622185156,4,0.0
1740622198,0.63052,0.63056,0.0,0,1740622198354,134,0.0
1740622198,0.63053,0.63057,0.0,0,1740622198685,134,0.0
1740622200,0.63053,0.63057,0.0,0,1740622200004,130,0.0
1740622200,0.63051,0.63055,0.0,0,1740622200335,134,0.0
1740622200,0.63052,0.63056,0.0,0,1740622200664,134,0.0
1740622203,0.63053,0.63057,0.0,0,1740622203963,134,0.0
1740622204,0.63052,0.63057,0.0,0,1740622204294,130,0.0
1740622207,0.63053,0.63057,0.0,0,1740622207265,130,0.0
1740622207,0.63052,0.63056,0.0,0,1740622207924,134,0.0
1740622208,0.63048,0.63052,0.0,0,1740622208253,134,0.0
1740622209,0.63047,0.63053,0.0,0,1740622209245,134,0.0
1740622212,0.63046,0.63052,0.0,0,1740622212546,134,0.0
1740622217,0.63047,0.63053,0.0,0,1740622217494,134,0.0
1740622224,0.63047,0.63052,0.0,0,1740622224095,4,0.0
1740622230,0.63048,0.63052,0.0,0,1740622230056,130,0.0
1740622231,0.63047,0.63051,0.0,0,1740622231371,134,0.0
1740622232,0.63048,0.63052,0.0,0,1740622232674,134,0.0
1740622249,0.63047,0.63051,0.0,0,1740622249173,134,0.0
1740622254,0.63046,0.6305,0.0,0,1740622254454,134,0.0
1740622254,0.63047,0.63051,0.0,0,1740622254784,134,0.0
1740622260,0.63047,0.63051,0.0,0,1740622260062,130,0.0
1740622263,0.63046,0.63051,0.0,0,1740622263052,130,0.0
1740622263,0.63047,0.63052,0.0,0,1740622263694,134,0.0
1740622264,0.63046,0.63051,0.0,0,1740622264026,134,0.0
1740622266,0.63042,0.63047,0.0,0,1740622266335,134,0.0
1740622267,0.63041,0.63047,0.0,0,1740622267323,130,0.0
1740622276,0.6304,0.63046,0.0,0,1740622276565,134,0.0
1740622277,0.63041,0.63047,0.0,0,1740622277885,134,0.0
1740622279,0.6304,0.63046,0.0,0,1740622279544,134,0.0
1740622280,0.63038,0.63044,0.0,0,1740622280854,134,0.0
1740622282,0.6304,0.63046,0.0,0,1740622282501,134,0.0
1740622284,0.63039,0.63045,0.0,0,1740622284153,134,0.0
1740622290,0.6304,0.63046,0.0,0,1740622290755,134,0.0
1740622294,0.6304,0.63045,0.0,0,1740622294056,4,0.0
1740622294,0.63041,0.63046,0.0,0,1740622294717,134,0.0
1740622296,0.63037,0.63042,0.0,0,1740622296364,134,0.0
1740622297,0.63036,0.63042,0.0,0,1740622297044,130,0.0
1740622298,0.63034,0.6304,0.0,0,1740622298021,134,0.0
1740622298,0.63032,0.63038,0.0,0,1740622298342,134,0.0
1740622299,0.63035,0.63041,0.0,0,1740622299004,134,0.0
1740622299,0.63032,0.63038,0.0,0,1740622299332,134,0.0
1740622300,0.63036,0.63042,0.0,0,1740622300984,134,0.0
1740622301,0.63033,0.63039,0.0,0,1740622301973,134,0.0
1740622302,0.63034,0.6304,0.0,0,1740622302633,134,0.0
1740622308,0.63033,0.63039,0.0,0,1740622308574,134,0.0
1740622312,0.63035,0.63041,0.0,0,1740622312534,134,0.0
1740622312,0.63036,0.63042,0.0,0,1740622312570,134,0.0
1740622312,0.63035,0.63041,0.0,0,1740622312866,134,0.0
1740622313,0.63036,0.63042,0.0,0,1740622313854,134,0.0
1740622314,0.63035,0.63041,0.0,0,1740622314183,134,0.0
1740622314,0.63036,0.63042,0.0,0,1740622314190,134,0.0
1740622318,0.63037,0.63043,0.0,0,1740622318144,134,0.0
1740622320,0.63037,0.63043,0.0,0,1740622320124,130,0.0
1740622321,0.63037,0.63042,0.0,0,1740622321112,4,0.0
1740622327,0.63038,0.63042,0.0,0,1740622327381,130,0.0
1740622331,0.63037,0.63041,0.0,0,1740622331341,134,0.0
1740622332,0.63036,0.6304,0.0,0,1740622332663,134,0.0
1740622333,0.63037,0.63041,0.0,0,1740622333348,134,0.0
1740622334,0.63035,0.63039,0.0,0,1740622334314,134,0.0
1740622334,0.63034,0.63038,0.0,0,1740622334644,134,0.0
1740622334,0.63035,0.63039,0.0,0,1740622334661,134,0.0
1740622335,0.63036,0.6304,0.0,0,1740622335304,134,0.0
1740622335,0.63034,0.63038,0.0,0,1740622335974,134,0.0
1740622336,0.63033,0.63037,0.0,0,1740622336292,134,0.0
1740622337,0.63032,0.63038,0.0,0,1740622337283,134,0.0
1740622338,0.63031,0.63037,0.0,0,1740622338933,134,0.0
1740622339,0.63031,0.63036,0.0,0,1740622339268,4,0.0
1740622339,0.63032,0.63037,0.0,0,1740622339592,134,0.0
1740622348,0.63033,0.63037,0.0,0,1740622348173,130,0.0
1740622364,0.63028,0.63032,0.0,0,1740622364345,134,0.0
1740622364,0.63026,0.6303,0.0,0,1740622364672,134,0.0
1740622365,0.63022,0.63028,0.0,0,1740622365331,134,0.0
1740622365,0.63023,0.63029,0.0,0,1740622365356,134,0.0
1740622370,0.63024,0.6303,0.0,0,1740622370967,134,0.0
1740622372,0.63026,0.63032,0.0,0,1740622372263,134,0.0
1740622373,0.63024,0.6303,0.0,0,1740622373255,134,0.0
1740622378,0.63026,0.63032,0.0,0,1740622378204,134,0.0
1740622380,0.63026,0.63032,0.0,0,1740622380182,130,0.0
1740622380,0.63025,0.63031,0.0,0,1740622380512,134,0.0
1740622382,0.63026,0.63032,0.0,0,1740622382850,134,0.0
1740622386,0.6303,0.63036,0.0,0,1740622386140,134,0.0
1740622386,0.63029,0.63035,0.0,0,1740622386494,134,0.0
1740622386,0.63028,0.63034,0.0,0,1740622386782,134,0.0
1740622389,0.63027,0.63033,0.0,0,1740622389422,134,0.0
1740622389,0.63026,0.63032,0.0,0,1740622389752,134,0.0
1740622390,0.63025,0.63031,0.0,0,1740622390410,134,0.0
1740622390,0.63026,0.63032,0.0,0,1740622390743,134,0.0
1740622391,0.63025,0.63031,0.0,0,1740622391073,134,0.0
1740622394,0.63024,0.6303,0.0,0,1740622394372,134,0.0
1740622395,0.63025,0.63031,0.0,0,1740622395362,134,0.0
1740622396,0.63025,0.6303,0.0,0,1740622396041,4,0.0
1740622396,0.63027,0.63032,0.0,0,1740622396353,134,0.0
1740622397,0.63027,0.63033,0.0,0,1740622397343,4,0.0
1740622398,0.63026,0.63032,0.0,0,1740622398993,134,0.0
1740622401,0.63027,0.63032,0.0,0,1740622401302,130,0.0
1740622403,0.63026,0.63031,0.0,0,1740622403610,134,0.0
1740622404,0.63025,0.63029,0.0,0,1740622404274,134,0.0
1740622405,0.63024,0.6303,0.0,0,1740622405263,134,0.0
1740622406,0.63024,0.63029,0.0,0,1740622406253,4,0.0
1740622409,0.63025,0.63029,0.0,0,1740622409221,130,0.0
1740622411,0.63026,0.6303,0.0,0,1740622411863,134,0.0
1740622412,0.63028,0.63032,0.0,0,1740622412191,134,0.0
1740622412,0.63027,0.63031,0.0,0,1740622412523,134,0.0
1740622412,0.63028,0.63032,0.0,0,1740622412853,134,0.0
1740622413,0.63027,0.63032,0.0,0,1740622413181,130,0.0
1740622416,0.63028,0.63032,0.0,0,1740622416153,130,0.0
1740622417,0.63027,0.63031,0.0,0,1740622417802,134,0.0
1740622418,0.63028,0.63032,0.0,0,1740622418131,134,0.0
1740622418,0.63027,0.63031,0.0,0,1740622418461,134,0.0
1740622421,0.63026,0.6303,0.0,0,1740622421432,134,0.0
1740622421,0.63027,0.63031,0.0,0,1740622421761,134,0.0
1740622422,0.63028,0.63032,0.0,0,1740622422093,134,0.0
1740622423,0.63027,0.63032,0.0,0,1740622423082,130,0.0
1740622424,0.63029,0.63034,0.0,0,1740622424732,134,0.0
1740622425,0.63029,0.63033,0.0,0,1740622425065,4,0.0
1740622426,0.63029,0.63034,0.0,0,1740622426074,4,0.0
1740622426,0.63028,0.63033,0.0,0,1740622426712,134,0.0
1740622427,0.63029,0.63034,0.0,0,1740622427372,134,0.0
1740622429,0.63029,0.63033,0.0,0,1740622429056,4,0.0
1740622430,0.63026,0.6303,0.0,0,1740622430669,134,0.0
1740622431,0.63028,0.63034,0.0,0,1740622431331,134,0.0
1740622433,0.63029,0.63035,0.0,0,1740622433972,134,0.0
1740622436,0.63031,0.63037,0.0,0,1740622436641,134,0.0
1740622440,0.63031,0.63037,0.0,0,1740622440241,130,0.0
1740622441,0.63032,0.63038,0.0,0,1740622441895,134,0.0
1740622445,0.63032,0.63037,0.0,0,1740622445192,4,0.0
1740622448,0.63033,0.63037,0.0,0,1740622448163,130,0.0
1740622453,0.63035,0.63039,0.0,0,1740622453125,134,0.0
1740622453,0.63034,0.63038,0.0,0,1740622453440,134,0.0
1740622455,0.63033,0.63037,0.0,0,1740622455091,134,0.0
1740622459,0.63035,0.63039,0.0,0,1740622459711,134,0.0
1740622460,0.63037,0.63042,0.0,0,1740622460052,134,0.0
1740622461,0.63036,0.63042,0.0,0,1740622461059,130,0.0
1740622464,0.63037,0.63042,0.0,0,1740622464043,130,0.0
1740622466,0.63038,0.63043,0.0,0,1740622466640,134,0.0
1740622467,0.63037,0.63042,0.0,0,1740622467631,134,0.0
1740622470,0.63038,0.63042,0.0,0,1740622470272,130,0.0
1740622479,0.63037,0.63041,0.0,0,1740622479512,134,0.0
1740622481,0.63033,0.63037,0.0,0,1740622481491,134,0.0
1740622482,0.63033,0.63039,0.0,0,1740622482152,4,0.0
1740622484,0.63031,0.63037,0.0,0,1740622484793,134,0.0
1740622486,0.63032,0.63038,0.0,0,1740622486439,134,0.0
1740622490,0.63031,0.63037,0.0,0,1740622490071,134,0.0
1740622494,0.63032,0.63037,0.0,0,1740622494066,130,0.0
1740622496,0.63029,0.63034,0.0,0,1740622496670,134,0.0
1740622497,0.63028,0.63034,0.0,0,1740622497047,130,0.0
1740622497,0.63026,0.63032,0.0,0,1740622497990,134,0.0
1740622498,0.63025,0.63031,0.0,0,1740622498006,134,0.0
1740622498,0.63026,0.63032,0.0,0,1740622498321,134,0.0
1740622500,0.6303,0.63036,0.0,0,1740622500303,134,0.0
1740622500,0.63031,0.63037,0.0,0,1740622500331,134,0.0
1740622507,0.6303,0.63036,0.0,0,1740622507561,134,0.0
1740622509,0.63031,0.63037,0.0,0,1740622509870,134,0.0
1740622512,0.63032,0.63038,0.0,0,1740622512510,134,0.0
1740622515,0.63032,0.63037,0.0,0,1740622515152,4,0.0
