time,bid,ask,last,volume,time_msc,flags,volume_real
1740591158,1.05136,1.05145,0.0,0,1740591158038,134,0.0
1740591158,1.05139,1.05148,0.0,0,1740591158042,134,0.0
1740591158,1.0514000000000001,1.05149,0.0,0,1740591158056,134,0.0
1740591158,1.05137,1.05146,0.0,0,1740591158060,134,0.0
1740591158,1.05142,1.05151,0.0,0,1740591158065,134,0.0
1740591158,1.05143,1.05152,0.0,0,1740591158153,134,0.0
1740591158,1.0514000000000001,1.05149,0.0,0,1740591158206,134,0.0
1740591158,1.05138,1.05147,0.0,0,1740591158257,134,0.0
1740591158,1.05141,1.0515,0.0,0,1740591158322,134,0.0
1740591158,1.05143,1.05152,0.0,0,1740591158354,134,0.0
1740591158,1.0514000000000001,1.05149,0.0,0,1740591158454,134,0.0
1740591158,1.05138,1.05147,0.0,0,1740591158465,134,0.0
1740591158,1.05137,1.05146,0.0,0,1740591158491,134,0.0
1740591158,1.05135,1.05144,0.0,0,1740591158519,134,0.0
1740591158,1.05133,1.05142,0.0,0,1740591158519,134,0.0
1740591158,1.05131,1.0514000000000001,0.0,0,1740591158522,134,0.0
1740591158,1.05129,1.05138,0.0,0,1740591158525,134,0.0
1740591158,1.05128,1.05137,0.0,0,1740591158526,134,0.0
1740591158,1.05126,1.05135,0.0,0,1740591158549,134,0.0
1740591158,1.05125,1.05134,0.0,0,1740591158566,134,0.0
1740591158,1.05128,1.05137,0.0,0,1740591158593,134,0.0
1740591158,1.0513,1.05139,0.0,0,1740591158599,134,0.0
1740591158,1.05132,1.05141,0.0,0,1740591158615,134,0.0
1740591158,1.05133,1.05142,0.0,0,1740591158643,134,0.0
1740591158,1.05134,1.05143,0.0,0,1740591158762,134,0.0
1740591158,1.05136,1.05145,0.0,0,1740591158771,134,0.0
1740591158,1.05137,1.05146,0.0,0,1740591158773,134,0.0
1740591158,1.05139,1.05148,0.0,0,1740591158781,134,0.0
1740591158,1.05141,1.0515,0.0,0,1740591158805,134,0.0
1740591159,1.05137,1.05146,0.0,0,1740591159058,134,0.0
1740591159,1.05135,1.05144,0.0,0,1740591159061,134,0.0
1740591159,1.05133,1.05142,0.0,0,1740591159094,134,0.0
1740591159,1.05136,1.05145,0.0,0,1740591159123,134,0.0
1740591159,1.05139,1.05148,0.0,0,1740591159132,134,0.0
1740591159,1.0514000000000001,1.05149,0.0,0,1740591159166,134,0.0
1740591159,1.05142,1.05151,0.0,0,1740591159316,134,0.0
1740591159,1.05143,1.05152,0.0,0,1740591159343,134,0.0
1740591159,1.05145,1.05154,0.0,0,1740591159540,134,0.0
1740591159,1.05146,1.05155,0.0,0,1740591159555,134,0.0
1740591159,1.05147,1.05156,0.0,0,1740591159574,134,0.0
1740591159,1.05149,1.05158,0.0,0,1740591159595,134,0.0
1740591159,1.0515,1.05159,0.0,0,1740591159599,134,0.0
1740591159,1.05152,1.05161,0.0,0,1740591159631,134,0.0
1740591159,1.05153,1.05162,0.0,0,1740591159665,134,0.0
1740591159,1.0515,1.05159,0.0,0,1740591159778,134,0.0
1740591160,1.05152,1.05161,0.0,0,1740591160130,134,0.0
1740591160,1.05154,1.05163,0.0,0,1740591160190,134,0.0
1740591160,1.05156,1.05165,0.0,0,1740591160273,134,0.0
1740591160,1.05157,1.05166,0.0,0,1740591160309,134,0.0
1740591160,1.05159,1.05168,0.0,0,1740591160557,134,0.0
1740591160,1.05156,1.05165,0.0,0,1740591160725,134,0.0
1740591161,1.05158,1.05167,0.0,0,1740591161227,134,0.0
1740591161,1.05155,1.05164,0.0,0,1740591161321,134,0.0
1740591161,1.05153,1.05162,0.0,0,1740591161380,134,0.0
1740591161,1.05156,1.05165,0.0,0,1740591161665,134,0.0
1740591162,1.05157,1.05166,0.0,0,1740591162453,134,0.0
1740591162,1.05159,1.05168,0.0,0,1740591162773,134,0.0
1740591162,1.05161,1.0517,0.0,0,1740591162798,134,0.0
1740591162,1.05162,1.05171,0.0,0,1740591162805,134,0.0
1740591162,1.05164,1.05173,0.0,0,1740591162839,134,0.0
1740591163,1.05161,1.0517,0.0,0,1740591163097,134,0.0
1740591163,1.05158,1.05167,0.0,0,1740591163147,134,0.0
1740591163,1.05161,1.0517,0.0,0,1740591163276,134,0.0
1740591163,1.05159,1.05168,0.0,0,1740591163766,134,0.0
1740591163,1.05157,1.05166,0.0,0,1740591163793,134,0.0
1740591163,1.05155,1.05164,0.0,0,1740591163844,134,0.0
1740591163,1.05153,1.05162,0.0,0,1740591163888,134,0.0
1740591163,1.05152,1.05161,0.0,0,1740591163948,134,0.0
1740591163,1.05151,1.0516,0.0,0,1740591163975,134,0.0
1740591164,1.05154,1.05163,0.0,0,1740591164000,134,0.0
1740591164,1.05155,1.05164,0.0,0,1740591164094,134,0.0
1740591164,1.05156,1.05165,0.0,0,1740591164514,134,0.0
1740591165,1.05153,1.05162,0.0,0,1740591165081,134,0.0
1740591165,1.05155,1.05164,0.0,0,1740591165468,134,0.0
1740591165,1.05153,1.05162,0.0,0,1740591165568,134,0.0
1740591165,1.05152,1.05161,0.0,0,1740591165727,134,0.0
1740591165,1.0515,1.05159,0.0,0,1740591165737,134,0.0
1740591165,1.05148,1.05157,0.0,0,1740591165743,134,0.0
1740591165,1.05146,1.05155,0.0,0,1740591165843,134,0.0
1740591166,1.05144,1.05153,0.0,0,1740591166139,134,0.0
1740591166,1.05143,1.05152,0.0,0,1740591166338,134,0.0
1740591166,1.05141,1.0515,0.0,0,1740591166340,134,0.0
1740591166,1.0514000000000001,1.05149,0.0,0,1740591166340,134,0.0
1740591166,1.05138,1.05147,0.0,0,1740591166388,134,0.0
1740591166,1.05136,1.05145,0.0,0,1740591166398,134,0.0
1740591166,1.05139,1.05148,0.0,0,1740591166622,134,0.0
1740591166,1.05136,1.05145,0.0,0,1740591166717,134,0.0
1740591166,1.05134,1.05143,0.0,0,1740591166733,134,0.0
1740591166,1.05132,1.05141,0.0,0,1740591166750,134,0.0
1740591166,1.05131,1.0514000000000001,0.0,0,1740591166770,134,0.0
1740591166,1.05129,1.05138,0.0,0,1740591166937,134,0.0
1740591167,1.05131,1.0514000000000001,0.0,0,1740591167109,134,0.0
1740591167,1.05134,1.05143,0.0,0,1740591167118,134,0.0
1740591167,1.05136,1.05145,0.0,0,1740591167127,134,0.0
1740591167,1.05137,1.05146,0.0,0,1740591167137,134,0.0
1740591167,1.05139,1.05148,0.0,0,1740591167150,134,0.0
1740591167,1.0514000000000001,1.05149,0.0,0,1740591167182,134,0.0
1740591167,1.05142,1.05151,0.0,0,1740591167205,134,0.0
1740591167,1.05143,1.05152,0.0,0,1740591167231,134,0.0
1740591167,1.05141,1.0515,0.0,0,1740591167253,134,0.0
1740591167,1.05139,1.05148,0.0,0,1740591167267,134,0.0
1740591167,1.05142,1.05151,0.0,0,1740591167278,134,0.0
1740591167,1.0514000000000001,1.05149,0.0,0,1740591167377,134,0.0
1740591167,1.05138,1.05147,0.0,0,1740591167441,134,0.0
1740591167,1.05141,1.0515,0.0,0,1740591167465,134,0.0
1740591167,1.05142,1.05151,0.0,0,1740591167537,134,0.0
1740591167,1.0514000000000001,1.05149,0.0,0,1740591167644,134,0.0
1740591167,1.05138,1.05147,0.0,0,1740591167689,134,0.0
1740591167,1.0514000000000001,1.05149,0.0,0,1740591167895,134,0.0
1740591168,1.05142,1.05151,0.0,0,1740591168020,134,0.0
1740591168,1.05144,1.05153,0.0,0,1740591168155,134,0.0
1740591168,1.05146,1.05155,0.0,0,1740591168159,134,0.0
1740591168,1.05147,1.05156,0.0,0,1740591168227,134,0.0
1740591168,1.05149,1.05158,0.0,0,1740591168263,134,0.0
1740591168,1.05146,1.05155,0.0,0,1740591168315,134,0.0
1740591168,1.05144,1.05153,0.0,0,1740591168654,134,0.0
1740591168,1.05143,1.05152,0.0,0,1740591168667,134,0.0
1740591168,1.05146,1.05155,0.0,0,1740591168748,134,0.0
1740591168,1.05147,1.05156,0.0,0,1740591168785,134,0.0
1740591168,1.05144,1.05153,0.0,0,1740591168793,134,0.0
1740591168,1.05142,1.05151,0.0,0,1740591168805,134,0.0
1740591168,1.0514000000000001,1.05149,0.0,0,1740591168825,134,0.0
1740591168,1.05139,1.05148,0.0,0,1740591168941,134,0.0
1740591168,1.05137,1.05146,0.0,0,1740591168952,134,0.0
1740591168,1.05136,1.05145,0.0,0,1740591168961,134,0.0
1740591168,1.05134,1.05143,0.0,0,1740591168992,134,0.0
1740591169,1.05133,1.05142,0.0,0,1740591169029,134,0.0
1740591169,1.05132,1.05141,0.0,0,1740591169053,134,0.0
1740591169,1.0513,1.05139,0.0,0,1740591169133,134,0.0
1740591169,1.05128,1.05137,0.0,0,1740591169141,134,0.0
1740591169,1.05127,1.05136,0.0,0,1740591169160,134,0.0
1740591169,1.05125,1.05134,0.0,0,1740591169177,134,0.0
1740591169,1.05127,1.05136,0.0,0,1740591169226,134,0.0
1740591169,1.05124,1.05133,0.0,0,1740591169278,134,0.0
1740591169,1.05127,1.05136,0.0,0,1740591169297,134,0.0
1740591169,1.05129,1.05138,0.0,0,1740591169315,134,0.0
1740591169,1.0513,1.05139,0.0,0,1740591169336,134,0.0
1740591169,1.05131,1.0514000000000001,0.0,0,1740591169363,134,0.0
1740591169,1.05129,1.05138,0.0,0,1740591169487,134,0.0
1740591169,1.05127,1.05136,0.0,0,1740591169529,134,0.0
1740591169,1.05124,1.05133,0.0,0,1740591169667,134,0.0
1740591169,1.05122,1.05131,0.0,0,1740591169681,134,0.0
1740591169,1.05125,1.05134,0.0,0,1740591169992,134,0.0
1740591170,1.05128,1.05137,0.0,0,1740591170056,134,0.0
1740591170,1.05129,1.05138,0.0,0,1740591170136,134,0.0
1740591170,1.05131,1.0514000000000001,0.0,0,1740591170143,134,0.0
1740591170,1.05128,1.05137,0.0,0,1740591170224,134,0.0
1740591170,1.05131,1.0514000000000001,0.0,0,1740591170344,134,0.0
1740591170,1.05132,1.05141,0.0,0,1740591170367,134,0.0
1740591170,1.05135,1.05144,0.0,0,1740591170435,134,0.0
1740591170,1.05133,1.05142,0.0,0,1740591170468,134,0.0
1740591170,1.05131,1.0514000000000001,0.0,0,1740591170553,134,0.0
1740591170,1.05129,1.05138,0.0,0,1740591170585,134,0.0
1740591170,1.05132,1.05141,0.0,0,1740591170992,134,0.0
1740591171,1.0513,1.05139,0.0,0,1740591171114,134,0.0
1740591171,1.05128,1.05137,0.0,0,1740591171137,134,0.0
1740591171,1.0513,1.05139,0.0,0,1740591171265,134,0.0
1740591171,1.05133,1.05142,0.0,0,1740591171387,134,0.0
1740591171,1.05134,1.05143,0.0,0,1740591171426,134,0.0
1740591171,1.05136,1.05145,0.0,0,1740591171568,134,0.0
1740591171,1.05137,1.05146,0.0,0,1740591171602,134,0.0
1740591171,1.05139,1.05148,0.0,0,1740591171622,134,0.0
1740591171,1.0514000000000001,1.05149,0.0,0,1740591171637,134,0.0
1740591171,1.05138,1.05147,0.0,0,1740591171758,134,0.0
1740591171,1.0514000000000001,1.05149,0.0,0,1740591171822,134,0.0
1740591171,1.05141,1.0515,0.0,0,1740591171878,134,0.0
1740591172,1.05143,1.05152,0.0,0,1740591172002,134,0.0
1740591172,1.05145,1.05154,0.0,0,1740591172133,134,0.0
1740591172,1.05142,1.05151,0.0,0,1740591172295,134,0.0
1740591172,1.0514000000000001,1.05149,0.0,0,1740591172300,134,0.0
1740591172,1.05138,1.05147,0.0,0,1740591172421,134,0.0
1740591172,1.05137,1.05146,0.0,0,1740591172430,134,0.0
1740591172,1.05135,1.05144,0.0,0,1740591172913,134,0.0
1740591172,1.05134,1.05143,0.0,0,1740591172928,134,0.0
1740591172,1.05132,1.05141,0.0,0,1740591172961,134,0.0
1740591173,1.05131,1.0514000000000001,0.0,0,1740591173092,134,0.0
1740591173,1.0513,1.05139,0.0,0,1740591173123,134,0.0
1740591173,1.05128,1.05137,0.0,0,1740591173134,134,0.0
1740591173,1.05127,1.05136,0.0,0,1740591173162,134,0.0
1740591173,1.05125,1.05134,0.0,0,1740591173173,134,0.0
1740591173,1.05124,1.05133,0.0,0,1740591173191,134,0.0
1740591173,1.05122,1.05131,0.0,0,1740591173330,134,0.0
1740591173,1.05121,1.0513,0.0,0,1740591173632,134,0.0
1740591173,1.05119,1.05128,0.0,0,1740591173938,134,0.0
1740591174,1.05116,1.05125,0.0,0,1740591174530,134,0.0
1740591174,1.05114,1.0512299999999999,0.0,0,1740591174646,134,0.0
1740591175,1.05118,1.05127,0.0,0,1740591175214,134,0.0
1740591175,1.0512,1.05129,0.0,0,1740591175220,134,0.0
1740591175,1.05122,1.05131,0.0,0,1740591175229,134,0.0
1740591175,1.05119,1.05128,0.0,0,1740591175291,134,0.0
1740591175,1.05117,1.05126,0.0,0,1740591175310,134,0.0
1740591175,1.05115,1.05124,0.0,0,1740591175327,134,0.0
1740591175,1.05118,1.05127,0.0,0,1740591175409,134,0.0
1740591175,1.0512,1.05129,0.0,0,1740591175466,134,0.0
1740591175,1.05118,1.05127,0.0,0,1740591175649,134,0.0
1740591175,1.05116,1.05125,0.0,0,1740591175872,134,0.0
1740591175,1.05115,1.05124,0.0,0,1740591175912,134,0.0
1740591175,1.05113,1.05122,0.0,0,1740591175939,134,0.0
1740591176,1.05112,1.05121,0.0,0,1740591176045,134,0.0
1740591176,1.0511,1.05119,0.0,0,1740591176053,134,0.0
1740591176,1.05109,1.05118,0.0,0,1740591176061,134,0.0
1740591176,1.05107,1.05116,0.0,0,1740591176067,134,0.0
1740591176,1.05106,1.05115,0.0,0,1740591176086,134,0.0
1740591176,1.05104,1.05113,0.0,0,1740591176106,134,0.0
1740591176,1.05102,1.05111,0.0,0,1740591176107,134,0.0
1740591176,1.051,1.05109,0.0,0,1740591176155,134,0.0
1740591176,1.05103,1.05112,0.0,0,1740591176201,134,0.0
1740591176,1.05105,1.05114,0.0,0,1740591176204,134,0.0
1740591176,1.05107,1.05116,0.0,0,1740591176241,134,0.0
1740591176,1.05108,1.05117,0.0,0,1740591176282,134,0.0
1740591176,1.0511,1.05119,0.0,0,1740591176293,134,0.0
1740591176,1.05106,1.05115,0.0,0,1740591176342,134,0.0
1740591176,1.05104,1.05113,0.0,0,1740591176352,134,0.0
1740591176,1.05103,1.05112,0.0,0,1740591176434,134,0.0
1740591176,1.05101,1.0511,0.0,0,1740591176457,134,0.0
1740591177,1.05099,1.05108,0.0,0,1740591177021,134,0.0
1740591177,1.05102,1.05111,0.0,0,1740591177109,134,0.0
1740591177,1.05104,1.05113,0.0,0,1740591177188,134,0.0
1740591177,1.05106,1.05115,0.0,0,1740591177238,134,0.0
1740591177,1.05107,1.05116,0.0,0,1740591177548,134,0.0
1740591177,1.05109,1.05118,0.0,0,1740591177602,134,0.0
1740591177,1.05106,1.05115,0.0,0,1740591177636,134,0.0
1740591177,1.05103,1.05112,0.0,0,1740591177640,134,0.0
1740591177,1.05101,1.0511,0.0,0,1740591177653,134,0.0
1740591177,1.051,1.05109,0.0,0,1740591177663,134,0.0
1740591177,1.05103,1.05112,0.0,0,1740591177693,134,0.0
1740591177,1.051,1.05109,0.0,0,1740591177735,134,0.0
1740591177,1.05099,1.05108,0.0,0,1740591177737,134,0.0
1740591177,1.05097,1.05106,0.0,0,1740591177741,134,0.0
1740591177,1.05095,1.05104,0.0,0,1740591177782,134,0.0
1740591177,1.05094,1.05103,0.0,0,1740591177796,134,0.0
1740591177,1.05097,1.05106,0.0,0,1740591177849,134,0.0
1740591177,1.05095,1.05104,0.0,0,1740591177951,134,0.0
1740591177,1.05092,1.05101,0.0,0,1740591177962,134,0.0
1740591177,1.05091,1.051,0.0,0,1740591177966,134,0.0
1740591178,1.05089,1.05098,0.0,0,1740591178090,134,0.0
1740591178,1.05088,1.05097,0.0,0,1740591178104,134,0.0
1740591178,1.05085,1.05094,0.0,0,1740591178272,134,0.0
1740591178,1.05084,1.05093,0.0,0,1740591178278,134,0.0
1740591178,1.05082,1.05091,0.0,0,1740591178289,134,0.0
1740591178,1.0508,1.05089,0.0,0,1740591178296,134,0.0
1740591178,1.05078,1.05087,0.0,0,1740591178297,134,0.0
1740591178,1.05077,1.05086,0.0,0,1740591178307,134,0.0
1740591178,1.05074,1.05083,0.0,0,1740591178317,134,0.0
1740591178,1.05072,1.05081,0.0,0,1740591178341,134,0.0
1740591178,1.05069,1.05078,0.0,0,1740591178388,134,0.0
1740591178,1.05067,1.05076,0.0,0,1740591178393,134,0.0
1740591178,1.05066,1.05075,0.0,0,1740591178419,134,0.0
1740591178,1.05064,1.05073,0.0,0,1740591178427,134,0.0
1740591178,1.05063,1.05072,0.0,0,1740591178437,134,0.0
1740591178,1.05061,1.0507,0.0,0,1740591178449,134,0.0
1740591178,1.05059,1.05068,0.0,0,1740591178477,134,0.0
1740591178,1.05058,1.05067,0.0,0,1740591178525,134,0.0
1740591178,1.05055,1.05064,0.0,0,1740591178534,134,0.0
1740591178,1.0506,1.05069,0.0,0,1740591178572,134,0.0
1740591178,1.0506199999999999,1.05071,0.0,0,1740591178590,134,0.0
1740591178,1.05065,1.05074,0.0,0,1740591178633,134,0.0
1740591178,1.05067,1.05076,0.0,0,1740591178682,134,0.0
1740591178,1.05068,1.05077,0.0,0,1740591178692,134,0.0
1740591178,1.0507,1.0507900000000001,0.0,0,1740591178702,134,0.0
1740591178,1.05072,1.05081,0.0,0,1740591178756,134,0.0
1740591178,1.05073,1.05082,0.0,0,1740591178760,134,0.0
1740591178,1.0507,1.0507900000000001,0.0,0,1740591178815,134,0.0
1740591178,1.05068,1.05077,0.0,0,1740591178818,134,0.0
1740591178,1.05065,1.05074,0.0,0,1740591178824,134,0.0
1740591178,1.05064,1.05073,0.0,0,1740591178825,134,0.0
1740591178,1.0506199999999999,1.05071,0.0,0,1740591178833,134,0.0
1740591178,1.05061,1.0507,0.0,0,1740591178850,134,0.0
1740591178,1.0506,1.05069,0.0,0,1740591178853,134,0.0
1740591178,1.05058,1.05067,0.0,0,1740591178862,134,0.0
1740591178,1.05056,1.05065,0.0,0,1740591178877,134,0.0
1740591178,1.05055,1.05064,0.0,0,1740591178880,134,0.0
1740591178,1.05058,1.05067,0.0,0,1740591178939,134,0.0
1740591178,1.0506,1.05069,0.0,0,1740591178978,134,0.0
1740591179,1.0506199999999999,1.05071,0.0,0,1740591179002,134,0.0
1740591179,1.05063,1.05072,0.0,0,1740591179015,134,0.0
1740591179,1.05065,1.05074,0.0,0,1740591179084,134,0.0
1740591179,1.05066,1.05075,0.0,0,1740591179096,134,0.0
1740591179,1.05068,1.05077,0.0,0,1740591179108,134,0.0
1740591179,1.05069,1.05078,0.0,0,1740591179114,134,0.0
1740591179,1.05071,1.0508,0.0,0,1740591179147,134,0.0
1740591179,1.05072,1.05081,0.0,0,1740591179156,134,0.0
1740591179,1.05074,1.05083,0.0,0,1740591179189,134,0.0
1740591179,1.05076,1.05085,0.0,0,1740591179288,134,0.0
1740591179,1.05073,1.05082,0.0,0,1740591179300,134,0.0
1740591179,1.05071,1.0508,0.0,0,1740591179325,134,0.0
1740591179,1.05068,1.05077,0.0,0,1740591179400,134,0.0
1740591179,1.05067,1.05076,0.0,0,1740591179406,134,0.0
1740591179,1.05065,1.05074,0.0,0,1740591179517,134,0.0
1740591179,1.05063,1.05072,0.0,0,1740591179527,134,0.0
1740591179,1.0506199999999999,1.05071,0.0,0,1740591179538,134,0.0
1740591179,1.0506,1.05069,0.0,0,1740591179566,134,0.0
1740591179,1.05063,1.05072,0.0,0,1740591179716,134,0.0
1740591179,1.05065,1.05074,0.0,0,1740591179718,134,0.0
1740591179,1.05067,1.05076,0.0,0,1740591179740,134,0.0
1740591179,1.0507,1.0507900000000001,0.0,0,1740591179743,134,0.0
1740591179,1.05072,1.05081,0.0,0,1740591179746,134,0.0
1740591179,1.05074,1.05083,0.0,0,1740591179768,134,0.0
1740591179,1.05075,1.05084,0.0,0,1740591179770,134,0.0
1740591179,1.05077,1.05086,0.0,0,1740591179811,134,0.0
1740591179,1.05078,1.05087,0.0,0,1740591179827,134,0.0
1740591179,1.0508,1.05089,0.0,0,1740591179884,134,0.0
1740591179,1.05082,1.05091,0.0,0,1740591179886,134,0.0
1740591179,1.05084,1.05093,0.0,0,1740591179887,134,0.0
1740591179,1.05085,1.05094,0.0,0,1740591179890,134,0.0
1740591179,1.05087,1.05096,0.0,0,1740591179894,134,0.0
1740591179,1.05084,1.05093,0.0,0,1740591179898,134,0.0
1740591179,1.05088,1.05097,0.0,0,1740591179899,134,0.0
1740591179,1.05089,1.05098,0.0,0,1740591179900,134,0.0
1740591179,1.05086,1.05095,0.0,0,1740591179917,134,0.0
1740591179,1.05084,1.05093,0.0,0,1740591179930,134,0.0
1740591179,1.05083,1.05092,0.0,0,1740591179939,134,0.0
1740591180,1.0508,1.05089,0.0,0,1740591180036,134,0.0
1740591180,1.0507900000000001,1.05088,0.0,0,1740591180043,134,0.0
1740591180,1.05082,1.05091,0.0,0,1740591180123,134,0.0
1740591180,1.0507900000000001,1.05088,0.0,0,1740591180251,134,0.0
1740591180,1.05077,1.05086,0.0,0,1740591180253,134,0.0
1740591180,1.05076,1.05085,0.0,0,1740591180265,134,0.0
1740591180,1.05073,1.05082,0.0,0,1740591180278,134,0.0
1740591180,1.05071,1.0508,0.0,0,1740591180281,134,0.0
1740591180,1.0507,1.0507900000000001,0.0,0,1740591180312,134,0.0
1740591180,1.05073,1.05082,0.0,0,1740591180362,134,0.0
1740591180,1.05075,1.05084,0.0,0,1740591180372,134,0.0
1740591180,1.05077,1.05086,0.0,0,1740591180380,134,0.0
1740591180,1.0507900000000001,1.05088,0.0,0,1740591180404,134,0.0
1740591180,1.05081,1.0509,0.0,0,1740591180417,134,0.0
1740591180,1.05083,1.05092,0.0,0,1740591180421,134,0.0
1740591180,1.05085,1.05094,0.0,0,1740591180442,134,0.0
1740591180,1.0508,1.05089,0.0,0,1740591180494,134,0.0
1740591180,1.05084,1.05093,0.0,0,1740591180651,134,0.0
1740591180,1.05086,1.05095,0.0,0,1740591180666,134,0.0
1740591180,1.05088,1.05097,0.0,0,1740591180693,134,0.0
1740591180,1.05089,1.05098,0.0,0,1740591180817,134,0.0
1740591180,1.05091,1.051,0.0,0,1740591180830,134,0.0
1740591180,1.05088,1.05097,0.0,0,1740591180860,134,0.0
1740591180,1.05086,1.05095,0.0,0,1740591180881,134,0.0
1740591180,1.05089,1.05098,0.0,0,1740591180996,134,0.0
1740591181,1.05091,1.051,0.0,0,1740591181120,134,0.0
1740591181,1.05089,1.05098,0.0,0,1740591181139,134,0.0
1740591181,1.05091,1.051,0.0,0,1740591181227,134,0.0
1740591181,1.05089,1.05098,0.0,0,1740591181260,134,0.0
1740591181,1.05087,1.05096,0.0,0,1740591181271,134,0.0
1740591181,1.05091,1.051,0.0,0,1740591181389,134,0.0
1740591181,1.05093,1.05102,0.0,0,1740591181396,134,0.0
1740591181,1.05094,1.05103,0.0,0,1740591181419,134,0.0
1740591181,1.05096,1.05105,0.0,0,1740591181474,134,0.0
1740591181,1.05093,1.05102,0.0,0,1740591181505,134,0.0
1740591181,1.05091,1.051,0.0,0,1740591181518,134,0.0
1740591181,1.05089,1.05098,0.0,0,1740591181527,134,0.0
1740591181,1.05088,1.05097,0.0,0,1740591181546,134,0.0
1740591181,1.05091,1.051,0.0,0,1740591181572,134,0.0
1740591181,1.05093,1.05102,0.0,0,1740591181593,134,0.0
1740591181,1.05094,1.05103,0.0,0,1740591181598,134,0.0
1740591181,1.05096,1.05105,0.0,0,1740591181625,134,0.0
1740591181,1.05093,1.05102,0.0,0,1740591181676,134,0.0
1740591181,1.05091,1.051,0.0,0,1740591181694,134,0.0
1740591181,1.05094,1.05103,0.0,0,1740591181712,134,0.0
1740591181,1.05096,1.05105,0.0,0,1740591181739,134,0.0
1740591181,1.05097,1.05106,0.0,0,1740591181766,134,0.0
1740591181,1.051,1.05109,0.0,0,1740591181953,134,0.0
1740591182,1.05101,1.0511,0.0,0,1740591182309,134,0.0
1740591182,1.05098,1.05107,0.0,0,1740591182356,134,0.0
1740591182,1.05096,1.05105,0.0,0,1740591182451,134,0.0
1740591182,1.05094,1.05103,0.0,0,1740591182456,134,0.0
1740591182,1.05097,1.05106,0.0,0,1740591182535,134,0.0
1740591182,1.05095,1.05104,0.0,0,1740591182885,134,0.0
1740591183,1.05098,1.05107,0.0,0,1740591183055,134,0.0
1740591183,1.05095,1.05104,0.0,0,1740591183132,134,0.0
1740591183,1.05093,1.05102,0.0,0,1740591183172,134,0.0
1740591183,1.05091,1.051,0.0,0,1740591183235,134,0.0
1740591183,1.0509,1.05099,0.0,0,1740591183257,134,0.0
1740591183,1.05089,1.05098,0.0,0,1740591183271,134,0.0
1740591183,1.0509,1.05099,0.0,0,1740591183681,134,0.0
1740591183,1.05088,1.05097,0.0,0,1740591183722,134,0.0
1740591183,1.05086,1.05095,0.0,0,1740591183803,134,0.0
1740591183,1.05089,1.05098,0.0,0,1740591183907,134,0.0
1740591184,1.05086,1.05095,0.0,0,1740591184033,134,0.0
1740591184,1.05084,1.05093,0.0,0,1740591184411,134,0.0
1740591184,1.05083,1.05092,0.0,0,1740591184432,134,0.0
1740591184,1.05081,1.0509,0.0,0,1740591184439,134,0.0
1740591184,1.05083,1.05092,0.0,0,1740591184526,134,0.0
1740591184,1.05081,1.0509,0.0,0,1740591184579,134,0.0
1740591184,1.0507900000000001,1.05088,0.0,0,1740591184645,134,0.0
1740591184,1.05078,1.05087,0.0,0,1740591184660,134,0.0
1740591184,1.05076,1.05085,0.0,0,1740591184664,134,0.0
1740591184,1.05074,1.05083,0.0,0,1740591184673,134,0.0
1740591184,1.05073,1.05082,0.0,0,1740591184688,134,0.0
1740591184,1.05072,1.05081,0.0,0,1740591184698,134,0.0
1740591184,1.05074,1.05083,0.0,0,1740591184809,134,0.0
1740591184,1.05076,1.05085,0.0,0,1740591184865,134,0.0
1740591184,1.05077,1.05086,0.0,0,1740591184963,134,0.0
1740591185,1.05074,1.05083,0.0,0,1740591185113,134,0.0
1740591185,1.05072,1.05081,0.0,0,1740591185139,134,0.0
1740591185,1.0507,1.0507900000000001,0.0,0,1740591185152,134,0.0
1740591185,1.05069,1.05078,0.0,0,1740591185243,134,0.0
1740591185,1.05067,1.05076,0.0,0,1740591185247,134,0.0
1740591185,1.05066,1.05075,0.0,0,1740591185278,134,0.0
1740591185,1.05069,1.05078,0.0,0,1740591185369,134,0.0
1740591185,1.05071,1.0508,0.0,0,1740591185371,134,0.0
1740591185,1.05073,1.05082,0.0,0,1740591185382,134,0.0
1740591185,1.05075,1.05084,0.0,0,1740591185396,134,0.0
1740591185,1.05072,1.05081,0.0,0,1740591185439,134,0.0
1740591185,1.05074,1.05083,0.0,0,1740591185528,134,0.0
1740591185,1.05076,1.05085,0.0,0,1740591185540,134,0.0
1740591185,1.05077,1.05086,0.0,0,1740591185609,134,0.0
1740591185,1.05078,1.05087,0.0,0,1740591185646,134,0.0
1740591185,1.0508,1.05089,0.0,0,1740591185660,134,0.0
1740591185,1.05082,1.05091,0.0,0,1740591185671,134,0.0
1740591185,1.05083,1.05092,0.0,0,1740591185677,134,0.0
1740591185,1.05084,1.05093,0.0,0,1740591185733,134,0.0
1740591185,1.05082,1.05091,0.0,0,1740591185782,134,0.0
1740591185,1.05084,1.05093,0.0,0,1740591185791,134,0.0
1740591185,1.05086,1.05095,0.0,0,1740591185794,134,0.0
1740591185,1.05087,1.05096,0.0,0,1740591185808,134,0.0
1740591185,1.05084,1.05093,0.0,0,1740591185820,134,0.0
1740591185,1.05082,1.05091,0.0,0,1740591185824,134,0.0
1740591185,1.0508,1.05089,0.0,0,1740591185932,134,0.0
1740591186,1.05082,1.05091,0.0,0,1740591186052,134,0.0
1740591186,1.05084,1.05093,0.0,0,1740591186057,134,0.0
