time,bid,ask,last,volume,time_msc,flags,volume_real
1738230253,107.112,107.128,0.0,0,1738230253393,130,0.0
1738230254,107.113,107.128,0.0,0,1738230254053,130,0.0
1738230254,107.112,107.128,0.0,0,1738230254152,130,0.0
1738230254,107.123,107.139,0.0,0,1738230254383,134,0.0
1738230254,107.121,107.137,0.0,0,1738230254557,134,0.0
1738230255,107.12,107.137,0.0,0,1738230255159,130,0.0
1738230255,107.119,107.137,0.0,0,1738230255766,130,0.0
1738230256,107.12,107.137,0.0,0,1738230256032,130,0.0
1738230256,107.119,107.137,0.0,0,1738230256372,130,0.0
1738230257,107.12,107.137,0.0,0,1738230257182,130,0.0
1738230258,107.119,107.136,0.0,0,1738230258015,134,0.0
1738230258,107.119,107.137,0.0,0,1738230258193,4,0.0
1738230258,107.123,107.14,0.0,0,1738230258797,134,0.0
1738230259,107.126,107.143,0.0,0,1738230259402,134,0.0
1738230261,107.12,107.137,0.0,0,1738230261642,134,0.0
1738230262,107.119,107.137,0.0,0,1738230262028,130,0.0
1738230262,107.118,107.136,0.0,0,1738230262302,134,0.0
1738230262,107.119,107.137,0.0,0,1738230262435,134,0.0
1738230263,107.122,107.139,0.0,0,1738230263951,134,0.0
1738230264,107.122,107.14,0.0,0,1738230264049,4,0.0
1738230264,107.121,107.139,0.0,0,1738230264660,134,0.0
1738230265,107.125,107.143,0.0,0,1738230265464,134,0.0
1738230266,107.126,107.143,0.0,0,1738230266592,130,0.0
1738230267,107.125,107.143,0.0,0,1738230267911,130,0.0
1738230268,107.126,107.143,0.0,0,1738230268092,130,0.0
1738230269,107.126,107.144,0.0,0,1738230269561,4,0.0
1738230269,107.127,107.145,0.0,0,1738230269907,134,0.0
1738230270,107.127,107.144,0.0,0,1738230270222,4,0.0
1738230270,107.126,107.143,0.0,0,1738230270312,134,0.0
1738230270,107.126,107.144,0.0,0,1738230270552,4,0.0
1738230270,107.127,107.144,0.0,0,1738230270714,130,0.0
1738230271,107.126,107.143,0.0,0,1738230271217,134,0.0
1738230272,107.126,107.144,0.0,0,1738230272203,4,0.0
1738230272,107.126,107.143,0.0,0,1738230272534,4,0.0
1738230272,107.126,107.144,0.0,0,1738230272937,4,0.0
1738230274,107.126,107.143,0.0,0,1738230274555,4,0.0
1738230274,107.126,107.144,0.0,0,1738230274842,4,0.0
1738230275,107.126,107.143,0.0,0,1738230275173,4,0.0
1738230276,107.127,107.144,0.0,0,1738230276491,134,0.0
1738230276,107.127,107.143,0.0,0,1738230276574,4,0.0
1738230276,107.128,107.145,0.0,0,1738230276821,134,0.0
1738230276,107.128,107.144,0.0,0,1738230276978,4,0.0
1738230277,107.128,107.145,0.0,0,1738230277179,4,0.0
1738230277,107.128,107.144,0.0,0,1738230277584,4,0.0
1738230277,107.128,107.145,0.0,0,1738230277811,4,0.0
1738230278,107.128,107.144,0.0,0,1738230278592,4,0.0
1738230278,107.128,107.145,0.0,0,1738230278802,4,0.0
1738230279,107.126,107.143,0.0,0,1738230279461,134,0.0
1738230280,107.127,107.143,0.0,0,1738230280212,130,0.0
1738230280,107.128,107.143,0.0,0,1738230280456,130,0.0
1738230280,107.127,107.143,0.0,0,1738230280614,130,0.0
1738230281,107.128,107.144,0.0,0,1738230281440,134,0.0
1738230282,107.129,107.144,0.0,0,1738230282101,130,0.0
1738230282,107.128,107.143,0.0,0,1738230282228,134,0.0
1738230283,107.129,107.144,0.0,0,1738230283091,134,0.0
1738230284,107.13,107.145,0.0,0,1738230284740,134,0.0
1738230285,107.132,107.149,0.0,0,1738230285073,134,0.0
1738230285,107.137,107.153,0.0,0,1738230285262,134,0.0
1738230285,107.137,107.152,0.0,0,1738230285461,4,0.0
1738230285,107.138,107.154,0.0,0,1738230285732,134,0.0
1738230285,107.138,107.153,0.0,0,1738230285868,4,0.0
1738230286,107.137,107.155,0.0,0,1738230286065,134,0.0
1738230286,107.135,107.153,0.0,0,1738230286875,134,0.0
1738230287,107.136,107.154,0.0,0,1738230287379,134,0.0
1738230290,107.136,107.153,0.0,0,1738230290110,4,0.0
1738230290,107.137,107.154,0.0,0,1738230290352,134,0.0
1738230290,107.135,107.152,0.0,0,1738230290718,134,0.0
1738230291,107.136,107.153,0.0,0,1738230291341,134,0.0
1738230292,107.135,107.153,0.0,0,1738230292334,130,0.0
1738230293,107.136,107.153,0.0,0,1738230293145,130,0.0
1738230293,107.137,107.154,0.0,0,1738230293342,134,0.0
1738230293,107.136,107.153,0.0,0,1738230293744,134,0.0
1738230293,107.137,107.154,0.0,0,1738230293981,134,0.0
1738230295,107.136,107.153,0.0,0,1738230295158,134,0.0
1738230295,107.136,107.152,0.0,0,1738230295632,4,0.0
1738230295,107.135,107.152,0.0,0,1738230295769,130,0.0
1738230297,107.135,107.151,0.0,0,1738230297282,4,0.0
1738230297,107.135,107.152,0.0,0,1738230297382,4,0.0
1738230297,107.136,107.152,0.0,0,1738230297990,130,0.0
1738230298,107.135,107.152,0.0,0,1738230298270,130,0.0
1738230299,107.136,107.153,0.0,0,1738230299000,134,0.0
1738230299,107.135,107.152,0.0,0,1738230299262,134,0.0
1738230300,107.135,107.152,0.0,0,1738230300016,130,0.0
1738230301,107.136,107.152,0.0,0,1738230301242,130,0.0
1738230302,107.137,107.152,0.0,0,1738230302031,130,0.0
1738230304,107.136,107.151,0.0,0,1738230304654,134,0.0
1738230306,107.131,107.146,0.0,0,1738230306883,134,0.0
1738230307,107.13,107.145,0.0,0,1738230307890,134,0.0
1738230308,107.13,107.146,0.0,0,1738230308171,4,0.0
1738230308,107.131,107.146,0.0,0,1738230308297,130,0.0
1738230308,107.13,107.146,0.0,0,1738230308898,130,0.0
1738230309,107.131,107.149,0.0,0,1738230309163,134,0.0
1738230309,107.13,107.148,0.0,0,1738230309299,134,0.0
1738230309,107.128,107.146,0.0,0,1738230309502,134,0.0
1738230310,107.129,107.147,0.0,0,1738230310513,134,0.0
1738230310,107.13,107.148,0.0,0,1738230310812,134,0.0
1738230312,107.129,107.147,0.0,0,1738230312128,134,0.0
1738230314,107.13,107.147,0.0,0,1738230314157,130,0.0
1738230314,107.128,107.146,0.0,0,1738230314958,134,0.0
1738230315,107.128,107.145,0.0,0,1738230315162,4,0.0
1738230315,107.127,107.144,0.0,0,1738230315432,134,0.0
1738230315,107.126,107.144,0.0,0,1738230315566,130,0.0
1738230315,107.128,107.145,0.0,0,1738230315769,134,0.0
1738230316,107.129,107.146,0.0,0,1738230316779,134,0.0
1738230317,107.128,107.146,0.0,0,1738230317182,130,0.0
1738230317,107.138,107.155,0.0,0,1738230317789,134,0.0
1738230318,107.137,107.154,0.0,0,1738230318071,134,0.0
1738230318,107.137,107.155,0.0,0,1738230318403,4,0.0
1738230318,107.137,107.154,0.0,0,1738230318599,4,0.0
1738230318,107.138,107.155,0.0,0,1738230318799,134,0.0
1738230319,107.137,107.156,0.0,0,1738230319205,134,0.0
1738230320,107.139,107.157,0.0,0,1738230320422,134,0.0
1738230320,107.137,107.156,0.0,0,1738230320712,134,0.0
1738230321,107.138,107.156,0.0,0,1738230321231,130,0.0
1738230321,107.136,107.155,0.0,0,1738230321435,134,0.0
1738230322,107.138,107.156,0.0,0,1738230322691,134,0.0
1738230323,107.142,107.16,0.0,0,1738230323050,134,0.0
1738230323,107.14,107.158,0.0,0,1738230323351,134,0.0
1738230323,107.143,107.161,0.0,0,1738230323453,134,0.0
1738230324,107.144,107.163,0.0,0,1738230324868,134,0.0
1738230325,107.145,107.163,0.0,0,1738230325331,130,0.0
1738230325,107.145,107.164,0.0,0,1738230325475,4,0.0
1738230325,107.145,107.163,0.0,0,1738230325991,4,0.0
1738230326,107.145,107.164,0.0,0,1738230326981,4,0.0
1738230327,107.145,107.163,0.0,0,1738230327091,4,0.0
1738230327,107.147,107.166,0.0,0,1738230327311,134,0.0
1738230327,107.145,107.164,0.0,0,1738230327493,134,0.0
1738230327,107.145,107.163,0.0,0,1738230327691,4,0.0
1738230328,107.141,107.159,0.0,0,1738230328301,134,0.0
1738230328,107.14,107.158,0.0,0,1738230328630,134,0.0
1738230333,107.139,107.158,0.0,0,1738230333252,130,0.0
1738230333,107.141,107.159,0.0,0,1738230333581,134,0.0
1738230334,107.141,107.16,0.0,0,1738230334363,4,0.0
1738230334,107.141,107.159,0.0,0,1738230334970,4,0.0
1738230335,107.14,107.158,0.0,0,1738230335232,134,0.0
1738230336,107.139,107.158,0.0,0,1738230336224,130,0.0
1738230336,107.14,107.158,0.0,0,1738230336584,130,0.0
1738230336,107.141,107.159,0.0,0,1738230336990,134,0.0
1738230339,107.14,107.158,0.0,0,1738230339214,134,0.0
1738230339,107.141,107.158,0.0,0,1738230339520,130,0.0
1738230341,107.138,107.156,0.0,0,1738230341033,134,0.0
1738230342,107.139,107.157,0.0,0,1738230342651,134,0.0
1738230343,107.139,107.156,0.0,0,1738230343153,4,0.0
1738230343,107.142,107.159,0.0,0,1738230343481,134,0.0
1738230343,107.144,107.161,0.0,0,1738230343659,134,0.0
1738230343,107.142,107.16,0.0,0,1738230343860,134,0.0
1738230344,107.142,107.159,0.0,0,1738230344264,4,0.0
1738230345,107.142,107.16,0.0,0,1738230345132,4,0.0
1738230345,107.144,107.162,0.0,0,1738230345276,134,0.0
1738230346,107.142,107.16,0.0,0,1738230346782,134,0.0
1738230348,107.142,107.159,0.0,0,1738230348505,4,0.0
1738230348,107.14,107.158,0.0,0,1738230348763,134,0.0
1738230349,107.14,107.157,0.0,0,1738230349110,4,0.0
1738230349,107.138,107.155,0.0,0,1738230349517,134,0.0
1738230349,107.138,107.156,0.0,0,1738230349918,4,0.0
1738230350,107.138,107.155,0.0,0,1738230350417,4,0.0
1738230350,107.139,107.157,0.0,0,1738230350524,134,0.0
1738230350,107.138,107.156,0.0,0,1738230350741,134,0.0
1738230351,107.144,107.162,0.0,0,1738230351536,134,0.0
1738230351,107.144,107.163,0.0,0,1738230351738,4,0.0
1738230352,107.144,107.162,0.0,0,1738230352060,4,0.0
1738230352,107.142,107.16,0.0,0,1738230352144,134,0.0
1738230356,107.143,107.161,0.0,0,1738230356025,134,0.0
1738230356,107.142,107.16,0.0,0,1738230356683,134,0.0
1738230357,107.14,107.157,0.0,0,1738230357669,134,0.0
1738230359,107.139,107.157,0.0,0,1738230359821,130,0.0
1738230360,107.138,107.156,0.0,0,1738230360023,134,0.0
1738230360,107.142,107.16,0.0,0,1738230360425,134,0.0
1738230360,107.144,107.162,0.0,0,1738230360642,134,0.0
1738230361,107.154,107.171,0.0,0,1738230361300,134,0.0
1738230361,107.155,107.173,0.0,0,1738230361435,134,0.0
1738230361,107.154,107.172,0.0,0,1738230361635,134,0.0
1738230361,107.155,107.173,0.0,0,1738230361961,134,0.0
1738230362,107.153,107.172,0.0,0,1738230362058,134,0.0
1738230362,107.153,107.171,0.0,0,1738230362446,4,0.0
1738230362,107.153,107.172,0.0,0,1738230362948,4,0.0
1738230363,107.153,107.171,0.0,0,1738230363050,4,0.0
1738230364,107.153,107.172,0.0,0,1738230364063,4,0.0
1738230365,107.154,107.172,0.0,0,1738230365276,130,0.0
1738230365,107.156,107.174,0.0,0,1738230365679,134,0.0
1738230365,107.154,107.173,0.0,0,1738230365923,134,0.0
1738230366,107.159,107.178,0.0,0,1738230366085,134,0.0
1738230366,107.159,107.179,0.0,0,1738230366693,4,0.0
1738230366,107.16,107.179,0.0,0,1738230366911,130,0.0
1738230367,107.159,107.178,0.0,0,1738230367703,134,0.0
1738230367,107.16,107.179,0.0,0,1738230367901,134,0.0
1738230368,107.164,107.182,0.0,0,1738230368231,134,0.0
1738230368,107.162,107.181,0.0,0,1738230368561,134,0.0
1738230368,107.161,107.181,0.0,0,1738230368711,130,0.0
1738230368,107.162,107.181,0.0,0,1738230368914,130,0.0
1738230369,107.161,107.18,0.0,0,1738230369318,134,0.0
1738230370,107.16,107.179,0.0,0,1738230370733,134,0.0
1738230371,107.159,107.177,0.0,0,1738230371337,134,0.0
1738230371,107.158,107.177,0.0,0,1738230371540,130,0.0
1738230373,107.159,107.178,0.0,0,1738230373358,134,0.0
1738230374,107.16,107.179,0.0,0,1738230374830,134,0.0
1738230374,107.159,107.177,0.0,0,1738230374973,134,0.0
1738230376,107.159,107.178,0.0,0,1738230376994,4,0.0
1738230377,107.159,107.177,0.0,0,1738230377195,4,0.0
1738230377,107.159,107.178,0.0,0,1738230377470,4,0.0
1738230377,107.159,107.177,0.0,0,1738230377600,4,0.0
1738230378,107.159,107.178,0.0,0,1738230378461,4,0.0
1738230378,107.159,107.177,0.0,0,1738230378810,4,0.0
1738230379,107.158,107.177,0.0,0,1738230379215,130,0.0
1738230379,107.159,107.177,0.0,0,1738230379451,130,0.0
1738230381,107.156,107.175,0.0,0,1738230381840,134,0.0
1738230382,107.158,107.177,0.0,0,1738230382092,134,0.0
1738230382,107.157,107.177,0.0,0,1738230382244,130,0.0
1738230382,107.158,107.177,0.0,0,1738230382446,130,0.0
1738230382,107.159,107.177,0.0,0,1738230382848,130,0.0
1738230384,107.158,107.177,0.0,0,1738230384730,130,0.0
1738230385,107.159,107.177,0.0,0,1738230385721,130,0.0
1738230386,107.158,107.177,0.0,0,1738230386483,130,0.0
1738230388,107.159,107.177,0.0,0,1738230388029,130,0.0
1738230388,107.156,107.175,0.0,0,1738230388102,134,0.0
1738230388,107.15,107.168,0.0,0,1738230388364,134,0.0
1738230388,107.151,107.17,0.0,0,1738230388505,134,0.0
1738230389,107.15,107.168,0.0,0,1738230389021,134,0.0
1738230389,107.15,107.169,0.0,0,1738230389110,4,0.0
1738230389,107.15,107.168,0.0,0,1738230389716,4,0.0
1738230390,107.152,107.17,0.0,0,1738230390120,134,0.0
1738230390,107.15,107.169,0.0,0,1738230390340,134,0.0
1738230391,107.152,107.17,0.0,0,1738230391134,134,0.0
1738230391,107.15,107.168,0.0,0,1738230391335,134,0.0
1738230391,107.149,107.168,0.0,0,1738230391660,130,0.0
1738230392,107.148,107.167,0.0,0,1738230392980,134,0.0
1738230393,107.15,107.169,0.0,0,1738230393152,134,0.0
1738230393,107.153,107.172,0.0,0,1738230393426,134,0.0
1738230397,107.154,107.172,0.0,0,1738230397601,130,0.0
1738230398,107.152,107.17,0.0,0,1738230398921,134,0.0
1738230400,107.149,107.167,0.0,0,1738230400240,134,0.0
1738230401,107.148,107.165,0.0,0,1738230401633,134,0.0
1738230402,107.147,107.165,0.0,0,1738230402645,130,0.0
1738230403,107.144,107.162,0.0,0,1738230403541,134,0.0
1738230403,107.145,107.163,0.0,0,1738230403656,134,0.0
1738230404,107.146,107.164,0.0,0,1738230404530,134,0.0
1738230404,107.147,107.165,0.0,0,1738230404667,134,0.0
1738230406,107.146,107.164,0.0,0,1738230406180,134,0.0
1738230407,107.148,107.165,0.0,0,1738230407170,134,0.0
1738230409,107.147,107.165,0.0,0,1738230409810,130,0.0
1738230410,107.147,107.163,0.0,0,1738230410140,4,0.0
1738230410,107.149,107.165,0.0,0,1738230410926,134,0.0
1738230411,107.15,107.166,0.0,0,1738230411534,134,0.0
1738230411,107.15,107.167,0.0,0,1738230411790,4,0.0
1738230412,107.151,107.167,0.0,0,1738230412448,130,0.0
1738230412,107.15,107.167,0.0,0,1738230412546,130,0.0
1738230412,107.151,107.167,0.0,0,1738230412948,130,0.0
1738230413,107.153,107.169,0.0,0,1738230413152,134,0.0
1738230413,107.161,107.178,0.0,0,1738230413440,134,0.0
1738230413,107.161,107.177,0.0,0,1738230413770,4,0.0
1738230414,107.161,107.178,0.0,0,1738230414159,4,0.0
1738230414,107.16,107.177,0.0,0,1738230414766,134,0.0
1738230415,107.158,107.176,0.0,0,1738230415091,134,0.0
1738230415,107.157,107.174,0.0,0,1738230415167,134,0.0
1738230416,107.158,107.175,0.0,0,1738230416081,134,0.0
1738230419,107.156,107.173,0.0,0,1738230419205,134,0.0
1738230420,107.156,107.173,0.0,0,1738230420040,130,0.0
1738230420,107.157,107.174,0.0,0,1738230420419,134,0.0
1738230421,107.156,107.173,0.0,0,1738230421224,134,0.0
1738230424,107.157,107.174,0.0,0,1738230424329,134,0.0
1738230424,107.156,107.173,0.0,0,1738230424457,134,0.0
1738230426,107.157,107.173,0.0,0,1738230426068,130,0.0
1738230426,107.158,107.174,0.0,0,1738230426677,134,0.0
1738230431,107.159,107.175,0.0,0,1738230431317,134,0.0
1738230432,107.159,107.174,0.0,0,1738230432252,4,0.0
1738230433,107.158,107.173,0.0,0,1738230433337,134,0.0
1738230435,107.157,107.172,0.0,0,1738230435361,134,0.0
1738230435,107.156,107.171,0.0,0,1738230435881,134,0.0
1738230436,107.157,107.172,0.0,0,1738230436366,134,0.0
1738230437,107.165,107.18,0.0,0,1738230437579,134,0.0
1738230437,107.164,107.179,0.0,0,1738230437984,134,0.0
1738230438,107.165,107.18,0.0,0,1738230438192,134,0.0
1738230439,107.164,107.18,0.0,0,1738230439597,130,0.0
1738230440,107.165,107.18,0.0,0,1738230440203,130,0.0
1738230442,107.164,107.18,0.0,0,1738230442150,130,0.0
1738230442,107.165,107.18,0.0,0,1738230442479,130,0.0
1738230443,107.165,107.181,0.0,0,1738230443640,4,0.0
1738230444,107.165,107.18,0.0,0,1738230444130,4,0.0
1738230448,107.161,107.176,0.0,0,1738230448287,134,0.0
1738230448,107.162,107.177,0.0,0,1738230448487,134,0.0
1738230449,107.161,107.177,0.0,0,1738230449091,130,0.0
1738230449,107.16,107.176,0.0,0,1738230449904,134,0.0
1738230450,107.163,107.179,0.0,0,1738230450107,134,0.0
1738230450,107.161,107.177,0.0,0,1738230450401,134,0.0
1738230452,107.162,107.177,0.0,0,1738230452121,130,0.0
1738230455,107.162,107.176,0.0,0,1738230455019,4,0.0
1738230456,107.161,107.175,0.0,0,1738230456010,134,0.0
1738230458,107.16,107.174,0.0,0,1738230458650,134,0.0
1738230459,107.159,107.172,0.0,0,1738230459309,134,0.0
1738230459,107.16,107.173,0.0,0,1738230459640,134,0.0
1738230461,107.16,107.174,0.0,0,1738230461012,4,0.0
1738230464,107.16,107.173,0.0,0,1738230464041,4,0.0
1738230464,107.159,107.172,0.0,0,1738230464260,134,0.0
1738230464,107.158,107.172,0.0,0,1738230464446,130,0.0
1738230465,107.155,107.169,0.0,0,1738230465911,134,0.0
1738230466,107.153,107.167,0.0,0,1738230466063,134,0.0
1738230466,107.154,107.168,0.0,0,1738230466263,134,0.0
1738230466,107.156,107.17,0.0,0,1738230466901,134,0.0
1738230467,107.156,107.169,0.0,0,1738230467073,4,0.0
1738230467,107.158,107.171,0.0,0,1738230467275,134,0.0
1738230467,107.157,107.171,0.0,0,1738230467891,130,0.0
1738230468,107.156,107.172,0.0,0,1738230468087,134,0.0
1738230468,107.156,107.171,0.0,0,1738230468286,4,0.0
1738230468,107.157,107.173,0.0,0,1738230468893,134,0.0
1738230470,107.158,107.174,0.0,0,1738230470530,134,0.0
1738230473,107.159,107.174,0.0,0,1738230473170,130,0.0
1738230475,107.158,107.173,0.0,0,1738230475155,134,0.0
1738230476,107.159,107.173,0.0,0,1738230476165,130,0.0
1738230477,107.158,107.172,0.0,0,1738230477459,134,0.0
1738230477,107.159,107.173,0.0,0,1738230477792,134,0.0
1738230480,107.159,107.173,0.0,0,1738230480099,130,0.0
1738230481,107.159,107.172,0.0,0,1738230481217,4,0.0
1738230491,107.159,107.171,0.0,0,1738230491980,4,0.0
1738230492,107.158,107.17,0.0,0,1738230492733,134,0.0
1738230493,107.159,107.171,0.0,0,1738230493336,134,0.0
1738230497,107.159,107.17,0.0,0,1738230497258,4,0.0
1738230497,107.157,107.169,0.0,0,1738230497592,134,0.0
1738230497,107.158,107.169,0.0,0,1738230497781,130,0.0
1738230498,107.144,107.155,0.0,0,1738230498590,134,0.0
1738230498,107.144,107.156,0.0,0,1738230498909,4,0.0
1738230498,107.154,107.165,0.0,0,1738230498992,134,0.0
1738230499,107.151,107.167,0.0,0,1738230499241,134,0.0
1738230500,107.149,107.168,0.0,0,1738230500228,134,0.0
1738230501,107.152,107.17,0.0,0,1738230501221,134,0.0
1738230502,107.151,107.169,0.0,0,1738230502022,134,0.0
1738230502,107.159,107.178,0.0,0,1738230502627,134,0.0
1738230503,107.158,107.176,0.0,0,1738230503859,134,0.0
1738230504,107.158,107.177,0.0,0,1738230504651,4,0.0
1738230505,107.159,107.178,0.0,0,1738230505508,134,0.0
1738230505,107.158,107.177,0.0,0,1738230505862,134,0.0
1738230506,107.156,107.174,0.0,0,1738230506169,134,0.0
1738230506,107.155,107.173,0.0,0,1738230506498,134,0.0
1738230508,107.154,107.173,0.0,0,1738230508488,130,0.0
1738230510,107.155,107.173,0.0,0,1738230510911,130,0.0
1738230511,107.156,107.174,0.0,0,1738230511922,134,0.0
1738230512,107.155,107.173,0.0,0,1738230512439,134,0.0
1738230515,107.154,107.173,0.0,0,1738230515153,130,0.0
1738230515,107.154,107.172,0.0,0,1738230515555,4,0.0
1738230516,107.153,107.171,0.0,0,1738230516068,134,0.0
1738230517,107.154,107.172,0.0,0,1738230517779,134,0.0
1738230518,107.156,107.175,0.0,0,1738230518049,134,0.0
1738230518,107.157,107.176,0.0,0,1738230518709,134,0.0
1738230519,107.156,107.175,0.0,0,1738230519393,134,0.0
1738230522,107.156,107.174,0.0,0,1738230522338,4,0.0
1738230522,107.158,107.176,0.0,0,1738230522424,134,0.0
1738230522,107.157,107.175,0.0,0,1738230522832,134,0.0
1738230523,107.158,107.176,0.0,0,1738230523033,134,0.0
1738230523,107.157,107.175,0.0,0,1738230523839,134,0.0
1738230525,107.158,107.176,0.0,0,1738230525457,134,0.0
1738230526,107.158,107.175,0.0,0,1738230526063,4,0.0
1738230526,107.165,107.182,0.0,0,1738230526299,134,0.0
1738230526,107.169,107.186,0.0,0,1738230526468,134,0.0
1738230526,107.167,107.184,0.0,0,1738230526673,134,0.0
1738230526,107.169,107.186,0.0,0,1738230526959,134,0.0
1738230527,107.169,107.187,0.0,0,1738230527072,4,0.0
1738230527,107.168,107.186,0.0,0,1738230527289,134,0.0
1738230528,107.169,107.187,0.0,0,1738230528939,134,0.0
1738230529,107.168,107.186,0.0,0,1738230529095,134,0.0
1738230529,107.17,107.188,0.0,0,1738230529703,134,0.0
1738230530,107.167,107.185,0.0,0,1738230530104,134,0.0
1738230532,107.165,107.183,0.0,0,1738230532237,134,0.0
1738230532,107.164,107.182,0.0,0,1738230532931,134,0.0
1738230533,107.165,107.183,0.0,0,1738230533228,134,0.0
1738230533,107.163,107.181,0.0,0,1738230533560,134,0.0
1738230533,107.164,107.182,0.0,0,1738230533743,134,0.0
1738230535,107.163,107.18,0.0,0,1738230535209,134,0.0
1738230535,107.163,107.181,0.0,0,1738230535355,4,0.0
1738230536,107.163,107.18,0.0,0,1738230536199,4,0.0
1738230536,107.163,107.181,0.0,0,1738230536366,4,0.0
1738230536,107.161,107.179,0.0,0,1738230536572,134,0.0
1738230536,107.163,107.18,0.0,0,1738230536858,134,0.0
1738230537,107.163,107.181,0.0,0,1738230537187,4,0.0
1738230539,107.164,107.181,0.0,0,1738230539194,130,0.0
1738230540,107.164,107.181,0.0,0,1738230540004,130,0.0
1738230540,107.165,107.182,0.0,0,1738230540206,134,0.0
1738230542,107.166,107.183,0.0,0,1738230542472,134,0.0
1738230542,107.17,107.186,0.0,0,1738230542634,134,0.0
1738230543,107.17,107.187,0.0,0,1738230543129,4,0.0
1738230543,107.169,107.186,0.0,0,1738230543839,134,0.0
1738230544,107.168,107.185,0.0,0,1738230544778,134,0.0
1738230544,107.167,107.184,0.0,0,1738230544851,134,0.0
1738230547,107.167,107.183,0.0,0,1738230547088,4,0.0
1738230548,107.167,107.182,0.0,0,1738230548891,4,0.0
1738230551,107.167,107.183,0.0,0,1738230551115,4,0.0
1738230551,107.167,107.182,0.0,0,1738230551517,4,0.0
1738230552,107.167,107.183,0.0,0,1738230552037,4,0.0
1738230552,107.163,107.179,0.0,0,1738230552729,134,0.0
1738230553,107.166,107.182,0.0,0,1738230553360,134,0.0
1738230553,107.168,107.184,0.0,0,1738230553538,134,0.0
1738230553,107.171,107.186,0.0,0,1738230553740,134,0.0
1738230554,107.169,107.185,0.0,0,1738230554020,134,0.0
1738230554,107.166,107.182,0.0,0,1738230554145,134,0.0
1738230554,107.165,107.181,0.0,0,1738230554351,134,0.0
1738230555,107.163,107.182,0.0,0,1738230555150,134,0.0
1738230555,107.168,107.186,0.0,0,1738230555353,134,0.0
1738230557,107.17,107.189,0.0,0,1738230557171,134,0.0
1738230557,107.17,107.188,0.0,0,1738230557650,4,0.0
1738230558,107.17,107.189,0.0,0,1738230558988,4,0.0
1738230561,107.17,107.188,0.0,0,1738230561413,4,0.0
1738230562,107.169,107.187,0.0,0,1738230562271,134,0.0
1738230563,107.17,107.188,0.0,0,1738230563028,134,0.0
1738230563,107.169,107.187,0.0,0,1738230563263,134,0.0
1738230565,107.172,107.19,0.0,0,1738230565050,134,0.0
1738230565,107.173,107.191,0.0,0,1738230565250,134,0.0
1738230565,107.173,107.19,0.0,0,1738230565569,4,0.0
1738230565,107.177,107.195,0.0,0,1738230565654,134,0.0
1738230565,107.179,107.197,0.0,0,1738230565900,134,0.0
1738230566,107.179,107.198,0.0,0,1738230566059,4,0.0
1738230566,107.179,107.197,0.0,0,1738230566557,4,0.0
1738230566,107.179,107.198,0.0,0,1738230566667,4,0.0
1738230568,107.181,107.199,0.0,0,1738230568282,134,0.0
1738230569,107.18,107.199,0.0,0,1738230569704,130,0.0
1738230570,107.179,107.198,0.0,0,1738230570303,134,0.0
1738230571,107.18,107.199,0.0,0,1738230571314,134,0.0
1738230571,107.179,107.198,0.0,0,1738230571839,134,0.0
1738230572,107.184,107.202,0.0,0,1738230572167,134,0.0
1738230572,107.185,107.204,0.0,0,1738230572326,134,0.0
1738230572,107.186,107.205,0.0,0,1738230572524,134,0.0
1738230573,107.185,107.204,0.0,0,1738230573534,134,0.0
1738230573,107.186,107.205,0.0,0,1738230573819,134,0.0
1738230574,107.187,107.205,0.0,0,1738230574544,130,0.0
1738230574,107.188,107.206,0.0,0,1738230574808,134,0.0
1738230575,107.187,107.205,0.0,0,1738230575147,134,0.0
1738230575,107.188,107.206,0.0,0,1738230575957,134,0.0
1738230576,107.187,107.205,0.0,0,1738230576565,134,0.0
1738230577,107.19,107.209,0.0,0,1738230577170,134,0.0
1738230577,107.191,107.209,0.0,0,1738230577449,130,0.0
1738230577,107.189,107.207,0.0,0,1738230577576,134,0.0
1738230577,107.194,107.212,0.0,0,1738230577778,134,0.0
1738230578,107.193,107.212,0.0,0,1738230578438,130,0.0
1738230578,107.194,107.212,0.0,0,1738230578586,130,0.0
1738230579,107.193,107.212,0.0,0,1738230579096,130,0.0
1738230580,107.19,107.208,0.0,0,1738230580087,134,0.0
1738230581,107.191,107.21,0.0,0,1738230581075,134,0.0
1738230581,107.194,107.212,0.0,0,1738230581412,134,0.0
1738230582,107.193,107.212,0.0,0,1738230582423,130,0.0
1738230583,107.194,107.212,0.0,0,1738230583058,130,0.0
1738230583,107.19,107.208,0.0,0,1738230583835,134,0.0
1738230584,107.195,107.214,0.0,0,1738230584048,134,0.0
1738230584,107.195,107.213,0.0,0,1738230584438,4,0.0
1738230584,107.195,107.214,0.0,0,1738230584844,4,0.0
1738230585,107.196,107.214,0.0,0,1738230585855,130,0.0
1738230586,107.197,107.216,0.0,0,1738230586057,134,0.0
1738230586,107.197,107.215,0.0,0,1738230586687,4,0.0
1738230587,107.197,107.216,0.0,0,1738230587065,4,0.0
1738230587,107.199,107.217,0.0,0,1738230587348,134,0.0
1738230588,107.202,107.22,0.0,0,1738230588478,134,0.0
1738230588,107.199,107.218,0.0,0,1738230588681,134,0.0
1738230589,107.199,107.217,0.0,0,1738230589329,4,0.0
1738230589,107.199,107.218,0.0,0,1738230589690,4,0.0
