time,bid,ask,last,volume,time_msc,flags,volume_real
1740597951,1.05125,1.05128,0.0,0,1740597951924,134,0.0
1740597954,1.05128,1.05131,0.0,0,1740597954233,134,0.0
1740597954,1.05127,1.0513,0.0,0,1740597954562,134,0.0
1740597955,1.0513,1.05133,0.0,0,1740597955223,134,0.0
1740597955,1.05132,1.05135,0.0,0,1740597955882,134,0.0
1740597956,1.05127,1.0513,0.0,0,1740597956873,134,0.0
1740597959,1.05128,1.05131,0.0,0,1740597959182,134,0.0
1740597960,1.05128,1.05131,0.0,0,1740597960173,130,0.0
1740597960,1.05129,1.05132,0.0,0,1740597960512,134,0.0
1740597961,1.05128,1.05131,0.0,0,1740597961821,134,0.0
1740597962,1.05127,1.0513,0.0,0,1740597962831,134,0.0
1740597963,1.05125,1.05128,0.0,0,1740597963145,134,0.0
1740597963,1.05126,1.05129,0.0,0,1740597963159,134,0.0
1740597963,1.05125,1.05128,0.0,0,1740597963803,134,0.0
1740597964,1.05127,1.0513,0.0,0,1740597964134,134,0.0
1740597964,1.05128,1.05131,0.0,0,1740597964142,134,0.0
1740597964,1.05129,1.05132,0.0,0,1740597964465,134,0.0
1740597964,1.05122,1.05125,0.0,0,1740597964792,134,0.0
1740597967,1.05121,1.05124,0.0,0,1740597967101,134,0.0
1740597967,1.05122,1.05125,0.0,0,1740597967432,134,0.0
1740597967,1.05128,1.05131,0.0,0,1740597967764,134,0.0
1740597968,1.05129,1.05132,0.0,0,1740597968092,134,0.0
1740597972,1.0513,1.05133,0.0,0,1740597972057,134,0.0
1740597972,1.05129,1.05132,0.0,0,1740597972382,134,0.0
1740597972,1.05132,1.05135,0.0,0,1740597972712,134,0.0
1740597973,1.05133,1.05136,0.0,0,1740597973044,134,0.0
1740597973,1.05132,1.05135,0.0,0,1740597973375,134,0.0
1740597974,1.05133,1.05136,0.0,0,1740597974362,134,0.0
1740597975,1.05132,1.05135,0.0,0,1740597975026,134,0.0
1740597975,1.05126,1.05129,0.0,0,1740597975034,134,0.0
1740597975,1.05125,1.05128,0.0,0,1740597975352,134,0.0
1740597977,1.05127,1.0513,0.0,0,1740597977004,134,0.0
1740597977,1.05126,1.05129,0.0,0,1740597977992,134,0.0
1740597979,1.05125,1.05128,0.0,0,1740597979314,134,0.0
1740597980,1.05126,1.05129,0.0,0,1740597980302,134,0.0
1740597980,1.0512299999999999,1.05126,0.0,0,1740597980963,134,0.0
1740597981,1.05124,1.05127,0.0,0,1740597981624,134,0.0
1740597982,1.0512299999999999,1.05126,0.0,0,1740597982286,134,0.0
1740597983,1.05122,1.05125,0.0,0,1740597983273,134,0.0
1740597983,1.0512299999999999,1.05126,0.0,0,1740597983934,134,0.0
1740597984,1.05121,1.05124,0.0,0,1740597984261,134,0.0
1740597985,1.05122,1.05125,0.0,0,1740597985252,134,0.0
1740597985,1.05118,1.05121,0.0,0,1740597985581,134,0.0
1740597985,1.05119,1.05122,0.0,0,1740597985913,134,0.0
1740597986,1.05117,1.0512,0.0,0,1740597986903,134,0.0
1740597987,1.05118,1.05121,0.0,0,1740597987892,134,0.0
1740597988,1.05119,1.05122,0.0,0,1740597988222,134,0.0
1740597988,1.05121,1.05124,0.0,0,1740597988881,134,0.0
1740597989,1.0512,1.0512299999999999,0.0,0,1740597989542,134,0.0
1740597990,1.05119,1.05122,0.0,0,1740597990202,134,0.0
1740597990,1.0512,1.0512299999999999,0.0,0,1740597990863,134,0.0
1740597993,1.05117,1.0512,0.0,0,1740597993173,134,0.0
1740597993,1.05118,1.05121,0.0,0,1740597993188,134,0.0
1740597993,1.05117,1.0512,0.0,0,1740597993505,134,0.0
1740597994,1.05116,1.05119,0.0,0,1740597994161,134,0.0
1740597995,1.05117,1.0512,0.0,0,1740597995152,134,0.0
1740597996,1.05118,1.05121,0.0,0,1740597996488,134,0.0
1740597997,1.05111,1.05114,0.0,0,1740597997132,134,0.0
1740597997,1.05112,1.05115,0.0,0,1740597997793,134,0.0
1740597999,1.05111,1.05114,0.0,0,1740597999114,134,0.0
1740598003,1.0511,1.05113,0.0,0,1740598003401,134,0.0
1740598004,1.05111,1.05114,0.0,0,1740598004725,134,0.0
1740598005,1.0511,1.05113,0.0,0,1740598005382,134,0.0
1740598006,1.05111,1.05114,0.0,0,1740598006045,134,0.0
1740598006,1.05114,1.05117,0.0,0,1740598006048,134,0.0
1740598006,1.05112,1.05115,0.0,0,1740598006373,134,0.0
1740598009,1.0511,1.05113,0.0,0,1740598009342,134,0.0
1740598010,1.05111,1.05114,0.0,0,1740598010993,134,0.0
1740598011,1.0511,1.05113,0.0,0,1740598011322,134,0.0
1740598012,1.05109,1.05112,0.0,0,1740598012311,134,0.0
1740598013,1.0511,1.05113,0.0,0,1740598013648,134,0.0
1740598013,1.05112,1.05115,0.0,0,1740598013962,134,0.0
1740598015,1.0511,1.05113,0.0,0,1740598015942,134,0.0
1740598017,1.05111,1.05114,0.0,0,1740598017263,134,0.0
1740598017,1.05108,1.05111,0.0,0,1740598017922,134,0.0
1740598019,1.05109,1.05112,0.0,0,1740598019243,134,0.0
1740598019,1.0511,1.05113,0.0,0,1740598019570,134,0.0
1740598019,1.05109,1.05112,0.0,0,1740598019901,134,0.0
1740598020,1.05108,1.05111,0.0,0,1740598020236,134,0.0
1740598021,1.05107,1.0511,0.0,0,1740598021556,134,0.0
1740598021,1.05105,1.05108,0.0,0,1740598021882,134,0.0
1740598022,1.05109,1.05112,0.0,0,1740598022544,134,0.0
1740598023,1.05108,1.05111,0.0,0,1740598023863,134,0.0
1740598024,1.05109,1.05112,0.0,0,1740598024192,134,0.0
1740598024,1.05108,1.05111,0.0,0,1740598024851,134,0.0
1740598025,1.05102,1.05105,0.0,0,1740598025182,134,0.0
1740598036,1.05103,1.05106,0.0,0,1740598036732,134,0.0
1740598037,1.05102,1.05105,0.0,0,1740598037062,134,0.0
1740598038,1.05101,1.05104,0.0,0,1740598038713,134,0.0
1740598040,1.05104,1.05107,0.0,0,1740598040034,134,0.0
1740598043,1.05108,1.05111,0.0,0,1740598043002,134,0.0
1740598043,1.05106,1.05109,0.0,0,1740598043332,134,0.0
1740598043,1.05105,1.05108,0.0,0,1740598043662,134,0.0
1740598043,1.05103,1.05106,0.0,0,1740598043991,134,0.0
1740598044,1.05104,1.05107,0.0,0,1740598044988,134,0.0
1740598045,1.05106,1.05109,0.0,0,1740598045642,134,0.0
1740598047,1.05107,1.0511,0.0,0,1740598047290,134,0.0
1740598048,1.05102,1.05105,0.0,0,1740598048942,134,0.0
1740598053,1.05103,1.05106,0.0,0,1740598053892,134,0.0
1740598055,1.05099,1.05102,0.0,0,1740598055544,134,0.0
1740598056,1.051,1.05103,0.0,0,1740598056862,134,0.0
1740598057,1.05099,1.05102,0.0,0,1740598057193,134,0.0
1740598058,1.05097,1.051,0.0,0,1740598058183,134,0.0
1740598058,1.05098,1.05101,0.0,0,1740598058513,134,0.0
1740598059,1.05097,1.051,0.0,0,1740598059831,134,0.0
1740598060,1.05096,1.05099,0.0,0,1740598060820,134,0.0
1740598061,1.05098,1.05101,0.0,0,1740598061154,134,0.0
1740598061,1.05097,1.051,0.0,0,1740598061482,134,0.0
1740598065,1.05095,1.05098,0.0,0,1740598065116,134,0.0
1740598065,1.05096,1.05099,0.0,0,1740598065441,134,0.0
1740598066,1.05094,1.05097,0.0,0,1740598066104,134,0.0
1740598067,1.05096,1.05099,0.0,0,1740598067090,134,0.0
1740598067,1.05094,1.05097,0.0,0,1740598067423,134,0.0
1740598067,1.05093,1.05096,0.0,0,1740598067756,134,0.0
1740598068,1.05092,1.05095,0.0,0,1740598068088,134,0.0
1740598069,1.05093,1.05096,0.0,0,1740598069402,134,0.0
1740598069,1.05092,1.05095,0.0,0,1740598069734,134,0.0
1740598070,1.05093,1.05096,0.0,0,1740598070392,134,0.0
1740598072,1.05094,1.05097,0.0,0,1740598072373,134,0.0
1740598073,1.05093,1.05096,0.0,0,1740598073363,134,0.0
1740598073,1.05094,1.05097,0.0,0,1740598073692,134,0.0
1740598078,1.05092,1.05095,0.0,0,1740598078313,134,0.0
1740598078,1.05094,1.05097,0.0,0,1740598078643,134,0.0
1740598078,1.05095,1.05098,0.0,0,1740598078659,134,0.0
1740598079,1.05096,1.05099,0.0,0,1740598079302,134,0.0
1740598080,1.05096,1.05099,0.0,0,1740598080293,130,0.0
1740598080,1.05102,1.05105,0.0,0,1740598080620,134,0.0
1740598081,1.05101,1.05104,0.0,0,1740598081613,134,0.0
1740598083,1.05105,1.05108,0.0,0,1740598083590,134,0.0
1740598083,1.05104,1.05107,0.0,0,1740598083931,134,0.0
1740598085,1.05102,1.05105,0.0,0,1740598085243,134,0.0
1740598086,1.0511,1.05113,0.0,0,1740598086893,134,0.0
1740598087,1.05109,1.05112,0.0,0,1740598087219,134,0.0
1740598087,1.05114,1.05117,0.0,0,1740598087555,134,0.0
1740598087,1.05112,1.05115,0.0,0,1740598087882,134,0.0
1740598091,1.05117,1.0512,0.0,0,1740598091513,134,0.0
1740598091,1.05116,1.05119,0.0,0,1740598091847,134,0.0
1740598092,1.05117,1.0512,0.0,0,1740598092173,134,0.0
1740598092,1.05114,1.05117,0.0,0,1740598092503,134,0.0
1740598092,1.05111,1.05114,0.0,0,1740598092506,134,0.0
1740598092,1.05112,1.05115,0.0,0,1740598092834,134,0.0
1740598093,1.05113,1.05116,0.0,0,1740598093164,134,0.0
1740598093,1.05116,1.05119,0.0,0,1740598093491,134,0.0
1740598093,1.05115,1.05118,0.0,0,1740598093500,134,0.0
1740598093,1.05118,1.05121,0.0,0,1740598093823,134,0.0
1740598094,1.05119,1.05122,0.0,0,1740598094153,134,0.0
1740598094,1.0512,1.0512299999999999,0.0,0,1740598094156,134,0.0
1740598094,1.05118,1.05121,0.0,0,1740598094480,134,0.0
1740598094,1.05119,1.05122,0.0,0,1740598094813,134,0.0
1740598095,1.05125,1.05128,0.0,0,1740598095143,134,0.0
1740598095,1.05124,1.05127,0.0,0,1740598095470,134,0.0
1740598095,1.05125,1.05128,0.0,0,1740598095480,134,0.0
1740598095,1.0512299999999999,1.05126,0.0,0,1740598095800,134,0.0
1740598096,1.05119,1.05122,0.0,0,1740598096463,134,0.0
1740598096,1.05118,1.05121,0.0,0,1740598096791,134,0.0
1740598096,1.05116,1.05119,0.0,0,1740598096809,134,0.0
1740598098,1.05117,1.0512,0.0,0,1740598098771,134,0.0
1740598099,1.05114,1.05117,0.0,0,1740598099103,134,0.0
1740598099,1.05115,1.05118,0.0,0,1740598099432,134,0.0
1740598099,1.05114,1.05117,0.0,0,1740598099440,134,0.0
1740598099,1.05115,1.05118,0.0,0,1740598099762,134,0.0
1740598100,1.05114,1.05117,0.0,0,1740598100092,134,0.0
1740598100,1.05119,1.05122,0.0,0,1740598100423,134,0.0
1740598100,1.0512299999999999,1.05126,0.0,0,1740598100753,134,0.0
1740598101,1.05124,1.05127,0.0,0,1740598101411,134,0.0
1740598102,1.05127,1.0513,0.0,0,1740598102401,134,0.0
1740598103,1.05134,1.05137,0.0,0,1740598103393,134,0.0
1740598103,1.05135,1.05138,0.0,0,1740598103403,134,0.0
1740598103,1.05146,1.05149,0.0,0,1740598103720,134,0.0
1740598103,1.05149,1.05152,0.0,0,1740598103742,134,0.0
1740598104,1.05157,1.0516,0.0,0,1740598104052,134,0.0
1740598104,1.05158,1.05161,0.0,0,1740598104060,134,0.0
1740598104,1.0517,1.05173,0.0,0,1740598104383,134,0.0
1740598104,1.05169,1.05172,0.0,0,1740598104386,134,0.0
1740598104,1.05161,1.05164,0.0,0,1740598104714,134,0.0
1740598105,1.05155,1.05158,0.0,0,1740598105042,134,0.0
1740598105,1.05154,1.05157,0.0,0,1740598105044,134,0.0
1740598105,1.05151,1.05154,0.0,0,1740598105376,134,0.0
1740598105,1.0515,1.05153,0.0,0,1740598105379,134,0.0
1740598105,1.05151,1.05154,0.0,0,1740598105704,134,0.0
1740598106,1.05146,1.05149,0.0,0,1740598106030,134,0.0
1740598106,1.05144,1.05147,0.0,0,1740598106047,134,0.0
1740598106,1.05145,1.05148,0.0,0,1740598106364,134,0.0
1740598107,1.05144,1.05147,0.0,0,1740598107022,134,0.0
1740598107,1.05143,1.05146,0.0,0,1740598107352,134,0.0
1740598108,1.05141,1.05144,0.0,0,1740598108013,134,0.0
1740598109,1.05138,1.05141,0.0,0,1740598109991,134,0.0
1740598110,1.05137,1.0514000000000001,0.0,0,1740598110322,134,0.0
1740598110,1.05138,1.05141,0.0,0,1740598110650,134,0.0
1740598110,1.05137,1.0514000000000001,0.0,0,1740598110981,134,0.0
1740598112,1.05134,1.05137,0.0,0,1740598112300,134,0.0
1740598112,1.05135,1.05138,0.0,0,1740598112960,134,0.0
1740598112,1.05136,1.05139,0.0,0,1740598112978,134,0.0
1740598113,1.05135,1.05138,0.0,0,1740598113292,134,0.0
1740598113,1.05136,1.05139,0.0,0,1740598113949,134,0.0
1740598114,1.05138,1.05141,0.0,0,1740598114610,134,0.0
1740598114,1.05145,1.05148,0.0,0,1740598114940,134,0.0
1740598115,1.05146,1.05149,0.0,0,1740598115269,134,0.0
1740598115,1.05145,1.05148,0.0,0,1740598115601,134,0.0
1740598115,1.05146,1.05149,0.0,0,1740598115931,134,0.0
1740598116,1.05143,1.05146,0.0,0,1740598116592,134,0.0
1740598119,1.05142,1.05145,0.0,0,1740598119231,134,0.0
1740598119,1.05143,1.05146,0.0,0,1740598119563,134,0.0
1740598120,1.05138,1.05141,0.0,0,1740598120882,134,0.0
1740598121,1.05137,1.0514000000000001,0.0,0,1740598121214,134,0.0
1740598121,1.05138,1.05141,0.0,0,1740598121541,134,0.0
1740598122,1.05137,1.0514000000000001,0.0,0,1740598122207,134,0.0
1740598122,1.05136,1.05139,0.0,0,1740598122546,134,0.0
1740598122,1.05137,1.0514000000000001,0.0,0,1740598122869,134,0.0
1740598123,1.05138,1.05141,0.0,0,1740598123520,134,0.0
1740598123,1.05139,1.05142,0.0,0,1740598123851,134,0.0
1740598124,1.0514000000000001,1.05143,0.0,0,1740598124183,134,0.0
1740598124,1.05139,1.05142,0.0,0,1740598124195,134,0.0
1740598124,1.05137,1.0514000000000001,0.0,0,1740598124512,134,0.0
1740598124,1.05138,1.05141,0.0,0,1740598124841,134,0.0
1740598126,1.05141,1.05144,0.0,0,1740598126492,134,0.0
1740598126,1.05146,1.05149,0.0,0,1740598126821,134,0.0
1740598127,1.05143,1.05146,0.0,0,1740598127810,134,0.0
1740598128,1.05147,1.0515,0.0,0,1740598128142,134,0.0
1740598128,1.05148,1.05151,0.0,0,1740598128800,134,0.0
1740598129,1.05151,1.05154,0.0,0,1740598129460,134,0.0
1740598129,1.05148,1.05151,0.0,0,1740598129793,134,0.0
1740598130,1.05147,1.0515,0.0,0,1740598130121,134,0.0
1740598130,1.05148,1.05151,0.0,0,1740598130452,134,0.0
1740598131,1.05149,1.05152,0.0,0,1740598131125,134,0.0
1740598131,1.0515,1.05153,0.0,0,1740598131445,134,0.0
1740598131,1.05148,1.05151,0.0,0,1740598131772,134,0.0
1740598132,1.05147,1.0515,0.0,0,1740598132101,134,0.0
1740598132,1.05152,1.05155,0.0,0,1740598132430,134,0.0
1740598132,1.05164,1.05167,0.0,0,1740598132763,134,0.0
1740598133,1.05168,1.05171,0.0,0,1740598133091,134,0.0
1740598133,1.05159,1.05162,0.0,0,1740598133423,134,0.0
1740598133,1.0516,1.05163,0.0,0,1740598133750,134,0.0
1740598134,1.05158,1.05161,0.0,0,1740598134080,134,0.0
1740598134,1.05157,1.0516,0.0,0,1740598134088,134,0.0
1740598134,1.05158,1.05161,0.0,0,1740598134741,134,0.0
1740598135,1.05164,1.05167,0.0,0,1740598135404,134,0.0
1740598135,1.05166,1.05169,0.0,0,1740598135731,134,0.0
1740598136,1.05165,1.05168,0.0,0,1740598136062,134,0.0
1740598137,1.05164,1.05167,0.0,0,1740598137385,134,0.0
1740598138,1.05166,1.05169,0.0,0,1740598138042,134,0.0
1740598138,1.05163,1.05166,0.0,0,1740598138703,134,0.0
1740598139,1.05166,1.05169,0.0,0,1740598139029,134,0.0
1740598139,1.05176,1.05179,0.0,0,1740598139362,134,0.0
1740598139,1.05175,1.05178,0.0,0,1740598139375,134,0.0
1740598139,1.05176,1.05179,0.0,0,1740598139692,134,0.0
1740598139,1.05175,1.05178,0.0,0,1740598139700,134,0.0
1740598140,1.05174,1.05177,0.0,0,1740598140021,134,0.0
1740598140,1.05176,1.05179,0.0,0,1740598140350,134,0.0
1740598140,1.05177,1.0518,0.0,0,1740598140358,134,0.0
1740598141,1.0518,1.05183,0.0,0,1740598141012,134,0.0
1740598141,1.05181,1.0518399999999999,0.0,0,1740598141015,134,0.0
1740598141,1.0518399999999999,1.05187,0.0,0,1740598141670,134,0.0
1740598142,1.05191,1.05194,0.0,0,1740598142329,134,0.0
1740598142,1.05188,1.05192,0.0,0,1740598142661,134,0.0
1740598142,1.05189,1.05192,0.0,0,1740598142671,130,0.0
1740598142,1.05187,1.05191,0.0,0,1740598142990,134,0.0
1740598143,1.05186,1.0519,0.0,0,1740598143012,134,0.0
1740598143,1.05187,1.05191,0.0,0,1740598143324,134,0.0
1740598143,1.05185,1.05189,0.0,0,1740598143338,134,0.0
1740598143,1.05176,1.0518,0.0,0,1740598143655,134,0.0
1740598143,1.05172,1.05175,0.0,0,1740598143664,134,0.0
1740598143,1.05172,1.05176,0.0,0,1740598143980,4,0.0
1740598144,1.05173,1.05176,0.0,0,1740598144314,130,0.0
1740598144,1.05173,1.05177,0.0,0,1740598144641,4,0.0
1740598144,1.05175,1.05178,0.0,0,1740598144972,134,0.0
1740598145,1.05175,1.05179,0.0,0,1740598145300,4,0.0
1740598145,1.05176,1.05179,0.0,0,1740598145314,130,0.0
1740598145,1.05173,1.05176,0.0,0,1740598145962,134,0.0
1740598146,1.05169,1.05173,0.0,0,1740598146291,134,0.0
1740598146,1.0517,1.05174,0.0,0,1740598146619,134,0.0
1740598146,1.05171,1.05174,0.0,0,1740598146637,130,0.0
1740598146,1.05169,1.05173,0.0,0,1740598146951,134,0.0
1740598147,1.05171,1.05174,0.0,0,1740598147281,134,0.0
1740598147,1.05169,1.05172,0.0,0,1740598147611,134,0.0
1740598147,1.05171,1.05175,0.0,0,1740598147941,134,0.0
1740598148,1.05172,1.05176,0.0,0,1740598148274,134,0.0
1740598148,1.05168,1.05172,0.0,0,1740598148601,134,0.0
1740598149,1.05169,1.05173,0.0,0,1740598149259,134,0.0
1740598149,1.05171,1.05175,0.0,0,1740598149590,134,0.0
1740598149,1.05168,1.05171,0.0,0,1740598149920,134,0.0
1740598150,1.0517,1.05173,0.0,0,1740598150581,134,0.0
1740598150,1.05169,1.05173,0.0,0,1740598150598,130,0.0
1740598150,1.0517,1.05174,0.0,0,1740598150910,134,0.0
1740598150,1.0517,1.05173,0.0,0,1740598150922,4,0.0
1740598151,1.05176,1.0518,0.0,0,1740598151242,134,0.0
