time,bid,ask,last,volume,time_msc,flags,volume_real
1743188982,194.504,194.522,0.0,0,1743188982273,130,0.0
1743188982,194.502,194.52,0.0,0,1743188982932,134,0.0
1743188983,194.501,194.52,0.0,0,1743188983921,130,0.0
1743188983,194.502,194.521,0.0,0,1743188983935,134,0.0
1743188984,194.501,194.519,0.0,0,1743188984584,134,0.0
1743188984,194.502,194.521,0.0,0,1743188984593,134,0.0
1743188984,194.501,194.52,0.0,0,1743188984910,134,0.0
1743188985,194.502,194.521,0.0,0,1743188985241,134,0.0
1743188985,194.498,194.516,0.0,0,1743188985577,134,0.0
1743188985,194.499,194.518,0.0,0,1743188985901,134,0.0
1743188988,194.502,194.52,0.0,0,1743188988228,134,0.0
1743188988,194.502,194.521,0.0,0,1743188988544,4,0.0
1743188988,194.503,194.521,0.0,0,1743188988583,130,0.0
1743188988,194.502,194.52,0.0,0,1743188988875,134,0.0
1743188988,194.5,194.518,0.0,0,1743188988884,134,0.0
1743188989,194.501,194.52,0.0,0,1743188989202,134,0.0
1743188990,194.501,194.521,0.0,0,1743188990190,4,0.0
1743188991,194.5,194.52,0.0,0,1743188991181,134,0.0
1743188992,194.501,194.52,0.0,0,1743188992171,130,0.0
1743188992,194.502,194.521,0.0,0,1743188992500,134,0.0
1743188992,194.501,194.52,0.0,0,1743188992833,134,0.0
1743188996,194.496,194.515,0.0,0,1743188996795,134,0.0
1743188996,194.496,194.514,0.0,0,1743188996798,4,0.0
1743188997,194.495,194.514,0.0,0,1743188997121,130,0.0
1743188998,194.496,194.514,0.0,0,1743188998112,130,0.0
1743188998,194.499,194.518,0.0,0,1743188998441,134,0.0
1743188998,194.501,194.519,0.0,0,1743188998465,134,0.0
1743188998,194.509,194.527,0.0,0,1743188998770,134,0.0
1743188999,194.506,194.527,0.0,0,1743188999101,130,0.0
1743188999,194.507,194.529,0.0,0,1743188999763,134,0.0
1743188999,194.509,194.53,0.0,0,1743188999785,134,0.0
1743189000,194.51,194.53,0.0,0,1743189000090,130,0.0
1743189000,194.509,194.529,0.0,0,1743189000421,134,0.0
1743189000,194.51,194.53,0.0,0,1743189000441,134,0.0
1743189001,194.51,194.532,0.0,0,1743189001081,4,0.0
1743189001,194.503,194.524,0.0,0,1743189001742,134,0.0
1743189002,194.502,194.524,0.0,0,1743189002729,130,0.0
1743189003,194.501,194.523,0.0,0,1743189003060,134,0.0
1743189003,194.501,194.524,0.0,0,1743189003072,4,0.0
1743189004,194.514,194.537,0.0,0,1743189004048,134,0.0
1743189004,194.515,194.538,0.0,0,1743189004381,134,0.0
1743189006,194.514,194.537,0.0,0,1743189006361,134,0.0
1743189007,194.508,194.532,0.0,0,1743189007352,134,0.0
1743189008,194.501,194.524,0.0,0,1743189008011,134,0.0
1743189008,194.5,194.523,0.0,0,1743189008340,134,0.0
1743189008,194.499,194.522,0.0,0,1743189008374,134,0.0
1743189009,194.498,194.521,0.0,0,1743189009000,134,0.0
1743189009,194.489,194.512,0.0,0,1743189009663,134,0.0
1743189010,194.49,194.513,0.0,0,1743189010697,134,0.0
1743189010,194.492,194.515,0.0,0,1743189010997,134,0.0
1743189011,194.493,194.516,0.0,0,1743189011312,134,0.0
1743189012,194.492,194.516,0.0,0,1743189012305,130,0.0
1743189012,194.492,194.515,0.0,0,1743189012313,4,0.0
1743189012,194.498,194.521,0.0,0,1743189012633,134,0.0
1743189013,194.496,194.52,0.0,0,1743189013293,134,0.0
1743189013,194.495,194.52,0.0,0,1743189013980,130,0.0
1743189014,194.496,194.518,0.0,0,1743189014281,134,0.0
1743189015,194.498,194.519,0.0,0,1743189015271,134,0.0
1743189015,194.5,194.522,0.0,0,1743189015298,134,0.0
1743189015,194.502,194.523,0.0,0,1743189015601,134,0.0
1743189015,194.5,194.522,0.0,0,1743189015928,134,0.0
1743189016,194.501,194.522,0.0,0,1743189016264,130,0.0
1743189017,194.496,194.516,0.0,0,1743189017251,134,0.0
1743189017,194.501,194.52,0.0,0,1743189017586,134,0.0
1743189017,194.504,194.524,0.0,0,1743189017910,134,0.0
1743189018,194.507,194.527,0.0,0,1743189018570,134,0.0
1743189018,194.512,194.532,0.0,0,1743189018897,134,0.0
1743189019,194.513,194.533,0.0,0,1743189019230,134,0.0
1743189019,194.515,194.535,0.0,0,1743189019252,134,0.0
1743189019,194.513,194.533,0.0,0,1743189019908,134,0.0
1743189020,194.511,194.529,0.0,0,1743189020221,134,0.0
1743189020,194.513,194.532,0.0,0,1743189020879,134,0.0
1743189021,194.506,194.524,0.0,0,1743189021872,134,0.0
1743189021,194.504,194.522,0.0,0,1743189021885,134,0.0
1743189022,194.507,194.525,0.0,0,1743189022201,134,0.0
1743189022,194.508,194.526,0.0,0,1743189022529,134,0.0
1743189022,194.507,194.525,0.0,0,1743189022860,134,0.0
1743189023,194.506,194.524,0.0,0,1743189023188,134,0.0
1743189024,194.501,194.521,0.0,0,1743189024180,134,0.0
1743189024,194.503,194.523,0.0,0,1743189024209,134,0.0
1743189024,194.511,194.53,0.0,0,1743189024842,134,0.0
1743189025,194.509,194.529,0.0,0,1743189025171,134,0.0
1743189025,194.508,194.528,0.0,0,1743189025828,134,0.0
1743189026,194.509,194.528,0.0,0,1743189026163,130,0.0
1743189026,194.505,194.524,0.0,0,1743189026176,134,0.0
1743189026,194.503,194.523,0.0,0,1743189026493,134,0.0
1743189026,194.507,194.525,0.0,0,1743189026535,134,0.0
1743189026,194.505,194.524,0.0,0,1743189026821,134,0.0
1743189027,194.503,194.521,0.0,0,1743189027149,134,0.0
1743189027,194.502,194.52,0.0,0,1743189027481,134,0.0
1743189027,194.498,194.516,0.0,0,1743189027816,134,0.0
1743189028,194.502,194.52,0.0,0,1743189028138,134,0.0
1743189028,194.487,194.506,0.0,0,1743189028470,134,0.0
1743189029,194.485,194.508,0.0,0,1743189029131,134,0.0
1743189029,194.484,194.507,0.0,0,1743189029459,134,0.0
1743189029,194.478,194.502,0.0,0,1743189029790,134,0.0
1743189030,194.483,194.506,0.0,0,1743189030123,134,0.0
1743189030,194.481,194.504,0.0,0,1743189030448,134,0.0
1743189030,194.483,194.505,0.0,0,1743189030475,134,0.0
1743189030,194.484,194.507,0.0,0,1743189030827,134,0.0
1743189031,194.485,194.508,0.0,0,1743189031113,134,0.0
1743189031,194.481,194.504,0.0,0,1743189031133,134,0.0
1743189031,194.483,194.506,0.0,0,1743189031440,134,0.0
1743189031,194.484,194.507,0.0,0,1743189031775,134,0.0
1743189032,194.488,194.509,0.0,0,1743189032099,134,0.0
1743189032,194.491,194.512,0.0,0,1743189032432,134,0.0
1743189032,194.492,194.514,0.0,0,1743189032761,134,0.0
1743189032,194.495,194.516,0.0,0,1743189032799,134,0.0
1743189033,194.509,194.532,0.0,0,1743189033091,134,0.0
1743189033,194.507,194.53,0.0,0,1743189033101,134,0.0
1743189033,194.506,194.529,0.0,0,1743189033420,134,0.0
1743189033,194.502,194.525,0.0,0,1743189033454,134,0.0
1743189033,194.5,194.522,0.0,0,1743189033749,134,0.0
1743189034,194.502,194.525,0.0,0,1743189034409,134,0.0
1743189035,194.5,194.522,0.0,0,1743189035070,134,0.0
1743189035,194.508,194.531,0.0,0,1743189035087,134,0.0
1743189035,194.511,194.534,0.0,0,1743189035401,134,0.0
1743189035,194.507,194.53,0.0,0,1743189035730,134,0.0
1743189036,194.51,194.533,0.0,0,1743189036058,134,0.0
1743189036,194.51,194.531,0.0,0,1743189036080,4,0.0
1743189038,194.51,194.53,0.0,0,1743189038060,4,0.0
1743189038,194.486,194.505,0.0,0,1743189038372,134,0.0
1743189038,194.487,194.507,0.0,0,1743189038415,134,0.0
1743189038,194.483,194.502,0.0,0,1743189038701,134,0.0
1743189039,194.485,194.505,0.0,0,1743189039030,134,0.0
1743189039,194.484,194.506,0.0,0,1743189039069,134,0.0
1743189039,194.482,194.505,0.0,0,1743189039691,134,0.0
1743189040,194.486,194.508,0.0,0,1743189040350,134,0.0
1743189040,194.484,194.507,0.0,0,1743189040386,134,0.0
1743189041,194.483,194.506,0.0,0,1743189041341,134,0.0
1743189041,194.484,194.507,0.0,0,1743189041672,134,0.0
1743189042,194.485,194.508,0.0,0,1743189042001,134,0.0
1743189042,194.484,194.507,0.0,0,1743189042010,134,0.0
1743189042,194.483,194.506,0.0,0,1743189042331,134,0.0
1743189043,194.479,194.502,0.0,0,1743189043323,134,0.0
1743189043,194.476,194.499,0.0,0,1743189043365,134,0.0
1743189043,194.478,194.5,0.0,0,1743189043667,134,0.0
1743189043,194.488,194.511,0.0,0,1743189043979,134,0.0
1743189044,194.491,194.514,0.0,0,1743189044642,134,0.0
1743189044,194.494,194.517,0.0,0,1743189044679,134,0.0
1743189045,194.499,194.522,0.0,0,1743189045300,134,0.0
1743189045,194.498,194.521,0.0,0,1743189045631,134,0.0
1743189045,194.495,194.518,0.0,0,1743189045961,134,0.0
1743189047,194.497,194.52,0.0,0,1743189047283,134,0.0
1743189047,194.499,194.521,0.0,0,1743189047612,134,0.0
1743189047,194.497,194.52,0.0,0,1743189047613,134,0.0
1743189047,194.489,194.512,0.0,0,1743189047942,134,0.0
1743189048,194.49,194.512,0.0,0,1743189048270,130,0.0
1743189051,194.498,194.52,0.0,0,1743189051243,134,0.0
1743189051,194.497,194.518,0.0,0,1743189051255,134,0.0
1743189051,194.502,194.523,0.0,0,1743189051573,134,0.0
1743189051,194.503,194.525,0.0,0,1743189051613,134,0.0
1743189051,194.506,194.527,0.0,0,1743189051900,134,0.0
1743189051,194.507,194.528,0.0,0,1743189051916,134,0.0
1743189052,194.512,194.534,0.0,0,1743189052230,134,0.0
1743189052,194.511,194.532,0.0,0,1743189052576,134,0.0
1743189052,194.502,194.523,0.0,0,1743189052890,134,0.0
1743189053,194.489,194.511,0.0,0,1743189053222,134,0.0
1743189053,194.488,194.509,0.0,0,1743189053551,134,0.0
1743189053,194.49,194.512,0.0,0,1743189053881,134,0.0
1743189054,194.489,194.51,0.0,0,1743189054209,134,0.0
1743189054,194.487,194.509,0.0,0,1743189054870,134,0.0
1743189057,194.491,194.512,0.0,0,1743189057179,134,0.0
1743189057,194.49,194.51,0.0,0,1743189057184,134,0.0
1743189057,194.495,194.515,0.0,0,1743189057517,134,0.0
1743189057,194.498,194.518,0.0,0,1743189057540,134,0.0
1743189057,194.494,194.514,0.0,0,1743189057848,134,0.0
1743189058,194.493,194.513,0.0,0,1743189058827,134,0.0
1743189059,194.492,194.511,0.0,0,1743189059490,134,0.0
1743189059,194.492,194.513,0.0,0,1743189059514,4,0.0
1743189059,194.497,194.516,0.0,0,1743189059820,134,0.0
1743189060,194.495,194.515,0.0,0,1743189060151,134,0.0
1743189060,194.494,194.514,0.0,0,1743189060524,134,0.0
1743189060,194.495,194.515,0.0,0,1743189060814,134,0.0
1743189061,194.499,194.519,0.0,0,1743189061799,134,0.0
1743189063,194.502,194.52,0.0,0,1743189063118,134,0.0
1743189063,194.502,194.521,0.0,0,1743189063449,4,0.0
1743189064,194.503,194.522,0.0,0,1743189064111,134,0.0
1743189065,194.499,194.517,0.0,0,1743189065760,134,0.0
1743189066,194.502,194.52,0.0,0,1743189066419,134,0.0
1743189066,194.504,194.522,0.0,0,1743189066750,134,0.0
1743189067,194.504,194.524,0.0,0,1743189067079,4,0.0
1743189067,194.507,194.527,0.0,0,1743189067090,134,0.0
1743189067,194.508,194.528,0.0,0,1743189067413,134,0.0
1743189067,194.51,194.53,0.0,0,1743189067444,134,0.0
1743189067,194.505,194.525,0.0,0,1743189067743,134,0.0
1743189068,194.513,194.535,0.0,0,1743189068069,134,0.0
1743189068,194.513,194.534,0.0,0,1743189068098,4,0.0
1743189068,194.514,194.536,0.0,0,1743189068405,134,0.0
1743189068,194.513,194.535,0.0,0,1743189068730,134,0.0
1743189068,194.515,194.536,0.0,0,1743189068755,134,0.0
1743189069,194.513,194.535,0.0,0,1743189069058,134,0.0
1743189069,194.511,194.532,0.0,0,1743189069719,134,0.0
1743189069,194.509,194.531,0.0,0,1743189069769,134,0.0
1743189070,194.511,194.532,0.0,0,1743189070049,134,0.0
1743189070,194.507,194.53,0.0,0,1743189070380,134,0.0
1743189070,194.507,194.529,0.0,0,1743189070428,4,0.0
1743189070,194.509,194.532,0.0,0,1743189070709,134,0.0
1743189071,194.511,194.533,0.0,0,1743189071045,134,0.0
1743189071,194.512,194.533,0.0,0,1743189071047,130,0.0
1743189071,194.514,194.536,0.0,0,1743189071372,134,0.0
1743189071,194.515,194.536,0.0,0,1743189071702,130,0.0
1743189072,194.517,194.539,0.0,0,1743189072028,134,0.0
1743189072,194.519,194.539,0.0,0,1743189072047,130,0.0
1743189074,194.517,194.537,0.0,0,1743189074340,134,0.0
1743189075,194.519,194.539,0.0,0,1743189075700,134,0.0
1743189076,194.516,194.536,0.0,0,1743189076319,134,0.0
1743189076,194.514,194.534,0.0,0,1743189076648,134,0.0
1743189077,194.52,194.54,0.0,0,1743189077310,134,0.0
1743189077,194.518,194.538,0.0,0,1743189077671,134,0.0
1743189078,194.519,194.538,0.0,0,1743189078301,130,0.0
1743189078,194.518,194.538,0.0,0,1743189078633,130,0.0
1743189078,194.519,194.538,0.0,0,1743189078959,130,0.0
1743189079,194.52,194.54,0.0,0,1743189079619,134,0.0
1743189080,194.52,194.538,0.0,0,1743189080280,4,0.0
1743189080,194.521,194.539,0.0,0,1743189080608,134,0.0
1743189080,194.522,194.541,0.0,0,1743189080941,134,0.0
1743189081,194.524,194.543,0.0,0,1743189081597,134,0.0
1743189081,194.521,194.54,0.0,0,1743189081930,134,0.0
1743189082,194.521,194.541,0.0,0,1743189082260,4,0.0
1743189082,194.52,194.54,0.0,0,1743189082626,134,0.0
1743189083,194.522,194.54,0.0,0,1743189083250,130,0.0
1743189084,194.52,194.538,0.0,0,1743189084567,134,0.0
1743189085,194.522,194.54,0.0,0,1743189085229,134,0.0
1743189085,194.523,194.541,0.0,0,1743189085887,134,0.0
1743189086,194.526,194.545,0.0,0,1743189086548,134,0.0
1743189086,194.524,194.544,0.0,0,1743189086879,134,0.0
1743189087,194.523,194.542,0.0,0,1743189087211,134,0.0
1743189088,194.528,194.547,0.0,0,1743189088527,134,0.0
1743189088,194.526,194.544,0.0,0,1743189088859,134,0.0
1743189089,194.524,194.544,0.0,0,1743189089190,130,0.0
1743189089,194.527,194.547,0.0,0,1743189089524,134,0.0
1743189089,194.523,194.543,0.0,0,1743189089550,134,0.0
1743189090,194.521,194.544,0.0,0,1743189090182,134,0.0
1743189090,194.518,194.541,0.0,0,1743189090210,134,0.0
1743189090,194.516,194.54,0.0,0,1743189090515,134,0.0
1743189090,194.515,194.538,0.0,0,1743189090517,134,0.0
1743189090,194.517,194.54,0.0,0,1743189090841,134,0.0
1743189091,194.517,194.538,0.0,0,1743189091169,4,0.0
1743189091,194.52,194.541,0.0,0,1743189091498,134,0.0
1743189091,194.524,194.546,0.0,0,1743189091827,134,0.0
1743189092,194.525,194.547,0.0,0,1743189092158,134,0.0
1743189092,194.523,194.546,0.0,0,1743189092491,134,0.0
1743189093,194.52,194.542,0.0,0,1743189093151,134,0.0
1743189093,194.522,194.543,0.0,0,1743189093481,134,0.0
1743189093,194.525,194.547,0.0,0,1743189093809,134,0.0
1743189093,194.523,194.545,0.0,0,1743189093851,134,0.0
1743189094,194.524,194.546,0.0,0,1743189094141,134,0.0
1743189094,194.521,194.544,0.0,0,1743189094470,134,0.0
1743189094,194.519,194.543,0.0,0,1743189094799,134,0.0
1743189095,194.518,194.541,0.0,0,1743189095130,134,0.0
1743189095,194.521,194.543,0.0,0,1743189095791,134,0.0
1743189095,194.519,194.541,0.0,0,1743189095816,134,0.0
1743189096,194.521,194.543,0.0,0,1743189096122,134,0.0
1743189096,194.519,194.541,0.0,0,1743189096450,134,0.0
1743189097,194.519,194.54,0.0,0,1743189097110,4,0.0
1743189097,194.521,194.541,0.0,0,1743189097482,134,0.0
1743189097,194.519,194.54,0.0,0,1743189097768,134,0.0
1743189098,194.521,194.541,0.0,0,1743189098097,134,0.0
1743189099,194.514,194.535,0.0,0,1743189099417,134,0.0
1743189099,194.513,194.534,0.0,0,1743189099752,134,0.0
1743189100,194.514,194.535,0.0,0,1743189100080,134,0.0
1743189100,194.503,194.524,0.0,0,1743189100413,134,0.0
1743189100,194.511,194.532,0.0,0,1743189100739,134,0.0
1743189100,194.51,194.53,0.0,0,1743189100780,134,0.0
1743189101,194.511,194.532,0.0,0,1743189101067,134,0.0
1743189101,194.512,194.533,0.0,0,1743189101401,134,0.0
1743189101,194.511,194.531,0.0,0,1743189101730,134,0.0
1743189103,194.512,194.533,0.0,0,1743189103047,134,0.0
1743189103,194.511,194.531,0.0,0,1743189103708,134,0.0
1743189104,194.513,194.531,0.0,0,1743189104076,130,0.0
1743189105,194.512,194.531,0.0,0,1743189105040,130,0.0
1743189108,194.514,194.533,0.0,0,1743189108330,134,0.0
1743189109,194.519,194.538,0.0,0,1743189109979,134,0.0
1743189110,194.522,194.54,0.0,0,1743189110307,134,0.0
1743189110,194.52,194.54,0.0,0,1743189110638,130,0.0
1743189110,194.522,194.542,0.0,0,1743189110970,134,0.0
1743189111,194.521,194.542,0.0,0,1743189111302,130,0.0
1743189111,194.522,194.543,0.0,0,1743189111629,134,0.0
1743189111,194.519,194.538,0.0,0,1743189111959,134,0.0
1743189112,194.521,194.54,0.0,0,1743189112289,134,0.0
1743189112,194.522,194.541,0.0,0,1743189112620,134,0.0
1743189112,194.523,194.542,0.0,0,1743189112622,134,0.0
1743189112,194.534,194.553,0.0,0,1743189112951,134,0.0
1743189113,194.531,194.55,0.0,0,1743189113611,134,0.0
1743189113,194.533,194.552,0.0,0,1743189113939,134,0.0
1743189113,194.531,194.551,0.0,0,1743189113983,134,0.0
1743189114,194.53,194.55,0.0,0,1743189114599,134,0.0
1743189114,194.527,194.547,0.0,0,1743189114932,134,0.0
1743189116,194.528,194.548,0.0,0,1743189116615,134,0.0
1743189116,194.525,194.546,0.0,0,1743189116908,134,0.0
1743189117,194.523,194.543,0.0,0,1743189117571,134,0.0
1743189117,194.522,194.543,0.0,0,1743189117902,130,0.0
1743189118,194.524,194.544,0.0,0,1743189118229,134,0.0
1743189118,194.518,194.538,0.0,0,1743189118568,134,0.0
1743189118,194.521,194.541,0.0,0,1743189118592,134,0.0
1743189118,194.52,194.54,0.0,0,1743189118892,134,0.0
1743189119,194.507,194.527,0.0,0,1743189119223,134,0.0
1743189119,194.508,194.528,0.0,0,1743189119253,134,0.0
1743189119,194.507,194.527,0.0,0,1743189119557,134,0.0
1743189120,194.506,194.526,0.0,0,1743189120213,134,0.0
1743189120,194.507,194.527,0.0,0,1743189120538,134,0.0
1743189120,194.505,194.525,0.0,0,1743189120570,134,0.0
1743189121,194.494,194.514,0.0,0,1743189121859,134,0.0
1743189122,194.496,194.516,0.0,0,1743189122189,134,0.0
1743189124,194.494,194.513,0.0,0,1743189124171,134,0.0
1743189124,194.496,194.514,0.0,0,1743189124500,134,0.0
1743189124,194.497,194.516,0.0,0,1743189124828,134,0.0
1743189125,194.498,194.517,0.0,0,1743189125824,134,0.0
1743189125,194.503,194.522,0.0,0,1743189125840,134,0.0
1743189126,194.5,194.519,0.0,0,1743189126148,134,0.0
1743189127,194.494,194.513,0.0,0,1743189127138,134,0.0
1743189127,194.493,194.512,0.0,0,1743189127469,134,0.0
1743189127,194.486,194.504,0.0,0,1743189127801,134,0.0
1743189128,194.488,194.51,0.0,0,1743189128128,134,0.0
1743189128,194.487,194.509,0.0,0,1743189128460,134,0.0
1743189128,194.49,194.512,0.0,0,1743189128789,134,0.0
1743189128,194.494,194.514,0.0,0,1743189128821,134,0.0
1743189129,194.495,194.515,0.0,0,1743189129120,134,0.0
1743189129,194.494,194.515,0.0,0,1743189129123,130,0.0
1743189129,194.493,194.514,0.0,0,1743189129781,134,0.0
1743189130,194.492,194.513,0.0,0,1743189130436,134,0.0
1743189130,194.484,194.504,0.0,0,1743189130771,134,0.0
1743189131,194.495,194.515,0.0,0,1743189131098,134,0.0
1743189131,194.49,194.511,0.0,0,1743189131433,134,0.0
1743189132,194.489,194.509,0.0,0,1743189132107,134,0.0
1743189132,194.487,194.507,0.0,0,1743189132419,134,0.0
1743189132,194.479,194.5,0.0,0,1743189132748,134,0.0
1743189132,194.48,194.5,0.0,0,1743189132769,130,0.0
1743189133,194.479,194.5,0.0,0,1743189133080,130,0.0
1743189133,194.48,194.5,0.0,0,1743189133148,130,0.0
1743189133,194.476,194.496,0.0,0,1743189133740,134,0.0
1743189133,194.476,194.497,0.0,0,1743189133779,4,0.0
1743189134,194.477,194.498,0.0,0,1743189134068,134,0.0
1743189134,194.479,194.499,0.0,0,1743189134401,134,0.0
1743189134,194.478,194.501,0.0,0,1743189134433,134,0.0
1743189134,194.479,194.499,0.0,0,1743189134727,134,0.0
1743189135,194.477,194.498,0.0,0,1743189135059,134,0.0
1743189135,194.471,194.492,0.0,0,1743189135723,134,0.0
1743189136,194.47,194.492,0.0,0,1743189136053,130,0.0
1743189136,194.468,194.49,0.0,0,1743189136379,134,0.0
1743189137,194.469,194.491,0.0,0,1743189137039,134,0.0
1743189137,194.47,194.492,0.0,0,1743189137698,134,0.0
1743189138,194.466,194.488,0.0,0,1743189138032,134,0.0
1743189138,194.465,194.487,0.0,0,1743189138082,134,0.0
1743189138,194.466,194.486,0.0,0,1743189138360,134,0.0
1743189138,194.456,194.476,0.0,0,1743189138687,134,0.0
1743189138,194.453,194.473,0.0,0,1743189138736,134,0.0
1743189139,194.46,194.481,0.0,0,1743189139021,134,0.0
1743189139,194.464,194.485,0.0,0,1743189139350,134,0.0
1743189139,194.465,194.487,0.0,0,1743189139396,134,0.0
1743189139,194.464,194.485,0.0,0,1743189139697,134,0.0
1743189140,194.468,194.489,0.0,0,1743189140015,134,0.0
1743189140,194.466,194.488,0.0,0,1743189140339,134,0.0
1743189140,194.47,194.491,0.0,0,1743189140671,134,0.0
1743189141,194.467,194.489,0.0,0,1743189141990,134,0.0
1743189142,194.466,194.488,0.0,0,1743189142023,134,0.0
1743189142,194.467,194.489,0.0,0,1743189142327,134,0.0
1743189142,194.468,194.489,0.0,0,1743189142653,130,0.0
1743189143,194.469,194.489,0.0,0,1743189143309,130,0.0
1743189144,194.471,194.492,0.0,0,1743189144296,134,0.0
1743189144,194.465,194.484,0.0,0,1743189144963,134,0.0
1743189145,194.465,194.486,0.0,0,1743189145290,4,0.0
1743189145,194.463,194.484,0.0,0,1743189145319,134,0.0
1743189145,194.462,194.483,0.0,0,1743189145622,134,0.0
1743189145,194.461,194.482,0.0,0,1743189145951,134,0.0
1743189146,194.46,194.482,0.0,0,1743189146279,130,0.0
1743189146,194.458,194.481,0.0,0,1743189146610,134,0.0
1743189146,194.457,194.48,0.0,0,1743189146938,134,0.0
1743189147,194.458,194.479,0.0,0,1743189147271,134,0.0
1743189147,194.457,194.478,0.0,0,1743189147598,134,0.0
1743189147,194.455,194.477,0.0,0,1743189147930,134,0.0
1743189148,194.451,194.471,0.0,0,1743189148260,134,0.0
1743189148,194.457,194.478,0.0,0,1743189148920,134,0.0
1743189149,194.458,194.479,0.0,0,1743189149252,134,0.0
1743189149,194.457,194.478,0.0,0,1743189149579,134,0.0
1743189149,194.455,194.477,0.0,0,1743189149910,134,0.0
1743189150,194.457,194.478,0.0,0,1743189150267,134,0.0
1743189150,194.458,194.479,0.0,0,1743189150900,134,0.0
1743189151,194.456,194.478,0.0,0,1743189151579,134,0.0
1743189152,194.454,194.478,0.0,0,1743189152217,130,0.0
1743189152,194.455,194.476,0.0,0,1743189152550,134,0.0
1743189152,194.457,194.478,0.0,0,1743189152879,134,0.0
1743189153,194.459,194.478,0.0,0,1743189153211,130,0.0
1743189153,194.457,194.478,0.0,0,1743189153537,130,0.0
1743189153,194.457,194.476,0.0,0,1743189153903,4,0.0
1743189154,194.458,194.479,0.0,0,1743189154532,134,0.0
1743189155,194.46,194.479,0.0,0,1743189155518,130,0.0
1743189156,194.459,194.479,0.0,0,1743189156841,130,0.0
1743189157,194.442,194.46,0.0,0,1743189157836,134,0.0
1743189157,194.443,194.463,0.0,0,1743189157853,134,0.0
1743189158,194.44,194.461,0.0,0,1743189158157,134,0.0
1743189158,194.441,194.461,0.0,0,1743189158488,130,0.0
1743189159,194.444,194.465,0.0,0,1743189159148,134,0.0
1743189159,194.449,194.469,0.0,0,1743189159479,134,0.0
1743189159,194.448,194.469,0.0,0,1743189159547,130,0.0
1743189159,194.451,194.471,0.0,0,1743189159809,134,0.0
1743189159,194.453,194.474,0.0,0,1743189159817,134,0.0
1743189160,194.459,194.48,0.0,0,1743189160468,134,0.0
1743189160,194.457,194.479,0.0,0,1743189160796,134,0.0
1743189161,194.456,194.479,0.0,0,1743189161482,130,0.0
1743189161,194.462,194.483,0.0,0,1743189161788,134,0.0
1743189163,194.46,194.48,0.0,0,1743189163111,134,0.0
1743189163,194.461,194.482,0.0,0,1743189163440,134,0.0
1743189165,194.461,194.48,0.0,0,1743189165088,4,0.0
1743189165,194.46,194.479,0.0,0,1743189165423,134,0.0
1743189165,194.457,194.476,0.0,0,1743189165750,134,0.0
1743189167,194.467,194.486,0.0,0,1743189167071,134,0.0
1743189167,194.465,194.485,0.0,0,1743189167090,134,0.0
1743189167,194.468,194.488,0.0,0,1743189167399,134,0.0
1743189167,194.462,194.481,0.0,0,1743189167734,134,0.0
1743189168,194.461,194.483,0.0,0,1743189168067,134,0.0
1743189169,194.46,194.483,0.0,0,1743189169050,130,0.0
1743189169,194.457,194.48,0.0,0,1743189169710,134,0.0
1743189170,194.46,194.483,0.0,0,1743189170039,134,0.0
1743189170,194.46,194.481,0.0,0,1743189170069,4,0.0
1743189170,194.462,194.483,0.0,0,1743189170377,134,0.0
1743189170,194.459,194.48,0.0,0,1743189170380,134,0.0
1743189170,194.46,194.48,0.0,0,1743189170698,130,0.0
1743189171,194.461,194.481,0.0,0,1743189171028,134,0.0
1743189172,194.459,194.48,0.0,0,1743189172351,134,0.0
1743189172,194.458,194.479,0.0,0,1743189172679,134,0.0
1743189173,194.459,194.48,0.0,0,1743189173009,134,0.0
1743189173,194.458,194.478,0.0,0,1743189173669,134,0.0
1743189173,194.461,194.481,0.0,0,1743189173997,134,0.0
1743189174,194.46,194.481,0.0,0,1743189174332,130,0.0
1743189175,194.459,194.479,0.0,0,1743189175318,134,0.0
1743189175,194.456,194.476,0.0,0,1743189175983,134,0.0
1743189176,194.456,194.477,0.0,0,1743189176639,4,0.0
1743189177,194.455,194.475,0.0,0,1743189177300,134,0.0
1743189178,194.457,194.478,0.0,0,1743189178288,134,0.0
1743189178,194.454,194.473,0.0,0,1743189178947,134,0.0
1743189179,194.453,194.474,0.0,0,1743189179313,134,0.0
1743189179,194.455,194.475,0.0,0,1743189179937,134,0.0
1743189180,194.461,194.48,0.0,0,1743189180279,134,0.0
1743189181,194.461,194.482,0.0,0,1743189181259,4,0.0
1743189181,194.46,194.48,0.0,0,1743189181285,134,0.0
1743189181,194.464,194.484,0.0,0,1743189181918,134,0.0
1743189182,194.462,194.483,0.0,0,1743189182248,134,0.0
1743189182,194.463,194.483,0.0,0,1743189182296,130,0.0
1743189182,194.464,194.484,0.0,0,1743189182578,134,0.0
1743189183,194.462,194.483,0.0,0,1743189183241,134,0.0
1743189183,194.459,194.479,0.0,0,1743189183256,134,0.0
1743189183,194.461,194.482,0.0,0,1743189183569,134,0.0
1743189184,194.459,194.48,0.0,0,1743189184230,134,0.0
1743189184,194.46,194.48,0.0,0,1743189184888,130,0.0
1743189185,194.462,194.482,0.0,0,1743189185551,134,0.0
1743189185,194.462,194.481,0.0,0,1743189185878,4,0.0
1743189186,194.462,194.482,0.0,0,1743189186208,4,0.0
1743189186,194.462,194.481,0.0,0,1743189186538,4,0.0
