time,bid,ask,last,volume,time_msc,flags,volume_real
1740646913,0.62987,0.62996,0.0,0,1740646913255,134,0.0
1740646913,0.62988,0.62997,0.0,0,1740646913356,134,0.0
1740646914,0.62989,0.62998,0.0,0,1740646914416,134,0.0
1740646915,0.62988,0.62997,0.0,0,1740646915279,134,0.0
1740646916,0.62987,0.62996,0.0,0,1740646916433,134,0.0
1740646918,0.62985,0.62994,0.0,0,1740646918954,134,0.0
1740646919,0.62984,0.62993,0.0,0,1740646919271,134,0.0
1740646919,0.62982,0.62991,0.0,0,1740646919399,134,0.0
1740646920,0.62984,0.62993,0.0,0,1740646920170,134,0.0
1740646921,0.62985,0.62994,0.0,0,1740646921158,134,0.0
1740646923,0.62984,0.62993,0.0,0,1740646923980,134,0.0
1740646924,0.62982,0.62991,0.0,0,1740646924029,134,0.0
1740646924,0.62981,0.6299,0.0,0,1740646924911,134,0.0
1740646926,0.62982,0.62991,0.0,0,1740646926458,134,0.0
1740646927,0.62981,0.6299,0.0,0,1740646927471,134,0.0
1740646929,0.62982,0.62991,0.0,0,1740646929538,134,0.0
1740646930,0.6298,0.62989,0.0,0,1740646930544,134,0.0
1740646934,0.62981,0.6299,0.0,0,1740646934242,134,0.0
1740646934,0.62979,0.62988,0.0,0,1740646934676,134,0.0
1740646938,0.6298,0.62989,0.0,0,1740646938053,134,0.0
1740646946,0.62981,0.6299,0.0,0,1740646946175,134,0.0
1740646948,0.6298,0.62989,0.0,0,1740646948208,134,0.0
1740646949,0.62978,0.62987,0.0,0,1740646949162,134,0.0
1740646949,0.62977,0.62986,0.0,0,1740646949199,134,0.0
1740646949,0.62976,0.62985,0.0,0,1740646949880,134,0.0
1740646950,0.62974,0.62983,0.0,0,1740646950055,134,0.0
1740646951,0.62973,0.62982,0.0,0,1740646951317,134,0.0
1740646951,0.62971,0.6298,0.0,0,1740646951707,134,0.0
1740646956,0.62972,0.62981,0.0,0,1740646956802,134,0.0
1740646957,0.62973,0.62982,0.0,0,1740646957818,134,0.0
1740646960,0.62972,0.62981,0.0,0,1740646960064,134,0.0
1740646960,0.6297,0.62979,0.0,0,1740646960137,134,0.0
1740646963,0.62971,0.6298,0.0,0,1740646963524,134,0.0
1740646964,0.6297,0.62979,0.0,0,1740646964932,134,0.0
1740646965,0.62971,0.6298,0.0,0,1740646965956,134,0.0
1740646967,0.6297,0.62979,0.0,0,1740646967513,134,0.0
1740646968,0.62971,0.6298,0.0,0,1740646968612,134,0.0
1740646977,0.62969,0.62978,0.0,0,1740646977109,134,0.0
1740646977,0.62968,0.62977,0.0,0,1740646977128,134,0.0
1740646977,0.62966,0.62975,0.0,0,1740646977176,134,0.0
1740646977,0.62963,0.62972,0.0,0,1740646977220,134,0.0
1740646977,0.62962,0.62971,0.0,0,1740646977341,134,0.0
1740646977,0.6296,0.62969,0.0,0,1740646977482,134,0.0
1740646978,0.62959,0.62968,0.0,0,1740646978572,134,0.0
1740646979,0.6296,0.62969,0.0,0,1740646979586,134,0.0
1740646980,0.62959,0.62968,0.0,0,1740646980594,134,0.0
1740646983,0.62958,0.62967,0.0,0,1740646983083,134,0.0
1740646985,0.62957,0.62966,0.0,0,1740646985781,134,0.0
1740646987,0.62958,0.62967,0.0,0,1740646987922,134,0.0
1740646988,0.62957,0.62966,0.0,0,1740646988947,134,0.0
1740646991,0.62958,0.62967,0.0,0,1740646991753,134,0.0
1740646996,0.6296,0.62969,0.0,0,1740646996779,134,0.0
1740646998,0.62958,0.62967,0.0,0,1740646998763,134,0.0
1740647002,0.62957,0.62966,0.0,0,1740647002220,134,0.0
1740647008,0.62958,0.62967,0.0,0,1740647008307,134,0.0
1740647013,0.62959,0.62968,0.0,0,1740647013647,134,0.0
1740647015,0.62958,0.62967,0.0,0,1740647015614,134,0.0
1740647019,0.6296,0.62969,0.0,0,1740647019740,134,0.0
1740647022,0.62959,0.62968,0.0,0,1740647022920,134,0.0
1740647024,0.6296,0.62969,0.0,0,1740647024001,134,0.0
1740647025,0.62961,0.6297,0.0,0,1740647025081,134,0.0
1740647026,0.62962,0.62971,0.0,0,1740647026603,134,0.0
1740647027,0.62963,0.62972,0.0,0,1740647027971,134,0.0
1740647038,0.62962,0.62971,0.0,0,1740647038834,134,0.0
1740647041,0.62962,0.62971,0.0,0,1740647041129,130,0.0
1740647042,0.62963,0.62972,0.0,0,1740647042924,134,0.0
1740647043,0.62962,0.62971,0.0,0,1740647043923,134,0.0
1740647045,0.62963,0.62972,0.0,0,1740647045199,134,0.0
1740647056,0.62964,0.62973,0.0,0,1740647056390,134,0.0
1740647067,0.62965,0.62974,0.0,0,1740647067525,134,0.0
1740647068,0.62966,0.62975,0.0,0,1740647068530,134,0.0
1740647070,0.62968,0.62977,0.0,0,1740647070264,134,0.0
1740647074,0.62969,0.62978,0.0,0,1740647074842,134,0.0
1740647083,0.62968,0.62977,0.0,0,1740647083098,134,0.0
1740647084,0.62967,0.62976,0.0,0,1740647084100,134,0.0
1740647087,0.62968,0.62977,0.0,0,1740647087543,134,0.0
1740647088,0.62969,0.62978,0.0,0,1740647088591,134,0.0
1740647089,0.6297,0.62979,0.0,0,1740647089616,134,0.0
1740647090,0.62971,0.6298,0.0,0,1740647090439,134,0.0
1740647090,0.62973,0.62982,0.0,0,1740647090592,134,0.0
1740647093,0.62974,0.62983,0.0,0,1740647093304,134,0.0
1740647094,0.62972,0.62981,0.0,0,1740647094973,134,0.0
1740647100,0.62973,0.62982,0.0,0,1740647100292,134,0.0
1740647100,0.62974,0.62983,0.0,0,1740647100790,134,0.0
1740647102,0.62975,0.62984,0.0,0,1740647102201,134,0.0
1740647106,0.62974,0.62983,0.0,0,1740647106426,134,0.0
1740647107,0.62975,0.62984,0.0,0,1740647107618,134,0.0
1740647108,0.62974,0.62983,0.0,0,1740647108735,134,0.0
1740647111,0.62975,0.62984,0.0,0,1740647111138,134,0.0
1740647112,0.62974,0.62983,0.0,0,1740647112223,134,0.0
1740647119,0.62975,0.62984,0.0,0,1740647119296,134,0.0
1740647119,0.62976,0.62985,0.0,0,1740647119754,134,0.0
1740647120,0.62978,0.62987,0.0,0,1740647120410,134,0.0
1740647122,0.62976,0.62985,0.0,0,1740647122231,134,0.0
1740647123,0.62975,0.62984,0.0,0,1740647123929,134,0.0
1740647127,0.62974,0.62983,0.0,0,1740647127469,134,0.0
1740647129,0.62975,0.62984,0.0,0,1740647129087,134,0.0
1740647131,0.62976,0.62985,0.0,0,1740647131129,134,0.0
1740647131,0.62975,0.62984,0.0,0,1740647131437,134,0.0
1740647134,0.62973,0.62982,0.0,0,1740647134702,134,0.0
1740647135,0.62972,0.62981,0.0,0,1740647135874,134,0.0
1740647138,0.62973,0.62982,0.0,0,1740647138302,134,0.0
1740647141,0.62974,0.62983,0.0,0,1740647141004,134,0.0
1740647141,0.62975,0.62984,0.0,0,1740647141344,134,0.0
1740647142,0.62976,0.62985,0.0,0,1740647142371,134,0.0
1740647143,0.62975,0.62984,0.0,0,1740647143210,134,0.0
1740647144,0.62974,0.62983,0.0,0,1740647144690,134,0.0
1740647144,0.62976,0.62985,0.0,0,1740647144735,134,0.0
1740647145,0.62977,0.62986,0.0,0,1740647145766,134,0.0
1740647147,0.62976,0.62985,0.0,0,1740647147838,134,0.0
1740647149,0.62977,0.62986,0.0,0,1740647149033,134,0.0
1740647150,0.62975,0.62984,0.0,0,1740647150356,134,0.0
1740647151,0.62976,0.62985,0.0,0,1740647151541,134,0.0
1740647152,0.62977,0.62986,0.0,0,1740647152622,134,0.0
1740647154,0.62979,0.62988,0.0,0,1740647154543,134,0.0
1740647154,0.6298,0.62989,0.0,0,1740647154552,134,0.0
1740647155,0.62979,0.62988,0.0,0,1740647155556,134,0.0
1740647158,0.62978,0.62987,0.0,0,1740647158369,134,0.0
1740647161,0.62978,0.62987,0.0,0,1740647161745,130,0.0
1740647166,0.62977,0.62986,0.0,0,1740647166029,134,0.0
1740647168,0.62978,0.62987,0.0,0,1740647168565,134,0.0
1740647173,0.62977,0.62986,0.0,0,1740647173274,134,0.0
1740647176,0.62976,0.62985,0.0,0,1740647176757,134,0.0
1740647177,0.62977,0.62986,0.0,0,1740647177812,134,0.0
1740647178,0.62975,0.62984,0.0,0,1740647178579,134,0.0
1740647181,0.62977,0.62986,0.0,0,1740647181621,134,0.0
1740647184,0.62979,0.62988,0.0,0,1740647184453,134,0.0
1740647185,0.6298,0.62989,0.0,0,1740647185498,134,0.0
1740647190,0.62981,0.6299,0.0,0,1740647190484,134,0.0
1740647191,0.62982,0.62991,0.0,0,1740647191618,134,0.0
1740647194,0.62983,0.62992,0.0,0,1740647194978,134,0.0
1740647196,0.62982,0.62991,0.0,0,1740647196044,134,0.0
1740647197,0.62983,0.62992,0.0,0,1740647197217,134,0.0
1740647203,0.62982,0.62991,0.0,0,1740647203024,134,0.0
1740647205,0.62981,0.6299,0.0,0,1740647205093,134,0.0
1740647206,0.6298,0.62989,0.0,0,1740647206104,134,0.0
1740647208,0.62981,0.6299,0.0,0,1740647208703,134,0.0
1740647209,0.62982,0.62991,0.0,0,1740647209806,134,0.0
1740647216,0.62983,0.62992,0.0,0,1740647216098,134,0.0
1740647219,0.62982,0.62991,0.0,0,1740647219997,134,0.0
1740647220,0.62981,0.6299,0.0,0,1740647220565,134,0.0
1740647221,0.6298,0.62989,0.0,0,1740647221659,134,0.0
1740647223,0.62981,0.6299,0.0,0,1740647223774,134,0.0
1740647224,0.6298,0.62989,0.0,0,1740647224785,134,0.0
1740647228,0.62979,0.62988,0.0,0,1740647228909,134,0.0
1740647234,0.62978,0.62987,0.0,0,1740647234584,134,0.0
1740647235,0.62977,0.62986,0.0,0,1740647235290,134,0.0
1740647236,0.62976,0.62985,0.0,0,1740647236346,134,0.0
1740647238,0.62974,0.62983,0.0,0,1740647238427,134,0.0
1740647238,0.62973,0.62982,0.0,0,1740647238557,134,0.0
1740647238,0.62972,0.62981,0.0,0,1740647238702,134,0.0
1740647238,0.6297,0.62979,0.0,0,1740647238849,134,0.0
1740647240,0.62972,0.62981,0.0,0,1740647240317,134,0.0
1740647240,0.62973,0.62982,0.0,0,1740647240372,134,0.0
1740647247,0.62974,0.62983,0.0,0,1740647247661,134,0.0
1740647248,0.62975,0.62984,0.0,0,1740647248851,134,0.0
1740647249,0.62974,0.62983,0.0,0,1740647249963,134,0.0
1740647250,0.62975,0.62984,0.0,0,1740647250984,134,0.0
1740647252,0.62976,0.62985,0.0,0,1740647252138,134,0.0
1740647252,0.62975,0.62984,0.0,0,1740647252989,134,0.0
1740647254,0.62974,0.62983,0.0,0,1740647254122,134,0.0
1740647256,0.62975,0.62984,0.0,0,1740647256167,134,0.0
1740647258,0.62976,0.62985,0.0,0,1740647258672,134,0.0
1740647259,0.62978,0.62987,0.0,0,1740647259717,134,0.0
1740647271,0.62977,0.62986,0.0,0,1740647271745,134,0.0
1740647273,0.62978,0.62987,0.0,0,1740647273890,134,0.0
1740647281,0.62978,0.62987,0.0,0,1740647281117,130,0.0
1740647283,0.62977,0.62986,0.0,0,1740647283152,134,0.0
1740647293,0.62976,0.62985,0.0,0,1740647293228,134,0.0
1740647295,0.62977,0.62986,0.0,0,1740647295579,134,0.0
1740647296,0.62978,0.62987,0.0,0,1740647296843,134,0.0
1740647301,0.6298,0.62989,0.0,0,1740647301849,134,0.0
1740647301,0.62981,0.6299,0.0,0,1740647301922,134,0.0
1740647302,0.6298,0.62989,0.0,0,1740647302929,134,0.0
1740647304,0.62979,0.62988,0.0,0,1740647304071,134,0.0
1740647306,0.6298,0.62989,0.0,0,1740647306347,134,0.0
1740647311,0.62979,0.62988,0.0,0,1740647311492,134,0.0
1740647313,0.62978,0.62987,0.0,0,1740647313543,134,0.0
1740647315,0.62977,0.62986,0.0,0,1740647315933,134,0.0
1740647316,0.62976,0.62985,0.0,0,1740647316967,134,0.0
1740647320,0.62977,0.62986,0.0,0,1740647320220,134,0.0
1740647321,0.62978,0.62987,0.0,0,1740647321232,134,0.0
1740647322,0.62976,0.62985,0.0,0,1740647322502,134,0.0
1740647326,0.62975,0.62984,0.0,0,1740647326806,134,0.0
1740647326,0.62973,0.62982,0.0,0,1740647326864,134,0.0
1740647330,0.62974,0.62983,0.0,0,1740647330614,134,0.0
1740647332,0.62975,0.62984,0.0,0,1740647332628,134,0.0
1740647332,0.62976,0.62985,0.0,0,1740647332684,134,0.0
1740647333,0.62977,0.62986,0.0,0,1740647333687,134,0.0
1740647335,0.62976,0.62985,0.0,0,1740647335408,134,0.0
1740647336,0.62975,0.62984,0.0,0,1740647336687,134,0.0
1740647340,0.62976,0.62985,0.0,0,1740647340715,134,0.0
1740647341,0.62974,0.62983,0.0,0,1740647341554,134,0.0
1740647341,0.62973,0.62982,0.0,0,1740647341590,134,0.0
1740647342,0.62972,0.62981,0.0,0,1740647342634,134,0.0
1740647345,0.62974,0.62983,0.0,0,1740647345174,134,0.0
1740647345,0.62975,0.62984,0.0,0,1740647345205,134,0.0
1740647346,0.62976,0.62985,0.0,0,1740647346215,134,0.0
1740647347,0.62975,0.62984,0.0,0,1740647347319,134,0.0
1740647352,0.62974,0.62983,0.0,0,1740647352017,134,0.0
1740647355,0.62975,0.62984,0.0,0,1740647355124,134,0.0
1740647356,0.62974,0.62983,0.0,0,1740647356208,134,0.0
1740647360,0.62975,0.62984,0.0,0,1740647360684,134,0.0
1740647371,0.62974,0.62983,0.0,0,1740647371173,134,0.0
1740647371,0.62972,0.62981,0.0,0,1740647371739,134,0.0
1740647376,0.62973,0.62982,0.0,0,1740647376435,134,0.0
1740647378,0.62971,0.6298,0.0,0,1740647378798,134,0.0
1740647378,0.6297,0.62979,0.0,0,1740647378845,134,0.0
1740647380,0.62971,0.6298,0.0,0,1740647380060,134,0.0
1740647381,0.62972,0.62981,0.0,0,1740647381544,134,0.0
1740647382,0.62974,0.62983,0.0,0,1740647382382,134,0.0
1740647384,0.62975,0.62984,0.0,0,1740647384719,134,0.0
1740647388,0.62974,0.62983,0.0,0,1740647388042,134,0.0
1740647389,0.62973,0.62982,0.0,0,1740647389056,134,0.0
1740647390,0.62974,0.62983,0.0,0,1740647390272,134,0.0
1740647393,0.62973,0.62982,0.0,0,1740647393033,134,0.0
1740647396,0.62974,0.62983,0.0,0,1740647396868,134,0.0
1740647397,0.62973,0.62982,0.0,0,1740647397743,134,0.0
1740647400,0.62974,0.62983,0.0,0,1740647400105,134,0.0
1740647400,0.62975,0.62984,0.0,0,1740647400113,134,0.0
1740647400,0.62977,0.62986,0.0,0,1740647400360,134,0.0
1740647402,0.62979,0.62988,0.0,0,1740647402487,134,0.0
1740647404,0.62977,0.62986,0.0,0,1740647404030,134,0.0
1740647405,0.62978,0.62987,0.0,0,1740647405903,134,0.0
1740647407,0.62979,0.62988,0.0,0,1740647407298,134,0.0
1740647409,0.62978,0.62987,0.0,0,1740647409585,134,0.0
1740647411,0.62977,0.62986,0.0,0,1740647411735,134,0.0
1740647414,0.62978,0.62987,0.0,0,1740647414458,134,0.0
1740647420,0.62979,0.62988,0.0,0,1740647420166,134,0.0
1740647420,0.6298,0.62989,0.0,0,1740647420356,134,0.0
1740647422,0.62982,0.62991,0.0,0,1740647422342,134,0.0
1740647423,0.62981,0.6299,0.0,0,1740647423935,134,0.0
1740647428,0.62982,0.62991,0.0,0,1740647428333,134,0.0
1740647429,0.62983,0.62992,0.0,0,1740647429383,134,0.0
1740647430,0.62984,0.62993,0.0,0,1740647430396,134,0.0
1740647442,0.62983,0.62992,0.0,0,1740647442390,134,0.0
1740647445,0.62982,0.62991,0.0,0,1740647445644,134,0.0
1740647454,0.62983,0.62992,0.0,0,1740647454287,134,0.0
1740647456,0.62982,0.62991,0.0,0,1740647456535,134,0.0
1740647460,0.62983,0.62992,0.0,0,1740647460243,134,0.0
1740647461,0.62984,0.62993,0.0,0,1740647461140,134,0.0
1740647463,0.62983,0.62992,0.0,0,1740647463169,134,0.0
1740647465,0.62982,0.62991,0.0,0,1740647465615,134,0.0
1740647467,0.62983,0.62992,0.0,0,1740647467094,134,0.0
1740647470,0.62984,0.62993,0.0,0,1740647470772,134,0.0
1740647472,0.62983,0.62992,0.0,0,1740647472372,134,0.0
1740647475,0.62982,0.62991,0.0,0,1740647475873,134,0.0
1740647477,0.62981,0.6299,0.0,0,1740647477406,134,0.0
1740647477,0.62979,0.62988,0.0,0,1740647477430,134,0.0
1740647477,0.62978,0.62987,0.0,0,1740647477839,134,0.0
1740647478,0.62977,0.62986,0.0,0,1740647478438,134,0.0
1740647480,0.62976,0.62985,0.0,0,1740647480464,134,0.0
1740647481,0.62978,0.62987,0.0,0,1740647481837,134,0.0
1740647485,0.62976,0.62985,0.0,0,1740647485663,134,0.0
1740647486,0.62977,0.62986,0.0,0,1740647486903,134,0.0
1740647488,0.62978,0.62987,0.0,0,1740647488588,134,0.0
1740647495,0.62979,0.62988,0.0,0,1740647495781,134,0.0
1740647498,0.62977,0.62986,0.0,0,1740647498869,134,0.0
1740647500,0.62976,0.62985,0.0,0,1740647500885,134,0.0
1740647504,0.62977,0.62986,0.0,0,1740647504149,134,0.0
1740647506,0.62978,0.62987,0.0,0,1740647506332,134,0.0
1740647512,0.62979,0.62988,0.0,0,1740647512278,134,0.0
1740647520,0.62979,0.62988,0.0,0,1740647520095,130,0.0
1740647520,0.62981,0.6299,0.0,0,1740647520168,134,0.0
1740647521,0.62982,0.62991,0.0,0,1740647521190,134,0.0
1740647525,0.62983,0.62992,0.0,0,1740647525205,134,0.0
1740647526,0.62984,0.62993,0.0,0,1740647526329,134,0.0
1740647527,0.62985,0.62994,0.0,0,1740647527369,134,0.0
1740647528,0.62986,0.62995,0.0,0,1740647528826,134,0.0
1740647530,0.62985,0.62994,0.0,0,1740647530380,134,0.0
1740647534,0.62986,0.62995,0.0,0,1740647534258,134,0.0
1740647540,0.62985,0.62994,0.0,0,1740647540831,134,0.0
1740647542,0.62984,0.62993,0.0,0,1740647542752,134,0.0
1740647550,0.62983,0.62992,0.0,0,1740647550612,134,0.0
1740647554,0.62984,0.62993,0.0,0,1740647554311,134,0.0
1740647560,0.62985,0.62994,0.0,0,1740647560984,134,0.0
1740647565,0.62986,0.62995,0.0,0,1740647565010,134,0.0
1740647565,0.62988,0.62997,0.0,0,1740647565050,134,0.0
1740647565,0.62989,0.62998,0.0,0,1740647565119,134,0.0
1740647566,0.6299,0.62999,0.0,0,1740647566264,134,0.0
1740647566,0.62991,0.63,0.0,0,1740647566344,134,0.0
1740647566,0.62992,0.63001,0.0,0,1740647566403,134,0.0
1740647567,0.62994,0.63003,0.0,0,1740647567412,134,0.0
1740647569,0.62993,0.63002,0.0,0,1740647569070,134,0.0
1740647570,0.62992,0.63001,0.0,0,1740647570312,134,0.0
1740647573,0.62994,0.63003,0.0,0,1740647573481,134,0.0
1740647573,0.62996,0.63005,0.0,0,1740647573498,134,0.0
1740647573,0.62997,0.63006,0.0,0,1740647573538,134,0.0
1740647573,0.62998,0.63007,0.0,0,1740647573565,134,0.0
1740647573,0.63,0.63009,0.0,0,1740647573657,134,0.0
1740647580,0.62999,0.63008,0.0,0,1740647580753,134,0.0
1740647581,0.63,0.63009,0.0,0,1740647581832,134,0.0
1740647584,0.62999,0.63008,0.0,0,1740647584880,134,0.0
1740647588,0.63001,0.6301,0.0,0,1740647588798,134,0.0
1740647589,0.63002,0.63011,0.0,0,1740647589223,134,0.0
1740647591,0.63001,0.6301,0.0,0,1740647591625,134,0.0
1740647597,0.62999,0.63008,0.0,0,1740647597782,134,0.0
1740647598,0.63,0.63009,0.0,0,1740647598797,134,0.0
1740647605,0.62998,0.63007,0.0,0,1740647605756,134,0.0
1740647605,0.62997,0.63006,0.0,0,1740647605777,134,0.0
1740647606,0.62996,0.63005,0.0,0,1740647606964,134,0.0
1740647609,0.62995,0.63004,0.0,0,1740647609085,134,0.0
1740647618,0.62994,0.63003,0.0,0,1740647618112,134,0.0
1740647621,0.62995,0.63004,0.0,0,1740647621632,134,0.0
1740647625,0.62994,0.63003,0.0,0,1740647625203,134,0.0
1740647626,0.62995,0.63004,0.0,0,1740647626273,134,0.0
1740647627,0.62996,0.63005,0.0,0,1740647627284,134,0.0
1740647628,0.62997,0.63006,0.0,0,1740647628600,134,0.0
1740647630,0.62996,0.63005,0.0,0,1740647630767,134,0.0
1740647631,0.62995,0.63004,0.0,0,1740647631790,134,0.0
1740647632,0.62994,0.63003,0.0,0,1740647632706,134,0.0
1740647633,0.62993,0.63002,0.0,0,1740647633383,134,0.0
1740647638,0.62992,0.63001,0.0,0,1740647638084,134,0.0
1740647638,0.62994,0.63003,0.0,0,1740647638259,134,0.0
1740647638,0.62995,0.63004,0.0,0,1740647638278,134,0.0
1740647638,0.62996,0.63005,0.0,0,1740647638354,134,0.0
1740647638,0.62998,0.63007,0.0,0,1740647638442,134,0.0
1740647639,0.62999,0.63008,0.0,0,1740647639276,134,0.0
1740647639,0.63,0.63009,0.0,0,1740647639597,134,0.0
1740647640,0.63,0.63009,0.0,0,1740647640638,130,0.0
1740647646,0.63001,0.6301,0.0,0,1740647646054,134,0.0
1740647653,0.63,0.63009,0.0,0,1740647653250,134,0.0
1740647663,0.62998,0.63007,0.0,0,1740647663907,134,0.0
1740647664,0.62999,0.63008,0.0,0,1740647664948,134,0.0
1740647668,0.62997,0.63006,0.0,0,1740647668758,134,0.0
1740647668,0.62996,0.63005,0.0,0,1740647668994,134,0.0
1740647674,0.62995,0.63004,0.0,0,1740647674312,134,0.0
1740647675,0.62994,0.63003,0.0,0,1740647675652,134,0.0
1740647676,0.62995,0.63004,0.0,0,1740647676686,134,0.0
1740647679,0.62996,0.63005,0.0,0,1740647679635,134,0.0
1740647679,0.62998,0.63007,0.0,0,1740647679663,134,0.0
1740647680,0.62996,0.63005,0.0,0,1740647680631,134,0.0
1740647683,0.62995,0.63004,0.0,0,1740647683573,134,0.0
1740647689,0.62993,0.63002,0.0,0,1740647689155,134,0.0
1740647689,0.62995,0.63004,0.0,0,1740647689619,134,0.0
1740647693,0.62996,0.63005,0.0,0,1740647693031,134,0.0
1740647694,0.62995,0.63004,0.0,0,1740647694089,134,0.0
1740647700,0.62996,0.63005,0.0,0,1740647700560,134,0.0
1740647701,0.62994,0.63003,0.0,0,1740647701832,134,0.0
1740647702,0.62995,0.63004,0.0,0,1740647702995,134,0.0
1740647708,0.62994,0.63003,0.0,0,1740647708663,134,0.0
1740647709,0.62993,0.63002,0.0,0,1740647709358,134,0.0
1740647710,0.62994,0.63003,0.0,0,1740647710520,134,0.0
1740647712,0.62995,0.63004,0.0,0,1740647712790,134,0.0
1740647713,0.62994,0.63003,0.0,0,1740647713876,134,0.0
1740647715,0.62995,0.63004,0.0,0,1740647715281,134,0.0
1740647716,0.62993,0.63002,0.0,0,1740647716948,134,0.0
1740647717,0.62994,0.63003,0.0,0,1740647717983,134,0.0
1740647723,0.62993,0.63002,0.0,0,1740647723854,134,0.0
1740647724,0.62994,0.63003,0.0,0,1740647724931,134,0.0
1740647727,0.62993,0.63002,0.0,0,1740647727505,134,0.0
1740647732,0.62991,0.63,0.0,0,1740647732172,134,0.0
1740647733,0.62992,0.63001,0.0,0,1740647733174,134,0.0
1740647734,0.62993,0.63002,0.0,0,1740647734311,134,0.0
1740647737,0.62991,0.63,0.0,0,1740647737058,134,0.0
1740647742,0.62992,0.63001,0.0,0,1740647742405,134,0.0
1740647742,0.62993,0.63002,0.0,0,1740647742439,134,0.0
1740647742,0.62995,0.63004,0.0,0,1740647742502,134,0.0
1740647743,0.62996,0.63005,0.0,0,1740647743744,134,0.0
1740647752,0.62994,0.63003,0.0,0,1740647752920,134,0.0
1740647753,0.62993,0.63002,0.0,0,1740647753217,134,0.0
1740647754,0.62991,0.63,0.0,0,1740647754401,134,0.0
1740647757,0.62992,0.63001,0.0,0,1740647757017,134,0.0
1740647760,0.62993,0.63002,0.0,0,1740647760039,134,0.0
1740647760,0.62994,0.63003,0.0,0,1740647760211,134,0.0
1740647761,0.62995,0.63004,0.0,0,1740647761815,134,0.0
1740647767,0.62994,0.63003,0.0,0,1740647767814,134,0.0
1740647768,0.62995,0.63004,0.0,0,1740647768906,134,0.0
1740647772,0.62996,0.63005,0.0,0,1740647772438,134,0.0
1740647779,0.62995,0.63004,0.0,0,1740647779323,134,0.0
1740647795,0.62996,0.63005,0.0,0,1740647795348,134,0.0
1740647801,0.62998,0.63007,0.0,0,1740647801190,134,0.0
1740647803,0.62999,0.63008,0.0,0,1740647803753,134,0.0
1740647810,0.62998,0.63007,0.0,0,1740647810368,134,0.0
1740647811,0.62997,0.63006,0.0,0,1740647811565,134,0.0
1740647812,0.62996,0.63005,0.0,0,1740647812645,134,0.0
1740647812,0.62997,0.63006,0.0,0,1740647812905,134,0.0
1740647812,0.62998,0.63007,0.0,0,1740647812953,134,0.0
1740647813,0.62997,0.63006,0.0,0,1740647813985,134,0.0
1740647815,0.62996,0.63005,0.0,0,1740647815364,134,0.0
1740647817,0.62994,0.63003,0.0,0,1740647817845,134,0.0
1740647820,0.62994,0.63003,0.0,0,1740647820114,130,0.0
1740647823,0.62995,0.63004,0.0,0,1740647823406,134,0.0
1740647828,0.62997,0.63006,0.0,0,1740647828261,134,0.0
1740647828,0.62998,0.63007,0.0,0,1740647828445,134,0.0
1740647829,0.62997,0.63006,0.0,0,1740647829877,134,0.0
1740647833,0.62996,0.63005,0.0,0,1740647833486,134,0.0
1740647835,0.62998,0.63007,0.0,0,1740647835936,134,0.0
1740647840,0.62996,0.63005,0.0,0,1740647840101,134,0.0
1740647840,0.62995,0.63004,0.0,0,1740647840571,134,0.0
1740647841,0.62996,0.63005,0.0,0,1740647841603,134,0.0
1740647850,0.62997,0.63006,0.0,0,1740647850134,134,0.0
1740647851,0.62996,0.63005,0.0,0,1740647851156,134,0.0
1740647854,0.62997,0.63006,0.0,0,1740647854431,134,0.0
1740647855,0.62998,0.63007,0.0,0,1740647855522,134,0.0
1740647858,0.62999,0.63008,0.0,0,1740647858888,134,0.0
1740647859,0.63001,0.6301,0.0,0,1740647859744,134,0.0
1740647860,0.62999,0.63008,0.0,0,1740647860081,134,0.0
1740647860,0.62998,0.63007,0.0,0,1740647860687,134,0.0
1740647860,0.62996,0.63005,0.0,0,1740647860737,134,0.0
1740647868,0.62995,0.63004,0.0,0,1740647868088,134,0.0
1740647869,0.62994,0.63003,0.0,0,1740647869210,134,0.0
1740647871,0.62993,0.63002,0.0,0,1740647871267,134,0.0
1740647875,0.62991,0.63,0.0,0,1740647875227,134,0.0
1740647875,0.6299,0.62999,0.0,0,1740647875287,134,0.0
1740647875,0.62989,0.62998,0.0,0,1740647875437,134,0.0
1740647875,0.62987,0.62996,0.0,0,1740647875511,134,0.0
1740647876,0.62988,0.62997,0.0,0,1740647876733,134,0.0
1740647880,0.6299,0.62999,0.0,0,1740647880181,134,0.0
1740647880,0.62991,0.63,0.0,0,1740647880352,134,0.0
1740647882,0.62993,0.63002,0.0,0,1740647882202,134,0.0
1740647883,0.62995,0.63004,0.0,0,1740647883871,134,0.0
1740647886,0.62994,0.63003,0.0,0,1740647886175,134,0.0
1740647886,0.62993,0.63002,0.0,0,1740647886256,134,0.0
1740647886,0.62991,0.63,0.0,0,1740647886346,134,0.0
1740647895,0.6299,0.62999,0.0,0,1740647895446,134,0.0
1740647906,0.62989,0.62998,0.0,0,1740647906740,134,0.0
1740647909,0.6299,0.62999,0.0,0,1740647909268,134,0.0
1740647918,0.62989,0.62998,0.0,0,1740647918874,134,0.0
1740647929,0.62988,0.62997,0.0,0,1740647929153,134,0.0
1740647934,0.62987,0.62996,0.0,0,1740647934086,134,0.0
1740647934,0.62985,0.62994,0.0,0,1740647934111,134,0.0
1740647935,0.62983,0.62992,0.0,0,1740647935988,134,0.0
