time,bid,ask,last,volume,time_msc,flags,volume_real
1669697113,1746.05,1746.22,0.0,0,1669697113504,134,0.0
1669697113,1746.05,1746.21,0.0,0,1669697113899,4,0.0
1669697114,1746.04,1746.2,0.0,0,1669697114394,134,0.0
1669697114,1746.04,1746.21,0.0,0,1669697114889,4,0.0
1669697118,1746.06,1746.23,0.0,0,1669697118739,134,0.0
1669697118,1746.11,1746.25,0.0,0,1669697118954,134,0.0
1669697119,1746.11,1746.29,0.0,0,1669697119072,4,0.0
1669697120,1746.17,1746.33,0.0,0,1669697120483,134,0.0
1669697120,1746.15,1746.3,0.0,0,1669697120613,134,0.0
1669697120,1746.15,1746.33,0.0,0,1669697120755,4,0.0
1669697121,1746.17,1746.34,0.0,0,1669697121158,134,0.0
1669697121,1746.19,1746.35,0.0,0,1669697121259,134,0.0
1669697121,1746.18,1746.35,0.0,0,1669697121723,130,0.0
1669697122,1746.14,1746.3,0.0,0,1669697122925,134,0.0
1669697125,1746.13,1746.29,0.0,0,1669697125775,134,0.0
1669697125,1746.08,1746.25,0.0,0,1669697125976,134,0.0
1669697126,1746.08,1746.26,0.0,0,1669697126252,4,0.0
1669697126,1746.08,1746.25,0.0,0,1669697126404,4,0.0
1669697126,1746.09,1746.25,0.0,0,1669697126903,130,0.0
1669697127,1746.09,1746.27,0.0,0,1669697127098,4,0.0
1669697131,1746.09,1746.26,0.0,0,1669697131241,4,0.0
1669697133,1746.12,1746.28,0.0,0,1669697133562,134,0.0
1669697134,1746.12,1746.29,0.0,0,1669697134470,4,0.0
1669697135,1746.1,1746.25,0.0,0,1669697135902,134,0.0
1669697136,1746.12,1746.28,0.0,0,1669697136063,134,0.0
1669697138,1746.2,1746.35,0.0,0,1669697138404,134,0.0
1669697138,1746.19,1746.35,0.0,0,1669697138550,130,0.0
1669697142,1746.18,1746.33,0.0,0,1669697142262,134,0.0
1669697142,1746.2,1746.36,0.0,0,1669697142626,134,0.0
1669697143,1746.19,1746.34,0.0,0,1669697143908,134,0.0
1669697144,1746.18,1746.34,0.0,0,1669697144009,130,0.0
1669697146,1746.14,1746.29,0.0,0,1669697146567,134,0.0
1669697147,1746.16,1746.31,0.0,0,1669697147610,134,0.0
1669697147,1746.18,1746.33,0.0,0,1669697147794,134,0.0
1669697147,1746.17,1746.32,0.0,0,1669697147896,134,0.0
1669697147,1746.12,1746.27,0.0,0,1669697147992,134,0.0
1669697149,1746.11,1746.26,0.0,0,1669697149906,134,0.0
1669697150,1746.06,1746.22,0.0,0,1669697150753,134,0.0
1669697151,1746.07,1746.24,0.0,0,1669697151792,134,0.0
1669697152,1746.08,1746.25,0.0,0,1669697152773,134,0.0
1669697156,1746.08,1746.24,0.0,0,1669697156469,4,0.0
1669697157,1746.11,1746.26,0.0,0,1669697157477,134,0.0
1669697158,1746.09,1746.26,0.0,0,1669697158002,130,0.0
1669697158,1746.09,1746.25,0.0,0,1669697158481,4,0.0
1669697159,1746.09,1746.24,0.0,0,1669697159470,4,0.0
1669697160,1745.99,1746.16,0.0,0,1669697160242,134,0.0
1669697161,1745.97,1746.14,0.0,0,1669697161312,134,0.0
1669697164,1746.03,1746.2,0.0,0,1669697164403,134,0.0
1669697164,1746.07,1746.24,0.0,0,1669697164536,134,0.0
1669697166,1746.08,1746.24,0.0,0,1669697166393,130,0.0
1669697167,1746.04,1746.19,0.0,0,1669697167533,134,0.0
1669697167,1746.08,1746.24,0.0,0,1669697167920,134,0.0
1669697168,1746.09,1746.24,0.0,0,1669697168135,130,0.0
1669697168,1746.12,1746.27,0.0,0,1669697168332,134,0.0
1669697173,1746.09,1746.24,0.0,0,1669697173396,134,0.0
1669697174,1746.09,1746.25,0.0,0,1669697174879,4,0.0
1669697177,1746.12,1746.27,0.0,0,1669697177835,134,0.0
1669697187,1746.04,1746.21,0.0,0,1669697187282,134,0.0
1669697187,1746.03,1746.18,0.0,0,1669697187384,134,0.0
1669697189,1745.95,1746.11,0.0,0,1669697189813,134,0.0
1669697190,1745.96,1746.13,0.0,0,1669697190262,134,0.0
1669697191,1745.98,1746.15,0.0,0,1669697191343,134,0.0
1669697194,1745.97,1746.13,0.0,0,1669697194583,134,0.0
1669697198,1746.03,1746.19,0.0,0,1669697198406,134,0.0
1669697199,1745.99,1746.16,0.0,0,1669697199260,134,0.0
1669697199,1745.98,1746.15,0.0,0,1669697199783,134,0.0
1669697207,1745.99,1746.16,0.0,0,1669697207035,134,0.0
1669697207,1745.99,1746.17,0.0,0,1669697207263,4,0.0
1669697209,1745.98,1746.15,0.0,0,1669697209327,134,0.0
1669697210,1745.97,1746.13,0.0,0,1669697210349,134,0.0
1669697210,1745.9,1746.06,0.0,0,1669697210718,134,0.0
1669697219,1745.88,1746.04,0.0,0,1669697219882,134,0.0
1669697220,1745.89,1746.05,0.0,0,1669697220422,134,0.0
1669697220,1745.92,1746.07,0.0,0,1669697220533,134,0.0
1669697220,1745.89,1746.05,0.0,0,1669697220658,134,0.0
1669697221,1745.87,1746.03,0.0,0,1669697221503,134,0.0
1669697221,1745.89,1746.06,0.0,0,1669697221768,134,0.0
1669697222,1745.88,1746.04,0.0,0,1669697222283,134,0.0
1669697222,1745.89,1746.05,0.0,0,1669697222386,134,0.0
1669697222,1745.9,1746.06,0.0,0,1669697222825,134,0.0
1669697224,1745.92,1746.08,0.0,0,1669697224906,134,0.0
1669697225,1745.9,1746.06,0.0,0,1669697225088,134,0.0
1669697225,1745.93,1746.08,0.0,0,1669697225478,134,0.0
1669697225,1745.96,1746.13,0.0,0,1669697225713,134,0.0
1669697226,1746.0,1746.18,0.0,0,1669697226081,134,0.0
1669697226,1746.02,1746.18,0.0,0,1669697226304,130,0.0
1669697226,1746.01,1746.18,0.0,0,1669697226400,130,0.0
1669697226,1746.06,1746.25,0.0,0,1669697226530,134,0.0
1669697227,1746.09,1746.26,0.0,0,1669697227234,134,0.0
1669697227,1746.1,1746.27,0.0,0,1669697227335,134,0.0
1669697227,1746.08,1746.27,0.0,0,1669697227462,130,0.0
1669697228,1746.2,1746.33,0.0,0,1669697228196,134,0.0
1669697228,1746.16,1746.33,0.0,0,1669697228349,130,0.0
1669697228,1746.08,1746.29,0.0,0,1669697228540,134,0.0
1669697228,1746.12,1746.3,0.0,0,1669697228672,134,0.0
1669697228,1746.14,1746.31,0.0,0,1669697228946,134,0.0
1669697229,1746.15,1746.34,0.0,0,1669697229365,134,0.0
1669697230,1746.14,1746.3,0.0,0,1669697230078,134,0.0
1669697230,1746.18,1746.35,0.0,0,1669697230478,134,0.0
1669697230,1746.18,1746.38,0.0,0,1669697230874,4,0.0
1669697231,1746.18,1746.36,0.0,0,1669697231689,4,0.0
1669697231,1746.13,1746.3,0.0,0,1669697231802,134,0.0
1669697232,1746.1,1746.28,0.0,0,1669697232172,134,0.0
1669697232,1746.12,1746.29,0.0,0,1669697232423,134,0.0
1669697232,1746.08,1746.28,0.0,0,1669697232502,134,0.0
1669697232,1746.12,1746.29,0.0,0,1669697232707,134,0.0
1669697233,1746.16,1746.34,0.0,0,1669697233619,134,0.0
1669697234,1746.13,1746.3,0.0,0,1669697234261,134,0.0
1669697236,1746.07,1746.26,0.0,0,1669697236527,134,0.0
1669697236,1746.04,1746.21,0.0,0,1669697236635,134,0.0
1669697237,1746.05,1746.24,0.0,0,1669697237250,134,0.0
1669697237,1746.05,1746.22,0.0,0,1669697237824,4,0.0
1669697239,1746.05,1746.2,0.0,0,1669697239552,4,0.0
1669697240,1745.98,1746.15,0.0,0,1669697240249,134,0.0
1669697241,1745.98,1746.14,0.0,0,1669697241280,4,0.0
1669697241,1745.94,1746.1,0.0,0,1669697241432,134,0.0
1669697241,1745.92,1746.1,0.0,0,1669697241818,130,0.0
1669697244,1745.97,1746.15,0.0,0,1669697244391,134,0.0
1669697245,1745.93,1746.1,0.0,0,1669697245110,134,0.0
1669697245,1745.96,1746.15,0.0,0,1669697245974,134,0.0
1669697246,1745.93,1746.1,0.0,0,1669697246404,134,0.0
1669697247,1745.96,1746.15,0.0,0,1669697247783,134,0.0
1669697247,1745.95,1746.11,0.0,0,1669697247992,134,0.0
1669697248,1745.96,1746.15,0.0,0,1669697248154,134,0.0
1669697249,1745.92,1746.1,0.0,0,1669697249444,134,0.0
1669697252,1745.96,1746.15,0.0,0,1669697252065,134,0.0
1669697253,1745.94,1746.1,0.0,0,1669697253753,134,0.0
1669697254,1745.9,1746.08,0.0,0,1669697254500,134,0.0
1669697254,1745.93,1746.09,0.0,0,1669697254764,134,0.0
1669697257,1745.88,1746.06,0.0,0,1669697257112,134,0.0
1669697259,1745.88,1746.05,0.0,0,1669697259177,4,0.0
1669697260,1745.85,1746.01,0.0,0,1669697260454,134,0.0
1669697262,1745.83,1746.01,0.0,0,1669697262357,130,0.0
1669697266,1745.84,1746.02,0.0,0,1669697266213,134,0.0
1669697267,1745.85,1746.02,0.0,0,1669697267433,130,0.0
1669697271,1745.88,1746.06,0.0,0,1669697271415,134,0.0
1669697271,1745.86,1746.03,0.0,0,1669697271732,134,0.0
1669697272,1745.88,1746.06,0.0,0,1669697272539,134,0.0
1669697273,1745.9,1746.08,0.0,0,1669697273884,134,0.0
1669697274,1745.88,1746.07,0.0,0,1669697274742,134,0.0
1669697275,1745.86,1746.03,0.0,0,1669697275405,134,0.0
1669697275,1745.89,1746.07,0.0,0,1669697275712,134,0.0
1669697275,1745.86,1746.03,0.0,0,1669697275905,134,0.0
1669697276,1745.82,1746.01,0.0,0,1669697276762,134,0.0
1669697277,1745.86,1746.02,0.0,0,1669697277407,134,0.0
1669697278,1745.88,1746.06,0.0,0,1669697278496,134,0.0
1669697279,1745.87,1746.03,0.0,0,1669697279135,134,0.0
1669697279,1745.85,1746.02,0.0,0,1669697279487,134,0.0
1669697282,1745.86,1746.02,0.0,0,1669697282093,130,0.0
1669697282,1745.87,1746.03,0.0,0,1669697282196,134,0.0
1669697282,1745.86,1746.02,0.0,0,1669697282472,134,0.0
1669697282,1745.84,1746.02,0.0,0,1669697282932,130,0.0
1669697283,1745.84,1746.01,0.0,0,1669697283768,4,0.0
1669697283,1745.86,1746.02,0.0,0,1669697283920,134,0.0
1669697284,1745.89,1746.07,0.0,0,1669697284183,134,0.0
1669697284,1745.88,1746.04,0.0,0,1669697284892,134,0.0
1669697285,1745.84,1746.01,0.0,0,1669697285454,134,0.0
1669697285,1745.84,1746.0,0.0,0,1669697285903,4,0.0
1669697286,1745.84,1745.98,0.0,0,1669697286577,4,0.0
1669697287,1745.84,1746.01,0.0,0,1669697287415,4,0.0
1669697288,1745.81,1745.97,0.0,0,1669697288403,134,0.0
1669697288,1745.79,1745.99,0.0,0,1669697288505,134,0.0
1669697289,1745.79,1745.98,0.0,0,1669697289129,4,0.0
1669697290,1745.78,1745.96,0.0,0,1669697290474,134,0.0
1669697291,1745.8,1745.98,0.0,0,1669697291404,134,0.0
1669697291,1745.84,1746.03,0.0,0,1669697291730,134,0.0
1669697292,1745.81,1745.98,0.0,0,1669697292845,134,0.0
1669697293,1745.85,1746.03,0.0,0,1669697293362,134,0.0
1669697295,1745.78,1745.97,0.0,0,1669697295811,134,0.0
1669697300,1745.78,1745.85,0.0,0,1669697300358,4,0.0
1669697301,1745.7,1745.81,0.0,0,1669697301293,134,0.0
1669697301,1745.73,1745.81,0.0,0,1669697301389,130,0.0
1669697301,1745.65,1745.74,0.0,0,1669697301840,134,0.0
1669697301,1745.65,1745.73,0.0,0,1669697301942,4,0.0
1669697302,1745.68,1745.75,0.0,0,1669697302583,134,0.0
1669697303,1745.61,1745.73,0.0,0,1669697303111,134,0.0
1669697303,1745.64,1745.73,0.0,0,1669697303422,130,0.0
1669697303,1745.64,1745.75,0.0,0,1669697303841,4,0.0
1669697304,1745.62,1745.73,0.0,0,1669697304093,134,0.0
1669697304,1745.64,1745.73,0.0,0,1669697304732,130,0.0
1669697305,1745.65,1745.73,0.0,0,1669697305053,130,0.0
1669697307,1745.65,1745.8,0.0,0,1669697307341,4,0.0
1669697308,1745.66,1745.81,0.0,0,1669697308551,134,0.0
1669697308,1745.65,1745.8,0.0,0,1669697308700,134,0.0
1669697310,1745.6,1745.76,0.0,0,1669697310053,134,0.0
1669697310,1745.58,1745.76,0.0,0,1669697310159,130,0.0
1669697311,1745.59,1745.75,0.0,0,1669697311024,134,0.0
1669697311,1745.59,1745.72,0.0,0,1669697311987,4,0.0
1669697312,1745.56,1745.71,0.0,0,1669697312402,134,0.0
1669697312,1745.56,1745.72,0.0,0,1669697312447,4,0.0
1669697312,1745.58,1745.72,0.0,0,1669697312611,130,0.0
1669697312,1745.56,1745.71,0.0,0,1669697312950,134,0.0
1669697313,1745.54,1745.69,0.0,0,1669697313098,134,0.0
1669697313,1745.56,1745.71,0.0,0,1669697313271,134,0.0
1669697313,1745.57,1745.74,0.0,0,1669697313712,134,0.0
1669697314,1745.54,1745.69,0.0,0,1669697314373,134,0.0
1669697315,1745.57,1745.72,0.0,0,1669697315517,134,0.0
1669697316,1745.58,1745.72,0.0,0,1669697316090,130,0.0
1669697316,1745.59,1745.73,0.0,0,1669697316242,134,0.0
1669697317,1745.59,1745.74,0.0,0,1669697317362,4,0.0
1669697317,1745.64,1745.79,0.0,0,1669697317908,134,0.0
1669697318,1745.64,1745.8,0.0,0,1669697318661,4,0.0
1669697319,1745.62,1745.77,0.0,0,1669697319048,134,0.0
1669697319,1745.64,1745.79,0.0,0,1669697319262,134,0.0
1669697321,1745.62,1745.79,0.0,0,1669697321211,130,0.0
1669697321,1745.62,1745.78,0.0,0,1669697321738,4,0.0
1669697322,1745.62,1745.79,0.0,0,1669697322894,4,0.0
1669697323,1745.57,1745.74,0.0,0,1669697323245,134,0.0
1669697324,1745.55,1745.71,0.0,0,1669697324338,134,0.0
1669697324,1745.57,1745.74,0.0,0,1669697324947,134,0.0
1669697325,1745.55,1745.7,0.0,0,1669697325460,134,0.0
1669697325,1745.55,1745.71,0.0,0,1669697325988,4,0.0
1669697326,1745.54,1745.7,0.0,0,1669697326573,134,0.0
1669697327,1745.56,1745.71,0.0,0,1669697327712,134,0.0
1669697328,1745.53,1745.7,0.0,0,1669697328874,134,0.0
1669697329,1745.55,1745.71,0.0,0,1669697329698,134,0.0
1669697330,1745.52,1745.69,0.0,0,1669697330394,134,0.0
1669697331,1745.49,1745.69,0.0,0,1669697331210,130,0.0
1669697331,1745.49,1745.68,0.0,0,1669697331862,4,0.0
1669697331,1745.47,1745.66,0.0,0,1669697331983,134,0.0
1669697332,1745.43,1745.61,0.0,0,1669697332565,134,0.0
1669697332,1745.43,1745.6,0.0,0,1669697332713,4,0.0
1669697334,1745.43,1745.61,0.0,0,1669697334953,4,0.0
1669697335,1745.46,1745.64,0.0,0,1669697335092,134,0.0
1669697335,1745.48,1745.64,0.0,0,1669697335211,130,0.0
1669697335,1745.47,1745.64,0.0,0,1669697335412,130,0.0
1669697336,1745.47,1745.63,0.0,0,1669697336121,4,0.0
1669697336,1745.45,1745.6,0.0,0,1669697336412,134,0.0
1669697336,1745.49,1745.65,0.0,0,1669697336904,134,0.0
1669697338,1745.49,1745.66,0.0,0,1669697338035,4,0.0
1669697338,1745.47,1745.64,0.0,0,1669697338794,134,0.0
1669697338,1745.41,1745.59,0.0,0,1669697338922,134,0.0
1669697339,1745.39,1745.56,0.0,0,1669697339065,134,0.0
1669697339,1745.45,1745.56,0.0,0,1669697339167,130,0.0
1669697339,1745.46,1745.62,0.0,0,1669697339272,134,0.0
1669697339,1745.44,1745.6,0.0,0,1669697339373,134,0.0
1669697340,1745.47,1745.62,0.0,0,1669697340221,134,0.0
1669697340,1745.48,1745.62,0.0,0,1669697340514,130,0.0
1669697340,1745.48,1745.65,0.0,0,1669697340987,4,0.0
1669697341,1745.48,1745.63,0.0,0,1669697341910,4,0.0
1669697342,1745.44,1745.6,0.0,0,1669697342480,134,0.0
1669697342,1745.47,1745.63,0.0,0,1669697342683,134,0.0
1669697342,1745.47,1745.65,0.0,0,1669697342983,4,0.0
1669697343,1745.5,1745.65,0.0,0,1669697343547,130,0.0
1669697343,1745.49,1745.65,0.0,0,1669697343752,130,0.0
1669697344,1745.5,1745.67,0.0,0,1669697344623,134,0.0
1669697345,1745.48,1745.67,0.0,0,1669697345186,130,0.0
1669697345,1745.5,1745.68,0.0,0,1669697345606,134,0.0
1669697346,1745.45,1745.67,0.0,0,1669697346003,134,0.0
1669697346,1745.45,1745.66,0.0,0,1669697346594,4,0.0
1669697346,1745.46,1745.66,0.0,0,1669697346854,130,0.0
1669697346,1745.52,1745.72,0.0,0,1669697346994,134,0.0
1669697347,1745.5,1745.72,0.0,0,1669697347212,130,0.0
1669697347,1745.5,1745.69,0.0,0,1669697347980,4,0.0
1669697348,1745.47,1745.67,0.0,0,1669697348634,134,0.0
1669697349,1745.47,1745.66,0.0,0,1669697349695,4,0.0
1669697349,1745.22,1745.4,0.0,0,1669697349841,134,0.0
1669697349,1745.25,1745.45,0.0,0,1669697349991,134,0.0
1669697350,1745.21,1745.35,0.0,0,1669697350377,134,0.0
1669697350,1745.21,1745.37,0.0,0,1669697350482,4,0.0
1669697351,1745.21,1745.35,0.0,0,1669697351473,4,0.0
1669697351,1745.11,1745.26,0.0,0,1669697351932,134,0.0
1669697352,1745.11,1745.28,0.0,0,1669697352106,4,0.0
1669697353,1745.12,1745.28,0.0,0,1669697353073,130,0.0
1669697353,1745.12,1745.26,0.0,0,1669697353432,4,0.0
1669697354,1745.12,1745.27,0.0,0,1669697354087,4,0.0
1669697354,1745.17,1745.33,0.0,0,1669697354393,134,0.0
1669697354,1745.2,1745.35,0.0,0,1669697354530,134,0.0
1669697354,1745.18,1745.33,0.0,0,1669697354782,134,0.0
1669697354,1745.19,1745.33,0.0,0,1669697354920,130,0.0
1669697355,1745.2,1745.33,0.0,0,1669697355231,130,0.0
1669697356,1745.21,1745.34,0.0,0,1669697356323,134,0.0
1669697356,1745.2,1745.34,0.0,0,1669697356966,130,0.0
1669697358,1745.17,1745.32,0.0,0,1669697358966,134,0.0
1669697359,1745.18,1745.32,0.0,0,1669697359602,130,0.0
1669697360,1745.2,1745.32,0.0,0,1669697360599,130,0.0
1669697360,1745.1,1745.24,0.0,0,1669697360742,134,0.0
1669697360,1745.1,1745.23,0.0,0,1669697360874,4,0.0
1669697361,1745.1,1745.24,0.0,0,1669697361654,4,0.0
1669697363,1745.15,1745.31,0.0,0,1669697363053,134,0.0
1669697363,1745.13,1745.3,0.0,0,1669697363153,134,0.0
1669697363,1745.11,1745.28,0.0,0,1669697363315,134,0.0
1669697364,1745.09,1745.24,0.0,0,1669697364262,134,0.0
1669697364,1745.1,1745.27,0.0,0,1669697364472,134,0.0
1669697364,1745.09,1745.24,0.0,0,1669697364902,134,0.0
1669697365,1745.1,1745.27,0.0,0,1669697365192,134,0.0
1669697366,1745.11,1745.28,0.0,0,1669697366062,134,0.0
1669697366,1745.09,1745.24,0.0,0,1669697366402,134,0.0
1669697366,1745.09,1745.25,0.0,0,1669697366602,4,0.0
1669697368,1745.09,1745.23,0.0,0,1669697368195,4,0.0
1669697368,1745.11,1745.27,0.0,0,1669697368692,134,0.0
1669697369,1745.23,1745.4,0.0,0,1669697369094,134,0.0
1669697369,1745.19,1745.34,0.0,0,1669697369195,134,0.0
1669697370,1745.24,1745.4,0.0,0,1669697370423,134,0.0
1669697370,1745.19,1745.34,0.0,0,1669697370932,134,0.0
1669697371,1745.14,1745.32,0.0,0,1669697371121,134,0.0
1669697372,1745.12,1745.3,0.0,0,1669697372104,134,0.0
1669697372,1745.16,1745.32,0.0,0,1669697372631,134,0.0
1669697372,1745.13,1745.3,0.0,0,1669697372802,134,0.0
1669697372,1745.18,1745.33,0.0,0,1669697372903,134,0.0
1669697374,1745.19,1745.33,0.0,0,1669697374302,130,0.0
1669697375,1745.19,1745.35,0.0,0,1669697375726,4,0.0
1669697375,1745.19,1745.36,0.0,0,1669697375923,4,0.0
1669697376,1745.19,1745.35,0.0,0,1669697376268,4,0.0
1669697377,1745.19,1745.36,0.0,0,1669697377913,4,0.0
1669697380,1745.12,1745.3,0.0,0,1669697380251,134,0.0
1669697380,1745.18,1745.35,0.0,0,1669697380672,134,0.0
1669697381,1745.19,1745.35,0.0,0,1669697381633,130,0.0
1669697381,1745.19,1745.33,0.0,0,1669697381744,4,0.0
1669697382,1745.19,1745.35,0.0,0,1669697382241,4,0.0
1669697382,1745.19,1745.34,0.0,0,1669697382402,4,0.0
1669697383,1745.1,1745.29,0.0,0,1669697383162,134,0.0
1669697383,1745.15,1745.31,0.0,0,1669697383297,134,0.0
1669697386,1745.15,1745.32,0.0,0,1669697386579,4,0.0
1669697392,1745.19,1745.35,0.0,0,1669697392185,134,0.0
1669697392,1745.19,1745.38,0.0,0,1669697392385,4,0.0
1669697392,1745.19,1745.36,0.0,0,1669697392833,4,0.0
1669697392,1745.14,1745.34,0.0,0,1669697392932,134,0.0
1669697393,1745.15,1745.34,0.0,0,1669697393099,130,0.0
1669697393,1745.19,1745.35,0.0,0,1669697393252,134,0.0
1669697393,1745.22,1745.37,0.0,0,1669697393779,134,0.0
1669697395,1745.24,1745.41,0.0,0,1669697395803,134,0.0
1669697396,1745.2,1745.37,0.0,0,1669697396530,134,0.0
1669697396,1745.23,1745.38,0.0,0,1669697396909,134,0.0
1669697397,1745.26,1745.42,0.0,0,1669697397091,134,0.0
1669697397,1745.23,1745.38,0.0,0,1669697397561,134,0.0
1669697400,1745.24,1745.39,0.0,0,1669697400564,134,0.0
1669697400,1745.25,1745.39,0.0,0,1669697400665,130,0.0
1669697400,1745.25,1745.41,0.0,0,1669697400902,4,0.0
1669697401,1745.28,1745.43,0.0,0,1669697401081,134,0.0
1669697401,1745.27,1745.43,0.0,0,1669697401411,130,0.0
1669697401,1745.29,1745.45,0.0,0,1669697401592,134,0.0
1669697401,1745.27,1745.42,0.0,0,1669697401910,134,0.0
1669697402,1745.26,1745.42,0.0,0,1669697402374,130,0.0
1669697403,1745.25,1745.39,0.0,0,1669697403979,134,0.0
1669697406,1745.24,1745.39,0.0,0,1669697406371,130,0.0
1669697407,1745.18,1745.33,0.0,0,1669697407138,134,0.0
1669697407,1745.19,1745.35,0.0,0,1669697407242,134,0.0
1669697407,1745.19,1745.32,0.0,0,1669697407794,4,0.0
1669697408,1745.17,1745.32,0.0,0,1669697408470,130,0.0
1669697409,1745.18,1745.31,0.0,0,1669697409032,134,0.0
1669697409,1745.15,1745.31,0.0,0,1669697409653,130,0.0
1669697410,1745.16,1745.31,0.0,0,1669697410700,130,0.0
1669697411,1745.21,1745.35,0.0,0,1669697411466,134,0.0
1669697411,1745.23,1745.38,0.0,0,1669697411739,134,0.0
1669697413,1745.24,1745.4,0.0,0,1669697413273,134,0.0
1669697413,1745.27,1745.41,0.0,0,1669697413456,134,0.0
1669697414,1745.27,1745.4,0.0,0,1669697414129,4,0.0
1669697415,1745.27,1745.41,0.0,0,1669697415239,4,0.0
1669697417,1745.27,1745.39,0.0,0,1669697417874,4,0.0
1669697418,1745.27,1745.42,0.0,0,1669697418722,4,0.0
1669697419,1745.32,1745.45,0.0,0,1669697419477,134,0.0
1669697419,1745.28,1745.43,0.0,0,1669697419672,134,0.0
1669697419,1745.32,1745.45,0.0,0,1669697419818,134,0.0
1669697419,1745.29,1745.4,0.0,0,1669697419969,134,0.0
1669697420,1745.27,1745.4,0.0,0,1669697420149,130,0.0
1669697421,1745.26,1745.36,0.0,0,1669697421604,134,0.0
1669697423,1745.26,1745.39,0.0,0,1669697423018,4,0.0
1669697424,1745.31,1745.42,0.0,0,1669697424836,134,0.0
1669697425,1745.32,1745.43,0.0,0,1669697425899,134,0.0
1669697426,1745.29,1745.43,0.0,0,1669697426253,130,0.0
1669697426,1745.27,1745.41,0.0,0,1669697426744,134,0.0
1669697427,1745.31,1745.41,0.0,0,1669697427212,130,0.0
1669697427,1745.27,1745.41,0.0,0,1669697427373,130,0.0
1669697427,1745.27,1745.4,0.0,0,1669697427671,4,0.0
1669697428,1745.27,1745.42,0.0,0,1669697428902,4,0.0
1669697429,1745.25,1745.41,0.0,0,1669697429147,134,0.0
1669697429,1745.2,1745.36,0.0,0,1669697429272,134,0.0
1669697429,1745.21,1745.41,0.0,0,1669697429765,134,0.0
1669697429,1745.2,1745.36,0.0,0,1669697429932,134,0.0
1669697430,1745.27,1745.42,0.0,0,1669697430766,134,0.0
1669697431,1745.34,1745.42,0.0,0,1669697431563,130,0.0
1669697432,1745.34,1745.44,0.0,0,1669697432492,4,0.0
1669697434,1745.34,1745.42,0.0,0,1669697434492,4,0.0
1669697434,1745.36,1745.43,0.0,0,1669697434986,134,0.0
1669697435,1745.3,1745.43,0.0,0,1669697435660,130,0.0
1669697436,1745.35,1745.42,0.0,0,1669697436840,134,0.0
1669697438,1745.35,1745.44,0.0,0,1669697438121,4,0.0
1669697438,1745.37,1745.44,0.0,0,1669697438453,130,0.0
1669697444,1745.35,1745.44,0.0,0,1669697444147,130,0.0
1669697444,1745.36,1745.49,0.0,0,1669697444484,134,0.0
1669697444,1745.42,1745.54,0.0,0,1669697444887,134,0.0
1669697445,1745.43,1745.54,0.0,0,1669697445259,130,0.0
1669697446,1745.37,1745.52,0.0,0,1669697446772,134,0.0
1669697446,1745.4,1745.52,0.0,0,1669697446894,130,0.0
